name,date,leben,lengthleben,idn,iplace,ibio,url
"Landauer, Carl",1891 bis 1983,,0,12430155X,0,0,http://www.deutsche-biographie.de/sfz127825.html
"Langer-Hansel, Harald",geboren 1909,,0,136291708,0,0,http://www.deutsche-biographie.de/sfz48071.html
"Langsdorff, Georg von",1822 bis 1921,,0,143358995,0,0,http://www.deutsche-biographie.de/sfz48136.html
"Langenbeck, Wilhelm",1821 bis 1909,,0,117722677,0,0,http://www.deutsche-biographie.de/sfz48029.html
"Lang, Otto",1846 bis 1907,,0,116693681,0,0,http://www.deutsche-biographie.de/sfz090_00625_1.html
"Landa, Max",1880 bis 1933,,0,116669950,1,0,http://www.deutsche-biographie.de/sfz090_00411_1.html
"Langediderik, Johannes","erwähnt 1425, gestorben 1462",,0,136270182,0,0,http://www.deutsche-biographie.de/sfz47975.html
"Langemack, Gregor",1724 bis 1779,,0,120159368,0,0,http://www.deutsche-biographie.de/sfz47979.html
"Langsdorff, Wilhelm von",geboren 1859,,0,139618260,0,0,http://www.deutsche-biographie.de/sfz48151.html
"Lange, Ernst",1927 bis 1974,,0,118827790,0,0,http://www.deutsche-biographie.de/sfz122614.html
"Lange, Anton",1785 bis 1844,,0,136276954,0,0,http://www.deutsche-biographie.de/sfz47891.html
"Landesberger von Antburg, Julius",1865 bis 1920,,0,136170862,0,0,http://www.deutsche-biographie.de/sfz127617.html
"Langer, Paul Victor",1851 bis 1925,,0,1020693282,1,0,http://www.deutsche-biographie.de/sfz090_00853_1.html
"Lang, Margarete",1788 bis 1861,,0,116452633,0,0,http://www.deutsche-biographie.de/sfz45603.html
"Langenbeck, Ulrich",geboren 1938,,0,143278185,0,0,http://www.deutsche-biographie.de/sfz48028.html
"Lanjus von Wellenburg, Graf Karl",1856 bis 1913,,0,1018264647,0,0,http://www.deutsche-biographie.de/sfz090_00953_1.html
"Landsberg, Theodor",1847 bis 1915,,0,117583545,0,0,http://www.deutsche-biographie.de/sfz090_00521_1.html
"Lang, Franz Joseph",1751 bis nach 1813   ,,0,129476552,0,0,http://www.deutsche-biographie.de/sfz125438.html
"Langes, Gertrude (verheiratete)",1916 bis 2007,,0,,0,0,http://www.deutsche-biographie.de/sfz130006.html
"Langenbeck, Rudolf Adolf",1772 bis 1835,,0,136290280,0,0,http://www.deutsche-biographie.de/sfz48027.html
"Lang, Hans Caspar",1571 bis 1645,,0,123709741,0,0,http://www.deutsche-biographie.de/sfz47828.html
"Lamey, Jakob Christof",1771 bis 1841,,0,136241174,0,0,http://www.deutsche-biographie.de/sfz47557.html
"Lamprecht, Johann Evangelist",1816 bis 1895,,0,124706061,0,0,http://www.deutsche-biographie.de/sfz090_00395_1.html
"Landwehr, Christa",erwähnt 1985,,0,,0,0,http://www.deutsche-biographie.de/sfz116874.html
"Landesen, Georg",1867 bis 1935,,0,117752703,0,0,http://www.deutsche-biographie.de/sfz090_00472_1.html
"Landau, Ferdinand",1837 bis 1915,,0,136243444,0,0,http://www.deutsche-biographie.de/sfz47653.html
"Landsberg-Velen, Elisabeth Gräfin von",1853 bis 1922,,0,136629369,0,0,http://www.deutsche-biographie.de/sfz47771.html
"Langgässer, Eduard",1846 bis 1909,,0,116001801,0,0,http://www.deutsche-biographie.de/sfz48096.html
"Laminit, Raimund",um 1520 oder 1524  bis 1600,,0,1016195060,0,0,http://www.deutsche-biographie.de/sfz121077.html
"Lamprecht, Fritz",1892 bis 1945,,0,1016510446,0,0,http://www.deutsche-biographie.de/sfz090388-5.html
"Landsberg-Velen, Paul Joseph Freiherr von",1761 bis 1800,,0,116681659,0,0,http://www.deutsche-biographie.de/sfz47776.html
"Landau, Eleazar",1778 bis 1831,,0,136243371,0,0,http://www.deutsche-biographie.de/sfz47649.html
"Langsdorff, Georg Melchior",1713 bis 1767,,0,143643126,0,0,http://www.deutsche-biographie.de/sfz48138.html
"Lang, Josef Nikolaus",1776 bis 1835,,0,1017536155,0,0,http://www.deutsche-biographie.de/sfz090_00604_1.html
"Lamp, Matthias",1697 bis 1780,,0,136241506,0,0,http://www.deutsche-biographie.de/sfz47582.html
"Landmann, Gustav Heinrich",1824 bis 1901,,0,133979024,0,0,http://www.deutsche-biographie.de/sfz49490.html
"Langer, Johann",1484 bis 1548,,0,116720050,1,0,http://www.deutsche-biographie.de/sfz090_00845_1.html
"Lampe, Hans Caspar",1766 bis 1817,,0,136242332,0,0,http://www.deutsche-biographie.de/sfz47600.html
"Langbein, Hermann",1912 bis 1995,,0,118569325,1,0,http://www.deutsche-biographie.de/sfz090647-5.html
"Langsdorff, Karl von",1834 bis 1912,,0,13974245X,0,0,http://www.deutsche-biographie.de/sfz48144.html
"Landbeck, Christian Ludwig",1807 bis 1890,,0,117583146,0,0,http://www.deutsche-biographie.de/sfz090_00449_1.html
"Lammerding, Heinz",1905 bis 1971,,0,124727581,0,0,http://www.deutsche-biographie.de/sfz090332-5.html
"Lang, Johann",1696 bis 1773,,0,136263755,0,0,http://www.deutsche-biographie.de/sfz47837.html
"Landesmann, Hans",1932 bis 2013,,0,135971438,1,0,http://www.deutsche-biographie.de/sfz090474-5.html
"Langer, Norbert",geboren 1949,,0,136291473,0,0,http://www.deutsche-biographie.de/sfz48066.html
"Lanckoronski, Maria Gräfin",1896 bis 1978,,0,118569058,0,0,http://www.deutsche-biographie.de/sfz47640.html
"Lanckoronski, Casimir Graf",1802 bis 1874,,0,136243118,0,0,http://www.deutsche-biographie.de/sfz47638.html
"Landau, Hugo Freiherr von",1851 bis 1920,,0,136243517,0,0,http://www.deutsche-biographie.de/sfz47658.html
"Langhayder, Meinrad",1731 bis 1792,,0,136300278,0,0,http://www.deutsche-biographie.de/sfz48118.html
"Landau, Anneliese",1903 bis 1991,,0,116670037,1,0,http://www.deutsche-biographie.de/sfz090412-5.html
"Lang von Wellenburg, Leonhard",gestorben 1532,,0,137081294,0,0,http://www.deutsche-biographie.de/sfz57417.html
"Lampe, August Christoph Conrad",erwähnt 1856,,0,101379396X,0,0,http://www.deutsche-biographie.de/sfz115711.html
"Lang, Martin",erwähnt 1546 oder 1582 ,,0,136268404,0,0,http://www.deutsche-biographie.de/sfz47858.html
"Langenbeck, August",1843 bis 1909,,0,138682585,0,0,http://www.deutsche-biographie.de/sfz68628.html
"Langerhans, Johanna Sophie Wilhelmine",1769 bis 1810,,0,132468123,0,0,http://www.deutsche-biographie.de/sfz48079.html
"Landau, Lutz von","erwähnt um 1450   , gestorben 1488",,0,136629199,0,0,http://www.deutsche-biographie.de/sfz47674.html
"Langlotz, Ernst Balthasar",1831 bis 1888,,0,116727810,0,0,http://www.deutsche-biographie.de/sfz48127.html
"Langosch, Karl",1903 bis 1992,,0,118726471,0,0,http://www.deutsche-biographie.de/sfz128633.html
"Lange, Gotthelf Salomon",erwähnt 1766,,0,139716777,0,0,http://www.deutsche-biographie.de/sfz114762.html
"Langen, Walther",1857 bis 1912,,0,136285945,0,0,http://www.deutsche-biographie.de/sfz48009.html
"Langer, August",1768 bis 1867,,0,136290981,0,0,http://www.deutsche-biographie.de/sfz48051.html
"Langenscheidt, Carl",1870 bis 1952,,0,130990922,0,0,http://www.deutsche-biographie.de/sfz48043.html
"Lange, Michael",1742 bis 1771,,0,136269419,0,0,http://www.deutsche-biographie.de/sfz47959.html
"Landenberger, Paul","geboren 1875, erwähnt 1921",,0,136245404,0,0,http://www.deutsche-biographie.de/sfz47707.html
"Landfried, Karl Peter Friedrich",1813 bis 1894,,0,1012282600,1,0,http://www.deutsche-biographie.de/sfz090_00480_1.html
"Landauer, Josef",1793 bis 1855,,0,13866384X,0,0,http://www.deutsche-biographie.de/sfz93361.html
"Landgraf, Wilhelm",1850 bis 1920,,0,117583251,0,0,http://www.deutsche-biographie.de/sfz090_00483_1.html
"Langes-Swarovski, Gernot",geboren 1943,,0,,0,0,http://www.deutsche-biographie.de/sfz130005.html
"Lang, Paul",gestorben 1466,,0,137081138,0,0,http://www.deutsche-biographie.de/sfz57414.html
"Langhans, Viktor",gestorben 1932,,0,139791442,0,0,http://www.deutsche-biographie.de/sfz107322.html
"Landau, Eleasar",1842 bis 1905,,0,136243320,0,0,http://www.deutsche-biographie.de/sfz47648.html
"Landau, Saul Raphael","erwähnt 1832, gestorben 1854",,0,136244637,0,0,http://www.deutsche-biographie.de/sfz47682.html
"Langenbeck, Hermann",gestorben 1668,,0,136290213,0,0,http://www.deutsche-biographie.de/sfz48023.html
"Landherr, Walter",1911 bis 1942,,0,125791348,0,0,http://www.deutsche-biographie.de/sfz090_00487_1.html
"Lamparter, Hans",gestorben 1533,,0,136241980,0,0,http://www.deutsche-biographie.de/sfz47593.html
"Langenmantel, Wolfgang",1522 bis 1568,,0,137939736,0,0,http://www.deutsche-biographie.de/sfz70476.html
"Lampel, Gerhard",1861 bis 1933,,0,136242480,0,0,http://www.deutsche-biographie.de/sfz47606.html
"Lange, Otto Hermann Paul",1856 bis 1925,,0,,0,0,http://www.deutsche-biographie.de/sfz125529.html
"Langer, Theodor",1859 bis 1927,,0,1018256555,0,0,http://www.deutsche-biographie.de/sfz090_00856_1.html
"Lantzius, Karl",erwähnt 1764,,0,1016388276,0,0,http://www.deutsche-biographie.de/sfz117626.html
"Langen, Humbert von",1552 bis 1614,,0,136276695,0,0,http://www.deutsche-biographie.de/sfz48000.html
"Landmann, Ludwig",1826 bis 1887,,0,136255248,0,0,http://www.deutsche-biographie.de/sfz47734.html
"Landau, Alexander",gestorben 1856,,0,143246089,0,0,http://www.deutsche-biographie.de/sfz47644.html
"Landahl, Heinrich Peter Wilhelm",1895 bis 1971,,0,116669977,0,0,http://www.deutsche-biographie.de/sfz090_00410_1.html
"Lang, Hermann",1909 bis 1987,,0,118726277,0,0,http://www.deutsche-biographie.de/sfz70468.html
"Lammert, Friedrich",1890 bis 1956,,0,116661968,1,0,http://www.deutsche-biographie.de/sfz090_00343_1.html
"Langen, Albert",gestorben 1944,,0,139612327,0,0,http://www.deutsche-biographie.de/sfz47985.html
"Landsberg, Bernhard",1856 bis 1911,,0,117583499,1,0,http://www.deutsche-biographie.de/sfz090_00509_1.html
"Lange von Burgenkron, Peter Traugott",1797 bis 1875,,0,1017547823,0,0,http://www.deutsche-biographie.de/sfz090_00753_1.html
"Landvogt, Franz",1889 bis 1953,,0,118726234,1,0,http://www.deutsche-biographie.de/sfz090_00544_1.html
"Langemack, Lucas Friedrich",gestorben 1761,,0,10085897X,0,0,http://www.deutsche-biographie.de/sfz47981.html
"Lamond, Frédéric",geboren 1868,,0,116662166,1,0,http://www.deutsche-biographie.de/sfz090_00346_1.html
"Langenscheidt, Paul",1860 bis 1925,,0,116708131,0,0,http://www.deutsche-biographie.de/sfz48044.html
"Langen, Hermann von","erwähnt 1471, gestorben 1491",,0,136275737,0,0,http://www.deutsche-biographie.de/sfz47998.html
"Langen, Otto",1820 bis 1900,,0,136285929,0,0,http://www.deutsche-biographie.de/sfz48005.html
"Lang, Viktor von",1838 bis 1921,,0,116687177,0,0,http://www.deutsche-biographie.de/sfz47870.html
"Lannoy, Peter Josef Albert",1733 bis 1825,,0,136307620,0,0,http://www.deutsche-biographie.de/sfz48172.html
"Lang, Regina (verheiratete)",1786 oder 1788  bis 1827,,0,129474274,0,0,http://www.deutsche-biographie.de/sfz42523.html
"Landmann, Gustav",geboren 1860,,0,136255213,0,0,http://www.deutsche-biographie.de/sfz47732.html
"Landolt, Emil",1859 bis 1938,,0,136255493,0,0,http://www.deutsche-biographie.de/sfz47746.html
"Langenbucher, Jacob",gestorben 1791,,0,122996712,0,0,http://www.deutsche-biographie.de/sfz090_00820_1.html
"Langerfeld, Wilhelm","erwähnt 1695, gestorben 1721",,0,136291767,0,0,http://www.deutsche-biographie.de/sfz48074.html
"Lange, Johann Samuel","erwähnt 1815, gestorben nach 1842   ",,0,140221107,0,0,http://www.deutsche-biographie.de/sfz47930.html
"Lang, Emil Karl Georg Adolf",1883 bis 1959,,0,123998174,0,0,http://www.deutsche-biographie.de/sfz090_00561_1.html
"Langsdorff, Carl Wilhelm",1731 bis 1809,,0,136301290,0,0,http://www.deutsche-biographie.de/sfz48146.html
"Langewiesche, Wilhelm",gestorben 1884,,0,116722002,0,0,http://www.deutsche-biographie.de/sfz48094.html
"Langwerth von Simmern, Adolf Freiherr",1797 bis 1846,,0,13630155X,0,0,http://www.deutsche-biographie.de/sfz48156.html
"Lange, Emil Ritter von",1841 bis 1926,,0,116688424,0,0,http://www.deutsche-biographie.de/sfz47899.html
"Lang, Franz",unbekannt,,0,129476552,0,0,http://www.deutsche-biographie.de/sfz47816.html
"Lampe, Peter",gestorben 1667,,0,13624243X,0,0,http://www.deutsche-biographie.de/sfz47605.html
"Lange, Otto Heinrich",1817 bis 1887,,0,103915303,0,0,http://www.deutsche-biographie.de/sfz47962.html
"Lange, Otto",1875 bis 1936,,0,1013402952,0,0,http://www.deutsche-biographie.de/sfz090_00751_1.html
"Lang von Wellenburg, Paul",gestorben 1521,,0,137081480,0,0,http://www.deutsche-biographie.de/sfz57420.html
"Lange, August Walter",gestorben 1888,,0,136276970,0,0,http://www.deutsche-biographie.de/sfz47892.html
"Langer, Josephine","geboren 1760, erwähnt 1781",,0,136291317,0,0,http://www.deutsche-biographie.de/sfz48062.html
"Lang, Gustav",1850 bis 1915,,0,1012282627,1,0,http://www.deutsche-biographie.de/sfz090_00579_1.html
"Langenbruch, Hans",1889 bis 1964,,0,127700153,0,0,http://www.deutsche-biographie.de/sfz48032.html
"Lancizolle, Jacques Deleuze de",gestorben 1762,,0,136242758,0,0,http://www.deutsche-biographie.de/sfz47630.html
"Lange, Wilhelm",1849 bis 1907,,0,1013621387,0,0,http://www.deutsche-biographie.de/sfz090_00769_1.html
"Lamey, Hubert",1896 bis 1981,,0,136241166,0,0,http://www.deutsche-biographie.de/sfz47556.html
"Lampe, Henrich","erwähnt 1681, gestorben 1690",,0,129944483,0,0,http://www.deutsche-biographie.de/sfz47601.html
"Langer, Adolf",1838 bis 1909,,0,136290922,0,0,http://www.deutsche-biographie.de/sfz48047.html
"Lampert, Carl",1894 bis 1944,,0,118800760,0,0,http://www.deutsche-biographie.de/sfz109227.html
"Landsteiner, Franz",1787 bis 1859,,0,136263216,0,0,http://www.deutsche-biographie.de/sfz47796.html
"Landauer, Josua",gestorben 1914,,0,136245021,0,0,http://www.deutsche-biographie.de/sfz47693.html
"Landau, Wilhelm Freiherr von",1848 bis 1908,,0,117583111,0,0,http://www.deutsche-biographie.de/sfz47685.html
"Landenberger, August von",1838 bis 1915,,0,142346780,0,0,http://www.deutsche-biographie.de/sfz090_00460_1.html
"Langendorff, Oskar",1853 bis 1908,,0,117584878,1,0,http://www.deutsche-biographie.de/sfz090_00822_1.html
"Landsberg, Franz Kaspar Ferdinand von",1670 bis 1748,,0,136255701,0,0,http://www.deutsche-biographie.de/sfz47760.html
"Lange, Adolf",1827 bis 1882,,0,136276814,0,0,http://www.deutsche-biographie.de/sfz47885.html
"Langenegger, Johann Matthias",erwähnt 1699,,0,136290604,0,0,http://www.deutsche-biographie.de/sfz48034.html
"Landsberg, Georg",1865 bis 1912,,0,116690275,0,0,http://www.deutsche-biographie.de/sfz090_00511_1.html
"Langen, Albert",1836 bis 1891,,0,136270301,0,0,http://www.deutsche-biographie.de/sfz47983.html
"Lange, Anna Maria",1757 bis 1779,,0,13627692X,0,0,http://www.deutsche-biographie.de/sfz47890.html
"Lang, Lotte",1901 bis 1985,,0,11668660X,1,0,http://www.deutsche-biographie.de/sfz090_00616_1.html
"Landgraf, Michael",1867 bis 1960,,0,136254535,0,0,http://www.deutsche-biographie.de/sfz47722.html
"Landolt, Johann Heinrich",1721 bis 1780,,0,136255507,0,0,http://www.deutsche-biographie.de/sfz47749.html
"Lanius, Karl",1927 bis 2010,,0,105275107,1,0,http://www.deutsche-biographie.de/sfz090950-5.html
"Langwerth von Simmern, Ernst",1865 bis 1942,,0,101430396,0,0,http://www.deutsche-biographie.de/sfz48158.html
"Langenmantel, Leonhard",gestorben 1470,,0,132782022,0,0,http://www.deutsche-biographie.de/sfz48040.html
"Lamey, Johanna",1767 bis 1839,,0,136241182,0,0,http://www.deutsche-biographie.de/sfz47559.html
"Langheinrich, Johann Friedrich",1751 bis 1818,,0,136993575,0,0,http://www.deutsche-biographie.de/sfz61239.html
"Landauer, Matthäus der Jüngere","erwähnt 1479, gestorben 1515",,0,129809918,0,0,http://www.deutsche-biographie.de/sfz47697.html
"Landenberger, Christian","geboren 1859, erwähnt 1875",,0,136245323,0,0,http://www.deutsche-biographie.de/sfz47704.html
"Lange, Gustav Albert",1846 bis 1918,,0,136285198,0,0,http://www.deutsche-biographie.de/sfz47913.html
"Landsberg, Daniel Dietrich von",1618 bis 1683,,0,136255612,0,0,http://www.deutsche-biographie.de/sfz47755.html
"Landecker, Werner S.",geboren 1911,,0,121400603,0,0,http://www.deutsche-biographie.de/sfz090_00458_1.html
"Langer, Karl",1833 bis 1899,,0,136291430,0,0,http://www.deutsche-biographie.de/sfz48064.html
"Lang, Josephine",1791 bis 1862,,0,129476544,0,0,http://www.deutsche-biographie.de/sfz47848.html
"Lang, Adrian",unbekannt,,0,136263372,0,0,http://www.deutsche-biographie.de/sfz47808.html
"Landau-Wegner, Lola",geboren 1892,,0,116671157,0,0,http://www.deutsche-biographie.de/sfz47686.html
"Lancken-Wakenitz, Oskar Freiherr von der",1867 bis 1939,,0,119440830,0,0,http://www.deutsche-biographie.de/sfz47633.html
"Lange, Tönjes",1889 bis 1961,,0,117714844,0,0,http://www.deutsche-biographie.de/sfz124047.html
"Langhein, Karl",1872 bis 1941,,0,116724242,0,0,http://www.deutsche-biographie.de/sfz090_00913_1.html
"Langen, Florenz von",erwähnt 1495 oder 1528 ,,0,136274919,0,0,http://www.deutsche-biographie.de/sfz47991.html
"Lamparter, Gregor",gestorben 1479,,0,136241913,0,0,http://www.deutsche-biographie.de/sfz47591.html
"Landois, Max",1873 bis 1935,,0,136255361,0,0,http://www.deutsche-biographie.de/sfz47742.html
"Lang, Johann",1865 bis 1935,,0,143244752,0,0,http://www.deutsche-biographie.de/sfz47839.html
"Langer, Anna",gestorben 1873,,0,136290965,0,0,http://www.deutsche-biographie.de/sfz48049.html
"Landau, Markus",1837 bis 1918,,0,116670991,0,0,http://www.deutsche-biographie.de/sfz47675.html
"Lang, August","erwähnt 1892, gestorben 1925",,0,136263410,0,0,http://www.deutsche-biographie.de/sfz47811.html
"Langemack, Karl Friedrich",1769 bis 1848,,0,136270220,0,0,http://www.deutsche-biographie.de/sfz47980.html
"Landgrebe, Ludwig",1902 bis 1991,,0,118569104,0,0,http://www.deutsche-biographie.de/sfz47725.html
"Lang, Joachim",erwähnt 1702 oder 1736 ,,0,136263739,0,0,http://www.deutsche-biographie.de/sfz47835.html
"Langerhans, Robert",1859 bis 1904,,0,117594016,0,0,http://www.deutsche-biographie.de/sfz48084.html
"Landwehr von Pragenau, Georg",1830 bis 1898,,0,136263259,0,0,http://www.deutsche-biographie.de/sfz47801.html
"Langsdorff, Ludwig Melchior",1664 bis 1723,,0,136301347,0,0,http://www.deutsche-biographie.de/sfz48147.html
"Lammers, Egbert",geboren 1908,,0,118726129,0,0,http://www.deutsche-biographie.de/sfz47572.html
"Landsberger, Gertrud","geboren 1885, erwähnt 1939",,0,141651687,0,0,http://www.deutsche-biographie.de/sfz47780.html
"Langer, Hermann",1878 bis 1934,,0,13629121X,0,0,http://www.deutsche-biographie.de/sfz48058.html
"Landau, Leo",geboren 1877,,0,143205404,0,0,http://www.deutsche-biographie.de/sfz47670.html
"Langerhans, Wilhelm",1816 bis 1902,,0,,0,0,http://www.deutsche-biographie.de/sfz129048.html
"Langerhans, Friedrich Wilhelm","erwähnt 1820, gestorben 1851",,0,116721057,0,0,http://www.deutsche-biographie.de/sfz48078.html
"Langwerth von Simmern, Philipp Reinhard",1673 oder 1672  bis 1729,,0,136301673,0,0,http://www.deutsche-biographie.de/sfz48161.html
"Langenbeck, Heinrich",1861 bis 1941,,0,116770775,0,0,http://www.deutsche-biographie.de/sfz48021.html
"Lampi, Johann Baptist Matthias",1807 bis 1857,,0,136242626,0,0,http://www.deutsche-biographie.de/sfz47615.html
"Lange, Johann",1804 bis 1876,,0,136285570,0,0,http://www.deutsche-biographie.de/sfz47925.html
"Landau, Jakob von",gestorben 1519,,0,136243797,0,0,http://www.deutsche-biographie.de/sfz47662.html
"Langgaard, Alexander Anton",geboren 1847,,0,117594083,0,0,http://www.deutsche-biographie.de/sfz090_00885_1.html
"Lang, Friedrich Karl",1766 bis 1822,,0,116693231,0,0,http://www.deutsche-biographie.de/sfz130606.html
"Langeloth, Johann Ludwig",1849 bis 1903,,0,,0,0,http://www.deutsche-biographie.de/sfz127868.html
"Langen, Erich",1882 bis 1964,,0,143205730,0,0,http://www.deutsche-biographie.de/sfz47988.html
"Lamy, Rudolf",1905 bis 1962,,0,123094372,1,0,http://www.deutsche-biographie.de/sfz090_00401_1.html
"Lange, Caroline",1802 bis 1853,,0,136285848,0,0,http://www.deutsche-biographie.de/sfz47945.html
"Langewiesche-Brandt, Wilhelm",1866 bis 1934,,0,118569481,0,0,http://www.deutsche-biographie.de/sfz48095.html
"Langen, Gottlieb von",1858 bis 1940,,0,136275222,0,0,http://www.deutsche-biographie.de/sfz47994.html
"Langenau, Wilhelm von",1787 bis 1860,,0,136285988,0,0,http://www.deutsche-biographie.de/sfz48014.html
"Landau, Samuel",1750 bis 1834,,0,136244459,0,0,http://www.deutsche-biographie.de/sfz47681.html
"Landsberg-Velen, Friedrich Graf von",1815 bis 1898,,0,133522741,0,0,http://www.deutsche-biographie.de/sfz47772.html
"Landesberger, Siegfried",gestorben 1921,,0,,0,0,http://www.deutsche-biographie.de/sfz127618.html
"Landerer, August",1829 bis 1918,,0,1012282511,1,0,http://www.deutsche-biographie.de/sfz090_00464_1.html
"Lange, Werner",geboren 1913,,0,116705396,0,0,http://www.deutsche-biographie.de/sfz47972.html
"Lampi, Franz Ferdinand",1782 bis 1852,,0,136242545,0,0,http://www.deutsche-biographie.de/sfz47612.html
"Lang, Richard",1882 bis 1935,,0,139585710,1,0,http://www.deutsche-biographie.de/sfz090_00633_1.html
"Lammasch, Heinrich",1823 bis 1865,,0,136241239,0,0,http://www.deutsche-biographie.de/sfz47565.html
"Lampadius, Christian",1624 bis 1693,,0,128684968,0,0,http://www.deutsche-biographie.de/sfz47585.html
"Lang, Siegfried",1859 bis 1913,,0,13626879X,0,0,http://www.deutsche-biographie.de/sfz47867.html
"Langhoff, Thomas",1938 bis 2012,,0,11856952X,1,0,http://www.deutsche-biographie.de/sfz090_00918_1.html
"Landauer, Meyer Heinrich Hirsch",1808 bis 1841,,0,137136226,0,0,http://www.deutsche-biographie.de/sfz090_00445_1.html
"Lange, Dietrich",unbekannt,,0,13627711X,0,0,http://www.deutsche-biographie.de/sfz47898.html
"Lambsdorf, Dietrich von",unbekannt,,0,139006087,0,0,http://www.deutsche-biographie.de/sfz103600.html
"Langen, Carl Jakob",1849 bis 1912,,0,136285910,0,0,http://www.deutsche-biographie.de/sfz48004.html
"Landois, Felix",1879 bis 1945,,0,116677996,0,0,http://www.deutsche-biographie.de/sfz47739.html
"Landshut, Samuel",1860 bis 1919,,0,13626316X,0,0,http://www.deutsche-biographie.de/sfz47792.html
"Langsdorff, Wilhelm Heinrich",1781 bis 1858,,0,136993591,0,0,http://www.deutsche-biographie.de/sfz61241.html
"Landmann, Edith",1877 bis 1951,,0,118569120,0,0,http://www.deutsche-biographie.de/sfz47730.html
"Landau, Israel",1758 bis 1826,,0,136243770,0,0,http://www.deutsche-biographie.de/sfz47661.html
"Langfus, Anna",gestorben 5.1966,,0,106276484,1,0,http://www.deutsche-biographie.de/sfz090_00884_1.html
"Lampadius, Christoph Wilhelm",1772 bis vor 1796   ,,0,136241719,0,0,http://www.deutsche-biographie.de/sfz47586.html
"Langer-Schroll, Eduard",1893 bis 1977,,0,136291716,0,0,http://www.deutsche-biographie.de/sfz48072.html
"Langen, Gustav",1864 bis 1934,,0,136275303,0,0,http://www.deutsche-biographie.de/sfz47996.html
"Lange, Adolf",1857 bis 1931,,0,136276857,0,0,http://www.deutsche-biographie.de/sfz47886.html
"Lamparter, Hieronymus",gestorben 1551,,0,119737078,0,0,http://www.deutsche-biographie.de/sfz47594.html
"Lang, Ludwig",1827 bis 1895,,0,116693495,0,0,http://www.deutsche-biographie.de/sfz090_00617_1.html
"Lancilottus, Corneille",1574 bis 1622,,0,100975534,0,0,http://www.deutsche-biographie.de/sfz47629.html
"Langer, Ferdinand",1839 bis 1905,,0,11671980X,0,0,http://www.deutsche-biographie.de/sfz48056.html
"Langheld, Wilhelm",geboren 1867,,0,117594156,0,0,http://www.deutsche-biographie.de/sfz090_00916_1.html
"Langen, Joseph",1837 bis 1901,,0,116706376,0,0,http://www.deutsche-biographie.de/sfz090_00800_1.html
"Lange, Christian",1585 bis 1657,,0,120462834,0,0,http://www.deutsche-biographie.de/sfz47894.html
"Lamey, Klaus",erwähnt 1547 oder 1564 ,,0,136241204,0,0,http://www.deutsche-biographie.de/sfz47561.html
"Langer, Franz",gestorben 1872,,0,136291171,0,0,http://www.deutsche-biographie.de/sfz48057.html
"Lange, Ludwig",geboren 1873,,0,136285880,0,0,http://www.deutsche-biographie.de/sfz47954.html
"Langsdorff, Ernst Heinrich",1749 bis 1829,,0,136300626,0,0,http://www.deutsche-biographie.de/sfz48133.html
"Lanz, August",1835 bis 1917,,0,136307957,0,0,http://www.deutsche-biographie.de/sfz48181.html
"Langhans, Theodor",1839 bis 1915,,0,116724161,1,0,http://www.deutsche-biographie.de/sfz090_00907_1.html
"Lampe, Felix",1868 bis 1946,,0,116663170,0,0,http://www.deutsche-biographie.de/sfz47598.html
"Landsteiner, Leopold",1818 bis 1875,,0,116682906,0,0,http://www.deutsche-biographie.de/sfz47799.html
"Landau, Josef",gestorben 1752,,0,136244076,0,0,http://www.deutsche-biographie.de/sfz47667.html
"Lange, Konrad",gestorben 1560,,0,136285864,0,0,http://www.deutsche-biographie.de/sfz47949.html
"Lang, Konrad",1898 bis 1985,,0,118726293,1,0,http://www.deutsche-biographie.de/sfz090_00613_1.html
"Lanjus von Wellenburg, Friedrich Graf",1888 bis 1940,,0,1018264809,0,0,http://www.deutsche-biographie.de/sfz090_00952_1.html
"Langen, Franz Philipp von",1709 bis 1751,,0,13793971X,0,0,http://www.deutsche-biographie.de/sfz70473.html
"Lang, Leonhard",geboren 1878,,0,13626266X,0,0,http://www.deutsche-biographie.de/sfz47853.html
"Langsdorff, Karl",1772 bis 1852,,0,136301169,0,0,http://www.deutsche-biographie.de/sfz48143.html
"Lang, Eduard",1841 bis 1916,,0,116691425,0,0,http://www.deutsche-biographie.de/sfz090_00559_1.html
"Lang, Josef",1892 bis 1969,,0,101638792X,0,0,http://www.deutsche-biographie.de/sfz120042.html
"Langer, Rudolf",gestorben 2007,,0,129317675,1,0,http://www.deutsche-biographie.de/sfz090_00855_1.html
"Landauer, Israel",1843 bis 1913,,0,1012282465,0,0,http://www.deutsche-biographie.de/sfz090_00441_1.html
"Landsberg, Kurt",1878 bis 1938,,0,1014381223,0,0,http://www.deutsche-biographie.de/sfz116448.html
"Landau, Alfred",geboren 1914,,0,132414953,0,0,http://www.deutsche-biographie.de/sfz47646.html
"Langbehn, Carl",1901 bis 1944,,0,127699929,0,0,http://www.deutsche-biographie.de/sfz107657.html
"Lamm, Hans",1913 bis 1985,,0,116653922,1,0,http://www.deutsche-biographie.de/sfz090_00330_1.html
"Langenbeck, Arnold",1841 bis 1916,,0,136289991,0,0,http://www.deutsche-biographie.de/sfz48016.html
"Lange, Gottfried","erwähnt 1442, gestorben 1458",,0,104123699,0,0,http://www.deutsche-biographie.de/sfz47911.html
