name,date,leben,lengthleben,idn,iplace,ibio,url
"Ruhland, Gustav",1860 bis 1914,"Nach Schulbesuch (1877 Befähigung z. Einjährig-Freiwilligen Dienst), unfallbedingtem Ende der angestrebten Offizierslaufbahn und Abbruch eines Studiums am Polytechnikum Langensalza arbeitete R. 1881-85 auf verschiedenen Gütern und im elterlichen Betrieb. Er begann, Fachliteratur zu lesen und seine Erfahrungen in der Landwirtschaft schriftstellerisch und als Redner zu verwerten, wobei er 1882 in →Albert Schäffle (1831–1903) einen bedeutenden Förderer fand. Als freier Schriftsteller und Gasthörer der dortigen Universitäten lebte R. 1885/86 in München und 1886/87 in Tübingen, wo er 1887 zum Doktor der Staatswissenschaften promoviert wurde. 1887-90 bereiste er mit staatlicher Förderung die wichtigsten Getreideanbaugebiete der Erde. Nach dem Mißerfolg einer 1891 übernommenen Tätigkeit als Gutsverwalter in Österreich habilitierte er sich 1893 an der Univ. Zürich für Nationalökonomie. 1895 wurde ihm die venia legendi entzogen, weil er – seit 1894 Berater des Bundes der Landwirte in Berlin – seinen Lehrpflichten nicht nachkam. 1898-1901 gehörte R., der als wiss. Sprachrohr agrarischer Interessen bekannt wurde, als o. Professor der Nationalökonomie der Univ. Freiburg (Schweiz) an. Hier gründete er ein „Internationales Büro zur Regulierung der Getreidepreise“ und dessen Organ „Internationale Getreidepreiswarte“. 1901-04 wieder in Berlin, danach in Wittenberg lebend, entwickelte er seine Lehre vom Kapitalismus als Krankheit der Völker und Konzepte für eine berufsständische Ordnung von Wirtschaft und Gesellschaft, die er u. a. in seinem Werk „System der politischen Ökonomie“ (3 Bde., 1903–08, 31929-41) veröffentlichte.Eigenwillig und kompromißlos, entwickelte sich R. wissenschaftlich zum Außenseiter. Nachdem er zunächst die Lösung der agrarischen Not in Änderungen der Agrarverfassung und des Schuldenwesens gesehen hatte, kämpfte er seit 1893 gegen die Freiheit der Märkte und die „Herrschaft des internationalen Großkapitals“. Einen gewissen Erfolg hatten R.s Ideen zur Erfassung und Regulierung der Getreidepreise durch internationale Organisationen mit der Gründung des „Internationalen Agrarinstituts“ in Rom 1904/05. Eine späte, aber um so größere Wirkung hatte sein „System der politischen Ökonomie“. Aus dessen Lektüre gewann Walther Darré (1895–1953) 1931/34 entscheidende Anregungen für das NS-Reichserbhofgesetz und den Reichsnährstand.",2365,119518228,1,1,http://www.deutsche-biographie.de/sfz108950.html
"Fischer, Ferdinand",1842 bis 1916,"F. studierte ab 1866 in Göttingen, Berlin und Jena Chemie und Physik (Promotion Jena 1869, Oberlehrer-Examen 1870). 1871-79 unterrichtete er an der Realschule in Hannover, wo bereits seine hervorragende und fruchtbare Tätigkeit als Verfasser und Herausgeber chemisch-technischer Werke und Zeitschriften begann. Ab 1880 widmete er sich ganz der Technik und übernahm neben praktischer Tätigkeit für mehr als 30 Jahre die Herausgabe des „Jahresberichts über die Leistungen der chemischen Technologie …“. 1894-1912 (seit 1898 als außerordentlicher Professor) hat F. in Göttingen Vorlesungen über chemische Technologie gehalten, sich für die Einführung dieser Disziplin als gesondertes Lehrfach ständig einsetzend. – Vor allem gewann F. dank unermüdlicher Bemühungen entscheidenden Anteil an dem Zustandekommen der großen „Standesorganisation“ der Chemiker, „die paritätisch zusammengesetzt aus leitenden und angestellten Chemikern, aus Männern der Wissenschaft und der Praxis die Ausbildung des Standesbewußtseins der Chemiker und die Vertretung ihrer Interessen im Leben unserer Nation in die Hände nahm“ (B. Rassow) und eine straffe und geregelte Berufsausbildung durchsetzte. Der 1886 auf F.s Anregung zustandegekommenen „Gesellschaft für angewandte Chemie“, aus welcher 1896 der „Verein deutscher Chemiker“ hervorging, schuf F. in der „Zeitschrift für angewandte Chemie“, deren alleiniger Herausgeber er bis 1898 war, ein auf hohem Niveau gehaltenes Vereinsorgan, entwarf Satzungen und Programme und verhalf ihm durch Gründung von Zweigvereinen in ganz Deutschland zu dem notwendigen Gewicht. Seine literarische Tätigkeit setzte er bis ins hohe Alter fort und verfaßte in der von ihm herausgegebenen Sammlung „Die chemische Technologie in Einzeldarstellungen“ selbst zwei Bände, „Das Kraftgas, seine Herstellung und Beurteilung“ (1911) und „Das Wasser, Seine Gewinnung, Verwendung und Beseitigung“ (1914).",1905,117508926,1,1,http://www.deutsche-biographie.de/sfz16211.html
"Colchon, Leonhard",1593 bis 1653,"C. trat 1610 in die Benediktinerabtei S. Trond ein, studierte dort Philosophie und Theologie, empfing 1616 die Priesterweihe, wurde am 5.5.1617 an der Kölner Universität immatrikuliert, wohnte dort im Seminar (Studienhaus) der Bursfelder Benediktiner-Kongregation, dessen Subregens er bald darauf wurde, und erwarb sich den Grad eines Lizentiaten der Theologie. Abt Martin Krays von Seligenstadt erbat 1622 C. zum Lektor der Philosophie und Theologie für seinen monastischen Nachwuchs. Schon bald nachher wurde C. Prior in Seligenstadt. Am 21.11.1625 wurde er zum Abt von Seligenstadt gewählt. Der 30jährige Krieg vertrieb ihn einige Male aus seiner Abtei; er fand Zuflucht in Lüttich und in seinem Profeßkloster S. Trond. Er arbeitete rastlos für den Rückerwerb der protestantisch gewordenen Klöster in seiner Eigenschaft als Restitutionskommissar. Für diese Tätigkeit bildete das Restitutionsedikt vom 6.3.1629 die rechtliche Unterlage. Seinen Bemühungen verdankte Fulda den Anschluß an die Bursfelder Kongregation. Auf deren Generalkapitel im Laacher Hof zu Koblenz wurde C. am 11.5.1642 zum Präsidenten der Union gewählt, eine Anerkennung für sein rastloses Arbeiten und Sorgen um die Belange dieser Kongregation in der schwierigen Zeit des ausgehenden 30jährigen Krieges. Aus dieser Zeit seiner Präsidentschaft ist die über 4200 Briefe umfassende Korrespondenz erhalten, die einen selten klaren Einblick in die Nöte, Aufgaben, Pläne, Enttäuschungen und Hoffnungen jener sturmbewegten Zeit gewährt. Auch besitzen wir noch einige Ansprachen und Abschiedsworte an die Generalkapitel. Leider sind seine peinlich genau geführten Tagebücher verlorengegangen.",1657,123304784,1,1,http://www.deutsche-biographie.de/sfz8582.html
"Losenhausen, Joseph",1852 bis 1919,"Nach dem Schulbesuch wandte sich L. dem Eisen-, Werkzeug- und Maschinenhandel zu, in dem er nach der Lehre von Düsseldorf aus für eine Amsterdamer Firma als Reiseingenieur tätig war. Schon in diesen Jahren soll er sich über den Verkauf der Produkte hinaus mit deren Verbesserung befaßt und für seine Firma patentreife Vorschläge gemacht haben. Nach der Hochzeit löste sich L. aus seinem Vertragsverhältnis und errichtete Mitte 1880 einen Eisenhandel mit Fabrikationsbetrieb und Gelbgießerei in Düsseldorf. Begünstigt durch einen allgemeinen wirtschaftlichen Aufschwung, gelang es ihm, innerhalb von 9 Jahren aus einem kleinen Handwerksbetrieb mit nur 7 Arbeitern eine Fabrik mit rund 70 Beschäftigten aufzubauen. Am 11.1.1882 wurde die Firma in das Handelsregister eingetragen. Neben dem Eisen- und Maschinenhandel, der lange Zeit beibehalten wurde, beschäftigte sie sich mit der Herstellung von Apparaten und Armaturen u. a. für den Schiffsbau und das Bergwesen, vor allem von Kondenstöpfen, Schmierapparaten, Ventilen, Pumpen, Messinginstrumenten usw. In den Jahren 1882-95 erwarb L. zahlreiche Patente für sein Unternehmen. 1889 wurden neue großzügige Fabrikationsstätten in Düsseldorf-Grafenberg bezogen, in denen die „Maschinen- und Armaturenfabrik“ ihre Produktion auf Kräne, Laufkatzen, Kabelwinden, Waagen und Prüfmaschinen ausdehnte. Mit Portalkränen, Aufzügen, Transmissionsanlagen, Güterwaagen und Materialprüfmaschinen trat die Firma auch auf der Industrie- und Gewerbeausstellung 1902 in Düsseldorf hervor, auf der sie einen eigenen großen Pavillon besaß. Ende 1897 wandelte L. das Unternehmen in eine Aktiengesellschaft („Düsseldorfer Maschinenbau-Actien-Gesellschaft, vorm. J. Losenhausen“) um. L. blieb zunächst einziges Vorstandsmitglied. 1900 wechselte er in den Aufsichtsrat der Gesellschaft über, dessen Vorsitz er bis zu seinem Tode innehatte. Aus gesundheitlichen Gründen und wohl auch, weil seine Kinder kein Interesse für die Firma zeigten, zog sich|L. nach der Jahrhundertwende zunehmend zurück und widmete sich seit 1913 ganz dem Ausbau seines ca. 1908 erworbenen Gutes Breitenbend b. Linnich. Die Firma, die schon vor 1914 rund 500 Beschäftigte hatte, wurde 1926, um Verwechselungen mit anderen Düsseldorfer Unternehmen zu vermeiden, in „Losenhausenwerk, Düsseldorfer Maschinenbau-Aktiengesellschaft“ umbenannt. Unter diesem Namen bestand sie bis 1985 und besaß auf dem Gebiet der Baumaschinen internationale Geltung.",2444,137872674,1,1,http://www.deutsche-biographie.de/sfz54315.html
"Schelling, Konrad",um 1432    bis 1514,"S. immatrikulierte sich im Juli 1449 an der Univ. Heidelberg, wurde 1452 zum Bakkalar und 1454 zum Lizentiaten sowie zum Magister artium promoviert. Nach der vorgeschriebenen zweijährigen Lehrtätigkeit (Biennium) wechselte er zum Medizinstudium nach Padua und trat nach der Promotion zum Dr. med. 1464 oder 1465 als Physikus in die Dienste Pfalzgf. Friedrichs I. 1465 erhielt er die Lehrbefugnis der Heidelberger medizinischen Fakultät. Wenig später erarbeitete S. mit →Erhard Knab (um 1420–80) und Bartholomäus (van) Etten (vor 1410–nach 1484) die|„Heidelberger Apothekenordnung“, die in den Fassungen von 1469 und 1471 vorliegt. Nach dem Tod Friedrichs 1476 wurde er von dessen Nachfolger Philipp I. als Leibarzt übernommen, zugleich als „Medizinalbeamter“ (Rohe) verwendet und mit dem Abfassen von Fachschriften gegen Pest und Syphilis beauftragt.Von S. sind neben einigen kleineren Schriften (u. a. ein „Wildbäderbüchlein“ u. ein Ansuchen um konsiliar. Beistand an drei Paduaner Ärzte) zwei im Auftrag Philipps I. erstellte Traktate bekannt. Der mit Unterstützung →Jakob Wimpfelings (1450–1528) erstellte „Malfranzosen-Traktat“ zählt zu den frühesten Syphilisschriften und folgt im Aufbau weitgehend dem „Pariser Pestgutachten“ von 1348 (nosolog. Einl., „regimen praeservativum“, „regimen curativum“). Die Abhandlung erschien 1496 in Heidelberg bei Friedrich Misch, war jedoch von Anfang an überholt und erfuhr keine weitere Auflage. Wichtiger ist S.s „Pesttraktat“, dem zwar gleichfalls das „Pariser Pestgutachten“ zugrundeliegt, in dem jedoch therapeutische wie prophylaktische Erfahrungen aus anderthalb Jahrhunderten mittels umfangreicher Materia medica und überdies eigene Erfahrungen verarbeitet sind. Dank aktuellem Bezug (die Ende 1501 im Rhein-Main-Raum ausgebrochene Beulenpest war noch nicht erloschen) und der Verwendung der dt. Sprache war dem Traktat weite Verbreitung gesichert. Der 1501 bei Heinrich Seligmann oder Jakob Stadelberger in Heidelberg erschienenen Erstausgabe ließ der Speyrer Drucker Konrad Hist 1502 einen völlig neu gesetzten Nachdruck folgen; die dritte, gleichfalls neu eingerichtete Auflage brachte Hartmann Biber noch im selben Jahr ebenfalls in Speyer heraus. Insbesondere wegen des Pesttraktats findet S. bis heute das kontinuierliche Interesse der Medizingeschichte.",2309,100331920,1,1,http://www.deutsche-biographie.de/sfz111498.html
"Pino von Friedenthal, Felix Freiherr",1826 bis 1906,"P. trat nach dem Jurastudium an der Univ. Wien (1845–48) in den Staatsdienst und fand während der 50er Jahre vornehmlich in Italien Verwendung (1852 Zentralseebehörde in Triest, 1854 Mailand). Während seiner Dienstleistung im Innenministerium wurde er mit →Eduard Gf. Taaffe (1833–95) bekannt. 1867 Bezirkshauptmann in Baden, 1868 in Görz, war er 1870-74 Landespräsident der Bukowina, wo er mit den Vorarbeiten zur Gründung der Univ. Czemowitz betraut war. 1874-79 amtierte er als Statthalter in Triest. Bis 1878 Landtagsabgeordneter der Bukowina, war P. seit 1871 wiederholt auch Reichsratsabgeordneter, hier ursprünglich Mitglied des verfassungstreuen Zentrums, des rechten Flügels der Deutsch-Liberalen. Vom Ministerium Taaffe wurde P. im August 1879 als Statthalter nach Oberösterreich entsandt, wo er Kontakte zu den Konservativen herstellte. 1881 zum Handelsminister ernannt, zählte er zusammen mit →Siegmund Frhr. Conrad v. Eybesfeld (1821–98) u. →Julius Frhr. v. Horst (1829–1904) zur Gruppe der politisch neutralen, josephinischen Minister im Kabinett Taaffe, wurde von den Liberalen aber als Renegat betrachtet und mit außerordentlicher Feindseligkeit behandelt. 1885 kandidierte er gegen die liberale Opposition und entriß ihr einen Südkärntner Wahlkreis. Sein unbürokratisches Vorgehen bei der Verstaatlichung wesentlicher Eisenbahnlinien (Elisabeth- u. Franz Joseph-Bahn) und bei der Gründung der Postsparkasse 1883 forderte Kritik an seiner Amtsführung heraus, auch wenn nie der Vorwurf persönlicher Bereicherung erhoben wurde. In P.s Amtszeit fielen auch die Anfänge der österr. Sozialgesetzgebung, der er jedoch eher skeptisch gegenüberstand. P. stürzte im März 1886 über seine Verbindung mit einem übel beleumdeten Geschäftemacher („Causa Klier“) bei der Verstaatlichung der Prag-Duxer Bahn. Er kehrte auf den Posten des Landespräsidenten der Bukowina zurück und ließ sich 1890 wegen seiner fortschreitenden Erblindung pensionieren. P. war Exponent der politisch flexiblen, gegen den Herrschaftsanspruch der Deutsch-liberalen Partei auftretenden, jedoch in wesentlichen Fragen mit ihr übereinstimmenden, ethnisch heterogenen, aber deutsch akkulturierten Kochbürokratie der Habsburgermonarchie.",2210,139211160,1,1,http://www.deutsche-biographie.de/sfz95975.html
"Krupp, Arthur",1856 bis 1938,"Nach dem Besuch des Polytechnikums in Zürich und der TH Berlin wurde K. in die Berndorfer Metallwarenfabrik eingeführt. Als sein Vater 1879 plötzlich starb, übernahm er 23jährig die technische Leitung des Unternehmens. 1890 ging dieses durch den Erwerb des Schoellerschen Anteils ganz in seinen Besitz über, doch trat K.s Vetter Friedrich Alfred Krupp gleichzeitig als stiller Teilhaber ein. In den folgenden Jahrzehnten nahm die Metallwarenfabrik einen großen Aufschwung. Neue Guß- und Schweißverfahren wurden entwickelt, 1888 eine Patronenfabrik gebaut, 1896 eine Niederlassung in Moskau eröffnet, der bald weitere in zahlreichen Metropolen folgten. Um 1900 begann K. auch mit der Herstellung von chemischen Apparaturen, errichtete 1906 ein Großwalzwerk (das bedeutendste der Donaumonarchie) und erwarb Braunkohlengruben und ein Kupferbergwerk. Die Berndorfer Fabrik produzierte bis zu 50 000 Bestecke täglich. Die Zahl der Beschäftigten stieg von 3 000 (1890) auf fast 7 000 (1924). K.s Unternehmen wurde zu einem der führenden Exporteure Österreichs. 1915 wurde es unter maßgeblicher Beteiligung der Österr. Creditanstalt in eine Aktiengesellschaft umgewandelt, deren Verwaltungspräsidium K. übernahm. Dieser baute die sozialen Einrichtungen (Konsumanstalt, Wohnsiedlungen) mustergültig aus, doch seine Geschäftspolitik war nicht unumstritten. Kritisiert wurde auch sein autokratischer Führungsstil. Die Eingliederung schlecht gehender Firmen, z. B. der Österr. Kunsterzgießerei (1908), belastete die Finanzen des Unternehmens. 1928 und 1931 wurden Sanierungsmaßnahmen notwendig. 1931 zog sich K. aus der Leitung der Fabrik zurück. Nach seinem Tods ging diese in den Besitz des Essener Krupp-Konzerns über und wurde kurze Zeit von Claus v. Bohlen und Halbach geleitet. 1945 kam sie unter russ. Kontrolle und wurde 1955 vom österr. Staat übernommen.|",1853,116568720,1,1,http://www.deutsche-biographie.de/sfz46417.html
"Hell, Joseph",1875 bis 1950,"H. studierte bei F. Hommel 1896-98 in München Semitische Philologie. Da er sich vor allem der arabische Sprache und Literatur widmen wollte, unternahm er 1898-99 eine Reise nach Ägypten, Palästina und Syrien und studierte während eines fast einjährigen Aufenthalts in Beirut bei P. Louis Cheikho. Er setzte sein Studium in München fort, wo er 1900 promoviert wurde. Nach weiteren 2 Studiensemestern bei Eduard Sachau in Berlin habilitierte er sich 1903 in München (1908 Titular-Professor).1911 wurde er als außerordentlich Professor für Orientalisch Philologie nach Erlangen berufen und 1913 zum Ordinarius (später auch zum Geheime(r) Regierungsrat) ernannt. – H. betätigte sich vorwiegend auf dem Gebiet der altarab. Dichtung, auf die Hommel sein Interesse frühzeitig hingelenkt hatte. Als Herausgeber und Übersetzer beschäftigte er sich zuerst mit al-Farazdaḳ, einem Dichter der Omayyadenzeit (7./8. Jahrhundert), von dessen Werk er unbekannte Teile in Faksimile veröffentlichte (Der Diwan des Farazdaḳ, 2. Hälfte, I, 1900, II, 1901) und um dessen sprachliche und inhaltliche Interpretation er sich in seiner Dissertation (Al-Farazdaḳ's Lobgedicht auf al-Walîd Ibn Jazîd, 1902) wie in seiner Habilitationsschrift (Al-Farazdaḳ's Lieder auf die Muhallabiten, 1903 u. in Zeitschrift der Deutschen Morgenländischen Gesellschaft, 1905/06) bemühte.Später edierte er die 1910 von ihm in Kairo entdeckten Handschriften eines Buches über altarab. Dichter und mehrerer Diwane von Dichtern des Stammes der Hudhailiten, die er auch übersetzte (Al-Ğumaḥî, Die Klassen der Dichter, 1916; Der Diwan des Abu Ḏu'aib, 1926; Neue Hudhailiten-Diwane, 1933). Obgleich er in seinen Editionen den Text der Handschriften unter Verzicht auf eigene Textkritik wiedergab und seine Übersetzungen arabisch Verse in Bezug auf das sprachliche und inhaltliche Verständnis nicht immer überzeugen, hat er doch die Kenntnis altarab. Poesie gefördert. – Er verfaßte ferner allgemeinverständliche Schriften zur arabisch-islamischen Kulturgeschichte, zur Religionsgeschichte des Islam und zur arabischen Dichtung und unterstützte den Erlanger Physiker Eilhard Wiedemann als Interpret arabischer Texte. H.s Übersetzungen persisch geschriebener Vierzeiler des indischen Dichterphilosophen Muḥammed Iqbāl († 1937) waren bei seinem Tod nicht abgeschlossen und blieben ungedruckt.",2339,11668433X,1,1,http://www.deutsche-biographie.de/sfz29495.html
"Mattoni, Heinrich Edler von",1830 bis 1910,"M. erlernte den Kaufmannsberuf. Nach mehrjähriger Tätigkeit für Handelsfirmen in Prag, Wien und Hamburg, die mit ausgedehnten Geschäftsreisen verbunden war, kehrte er 1856 nach Karlsbad zurück, um sich selbständig zu machen. Gemeinsam mit Fritz Knoll, einem Vetter seiner künftigen Ehefrau, übernahm er im Januar 1857 die seit 1844 bestehende, aber bisher wenig erfolgreiche Karlsbader Mineralwasser-Versendung auf 10 fahre in Pacht. Auf großen Reisen in zahlreiche Länder Europas knüpfte M. neue Geschäftsverbindungen und steigerte durch intensive Werbung und den Aufbau eines Systems von Niederlassungen (u. a. in Wien und Budapest) den Absatz des Karlsbader Mineralwassers beträchtlich. Am Ende der Pachtzeit war der Umsatz auf das Dreifache gestiegen. M. setzte die Pacht, nun ohne Gesellschafter, für weitere 10 Jahre fort. 1875 erreichte der Versand eine Million Flaschen. Nach Ablauf der Pachtzeit 1876 wandte sich M. gänzlich eigenen Unternehmungen zu. Schon 1867 hatte er auch die Mineralquellen von Gießhübel-Puchstein im mittleren Egertal pachtweise übernommen und sie 1873 käuflich erworben. Mit großem finanziellen Aufwand ließ er die Otto-Quelle neu fassen und die technischen Einrichtungen modernisieren. Innerhalb weniger Jahre nahm nun der Versand von „Mattonis Gießhübler Sauerbrunn“ einen enormen Aufschwung. Von 250 000 Flaschen 1867 stieg er auf 8 Millionen 1897 und 12 Millionen in M.s Todesjahr 1910.M., der seit 1870 „Mineralwasser-Hoflieferant“ war, betrieb auch die Bitterquellen und das Elisabethbad in Ofen und schuf nach dem Erwerb der Mineralmoorlager bei Franzensbad eine florierende Industrie zur Verwertung von Quellennebenprodukten wie Moorsalz und Moorlauge. Er war seit 1862 Stadtverordneter in Karlsbad und seit 1874 Präsident der Handels- und Gewerbekammer Eger. Die Gründung der Karlsbader Sparkasse geht auf seine Initiative zurück. Seit 1878 lebte er in Wien|",1900,119156350,1,1,http://www.deutsche-biographie.de/sfz59142.html
"Pfitzer, Ernst",1846 bis 1906,"P. studierte in Berlin und Königsberg Chemie und Botanik und wurde 1867 zum Dr. phil. promoviert (Über d. Schutzscheide d. dt. Equisetaceen). Anschließend war er Assistent bei →Wilhelm Hofmeister (1824–77) in Heidelberg und bei →Johannes v. Hanstein (1822–80) in Bonn, wo er sich 1869 habilitierte. 1872 erfolgte seine Berufung zum o. Professor der Botanik an die Univ. Heidelberg.P.s Forschungsschwerpunkte lagen auf dem Gebiet der Kieselalgen, der Anatomie höherer Pflanzen und der Orchideen. Seine „Untersuchungen über Bau und Entwicklung der Bacillariaceen (Diatomaceen)“ (1871) waren bahnbrechend für die weitere Entwicklung der Kieselalgenkunde. Mit seinen anatomischen Untersuchungen zum Hautgewebe der Pflanzen gelang es ihm, Fragen der Entwicklungsgeschichte der Spaltöffnungen, der Entstehung des Wasserspeichergewebes sowie des Membranwachstums zu klären. P.s eigentliches Lebenswerk bildete jedoch die|Untersuchung der Orchideen. Seine morphologisch, anatomisch, entwicklungsgeschichtlich und ökologisch ausgerichteten Studien mündeten in die Hauptwerke „Grundzüge einer vergleichenden Morphologie der Orchideen“ (1881) und „Morphologische Studien über die Orchideenblüte“ (1886) sowie in seinen Beitrag über die Orchideen (1889) in dem von Adolf Engler (1844–1930) und Karl Prantl (1849–93) herausgegebenen Sammelwerk „Die natürlichen Pflanzenfamilien“, der eine Übersicht über das gesamte Wissen seiner Zeit zu den Orchideen bot und durch Nachträge laufend aktualisiert wurde. Zu P.s Aufgaben in Heidelberg gehörten auch Neuanlage und Leitung des Botanischen Gartens sowie die Aufsicht über die Anpflanzungen im Heidelberger Schloßgarten. Aus diesen Tätigkeiten gingen eine Reihe dendrologischer und hortikultureller Publikationen hervor. An weiteren Arbeiten sind physiologische Untersuchungen zum Wassertransport in Pflanzen zu nennen. Daneben entwickelte P. ein „Verfahren zur Konservierung von Blüten und anderen zarten Pflanzenteilen“, das 1889 patentiert wurde.|",1982,116167157,1,1,http://www.deutsche-biographie.de/sfz34482.html
"Fick, Rudolf",1866 bis 1939,"F. war zunächst Prosektor in Würzburg. 1892 habilitierte er sich und ging als Prosektor und außerordentlicher Professor der Anatomie nach Leipzig 1905 wurde er Ordinarius und  Direktor des Anatomischen Institutes der Deutschen Universität Prag, 1909 der Universität Innsbruck. Als Nachfolger von W. von Waldeyer-Hartz kam er 1917 an die Universität Berlin. 1934 trat er in den Ruhestand. – Von Bedeutung sind F.s Arbeiten auf dem Gebiet der Muskel- und Gelenkmechanik. Weiter beschäftigte er sich mit Fragen der vergleichenden Anatomie der Menschenaffen. In jungen Jahren arbeitete er über Reifung und Befruchtung des Axolotleies, auch über die indirekte Zellteilung. Obwohl selbst nicht experimentell tätig, äußerte sich F. in späteren Jahren zu Fragen der Genetik. Er vertrat die Ansicht, daß die Individualität der Chromosomen nicht erwiesen sei, obwohl H. Stieve beweisen konnte, daß mit entsprechenden Methoden die Chromosomen immer nachweisbar sind. F. sprach sich dagegen aus, daß die Chromosomen die alleinigen Träger der Vererbung seien, und wandte sich gegen die vielen Hypothesen, die zum großen Teil morphologisch nicht haltbar waren. Durch seine Kritik hat F. auf die Genetik starken Einfluß ausgeübt. Beim Problem der Vererbung erworbener Eigenschaften wies F. darauf hin, daß die Umwelt Einfluß auf die Gestaltung des Körpers ausübt. Er entwickelte die Hypothese, daß über die Bildung von Progenen im Laufe der Entwicklung es zur Bildung von Genen kommen könnte. Diese Hypothese wird heute abgelehnt. Maßgeblich war F. an den Auseinandersetzungen um die Reform des Anatomieunterrichtes zu Beginn des 20. Jahrhunderts beteiligt.",1642,116489871,1,1,http://www.deutsche-biographie.de/sfz16003.html
"Klatt, Fritz",1888 bis 1945,"Nach dem Studium von Geschichte, Pädagogik und Philosophie in Berlin wurde K. als eine der führenden Persönlichkeiten der Jugendbewegung in den 20er Jahren vor allem in der Erwachsenenbildung und Freizeitgestaltung tätig (Hauptschaffensperiode 1919–33). K. war Leiter des 1921 von ihm gegründeten Volksschulheims in Prerow auf dem Darß (Ostseehalbinsel in Pommern), das 1933 von der NSDAP geschlossen wurde. 1931 wurde er als Professor an die Pädagogische Akademie in Hamburg-Altona berufen. Geprägt durch Jugendbewegung und Studium – hier besonders durch sein enges Verhältnis zu Kurt Breysig – sowie durch den 1. Weltkrieg, bemüht sich K. beim Wiederaufbau des Volkes in erster Linie um den einzelnen Menschen und seine Erziehung. Die traditionelle Auffassung von Schule lehnt er wegen ihrer Überschätzung der Wissensstoffe ab. Dem allgemeinen Schulzwang, der lediglich auf Gewöhnung und|Gehorsam beruht, stellt er die „schöpferische Erziehung“ gegenüber: Erziehung soll nur hervorrufen, was schon im Menschen liegt. Der Erzieher muß warten, pflegen, locken, er darf nichts forcieren. Die treibende Kraft im erzieherischen Verhältnis von Lehrer und Schüler ist die Liebe zum Kind und zum Menschen (Bedeutung der Erzieherpersönlichkeit). Die Bildung muß den Menschen in seinem ganzen Wesen treffen und von den Bedürfnissen jedes einzelnen ausgehen, um die Grundlagen für den Aufbau des Lebens und die Einordnung und Mitwirkung in der Gemeinschaft zu schaffen. Große Bedeutung mißt K. der Arbeitsgemeinschaft bei. Er fordert „Berufsoberschulen“ und „Freizeithochschulen“, die frei von staatlichem, kirchlichem und parteipolitischem Zwang und lediglich auf Gestaltung der Freizeit gerichtet sind. Freizeit bedeutet für K. nicht zur Erholung, sondern ist Besinnungszeit des Menschen zum Aufbau des Selbst: Bildung als Bewußtmachung und Bewältigung der Spannung von Arbeit und Leben; Regeneration der gestalterischen Kräfte durch planmäßige Freizeitgestaltung. Aus diesen Grundgedanken leitet K. seine Forderungen für die Jugend- und Erwachsenenbildung im einzelnen ab. Die Erziehung hat die Aufgabe, dem Menschen zur Wiederentdeckung seines Eigenrhythmus, zur Erfüllung seines gegenwärtigen Lebens zu verhelfen. Das bedeutet eine Auflockerung des Unterrichts und der Allgemeinerziehung. Die Körperbildung auf der Grundlage der Rhythmenlehre, Gymnastik, Turnen, Sport und Tanz als Entfaltungsmöglichkeiten des Körpers gewinnen somit Bedeutung in der Gesamterziehung. Besonderes Gewicht legt K. außerdem auf die Ausdrucksmöglichkeit der Sprache.",2541,116205938,1,1,http://www.deutsche-biographie.de/sfz41265.html
"Grotrian-Steinweg, Willi",1868 bis 1931,"G. wurde im Jahre 1895 zusammen mit seinem Bruder Kurt in die seit 1886 von seinem Vater unter der Firma „Grotrian, Steinweg Nachfolger“ betriebene Klavierfabrik aufgenommen und zwar als technischer Leiter und Konstrukteur. Sein Rüstzeug hatte er nach einer Tischlerlehre und Arbeit im väterlichen Betrieb durch Ausbildung in großen amerikanischen Klavierfabriken in Boston, Baltimore und Chicagound schließlich bei Pleyel in Paris gewonnen. Er gestaltete den bis dahin noch handwerklichen Arbeitsablauf zu einem modernen Fabrikbetrieb um, der auch in der Qualität zu einem Spitzenfabrikat von spezifischem Klangcharakter führte. Von seinen Neuerungen sind besonders die Sternraste, eine statisch günstige Verspreizungsbauart, der „homogene Resonanzboden“, der die Dichte und Elastizität des Resonanzholzes berücksichtigt, und ein Vierteltonflügel mit 20stufiger Klaviatur bemerkenswert. Seine Verdienste um das Werk wurden durch die Legalisierung des Doppelnamens „Grotrian-Steinweg“ und 1922 durch den Dr.-Ingenieur Ehren halber der TH Braunschweig anerkannt. G. wurde in seiner technischen Arbeit auf kaufmännischem und künstlerischem Gebiet erfolgreich durch seinen Bruder Kurt unterstützt, in dessen 2 Söhnen auch die Nachfolger erwuchsen.",1244,136142400,1,1,http://www.deutsche-biographie.de/sfz24110.html
