name,date,leben,lengthleben,idn,iplace,ibio,url
"Riedesel, Albrecht Freiherr von",1882 bis 1955,,0,123958687,0,0,http://www.deutsche-biographie.de/sfz105768.html
"Riedel, Johann Leopold",1726 bis 1800,,0,139181229,0,0,http://www.deutsche-biographie.de/sfz105745.html
"Riffarth, Heinrich",1860 bis 1908,,0,117532797,1,0,http://www.deutsche-biographie.de/sfzR4495.html
"Riedesel, Johann IX.",1574 bis 1596,,0,13918726X,0,0,http://www.deutsche-biographie.de/sfz105785.html
"Riedner, Wilhelm",geboren 1877,,0,116536616,0,0,http://www.deutsche-biographie.de/sfzR4173.html
"Riech, Volker",geboren 1950,,0,139176454,0,0,http://www.deutsche-biographie.de/sfz105725.html
"Riesterer, Peter P.",1919 bis 2005,,0,109862643,1,0,http://www.deutsche-biographie.de/sfzR4448-8.html
"Rieger, Christian",1714 bis 1780,,0,100391044,1,0,http://www.deutsche-biographie.de/sfzR4204.html
"Riedemann, Heinrich",unbekannt,,0,139182128,0,0,http://www.deutsche-biographie.de/sfz105755.html
"Rikli, Arnold",1823 bis 1906,,0,1016911963,1,0,http://www.deutsche-biographie.de/sfzR4524.html
"Rieker, Karl Eugen",1857 bis 1927,,0,116541598,1,0,http://www.deutsche-biographie.de/sfzR4281-17.html
"Rieter, Jakob",1815 bis 1890,,0,137185340,0,0,http://www.deutsche-biographie.de/sfz26673.html
"Riehl, Hans",1891 bis 1965,,0,118600842,0,0,http://www.deutsche-biographie.de/sfzR4265.html
"Riepenhausen, Otto",1676 bis 1730,,0,141752041,0,0,http://www.deutsche-biographie.de/sfz56228.html
"Riemann, Heinrich Arminius",1793 bis 1872,,0,119072513,1,0,http://www.deutsche-biographie.de/sfzR4290.html
"Riedemann, Erwin",geboren 1883,,0,139182055,0,0,http://www.deutsche-biographie.de/sfz105754.html
"Riemerschmid, Heinrich",1836 bis 1883,,0,11654371X,0,0,http://www.deutsche-biographie.de/sfz68897.html
"Ridinger, Johann Jakob",1735 bis 1784,,0,104200634,0,0,http://www.deutsche-biographie.de/sfz76479.html
"Riefenstahl, Leni",1902 bis 2003,,0,118600761,0,0,http://www.deutsche-biographie.de/sfz105807.html
"Riebel, Felix",1935 bis 2000,,0,139176225,0,0,http://www.deutsche-biographie.de/sfz105713.html
"Riebeck, Paul",1859 bis 1889,,0,116532289,0,0,http://www.deutsche-biographie.de/sfz105711.html
"Rieder, Karl Joseph",1876 bis 1931,,0,11653480X,0,0,http://www.deutsche-biographie.de/sfzR4086.html
"Riesemey, Ernest",1907 bis 1967,,0,119055082,0,0,http://www.deutsche-biographie.de/sfzR4401-2.html
"Rieneck, Philipp der Jüngere Graf von",gestorben 1497,,0,,0,0,http://www.deutsche-biographie.de/sfz120126.html
"Ricker, Anselm",1824 bis 1902,,0,122283694,1,0,http://www.deutsche-biographie.de/sfzR3902.html
"Rienössl, Heinrich",1877 bis 1939,,0,1019375450,1,0,http://www.deutsche-biographie.de/sfzR4331.html
"Rickham, Peter Paul",1917 bis 2003,,0,108384950,0,0,http://www.deutsche-biographie.de/sfzR3912-4.html
"Riedesel, Hermann V.",gestorben 1532,,0,139186883,0,0,http://www.deutsche-biographie.de/sfz105779.html
"Riedesel, Hermann Carl Freiherr von",1808 bis 1849,,0,139186778,0,0,http://www.deutsche-biographie.de/sfz105775.html
"Riemann, Conrad",geboren 1880,,0,139194614,0,0,http://www.deutsche-biographie.de/sfz105846.html
"Riedel, Clemens",1914 bis 2003,,0,120274698,1,0,http://www.deutsche-biographie.de/sfzR4052.html
"Richthofen, Götz Freiherr von",geboren 1925,,0,139162445,0,0,http://www.deutsche-biographie.de/sfz105673.html
"Riede, Erich",geboren 1903,,0,116533307,0,0,http://www.deutsche-biographie.de/sfz48701.html
"Riegner, Agnes",unbekannt,,0,13919276X,0,0,http://www.deutsche-biographie.de/sfz105826.html
"Rieppel, Albert",geboren 1814,,0,139196366,0,0,http://www.deutsche-biographie.de/sfz105874.html
"Riebeck, Carl Christian",unbekannt,,0,139176209,0,0,http://www.deutsche-biographie.de/sfz105709.html
"Riem, Robert",1839 bis 1924,,0,139239324,0,0,http://www.deutsche-biographie.de/sfz97690.html
"Riemann, Franz",1849 bis 1909,,0,1018683151,1,0,http://www.deutsche-biographie.de/sfzR4288.html
"Riefler, Theodor",1853 bis 1931,,0,139188509,0,0,http://www.deutsche-biographie.de/sfz105814.html
"Riecke, Oskar",1848 bis 1909,,0,116532963,0,0,http://www.deutsche-biographie.de/sfzR3986.html
"Riechert, Traugott",1905 bis 1983,,0,1012569462,0,0,http://www.deutsche-biographie.de/sfz129111.html
"Rieple, Max",1902 bis 1981,,0,118600958,1,0,http://www.deutsche-biographie.de/sfzR4349.html
"Rickmers, Florentine",1881 bis 1963,,0,138114528,0,0,http://www.deutsche-biographie.de/sfz74619.html
"Rigel, Heinrich Joseph",1741 bis 1799,,0,128651989,1,0,http://www.deutsche-biographie.de/sfzR4501.html
"Rieger, Franz",1812 bis 1885,,0,131557092,0,0,http://www.deutsche-biographie.de/sfzR4208.html
"Riepl, Hans",1906 bis 1967,,0,116544309,0,0,http://www.deutsche-biographie.de/sfzR4345.html
"Riemer, Franz Seraph",1884 bis 1965,,0,140487875,0,0,http://www.deutsche-biographie.de/sfzR4304.html
"Riese, Otto",1894 bis 1977,,0,119512637,0,0,http://www.deutsche-biographie.de/sfz105880.html
"Rickert, Franz",1872 bis 1939,,0,139162577,0,0,http://www.deutsche-biographie.de/sfz105689.html
"Rietschel, Georg",1906 bis 1973,,0,139198121,0,0,http://www.deutsche-biographie.de/sfz105910.html
"Riedesel, Georg III.",1529 bis 1558,,0,139186506,0,0,http://www.deutsche-biographie.de/sfz105771.html
"Ridder, Anton de",1929 bis 2006,,0,134497309,0,0,http://www.deutsche-biographie.de/sfzR3929-4.html
Richwin,gestorben 923,,0,1021198781,0,0,http://www.deutsche-biographie.de/sfz121688.html
"Rickmers, Bertram",geboren 1916,,0,139162615,0,0,http://www.deutsche-biographie.de/sfz105695.html
"Riehm, Hans",1902 bis 1984,,0,123346703,1,0,http://www.deutsche-biographie.de/sfzR4271.html
"Riedl, Richard",1865 bis 1944,,0,117532541,1,0,http://www.deutsche-biographie.de/sfzR4149.html
"Riehl, Matthias",1923 bis 1997,,0,132908190,0,0,http://www.deutsche-biographie.de/sfzR4266-2.html
"Riedel, Hans Freiherr von",1875 bis 1956,,0,139180893,0,0,http://www.deutsche-biographie.de/sfz105742.html
"Rie, Oscar",1863 bis 1931,,0,10280902X,0,0,http://www.deutsche-biographie.de/sfz48700.html
"Riehl, Elisabeth Ida",1861 bis 1937,,0,116541032,0,0,http://www.deutsche-biographie.de/sfz105833.html
"Riedel, Johann Gottlieb",1722 bis 1791,,0,120971437,0,0,http://www.deutsche-biographie.de/sfzR4037.html
"Riemann, Johannes",1888 bis 1959,,0,116543477,1,0,http://www.deutsche-biographie.de/sfzR4293.html
"Riedinger, Nikolaus",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128125.html
"Rieter von Kornburg, Hans",1522 bis 1584,,0,119039923,0,0,http://www.deutsche-biographie.de/sfzR4458.html
"Riehl, Ilse",geboren 1914,,0,13919388X,0,0,http://www.deutsche-biographie.de/sfz105837.html
"Rieche, Klaus",geboren 1937,,0,139176519,0,0,http://www.deutsche-biographie.de/sfz105728.html
"Riemerschmid, Anton",1802 bis 1878,,0,139195505,0,0,http://www.deutsche-biographie.de/sfz105863.html
"Riepert, Peter Hans",geboren 1874,,0,133730034,0,0,http://www.deutsche-biographie.de/sfzR4343.html
"Riedesel, Hermann Maximilian Freiherr von",1839 bis 1865,,0,139186875,0,0,http://www.deutsche-biographie.de/sfz105778.html
"Rieth, Paul",1871 bis 1925,,0,116545461,0,0,http://www.deutsche-biographie.de/sfzR4462.html
"Riewe, Heinrich",1837 bis 1869,,0,1016959559,0,0,http://www.deutsche-biographie.de/sfz117026.html
"Riedesel, Volprecht I.",1500 bis 1563,,0,139187626,0,0,http://www.deutsche-biographie.de/sfz105794.html
"Riemenschneider, Hans",um 1500    bis 1582,,0,139195424,0,0,http://www.deutsche-biographie.de/sfz105860.html
"Riegel, Emil",1817 bis 1873,,0,128511311,0,0,http://www.deutsche-biographie.de/sfzR4186.html
"Riedel, Walter",1895 bis 1974,,0,139181911,0,0,http://www.deutsche-biographie.de/sfz105751.html
"Riecke, Ludwig Heinrich",1729 bis 1787,,0,104331011,0,0,http://www.deutsche-biographie.de/sfz76492.html
"Ries, Alois",1867 bis 1939,,0,116544449,0,0,http://www.deutsche-biographie.de/sfzR4355.html
"Riedesel, Johann XII.",1607 bis 1676,,0,139187421,0,0,http://www.deutsche-biographie.de/sfz105789.html
"Riese, Hertha Irma Rosa",geboren 1892,,0,130019194,1,0,http://www.deutsche-biographie.de/sfzR4388.html
"Riess, Ludwig",1861 bis 1928,,0,117532754,0,0,http://www.deutsche-biographie.de/sfzR4433.html
"Riefler, Dieter",geboren 1936,,0,139188398,0,0,http://www.deutsche-biographie.de/sfz105810.html
"Riedel, Gottlieb Friedrich",1724 bis 1784,,0,12473281X,0,0,http://www.deutsche-biographie.de/sfzR4026.html
"Riefesell, Johannes Theobald",1836 bis 1895,,0,11860077X,0,0,http://www.deutsche-biographie.de/sfzR4179-3.html
"Riedler, Gabriel",unbekannt bis 1524,,0,136823440,0,0,http://www.deutsche-biographie.de/sfzR4156.html
"Riecker, Gerhard",1926 bis LEBT Februar 2001,,0,142123870,1,0,http://www.deutsche-biographie.de/sfzR3987.html
"Riedinger, Erwin",1870 bis 1936,,0,13918807X,0,0,http://www.deutsche-biographie.de/sfz105800.html
"Riedel, Heinrich August",1748 bis 1816,,0,103107746,0,0,http://www.deutsche-biographie.de/sfzR4029.html
"Riemkasten, Felix",1894 bis 1969,,0,116543817,0,0,http://www.deutsche-biographie.de/sfzR4321.html
"Rigal, Ludwig Maximilian von",1748 bis 1830,,0,124496628,0,0,http://www.deutsche-biographie.de/sfz111344.html
"Rienecker, Fritz",1897 bis 1965,,0,115448446,0,0,http://www.deutsche-biographie.de/sfzR4329.html
"Riese, Alexander",1840 bis 1922,,0,116544791,0,0,http://www.deutsche-biographie.de/sfzR4380.html
"Riedemann, Wilhelm-Otto",geboren 1903,,0,127844716,0,0,http://www.deutsche-biographie.de/sfz105760.html
"Rieger, Jürgen",1946 bis 2009,,0,132599414,1,0,http://www.deutsche-biographie.de/sfzR4222.html
"Riedesel, Hermann",gestorben 1463,,0,13918659X,0,0,http://www.deutsche-biographie.de/sfz105774.html
"Rickert, Franz",1904 bis 1991,,0,119098083,0,0,http://www.deutsche-biographie.de/sfz105690.html
"Riethmüller, Konrad-Dietrich",1918 bis 1996,,0,1012383970,1,0,http://www.deutsche-biographie.de/sfzR4464-7.html
"Richthofen, Hartmann Freiherr Praetorius von",gestorben 1996,,0,130302473,1,0,http://www.deutsche-biographie.de/sfzR3870.html
"Riemann, Hans",1882 bis 1948,,0,139194835,0,0,http://www.deutsche-biographie.de/sfz105850.html
"Rietsch, Karl Friedrich",1858 bis 1915,,0,126834172,0,0,http://www.deutsche-biographie.de/sfzR4473.html
"Riff, Sepp",1928 bis 2000,,0,123120837,0,0,http://www.deutsche-biographie.de/sfzR4494-1.html
"Riechers, Helene",1869 bis 1957,,0,116438398,1,0,http://www.deutsche-biographie.de/sfzR3973-2.html
"Riese, Johann Christian von",gestorben 1787,,0,137646887,0,0,http://www.deutsche-biographie.de/sfz34533.html
"Riedweg, Franz",geboren 1907,,0,134103963,1,0,http://www.deutsche-biographie.de/sfzR4176.html
"Riedel, Otto",1908 bis 1983,,0,116534249,1,0,http://www.deutsche-biographie.de/sfzR4060-1.html
"Rietschel, Siegfried",1871 bis 1912,,0,11654581X,0,0,http://www.deutsche-biographie.de/sfz34537.html
"Riegel, Hermann",1834 bis 1900,,0,116538201,1,0,http://www.deutsche-biographie.de/sfzR4191.html
"Riese, Hans",geboren 1868,,0,133823334,0,0,http://www.deutsche-biographie.de/sfzR4386.html
"Riedesel, Johann Volprecht Freiherr von",1696 bis 1757,,0,139187359,0,0,http://www.deutsche-biographie.de/sfz105787.html
"Ricklinger, Erich",geboren 1881,,0,116531037,0,0,http://www.deutsche-biographie.de/sfzR3915.html
"Riechers, Heinrich",1882 bis 1950,,0,127905383,0,0,http://www.deutsche-biographie.de/sfzR3973.html
"Riedel, Anton Ludwig",1761 bis 1811,,0,139176594,0,0,http://www.deutsche-biographie.de/sfz105735.html
"Riehl-Heyse, Herbert",1940 bis 2003,,0,120731622,0,0,http://www.deutsche-biographie.de/sfzR4268-3.html
"Riehl, Berthold",1858 bis 1911,,0,116541008,0,0,http://www.deutsche-biographie.de/sfz105832.html
"Riedel, Wilhelm",1832 bis 1876,,0,122995619,0,0,http://www.deutsche-biographie.de/sfzR4068.html
"Riehm, Heinrich",unbekannt,,0,139194207,0,0,http://www.deutsche-biographie.de/sfz105842.html
"Riepp, Benedikta",1825 bis 1862,,0,122040171,0,0,http://www.deutsche-biographie.de/sfzR4350.html
"Ried, Walter",1920 bis 2008,,0,132130203,0,0,http://www.deutsche-biographie.de/sfzR3999.html
"Rickmers, Claus",geboren 1920,,0,139162623,0,0,http://www.deutsche-biographie.de/sfz105696.html
"Riedel-Spangenberger, Ilona",1948 bis 2007,,0,108898148,0,0,http://www.deutsche-biographie.de/sfzR4071.html
"Rickey, George",geboren 1907,,0,118745107,0,0,http://www.deutsche-biographie.de/sfzR3912.html
"Richthofen, Karl von",1787 bis 1841,,0,139162453,0,0,http://www.deutsche-biographie.de/sfz105675.html
Richulf,"erwähnt 787, gestorben 813",,0,138114358,0,0,http://www.deutsche-biographie.de/sfz74617.html
"Riethmüller, Otto",1889 bis 1938,,0,119136651,1,0,http://www.deutsche-biographie.de/sfzR4465.html
"Rieger, Otto d. J.",1880 bis 1920,,0,131557114,1,0,http://www.deutsche-biographie.de/sfzR4230.html
"Rickers, Folkert",1938 bis 2011,,0,122571584,0,0,http://www.deutsche-biographie.de/sfzR3905-5.html
"Riese, Wilhelm",1805 bis 1879,,0,105607231,0,0,http://www.deutsche-biographie.de/sfz34534.html
"Riemann, Otto",1853 bis 1936,,0,139194975,0,0,http://www.deutsche-biographie.de/sfz105853.html
"Rieter, Hans","erwähnt 1489, gestorben 1501",,0,139239359,0,0,http://www.deutsche-biographie.de/sfz97692.html
"Rickmers, Rickmer Clasen",1807 bis 1886,,0,139175938,0,0,http://www.deutsche-biographie.de/sfz105700.html
"Riedel, Rudolph Heinrich",1797 bis 1853,,0,104290285,0,0,http://www.deutsche-biographie.de/sfz105750.html
"Riese, Walter",1890 bis 1976,,0,116544937,1,0,http://www.deutsche-biographie.de/sfzR4396.html
"Rieß, Hermann Emil",unbekannt,,0,13987478X,0,0,http://www.deutsche-biographie.de/sfz64558.html
"Riese, Johann Jacob von",1741 bis 1808,,0,102505136,0,0,http://www.deutsche-biographie.de/sfzR4390.html
"Riemerschmid, Heinrich",1918 bis 1991,,0,139195572,0,0,http://www.deutsche-biographie.de/sfz105865.html
"Riffel, Josua Josef von",1775 bis 1782,,0,1016959621,0,0,http://www.deutsche-biographie.de/sfz121310.html
"Riggenbach, Christoph Johannes",1818 bis 1890,,0,116547111,1,0,http://www.deutsche-biographie.de/sfzR4506.html
"Riebesehl, Heinrich",1938 bis 2010,,0,118600656,1,0,http://www.deutsche-biographie.de/sfzR3963.html
"Rieder, Wilhelm",1893 bis 1984,,0,116534877,1,0,http://www.deutsche-biographie.de/sfzR4090-1.html
"Riegner, Heinrich",unbekannt,,0,116540753,0,0,http://www.deutsche-biographie.de/sfz105829.html
"Riedler, Rudolf",1927 bis 1987,,0,108083985,0,0,http://www.deutsche-biographie.de/sfzR4157.html
"Rieter, Heinrich",1652 bis 1715,,0,139197265,0,0,http://www.deutsche-biographie.de/sfz105898.html
"Riegger, Wallingford",1885 bis 1961,,0,119251604,0,0,http://www.deutsche-biographie.de/sfzR4246-3.html
"Richthofen, Oswald Freiherr von",1847 bis 1906,,0,116530200,1,0,http://www.deutsche-biographie.de/sfzR3882.html
"Riedesel, Adolf Hermann Freiherr von",1675 bis 1734,,0,139186263,0,0,http://www.deutsche-biographie.de/sfz105767.html
"Riederer, Ulrich",um 1406 bis 1462,,0,119140187,0,0,http://www.deutsche-biographie.de/sfzR4105.html
"Riedemann, Wilhelm",geboren 1878,,0,13918225X,0,0,http://www.deutsche-biographie.de/sfz105758.html
"Riemenschneider, Bartholomäus",um 1500    bis 1550,,0,124566472,0,0,http://www.deutsche-biographie.de/sfz105858.html
"Righini, Sigismund",geboren 1870,,0,119150352,0,0,http://www.deutsche-biographie.de/sfzR4510.html
"Richthofen, Wilhelm von",1761 bis 1838,,0,139162496,0,0,http://www.deutsche-biographie.de/sfz105679.html
"Riehl, Friedrich Wilhelm",1789 bis 1839,,0,139193464,0,0,http://www.deutsche-biographie.de/sfz105834.html
"Rieter, Benno",1870 bis 1925,,0,139196749,0,0,http://www.deutsche-biographie.de/sfz105890.html
"Rieter, Hans",1522 bis 1584,,0,139197184,0,0,http://www.deutsche-biographie.de/sfz105895.html
"Riederer, Johann",1910 bis 1979,,0,118600710,0,0,http://www.deutsche-biographie.de/sfzR4096.html
"Rieken, Kaethe",1865 bis 1917,,0,ohneGND(26.09.2013),0,0,http://www.deutsche-biographie.de/sfzR4280-5.html
"Rickmers, Paul",1873 bis 1946,,0,139162631,0,0,http://www.deutsche-biographie.de/sfz105697.html
"Richthofen, Prätorius Freiherr von",geboren 1879,,0,126830312,0,0,http://www.deutsche-biographie.de/sfzR3884.html
"Riedel, Robert Christian",1838 bis 1909,,0,116535962,1,0,http://www.deutsche-biographie.de/sfzR4066.html
"Riecke, Hans-Joachim",1899 bis 1986,,0,130519618,1,0,http://www.deutsche-biographie.de/sfzR3982.html
"Riedel, Franz",1786 bis 1844,,0,139179976,0,0,http://www.deutsche-biographie.de/sfz105739.html
"Riecke, Adolf",1805 bis 1857,,0,100544673,0,0,http://www.deutsche-biographie.de/sfz76482.html
"Riese, Johann Carl Friedrich",1759 bis 1834,,0,142286222,0,0,http://www.deutsche-biographie.de/sfzR4391-1.html
"Riedl, Franz X.",1826 bis 1894,,0,130134740,0,0,http://www.deutsche-biographie.de/sfzR4140.html
"Riggauer, Hans",1849 bis 1907,,0,116547065,0,0,http://www.deutsche-biographie.de/sfzR4503.html
"Riederer, Michael",gestorben 1472,,0,136822452,0,0,http://www.deutsche-biographie.de/sfzR4103.html
"Rieger, Philipp Gerhard",1712 bis 1776,,0,124495842,0,0,http://www.deutsche-biographie.de/sfzR4234.html
"Riedinger, Jakob",1861 bis 1917,,0,116535539,0,0,http://www.deutsche-biographie.de/sfzR4128-2.html
"Riedesel, Hermann VII.",1540 bis 1564,,0,139186891,0,0,http://www.deutsche-biographie.de/sfz105780.html
"Rieser, Ferdinand",1874 bis 1944,,0,116545062,1,0,http://www.deutsche-biographie.de/sfzR4422.html
"Riedemann, Mario",1908 bis 1976,,0,139182187,0,0,http://www.deutsche-biographie.de/sfz105757.html
"Rieger, Franz",1923 bis 2005,,0,120270137,0,0,http://www.deutsche-biographie.de/sfzR4211-2.html
"Riemschneider, Margarete",1899 bis 1985,,0,141237961,1,0,http://www.deutsche-biographie.de/sfzR4323.html
"Rieder, Werner",1919 bis 2006,,0,122509080,0,0,http://www.deutsche-biographie.de/sfzR4090.html
"Rieth, Otto",1858 bis 1911,,0,134188969,0,0,http://www.deutsche-biographie.de/sfzR4461.html
"Ries, John",1857 bis 2933,,0,116544589,0,0,http://www.deutsche-biographie.de/sfzR4368-6.html
"Rieder, Pascha Robert",1861 bis 1913,,0,116534850,1,0,http://www.deutsche-biographie.de/sfzR4089.html
"Rieter, Heinrich",1814 bis 1889,,0,119254158,0,0,http://www.deutsche-biographie.de/sfz105897.html
"Riedinger, Ferdinand",1844 bis 1918,,0,116535474,0,0,http://www.deutsche-biographie.de/sfzR4125.html
"Rieger, Johann",1827 bis 1895,,0,139188568,0,0,http://www.deutsche-biographie.de/sfz105817.html
"Riedel, Johann Gottfried",1691 bis 1755,,0,139776451,1,0,http://www.deutsche-biographie.de/sfzR4035.html
"Riedl, Adalbertz",1898 bis 1978,,0,139724214,1,0,http://www.deutsche-biographie.de/sfzR4132.html
"Riggenbach, Albert",1854 bis 1921,,0,116547073,0,0,http://www.deutsche-biographie.de/sfzR4504.html
"Ried, Johann Martin",gestorben 1828,,0,139176527,0,0,http://www.deutsche-biographie.de/sfz105730.html
"Riesenfeld, Joachim",erwähnt 1861,,0,138114919,0,0,http://www.deutsche-biographie.de/sfz74626.html
"Ries, Ferdinand",1784 bis 1838,,0,118600966,0,0,http://www.deutsche-biographie.de/sfz68899.html
"Riedel, Franz Anton",unbekannt,,0,139180052,0,0,http://www.deutsche-biographie.de/sfz105740.html
"Riecke, Friedrich",1794 bis 1876,,0,101235690,0,0,http://www.deutsche-biographie.de/sfz76485.html
"Riedel, Alfred",1906 bis 1969,,0,143557580,0,0,http://www.deutsche-biographie.de/sfzR4006-5.html
"Rieger, Buhuslav Freiherr von",1857 bis 1907,,0,117532584,1,0,http://www.deutsche-biographie.de/sfzR4203.html
"Riederer, Violanta Maria Freiin von Paar zu Schönau",1903 bis 1996,,0,128795395,0,0,http://www.deutsche-biographie.de/sfzR4105-4.html
"Riedmüller, Franz Xaver von",1829 bis 1901,,0,136009387,0,0,http://www.deutsche-biographie.de/sfz41628.html
"Rigaud, Jean-Jacques",1785 bis 1854,,0,138114986,0,0,http://www.deutsche-biographie.de/sfz74627.html
"Rieger, Paul",1870 bis 1939,,0,139714847,1,0,http://www.deutsche-biographie.de/sfzR4231.html
"Ries, Ludwig-Wilhelm",1891 bis 1974,,0,116544643,0,0,http://www.deutsche-biographie.de/sfzR4370.html
"Riedemann, Anton",geboren 1873,,0,139182047,0,0,http://www.deutsche-biographie.de/sfz105753.html
"Rieck, Matthäus",1779 bis 1830,,0,139561803,0,0,http://www.deutsche-biographie.de/sfz111728.html
"Rieppel, Paul",erwähnt 1907 oder 1926 ,,0,140824324,0,0,http://www.deutsche-biographie.de/sfz115046.html
"Riede, Karin (geborene)",geboren 1944,,0,1016959478,0,0,http://www.deutsche-biographie.de/sfz121273.html
"Riedel, Georg Josef",geboren 1949,,0,139180524,0,0,http://www.deutsche-biographie.de/sfz105741.html
"Riedel, Claus Josef",geboren 1925,,0,129794716,0,0,http://www.deutsche-biographie.de/sfz105737.html
"Rieter, Georg",gestorben 1528,,0,139196781,0,0,http://www.deutsche-biographie.de/sfz105892.html
"Riecke, Christian",1802 bis 1865,,0,103124845,0,0,http://www.deutsche-biographie.de/sfz76483.html
"Riester, Rudolf",geboren 1904,,0,118891588,0,0,http://www.deutsche-biographie.de/sfzR4448.html
"Riedesel, Georg Freiherr von",1647 bis 1704,,0,141464054,0,0,http://www.deutsche-biographie.de/sfz105769.html
"Riebicke, Otto",unbekannt,,0,139176411,0,0,http://www.deutsche-biographie.de/sfz105723.html
"Rieth, Hans-Heinrich",1914 bis 1994,,0,142900125,1,0,http://www.deutsche-biographie.de/sfzR4458-1.html
"Riedel, Peter",gestorben 1998,,0,122077938,0,0,http://www.deutsche-biographie.de/sfzR4064.html
"Riecke, Victor Heinrich",1697 bis 1755,,0,115362169,0,0,http://www.deutsche-biographie.de/sfz6767.html
"Rickert, Sophie",1864 bis 1951,,0,139162585,0,0,http://www.deutsche-biographie.de/sfz105692.html
"Riekel, August",1897 bis 1967,,0,116541482,0,0,http://www.deutsche-biographie.de/sfzR4280.html
"Rieter, Hans",gestorben 1414,,0,139197168,0,0,http://www.deutsche-biographie.de/sfz105894.html
"Riedel, Anton",1744 bis 1780,,0,136009271,0,0,http://www.deutsche-biographie.de/sfz41627.html
"Riedesel, Johann",erwähnt 1293,,0,139187057,0,0,http://www.deutsche-biographie.de/sfz105782.html
"Ries, Johann Philipp",1757 bis 1794,,0,124496547,0,0,http://www.deutsche-biographie.de/sfzR4368.html
"Rickmers, Robert",1864 bis 1948,,0,139175954,0,0,http://www.deutsche-biographie.de/sfz105701.html
"Riede, Gustav Adolf Friedrich",1820 bis 1879,,0,136366325,0,0,http://www.deutsche-biographie.de/sfz48702.html
"Rienhardt, Rolf",1903 bis 1975,,0,129413178,1,0,http://www.deutsche-biographie.de/sfzR4330-7.html
"Rietschel, Ernst August",1854 bis 1922,,0,1013682262,0,0,http://www.deutsche-biographie.de/sfz115411.html
"Rieß, Johann Philipp",1693 bis 1768,,0,138706956,0,0,http://www.deutsche-biographie.de/sfz68900.html
"Riedl, Joseph",1786 bis 1756,,0,136215610,0,0,http://www.deutsche-biographie.de/sfzR4143.html
"Rieder, Wilhelm August",1796 bis 1880,,0,117532525,0,0,http://www.deutsche-biographie.de/sfzR4091.html
"Riedel, Johann Carl",unbekannt,,0,139181075,0,0,http://www.deutsche-biographie.de/sfz105743.html
"Rieger, Jacob",1792 bis 1863,,0,116538961,0,0,http://www.deutsche-biographie.de/sfzR4218.html
"Riggenbach, August",1821 bis 1870,,0,139199047,0,0,http://www.deutsche-biographie.de/sfz105923.html
"Rickmers, Peter",geboren 1914,,0,139162658,0,0,http://www.deutsche-biographie.de/sfz105699.html
"Rickelt, Gustav",1862 bis 1946,,0,116530499,0,0,http://www.deutsche-biographie.de/sfz60414.html
"Riedinger, Gustav",1844 bis 1915,,0,139188096,0,0,http://www.deutsche-biographie.de/sfz105802.html
"Riegger, Johann Baptist",um 1640    bis 1712,,0,139188614,0,0,http://www.deutsche-biographie.de/sfz105820.html
"Riedel, Josef",1816 bis 1894,,0,139181482,0,0,http://www.deutsche-biographie.de/sfz105748.html
"Rießler, Paul",1865 bis 1935,,0,139394478,0,0,http://www.deutsche-biographie.de/sfz127273.html
"Riedner, Johann",1857 bis 1931,,0,138412715,0,0,http://www.deutsche-biographie.de/sfz64557.html
"Ridler, Johann Wilhelm",1772 bis 1834,,0,104291389,1,0,http://www.deutsche-biographie.de/sfzR3942.html
"Riedel, Wilhelm",1849 bis 1929,,0,139181970,0,0,http://www.deutsche-biographie.de/sfz105752.html
"Riebeling, Konrad",1803 bis 1873,,0,138706891,0,0,http://www.deutsche-biographie.de/sfz68894.html
"Riegel, Paul",1921 bis 2009,,0,138857857,0,0,http://www.deutsche-biographie.de/sfzR4194-4.html
"Rieger, Franz",1850 bis 1921,,0,1021270091,1,0,http://www.deutsche-biographie.de/sfzR4209.html
"Rigal, Franz Heinrich Freiherr von",gestorben 1852,,0,139521968,0,0,http://www.deutsche-biographie.de/sfz111343.html
"Riesser, Otto",1882 bis 1949,,0,119516764,0,0,http://www.deutsche-biographie.de/sfz105886.html
"Riesenfeld, Harald",1913 bis 2008,,0,1029845999,0,0,http://www.deutsche-biographie.de/sfzR4411-5.html
"Rieher, Jakob",gestorben 1549,,0,135926564,0,0,http://www.deutsche-biographie.de/sfz30922.html
"Riemann, Paul",1864 bis 1909,,0,139194991,0,0,http://www.deutsche-biographie.de/sfz105854.html
"Riedesel, Ludwig Philipp Freiherr von",1793 bis 1825,,0,139187464,0,0,http://www.deutsche-biographie.de/sfz105792.html
"Rieder, Hermann",1858 bis 1932,,0,116534761,0,0,http://www.deutsche-biographie.de/sfzR4084-2.html
"Ricke, Georges",1869 bis 1949,,0,139162542,0,0,http://www.deutsche-biographie.de/sfz105685.html
"Rietveld, Gerrit Thomas",1888 bis 1964,,0,118600990,1,0,http://www.deutsche-biographie.de/sfzR4481.html
"Rieger, Konrad",1855 bis 1939,,0,117532592,0,0,http://www.deutsche-biographie.de/sfzR4225.html
"Riegl, Johann",gestorben 1873,,0,139192328,0,0,http://www.deutsche-biographie.de/sfz105824.html
"Riedesel, Hermann VIII.",1543 bis 1569,,0,139186921,0,0,http://www.deutsche-biographie.de/sfz105781.html
