name,date,leben,lengthleben,idn,iplace,ibio,url
"Jerie, Adolf Anton",erwähnt 1898,,0,139618708,0,0,http://www.deutsche-biographie.de/sfz113703.html
"Jobst, Friedrich",1786 bis 1859,,0,12471238X,0,0,http://www.deutsche-biographie.de/sfz37302.html
"Jentzsch, Robert",1890 bis 1918,,0,11710521X,0,0,http://www.deutsche-biographie.de/sfz37206.html
Johann Georg I.,"erwähnt 1577, gestorben 1580",,0,118985760,0,0,http://www.deutsche-biographie.de/sfz37382.html
"Joerges, Rudolf",geboren 1868,,0,140616861,1,0,http://www.deutsche-biographie.de/sfz075_00130_1.html
Johann der Jüngere,1498 bis 1537,,0,136293662,0,0,http://www.deutsche-biographie.de/sfz37578.html
"Jellicoe, John",1859 bis 1935,,0,11877610X,0,0,http://www.deutsche-biographie.de/sfz111201.html
"Jay, John",1817 bis 1894,,0,1015641768,0,0,http://www.deutsche-biographie.de/sfz120322.html
Johann von Hoheneck,"erwähnt 1464, gestorben 1467",,0,137078021,0,0,http://www.deutsche-biographie.de/sfz57259.html
"Jenne, Werner Hermann Wilhelm",geboren 1901,,0,117102326,0,0,http://www.deutsche-biographie.de/sfz074_00670_1.html
"Jirasek, Franz Anton",geboren 1781,,0,117128066,0,0,http://www.deutsche-biographie.de/sfz074_00839_1.html
Johann Friedrich,1727 bis 1750,,0,139640355,0,0,http://www.deutsche-biographie.de/sfz109764.html
"Jeitteles, Richard",1839 bis 1909,,0,136271251,0,0,http://www.deutsche-biographie.de/sfz37120.html
"Jerne, Niels Kaj",1911 bis 1994,,0,118557424,0,0,http://www.deutsche-biographie.de/sfz074_00757_1.html
Johann II.,"erwähnt 1306, gestorben um 1321   ",,0,137070128,0,0,http://www.deutsche-biographie.de/sfz57227.html
Johann der Ältere von Sternberg,gestorben 1536,,0,,0,0,http://www.deutsche-biographie.de/sfz126955.html
"Jebens, Friedrich Wilhelm",1797 bis 1879,,0,136270891,0,0,http://www.deutsche-biographie.de/sfz37078.html
Johann Albrecht II.,1590 bis 1636,,0,10142552X,0,0,http://www.deutsche-biographie.de/sfz68535.html
Joachim,"erwähnt 1448, gestorben 1451",,0,136291511,0,0,http://www.deutsche-biographie.de/sfz37277.html
Johann VII. von Schleinitz,1470 bis 1537,,0,104083565,0,0,http://www.deutsche-biographie.de/sfz53337.html
"Jensen, Wilhelm Martin",gestorben 1842,,0,131921460,0,0,http://www.deutsche-biographie.de/sfz37196.html
Johann Karl,gestorben 1844,,0,13672387X,0,0,http://www.deutsche-biographie.de/sfz51783.html
"Jerusalem, Edmund",1879 bis 1962,,0,139973451,0,0,http://www.deutsche-biographie.de/sfz39424.html
"Jochum, Otto",1898 bis 1969,,0,118712233,1,0,http://www.deutsche-biographie.de/sfz075_00065_1.html
Johann Christian,1700 bis 1733,,0,132711761,0,0,http://www.deutsche-biographie.de/sfz39443.html
"Jensen, Christian",1857 bis nach 1935   ,,0,117103934,0,0,http://www.deutsche-biographie.de/sfz37179.html
"Jetze, Franz Christoph",1721 bis 1803,,0,117615897,1,0,http://www.deutsche-biographie.de/sfz074_00824_1.html
"Jenner, Edward",1749 bis 1823,,0,118712039,0,0,http://www.deutsche-biographie.de/sfz127637.html
"Jerwitz, Moses",unbekannt,,0,1015653456,0,0,http://www.deutsche-biographie.de/sfz122652.html
Johann Friedrich,1587 bis 1644,,0,118144588,0,0,http://www.deutsche-biographie.de/sfz53352.html
"Jeiteles, Eleonore",1841 bis 1918,,0,1012882306,0,0,http://www.deutsche-biographie.de/sfz120206.html
"Jasper, Christian",gestorben 1846,,0,136511376,0,0,http://www.deutsche-biographie.de/sfz45851.html
"Jensen, Adolf",geboren 1878,,0,131576100,0,0,http://www.deutsche-biographie.de/sfz074_00694_1.html
Johann Martin,"erwähnt 1697, gestorben 1704",,0,116320494,0,0,http://www.deutsche-biographie.de/sfz37434.html
Johann,gestorben 1305,,0,138772746,0,0,http://www.deutsche-biographie.de/sfz70269.html
Johann von Berry,gestorben 1398,,0,137950454,0,0,http://www.deutsche-biographie.de/sfz53340.html
"Jesse, Franz",1840 bis 1908,,0,136291252,0,0,http://www.deutsche-biographie.de/sfz37229.html
Jobst II.,unbekannt,,0,141193875,0,0,http://www.deutsche-biographie.de/sfz111128.html
Johann Adolf II.,1685 bis 1746,,0,10417689X,0,0,http://www.deutsche-biographie.de/sfz37596.html
Johann Wenzel Graf von Sternberg,gestorben 1712,,0,,0,0,http://www.deutsche-biographie.de/sfz126963.html
"Jegg, Georg",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128474.html
"Joerdens, Gustav",1785 bis 1834,,0,137729669,0,0,http://www.deutsche-biographie.de/sfz37348.html
"Jelinek, Anton",unbekannt,,0,1015647189,0,0,http://www.deutsche-biographie.de/sfz118100.html
"Jeghers, Nicolaus Joseph",1749 bis 1804,,0,136271049,0,0,http://www.deutsche-biographie.de/sfz37094.html
"Jeßner, Samuel",1859 bis 1929,,0,132694484,0,0,http://www.deutsche-biographie.de/sfz37247.html
Johann IV. von Leuchtenberg,erwähnt 1487,,0,130490296,0,0,http://www.deutsche-biographie.de/sfz50722.html
"Jesselson, Ludwig",1910 bis 1993,,0,1043952128,0,0,http://www.deutsche-biographie.de/sfz074791-3.html
"Jochum, Georg L.",1909 bis 1971,,0,122064232,0,0,http://www.deutsche-biographie.de/sfz107299.html
Johann IV.,1402 bis 1444,,0,143210831,0,0,http://www.deutsche-biographie.de/sfz41927.html
"Jirecek von Samokov, Hermenegild",1827 bis 1909,,0,117134961,0,0,http://www.deutsche-biographie.de/sfz37262.html
Johann Georg,"erwähnt 1661, gestorben 1663",,0,124422047,0,0,http://www.deutsche-biographie.de/sfz37565.html
Johann Euchar,1625 bis 1697,,0,12006703X,0,0,http://www.deutsche-biographie.de/sfz57222.html
"Jerin, Andreas von",gestorben 1622,,0,136279252,0,0,http://www.deutsche-biographie.de/sfz37211.html
"Jode, Gerrit de",1541 bis 1599,,0,143644475,0,0,http://www.deutsche-biographie.de/sfz98925.html
"Joel, Karl",1889 bis 1982,,0,102896949X,0,0,http://www.deutsche-biographie.de/sfz120875.html
"Jettel, Wladimir",geboren 1843,,0,117124311,0,0,http://www.deutsche-biographie.de/sfz37253.html
"Jarvis, Charles H.",1837 bis 1895,,0,138999740,0,0,http://www.deutsche-biographie.de/sfz103530.html
Johann Corvinus,1473 bis 1504,,0,137071124,0,0,http://www.deutsche-biographie.de/sfz57258.html
Johann II.,gestorben 1485,,0,136102301,0,0,http://www.deutsche-biographie.de/sfz23107.html
Jaromir Gebehard von Böhmen,"erwähnt 1069, gestorben 1090",,0,138630933,0,0,http://www.deutsche-biographie.de/sfz93216.html
Jaroslaus Ignaz Graf von Sternberg,1641 bis 1709,,0,,0,0,http://www.deutsche-biographie.de/sfz126964.html
"Jarl, Otto",1858 bis 1915,,0,139623299,0,0,http://www.deutsche-biographie.de/sfz113786.html
Johann VII.,1493 bis 1531,,0,136067247,0,0,http://www.deutsche-biographie.de/sfz22595.html
"Jeremias, Alfred",1864 bis 1935,,0,117105457,1,0,http://www.deutsche-biographie.de/sfz074_00748_1.html
Jehuda ben Samuel he-Hasid,um 1140 bis 1217,,0,119012154,0,0,http://www.deutsche-biographie.de/sfz074_00586_1.html
Johann II. Graf von Sponheim-Kreuznach,gestorben 1340,,0,,0,0,http://www.deutsche-biographie.de/sfz123897.html
"Jauner, Franz",1808 bis 1889,,0,136270638,0,0,http://www.deutsche-biographie.de/sfz37062.html
"Jasper, Friedrich",gestorben 1849,,0,136511392,0,0,http://www.deutsche-biographie.de/sfz45852.html
"Joerg, Hänslin der Ältere",um 1390    bis zwischen 1447 und 1451 ,,0,136292534,0,0,http://www.deutsche-biographie.de/sfz37354.html
Johann,"erwähnt 1415, gestorben 1417",,0,141068620,0,0,http://www.deutsche-biographie.de/sfz37440.html
Johann I.,gestorben 1439,,0,136302246,0,0,http://www.deutsche-biographie.de/sfz37605.html
Johann,1455 bis 1513,,0,12433072X,0,0,http://www.deutsche-biographie.de/sfz37610.html
"Jasmatzi, Konstantin",1885 bis 1935,,0,136270506,0,0,http://www.deutsche-biographie.de/sfz37043.html
Johann V. Graf von Sponheim-Starkenburg,gestorben 1437,,0,,0,0,http://www.deutsche-biographie.de/sfz123890.html
"Jeanjaquet, Jules",1867 bis 1950,,0,172174805,0,0,http://www.deutsche-biographie.de/sfz130466.html
Johann,1383 bis 1443,,0,118712306,0,0,http://www.deutsche-biographie.de/sfz70280.html
"Joerres, Peter",1837 bis 1915,,0,117150266,1,0,http://www.deutsche-biographie.de/sfz075_00131_1.html
"Jaschke, Franz",geboren 1775,,0,118841874,0,0,http://www.deutsche-biographie.de/sfz074_00487_1.html
"Joel, Jakob",unbekannt,,0,136292453,0,0,http://www.deutsche-biographie.de/sfz37341.html
"Jegher-Sprüngli, Carl",unbekannt,,0,1015642691,0,0,http://www.deutsche-biographie.de/sfz123915.html
"Jena, Jakob von",um 1525    bis 1586,,0,136278558,0,0,http://www.deutsche-biographie.de/sfz37151.html
Johann II. von Sternberg,gestorben 1528,,0,,0,0,http://www.deutsche-biographie.de/sfz126968.html
"Jarz, Konrad",geboren 1842,,0,128775750,1,0,http://www.deutsche-biographie.de/sfz074_00479_1.html
"Jobin, Tobias",1570 bis vermutlich 1604   ,,0,119721910,0,0,http://www.deutsche-biographie.de/sfz37298.html
"Jefferson, Thomas",1743 bis 1826,,0,118711962,0,0,http://www.deutsche-biographie.de/sfz127115.html
"Jauna, Dominikus Ritter von",um 1668 bis unbekannt,,0,1019192887,0,0,http://www.deutsche-biographie.de/sfz074_00524_1.html
Johann von Diepholz,"erwähnt 1242, gestorben 1253",,0,135684625,0,0,http://www.deutsche-biographie.de/sfz11042.html
"Jeitteles, Isaac",1779 bis 1852,,0,136271189,0,0,http://www.deutsche-biographie.de/sfz37116.html
"Jena, Ernstwaldemar von",1885 bis 1919,,0,137697376,0,0,http://www.deutsche-biographie.de/sfz38874.html
Johann Franz,gestorben 1689,,0,102479178,0,0,http://www.deutsche-biographie.de/sfz57230.html
"Joguet, Jean","erwähnt 1470, gestorben 1482",,0,136991475,0,0,http://www.deutsche-biographie.de/sfz61159.html
Johann IV.,"erwähnt 1322, gestorben 1334",,0,138870152,0,0,http://www.deutsche-biographie.de/sfz98933.html
"Jochmann, Rosa",1901 bis 1994,,0,118557599,0,0,http://www.deutsche-biographie.de/sfz075_00056_1.html
"Joekel-Siewerth, Irene",geboren 1940,,0,,0,0,http://www.deutsche-biographie.de/sfz121868.html
Johann V.,1439 bis 1507,,0,137977247,0,0,http://www.deutsche-biographie.de/sfz53357.html
Johann XV.,1500 bis 1548,,0,140745149,0,0,http://www.deutsche-biographie.de/sfz37533.html
Johann,1606 bis 1655,,0,118712292,0,0,http://www.deutsche-biographie.de/sfz37615.html
Johann Christoph,1555 bis 1585,,0,139639179,0,0,http://www.deutsche-biographie.de/sfz109757.html
Johann Meinhard,gestorben 1430,,0,137070055,0,0,http://www.deutsche-biographie.de/sfz57225.html
"Jelmoli, Johann Peter",1794 bis 1860,,0,136278523,0,0,http://www.deutsche-biographie.de/sfz37143.html
"Jehmlich, Hans",1883 bis 1943,,0,13627112X,0,0,http://www.deutsche-biographie.de/sfz37102.html
Johann,1167 bis 1216,,0,118639927,0,0,http://www.deutsche-biographie.de/sfz70267.html
"Jeritza, Maria",1887 bis 1982,,0,118557408,0,0,http://www.deutsche-biographie.de/sfz127932.html
Johann Konrad,1657 bis 1737,,0,100503284,0,0,http://www.deutsche-biographie.de/sfz075_00199_1.html
"Jehmlich, Ernst",1828 bis 1878,,0,13627109X,0,0,http://www.deutsche-biographie.de/sfz37099.html
"Jensen, Marie",1845 bis 1921,,0,117104582,0,0,http://www.deutsche-biographie.de/sfz106726.html
"Jenull, Johann, Ritter von",1773 bis 1853,,0,117105236,0,0,http://www.deutsche-biographie.de/sfz074_00737_1.html
Johann Rymann,"erwähnt 1388, gestorben 1417",,0,136279139,0,0,http://www.deutsche-biographie.de/sfz37559.html
Johann III. van Ruden,gestorben 1352,,0,137070861,0,0,http://www.deutsche-biographie.de/sfz57236.html
"Jasmund, Julius Helmund von",1827 bis 1879,,0,117085294,0,0,http://www.deutsche-biographie.de/sfz074_00493_1.html
"Jary, Michael",1906 bis 1988,,0,119130785,1,0,http://www.deutsche-biographie.de/sfz074_00478_1.html
"Jastrow, Hermann",1849 bis 1915,,0,102020434,0,0,http://www.deutsche-biographie.de/sfz37050.html
"Jensen, Eduard",unbekannt,,0,136278981,0,0,http://www.deutsche-biographie.de/sfz37182.html
Johann I.,nach 1321    bis 1393 oder 1392 ,,0,137070934,0,0,http://www.deutsche-biographie.de/sfz57238.html
Johann,1476 bis 1532,,0,13877966X,0,0,http://www.deutsche-biographie.de/sfz70279.html
"Jerusalem, Philippine Charlotte",1743 bis 1823,,0,117116114,0,0,http://www.deutsche-biographie.de/sfz37222.html
"Jauch, Johann Christopher",1669 bis 1725,,0,117088900,0,0,http://www.deutsche-biographie.de/sfz37060.html
"Jehmlich, Johann Gotthold",1781 bis 1862,,0,136040578,0,0,http://www.deutsche-biographie.de/sfz37103.html
"Jelke, Robert",1882 bis 1952,,0,117094706,1,0,http://www.deutsche-biographie.de/sfz074_00615_1.html
"Jehly, Jacob",1854 bis 1897,,0,122703820,0,0,http://www.deutsche-biographie.de/sfz37095.html
"Jennings, Isa",gestorben 1967,,0,101564824X,0,0,http://www.deutsche-biographie.de/sfz121171.html
Jofried von Leiningen-Hartenburg,erwähnt 1391 oder 1396 ,,0,118907247,0,0,http://www.deutsche-biographie.de/sfz50015.html
"Jessenin, Sergej",1895 bis 1925,,0,118638947,0,0,http://www.deutsche-biographie.de/sfz126861.html
"Jauner, Lukas",gestorben 1885,,0,136270697,0,0,http://www.deutsche-biographie.de/sfz37065.html
Johann VI.,gestorben 1499,,0,139629866,0,0,http://www.deutsche-biographie.de/sfz109726.html
"Jelmoli, Franz Andreas",1814 bis 1892,,0,136278469,0,0,http://www.deutsche-biographie.de/sfz37140.html
Johann Georg,1748 bis 1811,,0,136636349,0,0,http://www.deutsche-biographie.de/sfz49390.html
"Jenull, Sebastian",1777 bis 1848,,0,100502350,1,0,http://www.deutsche-biographie.de/sfz074_00738_1.html
"Jochimsen, Reimut",1933 bis 1999,,0,115680357,0,0,http://www.deutsche-biographie.de/sfz075_00052_1.html
Jean,"geboren 1921, erwähnt 1964",,0,118990314,0,0,http://www.deutsche-biographie.de/sfz57207.html
Johann,gestorben 1361,,0,136302254,0,0,http://www.deutsche-biographie.de/sfz37609.html
"Jessing, Josef",1836 bis 1899,,0,119316366,0,0,http://www.deutsche-biographie.de/sfz074_00811_1.html
"Jessen, Otto",1826 bis 1904,,0,117123781,0,0,http://www.deutsche-biographie.de/sfz37238.html
"Jenson, Nikolaus",gestorben 1487,,0,118917153,0,0,http://www.deutsche-biographie.de/sfz98916.html
"Jobst, Hugo",1843 bis 1918,,0,13629197X,0,0,http://www.deutsche-biographie.de/sfz37304.html
Johann,"erwähnt 1454, gestorben 1462",,0,136636403,0,0,http://www.deutsche-biographie.de/sfz49392.html
Johann Georg,1547 bis 1600,,0,142335169,0,0,http://www.deutsche-biographie.de/sfz68537.html
Johann Reinhard III.,1665 bis 1736,,0,137976844,0,0,http://www.deutsche-biographie.de/sfz53324.html
"Jaroschka, Helene",1898 bis 1985,,0,139495452,0,0,http://www.deutsche-biographie.de/sfz110606.html
Jean d'Orlier,erwähnt um 1480   ,,0,101390821X,0,0,http://www.deutsche-biographie.de/sfz115770.html
Johann I.,gestorben 1309,,0,137069642,0,0,http://www.deutsche-biographie.de/sfz57219.html
"Jettmar, Heinrich Manfred Ritter von",geboren 1889,,0,134083075,0,0,http://www.deutsche-biographie.de/sfz074_00821_1.html
"Jenny, Hans",1905 bis 23./24.6.1972,,0,11937398X,0,0,http://www.deutsche-biographie.de/sfz074_00679_1.html
"Jobst, Alfred",1844 bis 1918,,0,136291678,0,0,http://www.deutsche-biographie.de/sfz37300.html
"Jobst, Edmund von Brabeck",1619 bis 1702,,0,12018544X,0,0,http://www.deutsche-biographie.de/sfz075_00032_1.html
"Joachim, Amalie",1839 bis 1899,,0,117139947,0,0,http://www.deutsche-biographie.de/sfz37279.html
"Jensen, Gustav",1843 bis 1895,,0,117104221,0,0,http://www.deutsche-biographie.de/sfz37184.html
"Albrecht, Joseph Christian",1716 bis 1800,"Albrecht: Jos. Christian Albrecht, geb. 1716 zu Altkirchen unsern Altenburg und † 1800 zu Dornburg an der Saale, war zuerst Diaconus zu Schmölln und darauf Pfarrer zu Vierzehnheiligen bei Jena. Er gehört zu den Bahnbrechern der angeblichen Verbesserung alter Kirchengesänge. Seine Schriften ""Alter Kirlehrer, zuvörderst des seligen Dr. Luther sämmtliche Kirchengesänge nach reiner Mundart der heutigen Deutschen entworfen"" (Jena 1784) und ""Nachtrag einiger Lieder zu seiner ersten Probe"" (Dessau 1784) fanden damals überall Beifall.",532,135702879,0,1,http://www.deutsche-biographie.de/sfz594.html
"Reinhardt, Oswald",1816 bis 1876,"Reinhardt: Friedrich Arnold Oswald Reinhardt, geb. am 28. Juli 1816 zu Polzen (Prov. Sachsen), studirte zu Halle Theologie und starb als Oberpfarrer zu Köpenick bei Berlin am 9. Juli 1876. Er dichtete über die Evangelien der Sonn- und Festtage des Kirchenjahres 64 Lieder: ""Evangelienlieder für häusl. Sonn- und Festtagfeier"" 1853. Der gute Zweck ist besser als die Ausführung.",377,138454981,0,1,http://www.deutsche-biographie.de/sfz76060.html
"Ziegelhauser, Georg Julius",1770 bis 1820,"Ziegelhauser: Georg Julius Ziegelhauser, Schauspieler, geboren in Wien 1770, † ebendaselbst am 15. Juni 1820, Wiener Localkomiker, war an verschiedenen Wiener Bühnen, namentlich an dem Theater in der Leopoldstadt thätig und begründete im J. 1812 das ""Taschenbuch vom k. k. priv. Theater in der Leopoldstadt"", die spätere ""Thalia"". Auch verfaßte er eine Anzahl seiner Zeit gern gesehener Localpossen, die aber nicht in den Druck gelangt zu sein scheinen.",453,138515352,0,1,http://www.deutsche-biographie.de/sfz86608.html
Brück,vermutlich 1717    bis 1765,"Brück. Der Name eines komischen Darstellers, welcher unter der Neuberin und Koch viele Jahre mit ausgezeichnetem Beifalle spielte. Er hat noch extemporirt und doch auch die ersten Schritte der deutschen Bühne zum veredelten regelmäßigen Schauspiele mitgemacht. Er soll 1717 in Deutschböhmen geboren sein und 1733 bei der Truppe eines gewissen Joseph Ferdinand Müller debütirt haben. Er wird in den Rollen niedrig komischer Bedienten und altkomischer Charaktere als ein unnachahmlicher Schauspieler gerühmt und soll namentlich eine große Stärke im stummen Spiel besessen haben. Eine Quelle aus dem vorigen Jahrhundert nennt ihn den deutschen Préville. Er starb als Mitglied der Koch'schen Gesellschaft in Leipzig 1765. ",718,135647886,0,1,http://www.deutsche-biographie.de/sfz6011.html
"Crause, Johann",1640 bis 1676,"Crause: Johann Crause, geb. 25. Juni 1640 zu Thum bei Annaberg, studirte zu Jena morgenländische Sprachen und war später Rector zu Annaberg, Arnstadt und Zeitz. Er starb am 6. Febr. 1676. Außer einigen anderen kleinen Schriften, die man bei Jöcher findet, ist von ihm zu erwähnen: ""De sectionibus Pentateuchi"", 1667 (vgl. Rosenmüller, Handbuch für d. Litteratur der biblischen Kritik. II, 74). ",394,101027249,0,1,http://www.deutsche-biographie.de/sfz8902.html
Arminensis,erwähnt 1470 oder 1480 ,"Arminensis. Man kennt von ihm nur das sehr seltene Buch: ""Tractatus totius sacre Historie elucidativus. Incipit prologus Arminensis in mappam terre sancte, templi domini, ac sancte civitatis Hierusalem, Fol. S. l. et a."" Es ist eine bemerkenswerthe historisch-geographische Darstellung des heiligen Landes, ohne eigentliche Kartenzeichnung. Nach dem Wasserzeichen ist der etwa ins Jahr 1470 oder (nach Grotefend, ""Verzeichniß der Handschr. und Incun. d. Stadtbibliothek zu Hannover"") 1480 fallende Druck ein deutscher, und da der Verfasser nach deutschen Meilen (miliaria teutonicalia) rechnet, scheint auch er ein Deutscher gewesen zu sein.",641,135951720,0,1,http://www.deutsche-biographie.de/sfz1235.html
"Rosteuscher, Wolfgang",1614 bis 1690,"Rosteuscher: Wolfgang Rosteuscher, 1614 zu Hildburghausen geboren, kam 1648 an das Danziger Particulare als ""Präceptor"" der dritten Classe, wurde 1653 Lehrer der griechischen Sprache in der zweiten Classe und 1655 Professor p. o. auch für die erste Classe. Nach einer 42jährigen verdienstvollen Wirksamkeit am Gymnasium starb er am 26. December 1690. Unter den von ihm veröffentlichten Schriften sind die wichtigsten: ""Tractatus de prosodia Graeca"", welche zwei Auflagen 1659 und 1685 (Danzig, 8°) erlebte, und das ""Compendium Grammaticas Graecae Wellerianae"", welches zu dreien Malen aufgelegt ward: 1659, 1661 und 1685 (Danzig, 8°).",634,123649374,0,1,http://www.deutsche-biographie.de/sfz77052.html
"Schellhorn, Andreas",1761 bis 1819,"Schellhorn: Andreas Schellhorn, katholischer Theologe, geboren zu Stadt Volkach im Würzburgischen am 12. April 1761, † zu Höchstadt a. d. Aisch im J. 1819. Nach im Seminar zu Würzburg erhaltener Ausbildung wurde er 1785 Priester, daselbst 1791 Gymnasialprofessor, 1800 Pfarrer zu Höchstadt und 1804 auch Schulinspector. Außer mehreren Gelegenheitsschriften veröffentlichte er ""Leitfaden zur Verwaltung des Pfarramts in seinen Dienstverhältnissen gegen den Staat im Königreich Baiern"" u. s. w. Erlangen 1811, 2. Aufl. in 2 Thln. 1813, 2 Nachträge 1815.",551,119473836,0,1,http://www.deutsche-biographie.de/sfz78141.html
Bieskens,erwähnt 1560 oder 1563 ,"Bieskens (van Diest.) druckte 1560—1563. Druckte zu Emden mit Leonhard (der Kinderen) gemeinschaftlich die Emdener Bibeln, unter anderm auch die unter dem Namen die Deux-As-Bibel von 1562 in der Bibliographie bekannte (wegen einer auffallenden Randbemerkung zu Nehemias 3, 5 so benannt), mit der Schlußformel: ""by Leenard der Kinderen woonende te Emden in 't Schip op de Noord-See"". Ueber sein Leben ist nichts bekannt geworden.",428,135548284,0,1,http://www.deutsche-biographie.de/sfz4461.html
"Wietrowski, Maximilian",1660 bis 1757,"Wietrowski: Maximilian Wietrowski, zu Prag geboren am 11. Januar 1660 und † am 28. Februar 1757. Er war im J. 1677 zu Prag in den Jesuitenorden eingetreten und scheint daselbst die größte Zeit seines Lebens zugebracht zu haben. Seine Schriften behandeln die Concilien und die Stellung des Papstes, dem er Unfehlbarkeit und die Superiorität über das allgemeine Concil zuschreibt, weshalb er unter den die jesuitische Ansicht über den Primat vertretenden Schriftstellern einen Ehrenplatz einnimmt.",495,128455411,0,1,http://www.deutsche-biographie.de/sfz85460.html
"Fyens, Thomas","erwähnt 1601, gestorben 1631","Fyens: Thomas Fyens, Sohn des Arztes Joh. F. zu Antwerpen, wurde nach Vollendung seiner größtentheils in Italien gemachten Studien Professor zu Löwen, erhielt 1601 einen Ruf nach München als Leibarzt des Herzogs und nachmaligen Kurfürsten Maximilian I. Ein interessanter Brief Fyens' (in P. Burmann's Sylloges epistolarum, Leidae 1724. II. 79) aus dieser Zeit schildert das baierische Hofleben. F. trat bald in gleicher Eigenschaft in die Dienste des Erzherzogs Albrecht zu Brüssel, ging abermals zum Lehrfach über und starb als Professor zu Löwen 1631.",553,122703626,0,1,http://www.deutsche-biographie.de/sfz18127.html
"Arends, Wilhelm Erasmus",gestorben 1721,"Arends: Wilhelm Erasmus Arends, in seiner Jugend Informator des bekannten frommen Kindes Christlieb Leberecht von Exter, sodann Pfarrer zu Crottorf im Fürstenthum Halberstadt, schließlich Pastor an St. Petri und Pauli zu Halberstadt, † 1721. — Freylingshausen's Gesangbuch enthält etliche Lieder von A., unter denen sich besonders das Heldenlied ""Rüstet Euch, ihr Christenleute"" fast überall Eingang verschafft und erhalten hat.",428,12465200X,0,1,http://www.deutsche-biographie.de/sfz1203.html
"Besutio, Angelus de",gestorben 1516,"Besutio: Angelus de Besutio, aus Mailand, Decretor. Doctor zu Pavia, 1495 nach Freiburg berufen (zugleich mit Paulus de Cittadicis, dem Legisten), übernahm im December 1495 die Lectio ordinaria in jure Canonico auf zwei Jahre. Im J. 1497 wurde der Vertrag zunächst auf zwei Jahre erneuert: Gehalt von 120 fl. und freie Wohnung oder 8 fl. Entschädigung für den Miethzins. Er behielt diese Stelle bis er 1516 zum Beisitzer des Reichskammergerichts ernannt wurde. Zasius war sein Schüler und später sein College.",509,135546486,0,1,http://www.deutsche-biographie.de/sfz4241.html
"Lörs, Arnold","erwähnt 1680, gestorben 1718","Lörs: Arnold Lörs, früher reformirter Prediger zu Linnich und zu Rheid im Jülich'schen, seit 1680 zu Sonsbeck im Cleveschen, † im Jahre 1718, gab 100 geistliche Lieder mit bekannten Melodien heraus unter dem Titel: ""Geistliches Bündlein christlicher Gesänge und Sionitischer Lieder"". Wesel 1704, und später noch ""Neue geistliche Gesänge"", Duisburg 1708. Die Lieder sind populär und bibelmäßig, aber ohne Schwung; sie wurden zur Privaterbauung gebraucht und von ihnen haben nur wenige oder gar keine in Gemeindegesangbücher Aufnahme gefunden.",541,137852142,0,1,http://www.deutsche-biographie.de/sfz53793.html
"Aken, Adolf Friedrich",1816 bis 1870,"Aken: Adolf Friedrich Aken, geb. 1816 zu Eutin, † 26. Okt. 1870 als Oberlehrer am Gymnasium zu Güstrow. Angeregt durch seine großen Lehrer, Karl Ottfried Müller und Jacob Grimm in Göttingen, betrieb A. trotz seiner Kränklichkeit mit größter Ausdauer sprachliche Studien und hat sich durch seine selbständigen Forschungen über die grichische Tempus- und Moduslehre einen geachteten Namen erworben. Seine Hauptschriften sind: ""Die Grundzüge der Lehre vom Tempus und Modus im Griechischen, historisch und vergleichend"", Rostock 1861. ""Die Haupdata der griechischen Tempus- und Moduslehre"", Berlin 1865. ""Griechischische Schulgrammatik"", Berlin 1868.",646,101799675,0,1,http://www.deutsche-biographie.de/sfz532.html
"Dörer, Andreas",1557 bis 1622,"Dörer: Andreas Dörer, geb. 24. März 1557 zu Herrnbreitungen, ein Sohn des Joh. D., des Hausvogts bei dem Grafen Poppo von Henneberg, besuchte 1568 die Schule zu Schleusingen und 1578 die Universität Leipzig, wurde hier 1581 Baccalaureus, 1583 Magister, 1585 Assessor der philosophischen Facultät und, nachdem ihn die Akademie zu Basel zum Doctor der Medicin ernannt hatte, 1598 Assessor der medicinischen Facultät, 1601 Professor der Botanik und noch in demselben Jahre Leibarzt des Kurfürsten Christian II. zu Dresden. Er starb den 26. April 1622. Von seinen edirten Schriften ist seine ""Dissertatio de sphacelo"" die bedeutendste gewesen.",639,119657430,0,1,http://www.deutsche-biographie.de/sfz11518.html
"Becher, Karl Anton Ernst",1741 bis 1802,"Becher: Karl Anton Ernst Becher, den 6. Mai 1741 zu Hildburghausen geboren, wurde nach Absolvirung seiner Studien 1764 Pfarrer zu Schweickershausen bei Heldburg in Franken und 1775 Pfarrer und Adjunct zu Oldesleben in Thüringen, wo er den 30. Juli 1802 starb. Er hat sich in der theologischen Litteratur durch die Veröffentlichung von zehn Schriften (deren 9 bei Meusel, G. T. verzeichnet sind), durch die er als Verehrer von Lessing und Nicolai aufklärend zu wirken suchte, einen Namen gemacht. Besonders einflußreich war sein Werk: ""Ueber Toleranz und Gewissensfreiheit"". 1781. ",580,10436193X,0,1,http://www.deutsche-biographie.de/sfz2457.html
