name,date,leben,lengthleben,idn,iplace,ibio,url
"Remy, Max",1839 bis 1881,,0,116437650,0,0,http://www.deutsche-biographie.de/sfz111078.html
"Remy, Johann Friedrich",1749 bis 1820,,0,13606549X,0,0,http://www.deutsche-biographie.de/sfz22552.html
"Reiß, Jürgen",1924 bis 1993,,0,142691224,1,0,http://www.deutsche-biographie.de/sfzR2594.html
"Remy, Jakob",geboren 1568,,0,139096574,0,0,http://www.deutsche-biographie.de/sfz105280.html
"Reumann, Jakob",1853 bis 1925,,0,1014062276,1,0,http://www.deutsche-biographie.de/sfzR3118.html
"Remmers, Werner",1930 bis 2011,,0,129747521,1,0,http://www.deutsche-biographie.de/sfzR2814.html
"Retti, Donato Ricardo",1681 bis 1741,,0,136232108,0,0,http://www.deutsche-biographie.de/sfz18784.html
"Remane, Reinhard",geboren 1929,,0,139899448,0,0,http://www.deutsche-biographie.de/sfz105263.html
"Reissig, Karl",1930 bis 1978,,0,136717624,1,0,http://www.deutsche-biographie.de/sfzR2625.html
"Rentmeister, Walther",1894 bis 1964,,0,130557137,0,0,http://www.deutsche-biographie.de/sfzR2964.html
"Reusch, Franz Heinrich",1825 bis 1900,,0,116452838,0,0,http://www.deutsche-biographie.de/sfz117368.html
"Reitze, Johanna Caroline Agnes",1878 bis 1949,,0,127040366,1,0,http://www.deutsche-biographie.de/sfzR2711.html
"Remy, Heinrich",1890 bis 1974,,0,11643757X,0,0,http://www.deutsche-biographie.de/sfzR2833.html
"Rethwisch, Konrad",1845 bis 1921,,0,117522767,0,0,http://www.deutsche-biographie.de/sfzR3060.html
"Renz, Gustav Heinrich Friedrich von",1789 bis 1860,,0,1012296490,1,0,http://www.deutsche-biographie.de/sfzR2988.html
"Reuss-Löwenstein, Harry",1880 bis 1966,,0,118744682,1,0,http://www.deutsche-biographie.de/sfzR3192.html
"Remeis, Karl",1837 bis 1882,,0,116436026,0,0,http://www.deutsche-biographie.de/sfz30916.html
"Renner, Eugen von",1845 bis 1919,,0,139098372,0,0,http://www.deutsche-biographie.de/sfz105308.html
"Repsold, Johann Adolf",1838 bis 1919,,0,117522643,0,0,http://www.deutsche-biographie.de/sfz105345.html
"Retty, Rosa",1874 bis 1980,,0,118501356,0,0,http://www.deutsche-biographie.de/sfz114489.html
"Renouf, Vincent Adams",1876 bis 1910,,0,137916760,0,0,http://www.deutsche-biographie.de/sfz56216.html
"Rem, Ägidius",1496 bis 1547,,0,119801639,0,0,http://www.deutsche-biographie.de/sfz105240.html
"Rellstab, Annekäthe",geboren 1903,,0,139082832,0,0,http://www.deutsche-biographie.de/sfz105234.html
"Remy, Wilhelm",1702 bis 1761,,0,139096671,0,0,http://www.deutsche-biographie.de/sfz105284.html
"Reitz, Carl Friedrich",1871 bis 1942,,0,139239200,0,0,http://www.deutsche-biographie.de/sfz97675.html
"Reißmann, August",1825 bis 1903,,0,116431814,0,0,http://www.deutsche-biographie.de/sfzR2631.html
"Renker, Alfred",1959 bis 1994,,0,139098275,0,0,http://www.deutsche-biographie.de/sfz105300.html
"Retzlaw, Karl",1896 bis 1979,,0,118599909,0,0,http://www.deutsche-biographie.de/sfzR3090.html
"Renz, Franz",1860 bis 1916,,0,135971780,1,0,http://www.deutsche-biographie.de/sfzR2986.html
"Reisner, Georg",1911 bis 1940,,0,118828177,0,0,http://www.deutsche-biographie.de/sfz124155.html
"Renard, Edmund",1830 bis 1905,,0,138412685,0,0,http://www.deutsche-biographie.de/sfz64550.html
"Reul, Rudolf",1826 bis 1879,,0,1012296709,1,0,http://www.deutsche-biographie.de/sfzR3110.html
"Rettich, Hannes",1927 bis 2004,,0,116449896,0,0,http://www.deutsche-biographie.de/sfzR3072.html
"Reschreiter, Rudolf",1868 bis 1938,,0,116449152,0,0,http://www.deutsche-biographie.de/sfzR3023-3.html
"Reiss, Abraham Joseph",1802 bis 1862,,0,136901018,0,0,http://www.deutsche-biographie.de/sfzR2580.html
"Reiß, Karl",1829 bis 1908,,0,116430427,1,0,http://www.deutsche-biographie.de/sfzR2595.html
"Renner, Gustav",geboren 1866,,0,116443758,0,0,http://www.deutsche-biographie.de/sfzR2923.html
"Renold, Karl",1888 bis 1959,,0,127936408,0,0,http://www.deutsche-biographie.de/sfzR2953.html
"Reitz, Robert",1884 bis 1951,,0,11643273X,0,0,http://www.deutsche-biographie.de/sfzR2707-2.html
"Rengguer, Joseph",geboren 1734,,0,136065511,0,0,http://www.deutsche-biographie.de/sfz22553.html
"Rem, Johann (III.)",gestorben 1437,,0,139095500,0,0,http://www.deutsche-biographie.de/sfz105252.html
"Renteln, Adrian von",1897 bis 1946,,0,129413771,0,0,http://www.deutsche-biographie.de/sfzR2960.html
"Rethmann, Ludger",geboren 1966,,0,141542039,0,0,http://www.deutsche-biographie.de/sfz105359.html
"Renard, Johann Baptist von",unbekannt,,0,139096922,0,0,http://www.deutsche-biographie.de/sfz105287.html
"Reuschle, Carl",1847 bis 1909,,0,116453079,0,0,http://www.deutsche-biographie.de/sfzR3145.html
"Rentzsch, Gerhard",1926 bis 2003,,0,131874403,1,0,http://www.deutsche-biographie.de/sfzR2976-2.html
"Reubke, Emil",1836 bis 1885,,0,13910187X,0,0,http://www.deutsche-biographie.de/sfz105366.html
"Reitz, Fritz",1885 bis 1969,,0,134849752,0,0,http://www.deutsche-biographie.de/sfz74606.html
"Renger-Patzsch, Robert",1868 bis 1918,,0,139098089,0,0,http://www.deutsche-biographie.de/sfz105296.html
"Reitter, Ewald Hugo",1913 bis 1976,,0,139898875,0,0,http://www.deutsche-biographie.de/sfz105207.html
"Rem, Sigmund (I.)",gestorben 1494,,0,139095667,0,0,http://www.deutsche-biographie.de/sfz105255.html
"Reiser, Otmar",1861 bis 1936,,0,117522139,1,0,http://www.deutsche-biographie.de/sfzR2541.html
"Remp, Franz Carl",1674 bis 1718,,0,118788329,0,0,http://www.deutsche-biographie.de/sfzR2820.html
"Renner, Marie",1775 bis 1824,,0,129461288,0,0,http://www.deutsche-biographie.de/sfz34523.html
"Reiter, Johann Baptist",1813 bis 1890,,0,118744410,1,0,http://www.deutsche-biographie.de/sfzR2654.html
"Rem, Ulrich",unbekannt,,0,13909573X,0,0,http://www.deutsche-biographie.de/sfz105256.html
"Renger, Annemarie",1919 bis 2008,,0,118599682,1,0,http://www.deutsche-biographie.de/sfzR2875.html
"Reiß, Elias Löb",1734 bis 1811,,0,135672015,0,0,http://www.deutsche-biographie.de/sfz10785.html
"Renz, Antonetta",1820 bis 1896,,0,139100725,0,0,http://www.deutsche-biographie.de/sfz105332.html
"Rentz, Eduard",1898 bis 1962,,0,126816875,0,0,http://www.deutsche-biographie.de/sfzR2972.html
"Reitzenstein, Wolf Veit Christoph von",unbekannt,,0,139082794,0,0,http://www.deutsche-biographie.de/sfz105229.html
"Reuss, Ernst Rudolf",1841 bis 1924,,0,116454172,0,0,http://www.deutsche-biographie.de/sfzR3170-3.html
"Repschläger, Wilhelm",1870 bis 1945,,0,130193887,0,0,http://www.deutsche-biographie.de/sfzR3003.html
"Rethmann, Norbert",geboren 1939,,0,139101802,0,0,http://www.deutsche-biographie.de/sfz105360.html
"Reißner, Karl",1848 bis 1907,,0,11643189X,1,0,http://www.deutsche-biographie.de/sfzR2640.html
"Rendorff, Georg Rudolf",1741 bis 1816,,0,138706743,0,0,http://www.deutsche-biographie.de/sfz68884.html
"Reuchlin, Georg",unbekannt,,0,142158682,0,0,http://www.deutsche-biographie.de/sfz105373.html
"Reitter, Emmerich",1875 bis 1971,,0,138706719,0,0,http://www.deutsche-biographie.de/sfz68882.html
"Reiterer, Ernst",1851 bis 1923,,0,129945188,1,0,http://www.deutsche-biographie.de/sfzR2667.html
"Reuschle, Max",1890 bis 1947,,0,116453087,1,0,http://www.deutsche-biographie.de/sfzR3147.html
"Renz, Carl",1876 bis 1951,,0,116448652,1,0,http://www.deutsche-biographie.de/sfzR2990.html
"Reumont, Gerhard",1765 bis 1828,,0,100319912,0,0,http://www.deutsche-biographie.de/sfz76249.html
"Resch, Alfred",1835 bis 1912,,0,1012938123,1,0,http://www.deutsche-biographie.de/sfzR3007.html
"Reisinger, Ludwig",unbekannt,,0,139072845,0,0,http://www.deutsche-biographie.de/sfz105174.html
"Remboldt, Charlotte","erwähnt vor 1520   , gestorben 1566",,0,13833207X,0,0,http://www.deutsche-biographie.de/sfz76173.html
"Rengger von Brugg, Abraham",1732 bis 1794,,0,10183120X,0,0,http://www.deutsche-biographie.de/sfz76194.html
"Reithoffer, Anton",um 1825    bis 1888,,0,139080015,0,0,http://www.deutsche-biographie.de/sfz105194.html
"Reuschle-Rühlemann, Sophie",1891 bis 1982,,0,107079496,1,0,http://www.deutsche-biographie.de/sfzR3147-1.html
"Reissert, Arnold",1860 bis 1945,,0,117522171,0,0,http://www.deutsche-biographie.de/sfzR2617.html
"Rem, Anton",gestorben 1555,,0,139094865,0,0,http://www.deutsche-biographie.de/sfz105241.html
"Rethel, Otto",1822 bis 1892,,0,11644973X,0,0,http://www.deutsche-biographie.de/sfz105354.html
"Reusner, Bartholomäus",1565 bis 1629,,0,128707429,0,0,http://www.deutsche-biographie.de/sfz76260.html
"Reuter, Carl",gestorben 1872,,0,139104046,0,0,http://www.deutsche-biographie.de/sfz105394.html
"Rettberg, Leopold von",1739 bis 1807,,0,1016959273,0,0,http://www.deutsche-biographie.de/sfz121344.html
"Remy, Johannes",1713 bis 1778,,0,141475668,0,0,http://www.deutsche-biographie.de/sfz105281.html
"Renard, Walter Traugott",1904 bis 1994,,0,10707060X,1,0,http://www.deutsche-biographie.de/sfzR2846.html
"Resch, Wolfgang",gestorben 1533,,0,129183172,0,0,http://www.deutsche-biographie.de/sfz76219.html
"Rennert, Wolfgang",geboren 1922,,0,139099670,0,0,http://www.deutsche-biographie.de/sfz105321.html
"Reisinger, Barbara",1770 bis 1806,,0,131502611,0,0,http://www.deutsche-biographie.de/sfz22550.html
"Reusner, Elias",1555 bis 1619,,0,117522864,0,0,http://www.deutsche-biographie.de/sfz76261.html
"Rescius, Rutger",gestorben 1545,,0,,0,0,http://www.deutsche-biographie.de/sfz129460.html
"Renner, Viktor",1899 bis 1969,,0,116443944,0,0,http://www.deutsche-biographie.de/sfzR2939.html
"Remmers, Ernst",1869 bis 1937,,0,101606710,0,0,http://www.deutsche-biographie.de/sfzR2813.html
"Restallino, Carlo",1776 bis 1864,,0,117522740,0,0,http://www.deutsche-biographie.de/sfz45312.html
"Renker, Klaus",1948 bis 1991,,0,139098321,0,0,http://www.deutsche-biographie.de/sfz105303.html
"Renouard, Franz von",1710 bis 1796,,0,137646682,0,0,http://www.deutsche-biographie.de/sfz34524.html
"Reissenberger, Karl",1849 bis 1921,,0,116431695,0,0,http://www.deutsche-biographie.de/sfzR2610.html
"Reiser, Karl",1853 bis 1922,,0,123917557,0,0,http://www.deutsche-biographie.de/sfzR2538.html
"Rett, Andreas",1924 bis 1997,,0,120491583,0,0,http://www.deutsche-biographie.de/sfzR3062-18.html
"Reisner, Heinrich",1881 bis 1969,,0,121575454,1,0,http://www.deutsche-biographie.de/sfzR2576.html
"Reischach, Hermann Freiherr von",1798 bis 1876,,0,140101802,0,0,http://www.deutsche-biographie.de/sfz10783.html
"Restorff, Horst von",1880 bis 1953,,0,13035757X,0,0,http://www.deutsche-biographie.de/sfzR3049.html
"Rentschler, Walter",geboren 1911,,0,1012383822,1,0,http://www.deutsche-biographie.de/sfzR2971.html
"Reschke, Hans",1904 bis 1995,,0,117752924,1,0,http://www.deutsche-biographie.de/sfzR3020.html
"Reubke, Adolf",1805 bis 1875,,0,137599803,0,0,http://www.deutsche-biographie.de/sfz105364.html
"Reuss, August Christian von",1756 bis 1824,,0,128756543,0,0,http://www.deutsche-biographie.de/sfzR3162-1.html
"Reissiger, Friedrich August",1809 bis 1883,,0,116444436,0,0,http://www.deutsche-biographie.de/sfz105182.html
"Reissacher, Karl",1820 bis 1871,,0,104267437,1,0,http://www.deutsche-biographie.de/sfzR2605.html
"Reitzenstein, Sigismund Georg Philipp Freiherr von",1721 bis 1770,,0,139082719,0,0,http://www.deutsche-biographie.de/sfz105227.html
"Reitzner, Almar Richard",1923 bis 1988,,0,118744437,0,0,http://www.deutsche-biographie.de/sfzR2736.html
"Renner, Theobald",1779 bis 1850,,0,116443936,1,0,http://www.deutsche-biographie.de/sfzR2937.html
"Reuss, Albert",1889 bis 1975,,0,1021136506,1,0,http://www.deutsche-biographie.de/sfzR3159.html
"Renner, Joseph jun.",1867 bis 1934,,0,134495535,1,0,http://www.deutsche-biographie.de/sfzR2926.html
"Reitzmann, Heinrich",1462 bis 1528,,0,130110817,0,0,http://www.deutsche-biographie.de/sfzR2735-3.html
"Reusch, Paul Jürgen",geboren 1941,,0,139102876,0,0,http://www.deutsche-biographie.de/sfz105386.html
"Reitzenstein, Eduard von",1800 bis 1871,,0,139081186,0,0,http://www.deutsche-biographie.de/sfz105213.html
"Reusch, Eduard",1812 bis 1891,,0,116452846,0,0,http://www.deutsche-biographie.de/sfzR3128.html
"Reißwitz, Freiherr von","erwähnt 1794, gestorben 1829",,0,138456739,0,0,http://www.deutsche-biographie.de/sfz76128.html
"Retzlaff, Erich",1899 bis 1994,,0,131652087,1,0,http://www.deutsche-biographie.de/sfzR3089-3.html
"Reuling, Wilhelm",1802 bis 1877,,0,116450908,1,0,http://www.deutsche-biographie.de/sfzR3114.html
"Renard, Carl J.",1809 bis 1886,,0,116438002,0,0,http://www.deutsche-biographie.de/sfzR2843.html
"Rentsch, Fritz Ernst",geboren 1867,,0,116467371,0,0,http://www.deutsche-biographie.de/sfzR2967.html
"Reitzenstein, Hieronymus von",um 1420    bis 1503,,0,139081585,0,0,http://www.deutsche-biographie.de/sfz105221.html
"Ressel, Anton Hermann",geboren 1762,,0,139101209,0,0,http://www.deutsche-biographie.de/sfz105347.html
"Reitlinger, Edmund",um 1830 bis 1882,,0,116432411,0,0,http://www.deutsche-biographie.de/sfzR2684.html
"Remy, Christian",1783 bis 1861,,0,141420073,0,0,http://www.deutsche-biographie.de/sfz105278.html
"Remy, Heinrich Wilhelm",1733 bis 1779,,0,139096566,0,0,http://www.deutsche-biographie.de/sfz105279.html
"Reitzenstein, Editha von",1850 bis 1905,,0,139081151,0,0,http://www.deutsche-biographie.de/sfz105212.html
"Reuning, Ernst",geboren 1881,,0,116451068,0,0,http://www.deutsche-biographie.de/sfzR3123.html
"Rendtorff, Franz",1860 bis 1937,,0,116438177,0,0,http://www.deutsche-biographie.de/sfz105291.html
"Reischach, Hugo Freiherr von",1854 bis 1934,,0,116429305,0,0,http://www.deutsche-biographie.de/sfz105165.html
"Remane, Jürgen",geboren 1934,,0,116435712,0,0,http://www.deutsche-biographie.de/sfz105262.html
"Reithoffer, Josef",1796 bis 1858,,0,139080775,0,0,http://www.deutsche-biographie.de/sfz105198.html
"Reisenegger, Hermann",1854 bis 1925,,0,1011627361,1,0,http://www.deutsche-biographie.de/sfzR2525-1.html
"Renz, Ernst",1875 bis 1919,,0,139100776,0,0,http://www.deutsche-biographie.de/sfz105336.html
"Reitzenstein, Sigismund Friedrich von",1692 bis 1753,,0,139082670,0,0,http://www.deutsche-biographie.de/sfz105226.html
"Reiss, Kurt",1901 bis 1974,,0,101255967X,1,0,http://www.deutsche-biographie.de/sfzR2598.html
"Reszke, Jean de",1850 bis 1925,,0,116449551,0,0,http://www.deutsche-biographie.de/sfz122450.html
"Reiswitz, Johann Albrecht Freiherr von",1899 bis 1962,,0,116431954,1,0,http://www.deutsche-biographie.de/sfzR2642-5.html
"Ressel, Franziska (geborene)",erwähnt 1912 oder 1919 ,,0,,0,0,http://www.deutsche-biographie.de/sfz127928.html
"Reitlinger, Gerald",1900 bis 1978,,0,10952652X,0,0,http://www.deutsche-biographie.de/sfzR2685.html
"Remy, Ludwig Gabriel von",1776 bis 1851,,0,116437618,1,0,http://www.deutsche-biographie.de/sfzR2835.html
"Rellstab, Felix",1924 bis 1999,,0,172329205,0,0,http://www.deutsche-biographie.de/sfzR2757.html
"Retti, Livio",gestorben 1751,,0,132427516,0,0,http://www.deutsche-biographie.de/sfz18786.html
"Remak, Ernst Julius",1849 bis 1911,,0,116435569,0,0,http://www.deutsche-biographie.de/sfz26664.html
"Rensing, Ludger",1932 bis 2013,,0,105856983,0,0,http://www.deutsche-biographie.de/sfzR2958-5.html
"Reitzenstein, Carl Philipp Caspar Freiherr von",1764 bis 1813,,0,104315474,0,0,http://www.deutsche-biographie.de/sfz105210.html
"Reuleaux, Karl",1826 bis 1902,,0,116450819,0,0,http://www.deutsche-biographie.de/sfz105376.html
Rennenberg,unbekannt,,0,136142125,0,0,http://www.deutsche-biographie.de/sfz109756.html
"Remmele, Helmut",1910 bis 1938,,0,139096469,0,0,http://www.deutsche-biographie.de/sfz105274.html
"Reitzenstein, Alexander von",1904 bis 1986,,0,106752502,0,0,http://www.deutsche-biographie.de/sfz105208.html
"Rem, Konrad",unbekannt,,0,139735550,0,0,http://www.deutsche-biographie.de/sfz114935.html
"Remde, Johann Christian",1777 bis 1850,,0,116435992,0,0,http://www.deutsche-biographie.de/sfzR2791-2.html
"Rendulic, Lothar",1887 bis 1971,,0,12941381X,0,0,http://www.deutsche-biographie.de/sfzR2862.html
"Reubke, Karl",1840 bis 1860,,0,139101969,0,0,http://www.deutsche-biographie.de/sfz105369.html
"Rem, Johann (II.)",gestorben 1411,,0,139095470,0,0,http://www.deutsche-biographie.de/sfz105251.html
"Reiss, Herbert",1895 bis 1963,,0,1012296261,1,0,http://www.deutsche-biographie.de/sfzR2591.html
"Renz, Franz",1860 bis 1942,,0,116448520,0,0,http://www.deutsche-biographie.de/sfzR2987.html
"Remele, Adolf",1839 bis 1915,,0,117522317,0,0,http://www.deutsche-biographie.de/sfzR2794.html
"Reise, Nikolaus",vor 1400 bis vermutl. 1462,,0,103144730,0,0,http://www.deutsche-biographie.de/sfzR2522-2.html
"Requadt, Paul",1902 bis 1983,,0,116448903,0,0,http://www.deutsche-biographie.de/sfzR3006-4.html
"Rendtorff, Rolf",geboren 1925,,0,118966006,0,0,http://www.deutsche-biographie.de/sfz105294.html
"Reisner, Erwin",1890 bis 1966,,0,129413941,0,0,http://www.deutsche-biographie.de/sfzR2573.html
"Reischek, Andreas",1892 bis 1965,,0,13287427X,0,0,http://www.deutsche-biographie.de/sfz105167.html
"Reischach, Josef Carl Freiherr von",1768 bis 1834,,0,104091509,0,0,http://www.deutsche-biographie.de/sfz123849.html
"Reisenegger, Hermann",1861 bis 1930,,0,116442719,0,0,http://www.deutsche-biographie.de/sfzR2526.html
"Rem, Gottlieb",unbekannt,,0,139095276,0,0,http://www.deutsche-biographie.de/sfz105248.html
"Rettig, Georg Ferdinand",1803 bis 1897,,0,116449993,0,0,http://www.deutsche-biographie.de/sfz30918.html
"Retemeyer, Hugo",1851 bis 1931,,0,133290298,0,0,http://www.deutsche-biographie.de/sfzR3052.html
"Renard, Johann Claudius",1778 bis 1827,,0,120971054,0,0,http://www.deutsche-biographie.de/sfzR2841.html
"Rettig, Friedrich Christian",1781 bis 1859,,0,116449985,1,0,http://www.deutsche-biographie.de/sfzR3077.html
"Reuschel, Reinhold",1892 bis vor 1988,,0,116453028,0,0,http://www.deutsche-biographie.de/sfzR3141-1.html
"Repsold, Oskar",1842 bis 1919,,0,139101179,0,0,http://www.deutsche-biographie.de/sfz105346.html
"Renner, Kaspar",1692 bis 1772,,0,130519413,0,0,http://www.deutsche-biographie.de/sfzR2928-1.html
"Renouard, Maximilian von",1797 bis 1883,,0,137646690,0,0,http://www.deutsche-biographie.de/sfz34525.html
Remigius,gestorben 771,,0,136142842,0,0,http://www.deutsche-biographie.de/sfz41618.html
"Retty, Lorenzo Mattia",um 1664    bis 1714,,0,139239219,0,0,http://www.deutsche-biographie.de/sfz97678.html
"Reitenberger, Franz Johann Josef",1750 bis 1809,,0,139079912,0,0,http://www.deutsche-biographie.de/sfz105190.html
"Reiter, Franz X.",1875 bis 1918,,0,121384918,1,0,http://www.deutsche-biographie.de/sfzR2651.html
"Renker, Max",1884 bis 1944,,0,127899987,0,0,http://www.deutsche-biographie.de/sfz105304.html
"Rettelbusch, Johann Adolf",1858 bis 1934,,0,121008223,1,0,http://www.deutsche-biographie.de/sfzR3064-4.html
"Reiß, Enoch Christoph",1802 bis 1885,,0,135926289,0,0,http://www.deutsche-biographie.de/sfz30915.html
"Reisner von Liechtenstern, Karl Freiherr von",1880 bis 1952,,0,139239170,0,0,http://www.deutsche-biographie.de/sfz97674.html
"Reischle, Hermann",1898 bis 1983,,0,13057113X,1,0,http://www.deutsche-biographie.de/sfzR2520-3.html
"Reithoffer, Eduard",1811 bis 1863,,0,13908004X,0,0,http://www.deutsche-biographie.de/sfz105195.html
"Reiß, Ferdinand",1837 bis 1905,,0,1012559661,1,0,http://www.deutsche-biographie.de/sfzR2584.html
"Reuss, Frederick Gustav",1904 bis 1985,,0,12295338X,0,0,http://www.deutsche-biographie.de/sfzR3174.html
"Remshard, Karl",1678 bis 1735,,0,124464661,1,0,http://www.deutsche-biographie.de/sfzR2826.html
"Ressing, Gerd",1920 bis 1992,,0,139538062,1,0,http://www.deutsche-biographie.de/sfzR3042.html
"Renard, Edmund",1871 bis 1932,,0,116437944,0,0,http://www.deutsche-biographie.de/sfz114732.html
"Retting, Friedrich Wilhelm",erwähnt 1816,,0,,0,0,http://www.deutsche-biographie.de/sfz127866.html
"Renard, Marie",1863 bis 1939,,0,116438037,0,0,http://www.deutsche-biographie.de/sfzR2845.html
"Rem, Bartholomäus",gestorben 1525,,0,122686888,0,0,http://www.deutsche-biographie.de/sfz105243.html
"Renner, Anna Maria",1896 bis 1983,,0,1012383814,1,0,http://www.deutsche-biographie.de/sfzR2918.html
"Reitmor, Anna",unbekannt,,0,138456933,0,0,http://www.deutsche-biographie.de/sfz76139.html
"Renard, Heinrich",1868 bis 1928,,0,130517836,0,0,http://www.deutsche-biographie.de/sfz114724.html
"Reithoffer, Moritz",1830 bis 1895,,0,11752221X,0,0,http://www.deutsche-biographie.de/sfz105200.html
"Reiss, Heinrich",1799 bis 1875,,0,116430389,1,0,http://www.deutsche-biographie.de/sfzR2590.html
"Reusse, Johann Hermann",um 1680 bis 1729,,0,14112279X,1,0,http://www.deutsche-biographie.de/sfzR3194.html
"Rest, Josef",1884 bis 1961,,0,119305666,1,0,http://www.deutsche-biographie.de/sfzR3045.html
"Reithoffer, Ludwig von",1821 bis 1912,,0,139080791,0,0,http://www.deutsche-biographie.de/sfz105199.html
"Reuter, Andreas",1798 bis 1847,,0,13910397X,0,0,http://www.deutsche-biographie.de/sfz105393.html
"Reitsch, Wilhelm",unbekannt,,0,139080910,0,0,http://www.deutsche-biographie.de/sfz105203.html
"Renz, Christian",1816 bis 1862,,0,139100733,0,0,http://www.deutsche-biographie.de/sfz105333.html
"Reiß, Johann",1753 bis 1825,,0,130690155,0,0,http://www.deutsche-biographie.de/sfz52318.html
"Renovanz, Hans Michael",1744 bis 1798,,0,100826822,1,0,http://www.deutsche-biographie.de/sfzR2955.html
"Renner, Max",unbekannt,,0,139099549,0,0,http://www.deutsche-biographie.de/sfz105315.html
"Reuss, Alexander",1844 bis 1912,,0,137756542,1,0,http://www.deutsche-biographie.de/sfzR3160.html
"Renner, Rudolf",1894 bis 1940,,0,133624846,0,0,http://www.deutsche-biographie.de/sfzR2935.html
"Reitterer, Franz Xaver",1868 bis 1932,,0,126811547,1,0,http://www.deutsche-biographie.de/sfzR2699.html
"Renner, Jacob",1597 bis 1632,,0,121126935,0,0,http://www.deutsche-biographie.de/sfzR2924-5.html
"Rellensmann, Otto",geboren 1895,,0,127511660,0,0,http://www.deutsche-biographie.de/sfzR2753.html
"Renthe-Fink, August von",1801 bis 1860,,0,139100679,0,0,http://www.deutsche-biographie.de/sfz105328.html
"Rembs, Eduard",1890 bis 1964,,0,116435836,0,0,http://www.deutsche-biographie.de/sfzR2787.html
"Reubke, Carl Gustav",1812 bis um 1880   ,,0,139101845,0,0,http://www.deutsche-biographie.de/sfz105365.html
"Rembold, Leopold",1785 oder 1787  bis 1844,,0,,0,0,http://www.deutsche-biographie.de/sfz125105.html
"Remy, Dietrich",1918 bis 2007,,0,105314951,1,0,http://www.deutsche-biographie.de/sfzR2829-4.html
"Reumont, Lambert",1739 bis 1811,,0,139102493,0,0,http://www.deutsche-biographie.de/sfz105381.html
"Rendtorff, Trutz",geboren 1931,,0,118828487,0,0,http://www.deutsche-biographie.de/sfz105295.html
"Rella, Tonio",1888 bis 1945,,0,117719293,1,0,http://www.deutsche-biographie.de/sfzR2752.html
"Renvers, Rudolf",1854 bis 1909,,0,117522570,0,0,http://www.deutsche-biographie.de/sfzR2979.html
"Reubke, Otto",1842 bis 1913,,0,116450584,0,0,http://www.deutsche-biographie.de/sfz105370.html
"Reu, Johann Michael",1869 bis 1943,,0,121265803,0,0,http://www.deutsche-biographie.de/sfzR3095.html
"Rethwisch, Karl",1839 bis 1909,,0,116449772,0,0,http://www.deutsche-biographie.de/sfzR3059.html
"Renner, Max",1900 bis 1974,,0,132499215,1,0,http://www.deutsche-biographie.de/sfzR2931-05.html
"Reusch, Paul",geboren 1905,,0,139102841,0,0,http://www.deutsche-biographie.de/sfz105385.html
"Renoir, Jean",1894 bis 1979,,0,118559747,0,0,http://www.deutsche-biographie.de/sfz128895.html
"Reißhaus, Paul",1855 bis 1921,,0,130052531,0,0,http://www.deutsche-biographie.de/sfzR2619.html
"Reuss, Leo",1891 bis 1946,,0,116454040,0,0,http://www.deutsche-biographie.de/sfz128333.html
"Reiser, Maximilian",1948 bis 1999,,0,108567478,0,0,http://www.deutsche-biographie.de/sfzR2538-3.html
Remigius von Reims,um 436 bis 525,,0,100318169,0,0,http://www.deutsche-biographie.de/sfzR2803.html
"Reubke, Georg Benjamin",1775 bis 1819,,0,139101918,0,0,http://www.deutsche-biographie.de/sfz105367.html
"Rescher, Oskar",1883 bis 1972,,0,110603087,1,0,http://www.deutsche-biographie.de/sfzR3018.html
"Reißmüller, Wilhelm",1912 bis 1993,,0,126790094,0,0,http://www.deutsche-biographie.de/sfzR2634.html
"Reuss, August Leopold von",1841 bis 1924,,0,117522899,0,0,http://www.deutsche-biographie.de/sfz105387.html
"Rendtorff, Johann Hinrich",1723 bis 1786,,0,137674279,0,0,http://www.deutsche-biographie.de/sfz38575.html
"Reiss, Konrad F.",1957 bis 2005,,0,129965561,0,0,http://www.deutsche-biographie.de/sfzR2597-6.html
"Renz, Barbara",1863 bis 1955,,0,117522597,0,0,http://www.deutsche-biographie.de/sfz129254.html
"Reiser, Tobias",1907 bis 1974,,0,119530775,0,0,http://www.deutsche-biographie.de/sfzR2544.html
"Rem, Wolfgang",unbekannt,,0,12086990X,0,0,http://www.deutsche-biographie.de/sfz105257.html
"Rettensteiner, Anton",1751 bis 1822,,0,13191300X,0,0,http://www.deutsche-biographie.de/sfzR3067.html
"Reiß, Anna",1836 bis 1915,,0,117752916,0,0,http://www.deutsche-biographie.de/sfzR2580-5.html
"Rem, Berchtold",gestorben 1370,,0,139094997,0,0,http://www.deutsche-biographie.de/sfz105245.html
"Rettberg, Ernst Friedrich",1770 bis 1816,,0,101309309,0,0,http://www.deutsche-biographie.de/sfzR3063.html
"Reiter, Hans",1881 bis 1969,,0,11643208X,0,0,http://www.deutsche-biographie.de/sfzR2652.html
"Remmelding, Anton",gestorben 1535,,0,13833210X,0,0,http://www.deutsche-biographie.de/sfz76181.html
"Reuss, Gusso O.",geboren 1885,,0,128659440,0,0,http://www.deutsche-biographie.de/sfzR3178.html
"Reusing, Fritz",geboren 1874,,0,116453117,1,0,http://www.deutsche-biographie.de/sfzR3149.html
"Reitzenstein, Ernst Freiherr von",1805 bis 1872,,0,139081240,0,0,http://www.deutsche-biographie.de/sfz105216.html
