name,date,leben,lengthleben,idn,iplace,ibio,url
"Schmujlow-Claassen, Ria",1868 bis 1952,,0,118609424,0,0,http://www.deutsche-biographie.de/sfzS06772.html
"Schneider, Alexander Ritter von",1845 bis 1909,,0,116822686,0,0,http://www.deutsche-biographie.de/sfzS06961.html
"Schneckenburger, Erhard",1894 bis 1959,,0,1012303047,1,0,http://www.deutsche-biographie.de/sfzS06889.html
"Schneider, Georg",geboren 1847,,0,139672656,0,0,http://www.deutsche-biographie.de/sfz114419.html
"Schneider, Joseph",1906 bis 1998,,0,118609572,0,0,http://www.deutsche-biographie.de/sfzS07122.html
"Schnapper-Arndt, Gottlieb",1846 bis 1904,,0,116818859,0,0,http://www.deutsche-biographie.de/sfzS06853.html
"Schneckenburger, Tobias",gestorben 1846,,0,139650334,0,0,http://www.deutsche-biographie.de/sfz114350.html
"Schneider, Julius",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz115696.html
"Schmitz, Johann Hubert",1807 bis 1882,,0,11681604X,1,0,http://www.deutsche-biographie.de/sfzS06656.html
"Schneider, Hans",erwähnt 1583,,0,139833315,0,0,http://www.deutsche-biographie.de/sfz110130.html
"Schneidt, Jakob Heinrich Freiherr von",gestorben 1802,,0,135928885,0,0,http://www.deutsche-biographie.de/sfz14714.html
"Schnabel, Ernst Georg",geboren 1882,,0,139658637,0,0,http://www.deutsche-biographie.de/sfz114299.html
"Schmitz, Elisabeth",1893 bis 1977,,0,133266451,1,0,http://www.deutsche-biographie.de/sfzS06630-3.html
"Schnaubert, Ludwig",1784 bis 1857,,0,100267998,1,0,http://www.deutsche-biographie.de/sfzS06867.html
"Schmitz-Grollenburg, Edmund",1776 bis 1844,,0,116816341,0,0,http://www.deutsche-biographie.de/sfzS06688.html
"Schneider, Hans",erwähnt 1595 oder 1630 ,,0,139833277,0,0,http://www.deutsche-biographie.de/sfz110116.html
"Schneider, Heinrich",1832 bis 1895,,0,1012560198,1,0,http://www.deutsche-biographie.de/sfzS07074.html
"Schneegans, Alphons",1867 bis 1946,,0,127966625,0,0,http://www.deutsche-biographie.de/sfz114367.html
"Schnack, Friedrich",1888 bis 1977,,0,119006707,1,0,http://www.deutsche-biographie.de/sfzS06833.html
"Schneider, Robert",1875 bis 1945,,0,139313052,1,0,http://www.deutsche-biographie.de/sfzS07200.html
"Schmitz, Ernestus Salentinus Apollinaris",geboren 1793,,0,13964217X,0,0,http://www.deutsche-biographie.de/sfz114162.html
"Schnaudigel, Otto",1869 bis 1945,,0,116818964,0,0,http://www.deutsche-biographie.de/sfzS06870.html
"Schmorell, Erich",1921 bis 2005,,0,143207032,0,0,http://www.deutsche-biographie.de/sfz114233.html
"Schmitz, Clementin",1755 bis 1844,,0,133586634,1,0,http://www.deutsche-biographie.de/sfzS06665.html
"Schneegans, Gustav",1809 bis 1847 oder 1872 ,,0,139650431,0,0,http://www.deutsche-biographie.de/sfz114363.html
"Schmolka, Marie",1890 bis 1940,,0,127710205,0,0,http://www.deutsche-biographie.de/sfzS06721.html
"Schneider, Joseph Wilhelm",geboren 1881,,0,139673687,0,0,http://www.deutsche-biographie.de/sfz114502.html
"Schneller von Mohrthal, Otto",1869 bis 1938,,0,127967060,1,0,http://www.deutsche-biographie.de/sfzS07337.html
"Schneider-Schott, Heinz",1906 bis 1988,,0,1013857585,0,0,http://www.deutsche-biographie.de/sfz115894.html
"Schneider, Ernst Ritter von",1846 bis 1914,,0,137186088,0,0,http://www.deutsche-biographie.de/sfz26726.html
"Schneider, Edmund",1838 bis 1914,,0,139672230,0,0,http://www.deutsche-biographie.de/sfz114384.html
"Schmutz, Werner",1910 bis 2003,,0,118832166,0,0,http://www.deutsche-biographie.de/sfzS06781-5.html
"Schneider-Manzell, Erika",erwähnt 1942,,0,139716289,0,0,http://www.deutsche-biographie.de/sfz114535.html
"Schneider, Fritz",1848 bis 1885,,0,138179417,0,0,http://www.deutsche-biographie.de/sfz78801.html
"Schmitz, Wilhelm",1774 bis 1841,,0,136468543,0,0,http://www.deutsche-biographie.de/sfzS06683-5.html
"Schneiderhan, Monika Maria",geboren 1957,,0,139654127,0,0,http://www.deutsche-biographie.de/sfz120762.html
"Schnebli, Dolf",1928 bis 2009,,0,120634570,0,0,http://www.deutsche-biographie.de/sfzS06883.html
"Schneider, Birgit",geboren 1922,,0,139651543,0,0,http://www.deutsche-biographie.de/sfz114469.html
"Schneditz, Wolfgang",geboren 1910,,0,116819103,0,0,http://www.deutsche-biographie.de/sfzS06896.html
"Schneider, Oswald",1885 bis 1965,,0,137733003,0,0,http://www.deutsche-biographie.de/sfzS07176.html
"Schnabel, Paul",1887 bis 1947,,0,116818638,1,0,http://www.deutsche-biographie.de/sfzS06821-5.html
"Schmitz, Franz Josef",unbekannt,,0,1017016852,0,0,http://www.deutsche-biographie.de/sfz117366.html
"Schmuckert, Peter",1765 bis 1841,,0,122984811,0,0,http://www.deutsche-biographie.de/sfzS06755.html
"Schneider, Hermann",1901 bis 1973,,0,1015336876,1,0,http://www.deutsche-biographie.de/sfzS07087.html
"Schneider, Wolfgang",1938 bis 2003,,0,124832520,1,0,http://www.deutsche-biographie.de/sfzS07236-4.html
"Schmuzer, Michael",1639 bis 1676,,0,139649174,0,0,http://www.deutsche-biographie.de/sfz114273.html
"Schneider, Wilhelm",erwähnt 1900,,0,139707247,0,0,http://www.deutsche-biographie.de/sfz114390.html
"Schneider, Camillo",1876 bis 1951,,0,116822864,1,0,http://www.deutsche-biographie.de/sfzS07128.html
"Schneider, Karl",1879 bis 1951,,0,136684831,1,0,http://www.deutsche-biographie.de/sfzS07133.html
"Schneider, Josef",1863 bis 1936,,0,139672702,0,0,http://www.deutsche-biographie.de/sfz114428.html
"Schnabel, Karl",1809 bis 1875,,0,139705937,0,0,http://www.deutsche-biographie.de/sfz114324.html
"Schmückle, Rosa",unbekannt,,0,139658319,0,0,http://www.deutsche-biographie.de/sfz114252.html
"Schneider, Wilhelm",1910 bis 2003,,0,13882391X,1,0,http://www.deutsche-biographie.de/sfzS07230.html
"Schneller, Johann Ludwig",1820 bis 1896,,0,118758748,0,0,http://www.deutsche-biographie.de/sfzS07328.html
"Schneider, Wilhelm",1847 bis 1903,,0,116837314,0,0,http://www.deutsche-biographie.de/sfzS07225.html
"Schneider, Robert",1854 bis 1909,,0,101110774,0,0,http://www.deutsche-biographie.de/sfz114411.html
"Schmutzer, Ferdinand",1870 bis 1928,,0,118760017,1,0,http://www.deutsche-biographie.de/sfzS06786.html
"Schneider, Lina",1831 bis 1909,,0,116129859,0,0,http://www.deutsche-biographie.de/sfzS07155.html
"Schnatterpeck, Hans",unbekannt,,0,12015899X,0,0,http://www.deutsche-biographie.de/sfz110728.html
"Schmitz, Karl",geboren 1837,,0,139642234,0,0,http://www.deutsche-biographie.de/sfz114164.html
"Schnaß, Franz",geboren 1889,,0,116818921,1,0,http://www.deutsche-biographie.de/sfzS06861.html
"Schneider, Richard",geboren 1862,,0,139650997,0,0,http://www.deutsche-biographie.de/sfz114412.html
"Schnell, Martha Paula",1903 bis 1994,,0,105635650,0,0,http://www.deutsche-biographie.de/sfz114564.html
"Schneider, Theodor",1827 bis 1909,,0,116837233,0,0,http://www.deutsche-biographie.de/sfzS07215.html
"Schmohl, Robert Friedrich",1855 bis 1944,,0,1012781445,1,0,http://www.deutsche-biographie.de/sfzS06716-5.html
"Schnelle, Martin",1875 bis 1945,,0,139261818,0,0,http://www.deutsche-biographie.de/sfz97754.html
"Schneller, Christian",1831 bis 1908,,0,118795279,0,0,http://www.deutsche-biographie.de/sfzS07321.html
"Schneider von Arno, Karl Freiherr von d. Ä.",1777 bis 1846,,0,138402604,0,0,http://www.deutsche-biographie.de/sfzS07240.html
"Schneider, Karin",unbekannt,,0,188464794,0,0,http://www.deutsche-biographie.de/sfz125463.html
"Schnabel, Therese",1876 bis 1959,,0,116110317,0,0,http://www.deutsche-biographie.de/sfz114288.html
"Schneider, Peter",1882 bis 1958,,0,118609610,1,0,http://www.deutsche-biographie.de/sfzS07185.html
"Schnabel, Maria",1889 bis 1971,,0,139649417,0,0,http://www.deutsche-biographie.de/sfz114311.html
"Schneider, Johannes",1910 bis 2006,,0,133797422,1,0,http://www.deutsche-biographie.de/sfzS07112-5.html
"Schneider, Hermann",geboren 1874,,0,116829028,0,0,http://www.deutsche-biographie.de/sfz108420.html
"Schnell, Wolfgang",geboren 1943,,0,139601090,0,0,http://www.deutsche-biographie.de/sfz113364.html
"Schnapper von Wimsbach, Moritz Freiherr",1824 bis 1890,,0,13964993X,0,0,http://www.deutsche-biographie.de/sfz114339.html
"Schneider, Dieter",geboren 1937,,0,139651217,0,0,http://www.deutsche-biographie.de/sfz114438.html
"Schneider, Daniel Benjamin",1744 bis 1811,,0,139281258,0,0,http://www.deutsche-biographie.de/sfz106436.html
"Schmutzer, Matthias",1752 bis 1824,,0,131490702,0,0,http://www.deutsche-biographie.de/sfzS06788-5.html
"Schmoller, Ludwig von",1872 bis 1951,,0,128312645,0,0,http://www.deutsche-biographie.de/sfz114225.html
"Schneider, Johann Gottlieb",1797 bis 1856,,0,138179654,0,0,http://www.deutsche-biographie.de/sfz78808.html
"Schmitz, Sybille",1909 bis 1955,,0,120018772,0,0,http://www.deutsche-biographie.de/sfz123714.html
"Schneider, Bernhard",unbekannt,,0,139716246,0,0,http://www.deutsche-biographie.de/sfz114503.html
"Schnack, Elisabeth",1899 bis 1992,,0,118805061,1,0,http://www.deutsche-biographie.de/sfzS06832.html
"Schneider, Gustav-Adolf",1858 bis 1926,,0,13965173X,0,0,http://www.deutsche-biographie.de/sfz114476.html
"Schneedorfer, Leo",1839 bis 1914,,0,12771023X,0,0,http://www.deutsche-biographie.de/sfzS06911.html
"Schmädl, Franz Xaver",1705 bis 1777,,0,123195039,0,0,http://www.deutsche-biographie.de/sfz10829.html
"Schneider, Gustav Heinrich",1859 bis 1909,,0,116822600,0,0,http://www.deutsche-biographie.de/sfzS07057.html
"Schnappauf, Johann",1905 bis 1989,,0,131916130,1,0,http://www.deutsche-biographie.de/sfzS06845-6.html
"Schneider, Oskar",1841 bis 1903,,0,11683689X,0,0,http://www.deutsche-biographie.de/sfzS07172.html
"Schnars, Karl Wilhelm",1806 bis 1879,,0,116818891,0,0,http://www.deutsche-biographie.de/sfzS06859.html
"Schmückle, Georg",1880 bis 1948,,0,116816791,0,0,http://www.deutsche-biographie.de/sfz114250.html
"Schneider, Georg Jakob",1809 bis 1883,,0,140443851,0,0,http://www.deutsche-biographie.de/sfzS07042-5.html
"Schnell, Johann Jakob",1760 bis 1829,,0,116840005,0,0,http://www.deutsche-biographie.de/sfzS07300.html
"Schneiderhan, Emma",1876 bis 1946,,0,139654062,0,0,http://www.deutsche-biographie.de/sfz114544.html
"Schnaufer, Heinz-Wolfgang",1922 bis 1950,,0,119199866,0,0,http://www.deutsche-biographie.de/sfzS06871.html
"Schmitz, Ettore",1861 bis 1928,,0,118758012,1,0,http://www.deutsche-biographie.de/sfzS06633.html
"Schnapper, Meyer Wolf",1757 bis 1821,,0,139671439,0,0,http://www.deutsche-biographie.de/sfz114330.html
"Schnegg, Johann",1724 bis 1784,,0,137133693,1,0,http://www.deutsche-biographie.de/sfzS06945.html
"Schneiter, Charly",geboren 1911,,0,130823511,0,0,http://www.deutsche-biographie.de/sfzS07284.html
"Schneider, Franz",erwähnt 1900,,0,139707123,0,0,http://www.deutsche-biographie.de/sfz114397.html
"Schneider-Kainer, Lene",1885 bis 1971,,0,121572056,0,0,http://www.deutsche-biographie.de/sfzS07250.html
"Schmitz-Kallenberg, Ludwig",1867 bis 1937,,0,116816368,0,0,http://www.deutsche-biographie.de/sfzS06690.html
"Schneider, Hermann",1846 bis 1918,,0,116829052,0,0,http://www.deutsche-biographie.de/sfzS07083.html
"Schneider, Friedrich",1836 bis 1907,,0,116824824,0,0,http://www.deutsche-biographie.de/sfz110252.html
"Schneider, Friedrich",1887 bis 1962,,0,119412799,1,0,http://www.deutsche-biographie.de/sfzS07031.html
"Schnack, Wilhelm",1848 bis 1926,,0,139649832,0,0,http://www.deutsche-biographie.de/sfz114326.html
"Schnack, Anton",1892 bis 1973,,0,119142899,0,0,http://www.deutsche-biographie.de/sfzS06831.html
"Schmutzler, Leopold",1864 bis 1940,,0,116816961,1,0,http://www.deutsche-biographie.de/sfzS06792.html
"Schnehen, Rudolf Freiherr von",1868 bis 1932,,0,127158634,0,0,http://www.deutsche-biographie.de/sfzS06947.html
"Schneider, Friedrich",1898 bis 1987,,0,139672729,0,0,http://www.deutsche-biographie.de/sfz114430.html
"Schneider, Hermann Josef",1862 bis 1921,,0,13490477X,0,0,http://www.deutsche-biographie.de/sfzS07088.html
"Schnabel, Johann Gottfried August",1765 bis 1800,,0,139649611,0,0,http://www.deutsche-biographie.de/sfz114320.html
"Schmitz, Franz","geboren 1833, erwähnt 1862",,0,138413444,0,0,http://www.deutsche-biographie.de/sfz64637.html
"Schneiderhan, Monica",geboren 1957,,0,139654127,0,0,http://www.deutsche-biographie.de/sfz114549.html
"Schmoller, Eugen",geboren 1865,,0,102321221,1,0,http://www.deutsche-biographie.de/sfzS06727.html
"Schneider, Nikolaus",1932 bis 1995,,0,139651586,0,0,http://www.deutsche-biographie.de/sfz114470.html
"Schneegans, Eduard",1867 bis 1942,,0,101123728,0,0,http://www.deutsche-biographie.de/sfzS06916.html
"Schneider, Franz Paul",1902 bis 1970,,0,116824735,0,0,http://www.deutsche-biographie.de/sfzS07025.html
"Schmundt, August",1855 bis 1910,,0,139644237,0,0,http://www.deutsche-biographie.de/sfz114263.html
"Schmuck, Christian",1744 bis 1809,,0,138131236,0,0,http://www.deutsche-biographie.de/sfz74742.html
"Schneider, Fedor",1879 bis 1932,,0,116824654,0,0,http://www.deutsche-biographie.de/sfzS07011-5.html
"Schnaubelt, Heinrich",1814 bis 1871,,0,137695233,0,0,http://www.deutsche-biographie.de/sfzS06865.html
"Schmundt, Gustav Alexander",1823 bis 1908,,0,139644202,0,0,http://www.deutsche-biographie.de/sfz114260.html
"Schneider, Rudolph",1852 bis 1911,,0,116837136,1,0,http://www.deutsche-biographie.de/sfzS07205.html
"Schneider, Gebhard",1826 bis 1909,,0,1012303179,1,0,http://www.deutsche-biographie.de/sfzS07036.html
"Schmitz, Harald",geboren 1928,,0,139642927,0,0,http://www.deutsche-biographie.de/sfz114170.html
"Schnegg, Hugo",1876 bis 1950,,0,124089593,0,0,http://www.deutsche-biographie.de/sfzS06944.html
"Schmitz, Karl Franz Ludwig",1788 bis 1824,,0,11764465X,0,0,http://www.deutsche-biographie.de/sfz114161.html
"Schneckenburger, Max",unbekannt,,0,139706437,0,0,http://www.deutsche-biographie.de/sfz114352.html
"Schneider, Hermann Martin",1879 bis 1955,,0,1012579026,1,0,http://www.deutsche-biographie.de/sfzS07085.html
"Schneller, Heribert",1901 bis 1967,,0,102699208,1,0,http://www.deutsche-biographie.de/sfzS07327.html
"Schneebeli, Heinrich",1849 bis 1890,,0,127966609,0,0,http://www.deutsche-biographie.de/sfzS06901.html
"Schneider, Karl August",1837 bis 1911,,0,13327800X,0,0,http://www.deutsche-biographie.de/sfzS07137.html
"Schneider, Johann Jakob",1761 bis 1842,,0,139615652,0,0,http://www.deutsche-biographie.de/sfz113666.html
"Schneider, Wilhelm",1847 bis 1909,,0,12079859X,1,0,http://www.deutsche-biographie.de/sfzS07226.html
"Schneidmadl, Heinrich",1886 bis 1965,,0,128141913,0,0,http://www.deutsche-biographie.de/sfzS07279.html
"Schnackenberg, Walter",1880 bis 1961,,0,118934376,0,0,http://www.deutsche-biographie.de/sfzS06837.html
"Schneiderhöhn, Caspar",erwähnt 1887,,0,139716335,0,0,http://www.deutsche-biographie.de/sfz114554.html
"Schneemelcher, Paula",1874 bis 1951,,0,139672206,0,0,http://www.deutsche-biographie.de/sfz114374.html
"Schnaderbach, Georg Friedrich",1669 bis 1716,,0,131654284,1,0,http://www.deutsche-biographie.de/sfzS06839-5.html
"Schneider-Clauß, Wilhelm",1862 bis 1949,,0,11683739X,1,0,http://www.deutsche-biographie.de/sfzS07244.html
"Schneller, Johann",erwähnt 1545 oder 1549 ,,0,139874585,0,0,http://www.deutsche-biographie.de/sfz64639.html
"Schneiderfranken, Josef",1876 bis 1943,,0,118758705,1,0,http://www.deutsche-biographie.de/sfzS07264.html
"Schneeberger, Hans",1895 bis 1970,,0,142075841,0,0,http://www.deutsche-biographie.de/sfzS06905-5.html
"Schmitz, Hermann Harry",1880 bis 1913,,0,119248735,1,0,http://www.deutsche-biographie.de/sfzS06650-6.html
"Schneider, Maria Anna",1919 bis 1945,,0,139715606,0,0,http://www.deutsche-biographie.de/sfz114518.html
"Schneider, Eugen Franz Joseph Benedikt",1795 bis 1874,,0,137134800,1,0,http://www.deutsche-biographie.de/sfzS07010.html
"Schneemelcher, Wilhelm",1872 bis 1928,,0,139672176,0,0,http://www.deutsche-biographie.de/sfz114373.html
"Schmitz, Damian",1859 bis 1926,,0,138413436,0,0,http://www.deutsche-biographie.de/sfz64636.html
"Schnell, Thomas",geboren 1974,,0,130322512,0,0,http://www.deutsche-biographie.de/sfz113366.html
"Schmuck, August Gotthelf",1734 bis 1762,,0,100893252,1,0,http://www.deutsche-biographie.de/sfzS06740.html
"Schnee, Heinrich",1895 bis 1968,,0,124299709,0,0,http://www.deutsche-biographie.de/sfzS06899-5.html
"Schmitz, Eugen",1882 bis 1959,,0,116815825,0,0,http://www.deutsche-biographie.de/sfzS06634.html
"Schmitz, Karl August",1920 bis 1966,,0,105237760,0,0,http://www.deutsche-biographie.de/sfz123294.html
"Schneider, Alfred",geboren 1877,,0,139651098,0,0,http://www.deutsche-biographie.de/sfz114420.html
"Schneider, Karl Ludwig",1919 bis 1981,,0,116829583,0,0,http://www.deutsche-biographie.de/sfzS07141.html
"Schnath, Georg",1898 bis 1989,,0,11681893X,0,0,http://www.deutsche-biographie.de/sfzS06862.html
"Schnell, Johann Rudolf",1767 bis 1829,,0,115489231,0,0,http://www.deutsche-biographie.de/sfz78840.html
"Schneider, Harry",geboren 1924,,0,139672281,0,0,http://www.deutsche-biographie.de/sfz114386.html
"Schneider, Alfred",1856 bis 1919,,0,130605832,0,0,http://www.deutsche-biographie.de/sfzS06964.html
"Schneider, Felix",1869 bis 1946,,0,139653880,0,0,http://www.deutsche-biographie.de/sfz114530.html
"Schmitz, Hermann",1882 bis 1946,,0,121122883,0,0,http://www.deutsche-biographie.de/sfz111261.html
"Schneider-Esleben, Maria Katharina",1955 bis 2002,,0,139653821,0,0,http://www.deutsche-biographie.de/sfz114527.html
"Schnadt, Paul",1871 bis 1942,,0,136010695,0,0,http://www.deutsche-biographie.de/sfz41665.html
"Schmoller, Hermann von",1840 bis 1914,,0,1012302970,1,0,http://www.deutsche-biographie.de/sfzS06730.html
"Schneider, Otto",1874 bis 1956,,0,142477826,1,0,http://www.deutsche-biographie.de/sfzS07180.html
"Schnabel, Isidor",1855 bis 1927,,0,139649131,0,0,http://www.deutsche-biographie.de/sfz114287.html
"Schmoranz, Franz d. J.",1845 bis 1892,,0,1019536233,1,0,http://www.deutsche-biographie.de/sfzS06734.html
"Schneider, Carl",1905 bis 1940,,0,129442755,0,0,http://www.deutsche-biographie.de/sfzS07135.html
"Schnell, Georg Friedrich",1716 bis 1796,,0,139585605,0,0,http://www.deutsche-biographie.de/sfz113162.html
"Schmitz-Pfeiffer, Friedrich",unbekannt,,0,139661999,0,0,http://www.deutsche-biographie.de/sfz114635.html
"Schnell, Alexander Ludwig von",1689 bis nach 1734   ,,0,13949331X,0,0,http://www.deutsche-biographie.de/sfz108773.html
"Schneider, Wilhelm",1867 bis 1922,,0,139673598,0,0,http://www.deutsche-biographie.de/sfz114479.html
"Schnabel, Corinna",geboren 1941,,0,123781558,0,0,http://www.deutsche-biographie.de/sfz114301.html
"Schneider, Anton",1891 bis 1955,,0,139672710,0,0,http://www.deutsche-biographie.de/sfz114429.html
"Schneider, August",1891 bis 1969,,0,1012303101,1,0,http://www.deutsche-biographie.de/sfzS06975.html
"Schneider, Heinrich",1907 bis 1974,,0,128378875,1,0,http://www.deutsche-biographie.de/sfzS07077.html
"Schmoranzer, Josef",1862 bis 1934,,0,127966374,1,0,http://www.deutsche-biographie.de/sfzS06735.html
"Schnabel, Isidor",1842 bis 1908,,0,117644706,1,0,http://www.deutsche-biographie.de/sfzS06814.html
"Schneider, Guido",1866 bis 1948,,0,116825030,0,0,http://www.deutsche-biographie.de/sfzS07051.html
"Schneider, Edmund",geboren 1936,,0,139650806,0,0,http://www.deutsche-biographie.de/sfz114387.html
"Schnabel, Alexander Maria",1889 bis 1969,,0,103944931,0,0,http://www.deutsche-biographie.de/sfzS06804.html
"Schnell, Josef",1909 bis 1963,,0,139601015,0,0,http://www.deutsche-biographie.de/sfz113362.html
"Schmucker, Helga",1901 bis 1990,,0,118609394,0,0,http://www.deutsche-biographie.de/sfzS06751.html
"Schnell, Fritz",unbekannt,,0,11683983X,0,0,http://www.deutsche-biographie.de/sfz114572.html
"Schnaitmann, Johannes",1767 bis 1847,,0,1012303004,0,0,http://www.deutsche-biographie.de/sfzS06844.html
"Schneider, Carl",1891 bis 1946,,0,129585386,0,0,http://www.deutsche-biographie.de/sfzS07133-5.html
"Schmuz-Baudis, Theo",1859 bis 1942,,0,118860844,0,0,http://www.deutsche-biographie.de/sfz112204.html
"Schneider, Wilhelm",1900 bis 1980,,0,123041422,0,0,http://www.deutsche-biographie.de/sfzS07230-5.html
"Schmuzer, Matthias",1636 bis 1686,,0,128519649,0,0,http://www.deutsche-biographie.de/sfz114272.html
"Schneider, Georg Friedrich",erwähnt 1851,,0,139707522,0,0,http://www.deutsche-biographie.de/sfz114453.html
"Schnauffer, Hinrich",1823 bis 1854,,0,127966536,0,0,http://www.deutsche-biographie.de/sfzS06873.html
"Schnapper, Eduard",1868 bis 1913,,0,116818840,0,0,http://www.deutsche-biographie.de/sfzS06848.html
"Schneider-Esleben, Claudia",geboren 1949,,0,119450623,0,0,http://www.deutsche-biographie.de/sfz114526.html
"Schnell, Robert Wolfgang",1916 bis 1986,,0,118758721,1,0,http://www.deutsche-biographie.de/sfzS07311.html
"Schneiderhöhn, Paula",1904 bis 1985,,0,14345059X,0,0,http://www.deutsche-biographie.de/sfz114555.html
"Schnarf, Karl",1879 bis 1947,,0,139879056,1,0,http://www.deutsche-biographie.de/sfzS06856.html
"Schmölders, Claudia",geboren 1944,,0,131799371,0,0,http://www.deutsche-biographie.de/sfz114207.html
"Schnars-Alquist, Hugo",1855 bis 1839,,0,116818905,0,0,http://www.deutsche-biographie.de/sfzS06860.html
"Schneider, Karl",geboren 1870,,0,133755398,0,0,http://www.deutsche-biographie.de/sfzS07132.html
"Schneider, Ernst",1874 bis 1974,,0,138708509,0,0,http://www.deutsche-biographie.de/sfz68966.html
"Schneider, Heinrich Ritter von",1851 bis 1914,,0,12837781X,0,0,http://www.deutsche-biographie.de/sfz114452.html
"Schneider, Karl Camillo",1867 bis 1943,,0,11554836X,0,0,http://www.deutsche-biographie.de/sfzS07138.html
"Schmölders, Leni",geboren 1911,,0,139643656,0,0,http://www.deutsche-biographie.de/sfz114203.html
"Schneider, Paul",1914 bis 1986,,0,118805096,0,0,http://www.deutsche-biographie.de/sfzS07184.html
"Schnee, Rudolph Hermann",1805 bis 1864,,0,1017017042,0,0,http://www.deutsche-biographie.de/sfz121137.html
"Schmuzer, Matthäus",um 1603    bis nach 1693   ,,0,139658505,0,0,http://www.deutsche-biographie.de/sfz114271.html
"Schneider, Elisabeth",1882 bis 1913,,0,116822961,0,0,http://www.deutsche-biographie.de/sfzS06989.html
"Schmöger, Elisabeth",1920 bis 1994,,0,105137103,0,0,http://www.deutsche-biographie.de/sfz129053.html
"Schneider, Franz",1921 bis 1986,,0,139715509,0,0,http://www.deutsche-biographie.de/sfz114516.html
"Schneegans, Johann Daniel",1778 bis 1843,,0,139672141,0,0,http://www.deutsche-biographie.de/sfz114364.html
"Schnapper, Max Ritter von",1823 bis 1900,,0,139650032,0,0,http://www.deutsche-biographie.de/sfz114336.html
"Schneckenburger, Fred",1902 bis 1966,,0,120184826,0,0,http://www.deutsche-biographie.de/sfzS06890.html
"Schmitz, Wilhelm",1828 bis 1898,,0,116816295,1,0,http://www.deutsche-biographie.de/sfzS06684.html
"Schnauder, Gustav",1893 bis 1924,,0,117696544,0,0,http://www.deutsche-biographie.de/sfzS06868.html
"Schneider, Peter",1848 bis 1922,,0,139715444,0,0,http://www.deutsche-biographie.de/sfz114513.html
"Schmückle, Karl",1898 bis 1938,,0,129585521,1,0,http://www.deutsche-biographie.de/sfzS06767.html
"Schnarwyler, Beate",geboren 1959,,0,139630724,0,0,http://www.deutsche-biographie.de/sfz113998.html
"Schneider, Ferdinand",1852 bis 1899,,0,130146803,1,0,http://www.deutsche-biographie.de/sfzS07011-6.html
"Schneider, Egon",1924 bis 1980,,0,139707689,0,0,http://www.deutsche-biographie.de/sfz114517.html
"Schneeberger, Clemens",1894 bis 1980,,0,140352120,0,0,http://www.deutsche-biographie.de/sfz97752.html
"Schmöger, Fritz",1888 bis 1978,,0,,0,0,http://www.deutsche-biographie.de/sfz129050.html
"Schnee, Hermann",1840 bis 1926,,0,11681912X,0,0,http://www.deutsche-biographie.de/sfz121138.html
"Schmutzer, Philipp Maximilian",1821 bis 1898,,0,116816910,1,0,http://www.deutsche-biographie.de/sfzS06790.html
"Schnabel, Stefan",1912 bis 1999,,0,139649212,0,0,http://www.deutsche-biographie.de/sfz114291.html
"Schneider, Sigmund August Ignaz",1819 bis 1891,,0,104084731,0,0,http://www.deutsche-biographie.de/sfzS07213.html
"Schneider, Ingeborg",1904 bis 1988,,0,139673563,0,0,http://www.deutsche-biographie.de/sfz114467.html
"Schmundt, Richard",1856 bis 1927,,0,139644180,0,0,http://www.deutsche-biographie.de/sfz114259.html
"Schmuzer, Andreas",1658 bis 1696,,0,139649166,0,0,http://www.deutsche-biographie.de/sfz114275.html
"Schneider, Walter",1897 bis 1970,,0,139512195,1,0,http://www.deutsche-biographie.de/sfzS07222.html
Schnell,unbekannt,,0,14334918X,1,0,http://www.deutsche-biographie.de/sfzS07312-6.html
"Schneider, Georg Julius",1852 bis 1910,,0,132679523,1,0,http://www.deutsche-biographie.de/sfzS07043.html
"Schmuck, Martin",gestorben 1640,,0,124410464,1,0,http://www.deutsche-biographie.de/sfzS06744.html
"Schnauffer, Adam",1864 bis 1951,,0,139650296,0,0,http://www.deutsche-biographie.de/sfz114341.html
"Schmolz, Carl",1859 bis 1928,,0,128239271,1,0,http://www.deutsche-biographie.de/sfzS06731.html
"Schnell, Johannes Wilhelm Horst",1934 bis 1996,,0,136649475,0,0,http://www.deutsche-biographie.de/sfz114565.html
"Schneck, Adolph G.",erwähnt 1927,,0,118880799,0,0,http://www.deutsche-biographie.de/sfz113894.html
"Schmitz, Wilhelm Ludolf",1899 bis 1973,,0,140541616,0,0,http://www.deutsche-biographie.de/sfz110591.html
"Schmorell, Franz",erwähnt 1915,,0,139648739,0,0,http://www.deutsche-biographie.de/sfz114232.html
"Schneiderhan, Franz",1863 bis 1938,,0,12246690X,0,0,http://www.deutsche-biographie.de/sfz48729.html
"Schneider, Willy",1905 bis 1989,,0,132961997,1,0,http://www.deutsche-biographie.de/sfzS07232.html
"Schneider, Karl",1892 bis 1945,,0,119079593,1,0,http://www.deutsche-biographie.de/sfzS07134.html
"Schneider, Max",1875 bis 1967,,0,116836857,0,0,http://www.deutsche-biographie.de/sfzS07166.html
"Schneider, Friedrich Konrad",1841 bis 1919,,0,139653945,0,0,http://www.deutsche-biographie.de/sfz114531.html
"Schnapper, Wolf Salomon",1728 bis 1811,,0,13929564X,0,0,http://www.deutsche-biographie.de/sfz108472.html
