name,date,leben,lengthleben,idn,iplace,ibio,url
"Zehnmarck, Ludwig",1751 oder 1753  bis 1814,"Zehnmark: Ludwig Zehnmark, Schriftsteller und dramatischer Dichter, geboren in Brünn 1751 (1753?), † zu Lemberg 1814, wirkte nach Universitätsstudien in Wien als Professor der Litteraturgeschichte und Geschichte an der Universität Olmütz und Brünn (1776—1782), lebte eine Zeit lang privat, bis er als Professor der Weltgeschichte 1784 nach Lemberg berufen wurde. Er ist der Autor zahlreicher popularphilosophischer und geschichtlicher Schriften, eines ""Leitfaden der Vorlesungen über die Literaturgeschichte neuer Zeit"" (1776), eines ""Handbuch der Literaturgeschichte"" (1777) etc. Als Dramatiker ist er höchst unbedeutend; ihm fehlt jede Erfindung und technische Begabung. Am meisten genannt wurde das Trauerspiel ""Salvini und Adelson"", Wien 1774, unter dem Titel: ""Die zween Freunde. Nach einer Erzählung des Hrn. Arnaud"", Brünn s. a. mit geänderten Personennamen, ganz nach Schablone des englischen bürgerlichen Schauspiels, den Conflict zweier Freunde um ein Mädchen mit Entführung und italienischen Banditen treu nach der Emilia Galotti behandelnd und mit dem Gange zum Schaffote endigend. Auch Diderot's Natürlicher Sohn ist viel benutzt. Mit Recht verurtheilt die Allg. deutsche Bibliothek (Bd. 24, S. 87 ff.) das Stück unbedingt. Im Fahrwasser Weiße's plätschern die witzlosen Lust- und Singspiele, gelegentlich erscheinen Motive des Sturms und Drangs wie der Guckkasten in ""Die Reisenden in Salamanca"" (Brünn s. a.), die Wiener Zauberoper wird schlecht nachgeahmt in ""Was erhält die Männer treu?"" (Wien 1780, angeblich auf dem Nationaltheater gespielt).",1561,120620669,0,1,http://www.deutsche-biographie.de/sfz86488.html
"Veit, Wenzel Heinrich",1806 bis 1864,"Veit: Wenzel Heinrich Veit, ein sehr begabter Musikdilettant, geboren am 19. Januar 1806 zu Czepnitz in Böhmen, † am 16. Februar 1864 zu Leitmeritz. Schon in seinem Geburtsdorfe erhielt er vom Schullehrer den ersten Musikunterricht, kam darauf aufs Gymnasium zu Leitmeritz, 1821 auf die Universität zu Prag um Jura zu studiren, pflegte aber dabei die Musik in jeder Weise und zeigte sich bald ebenbürtig jedem Fachmusiker. 1831 wurde er städtischer Magistratsbeamter in Prag und rückte 1850 bis zum Oberlandesgerichtsrath und 1861 zum Gerichtspräsidenten in Leitmeritz herauf, wo er sein thätiges Leben beschloß. Er muß ein ebenso guter Jurist gewesen sein, wie Musiker, sonst wäre er wol nie auf eine so hohe Rangstufe gelangt. Als Musiker zeichnete er sich besonders als Componist aus und brachte es mit der Veröffentlichung seiner Compositionen bis an 50 Werke, die zu ihrer Zeit sich der Anerkennung von Musikern und Laien erfreuten. In Augsburg wurde ihm sogar 1841 der städtische Musikdirectorposten angeboten, den er aber ablehnte. Schon im J. 1835 gab er drei Quintette für Streichinstrumente bei Hofmeister in Leipzig als op. 1 heraus, denen folgte als op. 20 ein 4. Quintett. 1839 erschien sein erstes Streichquartett op. 3, dann op. 5, 7 und 16 drei andere. In der Allg. Leipziger Musikzeitung werden zahlreiche Werke von ihm angezeigt|und besprochen, darunter eine Cantate, eine Ouverture, ein Schlachtgesang für 16 Stimmen mit Blasinstrumenten, 1 Violinconcert, mehrere Liederhefte und zahlreiche Clavierpiecen.",1524,117368393,0,1,http://www.deutsche-biographie.de/sfz83573.html
Waldmann,unbekannt,"Waldmann: Tiroler Künstlerfamilie, aus der während des 17. Jahrhunderts eine Reihe Künstler von mehr als localer Bedeutung hervorgegangen sind. Als Stammvater dieser Familie wird Michael W. genannt, der im J. 1632 Hofmaler des Erzherzogs Leopold war und als Hofmaler des Erzherzogs Ferdinand Karl von Tirol starb. Er zeichnete sich im Porträtfache aus. Von ihm rührt das Altarblatt in der Franciscanerkirche zu Hall bei Innsbruck her. Er war zwei Mal verheirathet und hinterließ drei Söhne. Michael den Jüngeren, Johann Paul und Caspar W. Doch ist es nicht sicher, ob nicht vielmehr Johann Paul und Caspar die Söhne Michael des Jüngeren waren. Am bekanntesten ist unter ihnen Caspar Waldmann geworden, der im J. 1657 zu Innsbruck geboren wurde und am 18. November 1720 ebendaselbst starb. Seine Bilder aus der Heiligenlegende, zum Theil Fresken, zum Theil Oelgemälde, findet man namentlich in den Kirchen seiner Vaterstadt und in andern Tiroler Städten wie in Hall, Brixen und Rattenberg. Sie verrathen in der Zeichnung eine sichere Hand und wirken durch ihr lebhaftes Colorit. Das Ferdinandeum in Innsbruck bewahrt zwei Landschaften mit Staffage aus der Heiligenlegende (Genofeva und Hubertus) von seiner Hand. Leider fehlen nähere Nachrichten über ihn wie über die übrigen Künstler dieser Namen, deren Leistungen sich weit über das Durchschnittsmaß der Tiroler Heiligenmaler erheben.",1385,139787550,0,1,http://www.deutsche-biographie.de/sfz84341.html
"Berghes, Adrian von","erwähnt 1566, gestorben 1572","Berghes: Adrian van B. (Bergues), Herr von Dolhain, ein hennegauischer Edelmann aus dem Geschlecht der Herren von B. St. Vinocx, erscheint als eifriger Anhänger der Partei der Geusen 1566 bei der ersten Vereinigung der Edelleute zu Breda und am 5. April d. J. bei der Ueberreichung des Compromisses an Margaretha von Parma, wie bei der Versammlung zu St. Trond. 1568 unter Confiscation seiner Güter von Alba verbannt, begab er sich nach Frankreich, ward aber 1569 von Oranien zum Unteradmiral der Wassergeusen ernannt. Trotz persönlicher Tapferkeit zeigte er sich doch für diesen Posten wenig geeignet. Wol errang er zuerst einige Vortheile; aber 1570 ergriff er, vor der Emsmündung kreuzend, beim Herannahen Bossu's und de Robles, so kopflos die Flucht, daß er seine meisten Schiffe einbüßte. Auch war er nicht im Stande, die räuberische Zuchtlosigkeit seiner Mannschaft zu zügeln. Oranien mußte sich daher, obwol ungern, entschließen, ihn verhaften zu lassen. Wieder in Freiheit gesetzt, ging er nach Köln und von dort nach Frankreich. Dennoch aber der Sache seines Vaterlandes treu, nahm er 1572 an einem Zuge des Herrn von Genlis nach Mons Theil, wo er am 17. Juli bei dem Versuch, sich aus der Gefangenschaft, in die er gerathen war, mit bewaffneter Hand zu befreien, den Tod fand. Im Commando der Wassergeusen folgte ihm zunächst sein Bruder Ludwig, der jedoch gleichfalls bald wegen der Zuchtlosigkeit seiner Untergebenen verhaftet ward, und weiterhin nicht mehr genannt wird.",1483,13857412X,0,1,http://www.deutsche-biographie.de/sfz87159.html
August Georg,1706 bis 1771,"August Georg, Markgraf von Baden-Baden, geboren als jüngster Sohn des Markgrafen Ludwig Wilhelm 4. Jan. 1706 zu Rastatt, ward in früher Jugend dem geistlichen Stande bestimmt, unter die Zahl der Kölner Domherren aufgenommen und im Jahre 1728 zum Domdechant zu Augsburg ernannt. Indeß empfing er nur die Weihe eines Subdiaconus, verließ, durch eine Bulle Papst Clemens' XII. vom 6. Sept. 1734 dazu ermächtigt, den geistlichen Stand wieder, und schritt am 7. Dec. 1735 zu seiner Vermählung mit Maria Victoria, Prinzessin von Aremberg. Am 22. Oct. 1761 trat Markgraf August Georg|die Regierung der Markgrafschaft Baden-Baden an, nachdem sein Bruder Markgraf Ludwig Georg, ohne Söhne zu hinterlassen, gestorben war. Seine Regierung ist durch keinerlei hervorstechende Züge ausgezeichnet; er war von wohlwollender Gesinnung, aber schwach und völlig in den Händen des Klerus. Mit großer Mühe gelang es, da seine Ehe kinderlos blieb, dem Haupte der badendurlach'schen Linie, Markgraf Karl Friedrich einen Erbvertrag (abgeschlossen am 28. Jan. 1765) zu Stande zu bringen, der den Anfall der baden-baden'schen Lande an die durlach'schen und damit die Vereinigung dieser Territorien sicherte. A. G. starb 21. Oct. 1771. ",1210,102787743,0,1,http://www.deutsche-biographie.de/sfz52708.html
"Frischherz, Johann",1587 bis 1640,"Frischherz: Johann Frischherz von Bern, 1587—1640. F. wurde den 16. April 1587 in Bern geboren. Obwol aus geringer bürgerlicher Familie stammend, stieg er rasch zu den Ehrenämtern seiner Vaterstadt, wurde Mitglied des Großen Rathes (1614), Gerichtsschreiber (1617), Schultheiß (Gouverneur) zu Thun (1620—26), Mitglied des Kleinen Rathes (1628), Venner (1629), und erhielt 1636 die zweithöchste Stelle der Republik, diejenige des Teutsch-Sekelmeisters oder Vorstehers der Staatsfinanzen; auch in eidgenössischen Geschäften wurde er vielfach verwendet. Im Sommer 1639 jedoch wurde die Genehmigung seiner Rechnung beanstandet, über Unordnung in derselben Klage erhoben, eine Untersuchungscommission — aus persönlichen Gegnern — niedergesetzt, welche ihn der Veruntreuung beschuldigte. Er floh nach Biel, dann nach Basel, wurde aber zu Rheinfelden, durch Vermittlung schwedischer Truppen, am 6. Januar 1640 verhaftet und nach Bern gebracht. Aus seiner Vertheidigung las man jetzt auch noch das crimen laesae majestatis heraus, und am 5. März 1640 wurde er vor dem Rathhaus enthauptet. Wirklich vorhandene Unordnungen in den Geldgeschäften des Staates scheinen nur den Vorwand dargeboten zn haben für politische Motive, für den eifersüchtigen Haß der sich eben ausbildenden enggeschlossenen Geschlechterherrschaft gegen den ehrgeizigen Emporkömmling. Der Proceß machte gerade deshalb ein außerordentliches Aufsehen und das Todesurtheil soll nur mit einer Mehrheit von zwei Stimmen ausgesprochen worden sein.",1502,136028780,0,1,http://www.deutsche-biographie.de/sfz17621.html
"Teller, Abraham",1609 bis 1658,"Teller: Abraham Teller, geboren am 17. Januar 1609 zu Wurzen als Sohn des Bürgers Romanus T., (die Vornamen Abraham und Romanus kommen bei den weiteren Nachkommen, von denen eine größere Zahl auch Theologen wurden, mehrfach wieder, vgl. auch den folgenden Artikel;) besuchte die Schulpforta von October 1622 an, studirte seit 1628 in Leipzig Theologie, wo er im J. 1631 Magister wurde und Vorlesungen über orientalische Sprachen hielt. Im J. 1634 ward er zu Wittenberg, wohin er sich 1633 begeben hatte,|Baccalaureus der Theologie. Am 16. Februar 1637 zum Rector der Thomasschule zu Leipzig erwählt, ward er noch in demselben Jahre Diakonus an der Thomaskirche daselbst, sodann 1645 Archidiakonus zu St. Nicolai und 1657 Pastor wieder an der Thomaskirche. Wenige Monate, nachdem er Doctor der Theologie geworden, starb er, erst 49 Jahr alt, am 5. November 1658. T. hat eine Anzahl geistlicher Lieder gedichtet, von denen zwölf Akrosticha auf seinen, seiner Frau und seiner zehn Kinder Namen sind; einige seiner Lieder hat sein Sohn Romanus nach seinem Tode einzeln drucken lassen (vgl. Goedeke), dann aber die zwölf Akrosticha zusammen (Leipzig 1681; 2. Aufl. 1709) herausgegeben. Von diesen Liedern sind einige in Gemeindegesangbücher übergegangen und haben dadurch eine größere Verbreitung gewonnen, so z. B. das Lied: ""Das ist ja gewißlich wahr, das sind theure werthe Worte"".Wetzel, III, 282 ff. — Koch, Geschichte des Kirchenliedes u. s. f., 3. Aufl., III, 355 ff. — Goedeke, 2. Aufl., III, 173, Nr. 86. — Fischer, Kirchenliederlexikon, 1. Hälfte, S. 91, zweite Spalte, letztes Lied; vgl. auch Supplement S. 24 a. ",1619,128665939,0,1,http://www.deutsche-biographie.de/sfz82288.html
"Lasser, Johann Baptist",1751 bis 1805,"Lasser: Johann Baptist Lasser, Sänger und Componist, geb. am 12. Aug. 1751 zu Steinkirchen in Niederösterreich, † am 21. October 1805 zu München. Er hatte zunächst in Linz das Seminar besucht und war dann nach Wien gegangen, wo er, mit guten musikalischen Kenntnissen ausgerüstet, den Beruf eines Musiklehrers ergriff. Seine schöne Stimme veranlaßte ihn 1781, nachdem er sich mit einer Sängerin vermählt hatte, in Brünn als Tenorist zu debütiren. Der Erfolg rechtfertigte sein Verbleiben bei der Bühne, bei der er sich 1784 bis 1788 in Linz auch als Director bethätigte, um dann wieder in Graz als Sänger aufzutreten. 1791 kam L. als Hof- und Kammersänger nach München und wirkte daselbst seit Juni 1802 ebenso wie seine Frau auch an der Hofbühne mit. L. besaß eine ebenso biegsame wie umfangreiche Stimme und viel Schule, von der auch seine Schrift ""Vollständige Anleitung zur Singkunst sowol für den Sopran, als auch für den Alt"" (München 1798) Zeugniß ablegt. Als Componist hat er sich namentlich auf dem Gebiete des Singspiels hervorgethan u. u. a. ""Das wüthende Heer"", ""Die glückliche Maskerade"". ""Der Kapellmeister"", ""Die kluge Wittwe"", ""Die unruhige Nacht"". ""Die Modehändlerin"" und ""Der Jude"" geschrieben, die mit mehr oder minderem Beifall zur Aufführung gelangten. Außer diesen in Graz componirten Operetten sind von ihm die in München entstandenen Werke ""Cora und Alonzo"", Oper, und ""Die Huldigung der Töne"", Vorspiel. Als Componist von Kirchenmusik, der er sich in München fast ausschließlich zuwandte, hatte er wegen des durchaus weltlich dramatischen Gepräges seines Compositionsstils kein Glück.",1609,121067939,0,1,http://www.deutsche-biographie.de/sfz48354.html
"Mieg, Johann Friedrich",1700 bis 1788,"Mieg: Johann Friedrich Mieg, reformirter Schriftsteller und kurpfälzischer Kirchenbeamter, geb. am 25. October 1700 zu Marburg, † am 23. April 1788|zu Heidelberg. Ein Sohn von Ludwig Christian M., führte er die ganz um die psälzer Landes- und Kircheninteressen sich bewegenden Traditionen seines Hauses weiter, wurde in Heidelberg Secretär des reformirten Kirchenraths, dann Mitglied und endlich Director des Ehegerichts in Heidelberg; 24 seiner Schriften, in deutscher, lateinischer und französischer Sprache abgefaßt, poetischen, geschichtlichen, juristischen Inhalts, sind aufgezählt bei Meusel, IX, S. 170 f. Am bekanntesten wurde ""Academiae Heidelbergensis ortus et progressus"" mit dem Elenchus professorum, bei Gelegenheit der Herausgabe einer 1728 gehaltenen Rede seines Vaters de providentia divina (Mannheim 1771); daneben ""Deutschlands Geschichte; ältere und neuere Quellen"" (ebd. 1773); ""Die Unterpfalz und deren Haupt- auch kurfürstliche Residenzstadt Mannheim"" (ebend. 1770); ""Schrift- und geschichtsmäßiger Bericht von den christlichen Festzeiten"" (Worms 1775); ""Parnassus palatinus Phoebo gaudens"" (Heidelberg 1776). ",1132,117027197,0,1,http://www.deutsche-biographie.de/sfz63218.html
"Mezler, Franz Xaver",1756 bis 1812,"Mezler: Franz Xaver Mezler, Arzt, den 3. December 1756 in der Ortschaft Krotzingen (Breisgau) geboren, hatte in Freiburg Medicin studirt, daselbst 1799 den Doctorgrad erlangt und sich sodann in Gengenbach als practischer Arzt habilitirt. Bald darnach wurde er an den Hof des Fürsten von Hohenzollern-Sigmaringen als Leibarzt berufen und zum Hofrath und Brunnenarzte zu Imnau ernannt, später siedelte er als Leibarzt des Königs von Baiern, mit dem Titel eines Geheimen Medicinalrathes, nach Augsburg über und hier ist er am 8. December 1812 gestorben. — Von seinen zahlreichen Schriften (ein ziemlich vollständiges Verzeichniß derselben findet sich in Dictionnaire historique de la médecine III, 580), die theils medicinisch- und veterinär-practischen Inhaltes sind, theils die medicinische Ethik und Hodegetik behandeln, verdient sein ""Versuch einer Geschichte des Aderlasses"", 1793, der die Worte von Celsus ""sanguinem, incisa vena, mitti novum non est, sed nullum paene morbum esse, in quo non mittatur, novum est"" als Motto an der Spitze tragend, eine scharfe Kritik des Mißbrauches mit diesem Heilverfahren in der neueren Zeit enthält, als besonders werthvoll hervorgehoben zu werden. — In Gemeinschaft mit Hartenkeil hat M. die Salzburger medicinisch-chirurgische Zeitung begründet und sich an der Redaction der ersten vier Jahrgänge dieses hochgeschätzten kritischen Journals betheiligt.",1393,117012467,0,1,http://www.deutsche-biographie.de/sfz63014.html
"Bouwinghausen-Wallmerode, Benjamin von",1571 bis 1635,"Bouwinghausen von Wallmerode: Benjamin v. Bouwinghausen von Wallmerode, geb. 25. April 1571, aus einem alten rheinländischen Adelsgeschlecht, † 24. Sept. 1635 als herzogl. würtemb. Geheimer- und Kriegsrath. Er war mehrere Jahrzehnte hindurch ein von den würtembergischen Herzogen vielfach, besonders in diplomatischen Missionen an die verschiedensten Höfe, wie den kaiserlichen, englischen, französischen, verwandter und sehr geschätzter Staatsmann. Namentlich aber bewirkte er für den Herzog Friedrich I. von Würtemberg, daß demselben für eine Forderung an die Krone Frankreich von der letzteren im April 1605 das Herzogthum Alençon in der Normandie pfandweise überlassen wurde, worauf er bis zur Wiedereinlösung des Herzogthums im J. 1612 herzogl. würtembergischer Statthalter daselbst wurde. ",795,123827051,0,1,http://www.deutsche-biographie.de/sfz5449.html
"Krafft, Wolfgang Ludwig",1743 bis 1814,"Krafft: Wolfgang Ludwig Krafft, Astronom, geb. den 25. August 1743 zu St. Petersburg, gest. ebenda den 20. Nobr. 1814 (beide Daten alten Stils). Er war ein Sohn des bekannten Mathematikers →G. W. Krafft (s. o. S. 9), mit welchem er als Knabe von einem Jahre aus der russischen Kaiserstadt in das heimische Tübingen übersiedelte. Er studirte daselbst, erwarb 1764 den philosophischen Magistergrad und folgte 1767 einem Rufe als Professor der Astronomie an die Petersburger Akademie, in welcher Stellung er bis zu seinem Ende verblieb. Im J. 1769 ward er nach Orenburg am Ural gesandt, um den Vorübergang der Venus vor der Sonnenscheibe zu beobachten. 1772 unterstützte er, in Verbindung mit Lexell und J. A. Euler, den berühmten Vater des letzteren bei der Neubearbeitung der ""Theoria motus lunae"", welche dereinst den Preis des englischen Parlamentes errungen hatte. Denselben Gegenstand behandelt der ""Essai sur les tables lunaires d'Euler"" in den Nova Acta Petropolitana von 1788. Eine große Anzahl von Aufsätzen, welche K. in den verschiedenen|von der russischen Akademie ausgehenden Sammelwerken veröffentlichte, bezieht sich dagegen mehr auf physikalische als auf astronomische Fragen; er behandelt darin z. B. die erdmagnetischen Elemente, die Theorie des Elektrophors, den Canton'schen Leuchtstein, die Attraktion der Sphäroide, die achromatischen Linsengläser und das Pendel. Der reinen Mathematik ist der anscheinend zu wenig gewürdigte ""Essai sur les nombres premiers"" (Nova Acta, 1802) gewidmet.",1506,116358890,0,1,http://www.deutsche-biographie.de/sfz44788.html
"Colbe, Georg",1594 bis 1670,"Colbe: Georg Colbe, lutherischer Geistlicher in Königsberg in Preußen, geb. 27. Jan. 1594 zu Neuhausen, einem Dorfe bei Königsberg, † 31. Oct. 1670 in Königsberg. Nachdem er eine Zeit lang Rector einer Schule in Königsberg gewesen, wurde er 1625 Diaconus an der Domkirche in Königsberg, welche Stelle er bis zu seiner Emeritirung im J. 1661 behielt. Er erwarb sich Achtung, wie dies die Theilnahme bezeugt, welche der Senat der Universität bei dem Tode eines seiner Kinder durch öffentliche Kundgebung an den Tag legte. Auch mit dem bekannten Dichter und Professor Simon Dach stand er in freundschaftlichem Verkehr, wie dies aus der ihm gehaltenen Leichenpredigt hervorgeht. Ein wesentliches Verdienst erwarb er sich aber dadurch, daß er der erste war, der eine sogenannte Presbyterologie von Königsberg herausgab, d. h. eine Lebensbeschreibung aller lutherischen Geistlichen von Königsberg. Die erste Ausgabe erschien 1657 und hat den Titel: ""Episcopo-Presbyterologia Prussico-Regiomontana non sine labore adornata ab anno MDXX ad an. MDCVI a Georgio Colbio, Symmysta Cniphoviano."" Eine zweite nach dem Tode des Verfassers vervollständigte und ins Deutsche übersetzte Ausgabe erschien von einem ungenannten Verfasser zu Leipzig unter dem Titel: ""Kurtze Verzeichniß derer ehemaligen Samländischen und Pomezanischen Bischöffe im Herzogthum Preußen wie auch aller Evangelisch-lutherischen Prediger, So von der Zeit des H. Lutheri an zu Königsberg in einer jeden Gemeinde gewesen. Aus des Colbii Episcopo-Presbyterologia ins Deutsche gebracht u. v. A. 1656—1690.""",1560,104333731,0,1,http://www.deutsche-biographie.de/sfz8575.html
"Hettstedt, Louise",1829 bis 1893,"Hettstedt: Louise Hettstedt, geb. Beil, Schauspielerin, wurde am 1. December 1829 in Mannheim als Tochter des Souffleurs, Bibliothekars und Hülfsregisseurs am Mannheimer Hoftheater Karl Beil geboren. Ihr Großvater war Johann David Beil, der Freund und College Beck's und Iffland's aus der Mannheimer Zeit. Frühzeitig regte sich das großväterliche Talent in ihr, sie debutirte daher schon im J. 1845 in ihrer Vaterstadt und kam dann über Darmstadt, Hanau und Aschaffenburg nach Weimar, wo sie am 18. März 1849 als Parthenia im ""Sohn der Wildniß"" auftrat. Seit dieser Zeit blieb sie der Weimarer Hofbühne treu und entwickelte sich an ihr zu einer der besten deutschen Helden- und Charakterdarstellerinnen, die sich vor allem in Shakespeare'schen Rollen bewährte. Sie betheiligte sich im J. 1864 an der|ersten Aufführung des Cyklus der Shakespeare'schen Königsdramen und erntete namentlich als Königin Margarete von Anjou in Heinrich V. und Richard III. großen Beifall. Auch in anderen Shakespeare'schen Rollen fühlte sie sich ganz zu Hause und wußte sogar die Rolle des Puck im ""Sommernachtstraum"" erfolgreich zu gestalten. Von dem Jahre 1850 bis zum Jahre 1892 war sie mit dem Weimarer Hofschauspieler Karl Hettstedt vermählt. Sie starb in Weimar am 1. September 1893.",1267,116779314,0,1,http://www.deutsche-biographie.de/sfz31934.html
"Wit, Jakob de",1695 bis 1754,"Wit: Jakob de Wit, Maler, wurde im J. 1695 in Amsterdam geboren und starb daselbst am 12. November 1754. Seinen ersten Unterricht in der Kunst erhielt er von Albert van Spiers in Amsterdam. Mit dem dreizehnten Jahre kam er nach Antwerpen, wo er bei seinem Oheim und Namensvetter, dem Kunst- und Weinhändler Jakob de Wit, Unterkommen fand und Schüler des Jakob van Hal wurde. Als er achtzehn Jahre alt geworden war, sing er an selbständig zu radiren, weshalb er in Antwerpens Lucasgilde aufgenommen wurde. Er benutzte seinen Aufenthalt in Antwerpen, um die Gemälde von Rubens in der dortigen Jesuitenkirche zu copiren. Da die Kirche im J. 1718|abbrannte, so gewannen seine Copien ein erhöhtes Interesse. Sie wurden nachmals im J. 1751 von Jan Punt in Kupfer gestochen. Nach seiner Rückkehr nach Amsterdam im J. 1718 verlegte sich W. hauptsächlich auf die Grau in Grau gehaltene Decorationsmalerei, die Steinreliefs nachahmte und diese vortäuschen wollte, und brachte es auf diesem Gebiete zu großem Ruf. Seine Hauptwerke in diesem Genre kann man in den Sälen des ehemaligen Amsterdamer Rathhauses, der heutigen königlichen Residenz, sehen. Proben seiner Kunst finden sich in den Galerien zu Kassel, Dresden, Amsterdam, Rotterdam und Haarlem, sowie in der des Fürsten Liechtenstein zu Wien. Als Radirer zeichnete er sich durch Schöpfung allegorischer Gruppen und anmuthiger Kinderbacchanale aus.",1393,122520416,0,1,http://www.deutsche-biographie.de/sfz85895.html
"Rieger, Johann Adam",1753 bis 1831,"Rieger: Johann Adam Rieger, Bischof von Fulda, geb. am 16. Juli 1753 zu Orb in Baiern, † am 30. Juli 1831 zu Fulda. R. machte unter dürftigen Verhältnissen seine Gymnasialstudien an dem Jesuiten-Gymnasium zu Mannheim und zu Worms, studirte dann in Heidelberg Philosophie und in Mainz Theologie und wurde hier 1778 Priester. Nachdem er an mehreren Orten als Hülfsgeistlicher thätig gewesen, wurde er 1781 Caplan und zweiter Hofprediger des katholischen Landgrafen Friedrich zu Eassel († 1785), 1795 Pfarrer daselbst, 1798 auch Canonicus von Amöneburg, 1808 Aumonier des Königs Jerome. Nachdem er 48 Jahre als Seelsorger in Cassel gewirkt hatte, wurde er 1823 zum ersten Bischof des neu errichteten Bisthums Fulda ernannt, aber erst am 23. Juni 1828 präconisirt und am 21. Sept. 1829 consecrirt. Trotz seiner milden Gesinnung trat er in Gemeinschaft mit seinem Domcapitel, allem Anschein nach auf Betreiben desselben, der kurhessischen Regierung mehrfach entgegen. Im August 1830 machte er Vorstellungen gegen die Verordnung vom 30. Januar über die Ausübung des oberhoheitlichen Schutz- und Aufsichtsrechtes, im Januar 1831 gegen die Verfassungsurkunde vom 6. Januar, am 1. Juli 1831, kurz vor seinem Tode, gegen die Errichtung einer katholisch-theologischen Facultät in Marburg.",1277,138335362,0,1,http://www.deutsche-biographie.de/sfz76529.html
Isabella,1397 bis 1472,"Isabella von Portugal, dritte Gemahlin Philipps des Guten von Burgund, einzige Tochter Königs Johann I. von Portugal (1383—1433), geb. 1395. Am 14. Januar 1430 wurde ihre Vermählung mit Philipp in Brügge vollzogen, bei welcher Gelegenheit der Orden des goldenen Vließes gestiftet wurde. Bei der häufigen Abwesenheit ihres Mannes aus den Niederlanden führte sie die Regierung; einen Aufruhr in Haarlem wußte sie durch ihr persönliches Auftreten zu beschwichtigen. Bei den Friedensverhandlungen zwischen Burgund und England in Calais spielte sie eine hervorragende Rolle. Sie war die Mutter Karls des Kühnen (geb. in Dijon am 10. November 1433); als derselbe mit seinem Vater entzweit war, trat sie energisch für ihn bei Philipp in die Schranken. Sie starb 1471 in Brügge und liegt in der Karthäuserkirche in Dijon neben ihrem Gemahl begraben.",841,11874688X,0,1,http://www.deutsche-biographie.de/sfz57197.html
"Saldern, Wilhelm von",1702 bis 1758,"Saldern: Wilhelm v. Saldern, preußischer Generalmajor, nicht zu verwechseln mit dem großen Exercirkünstler F. Christoph v. S. (s. o.), am 7. August 1702 geboren, kam 1716 zur Magdeburger Kadettencompagnie und mit dieser 1717 in das Kadettenhaus zu Berlin, ward 1720 Fahnenjunker im Infanterieregiment Wartensleben Nr. 1 und im ersten Theile seiner Dienstzeit viel als Werbeofficier gebraucht. König Friedrich II. gab ihm ein Grenadierbataillon, welches er in den beiden ersten Schlesischen Kriegen führte, bei Ausbruch des Siebenjährigen war er General und befehligte fortan eine Brigade; nach der Capitulation von Pirna ward er am 19. October 1756 Chef des aus sächsischen Diensten gekommenen Regiments, welches zuletzt der Prinz Johann Adolf von Sachsen-Gotha gehabt hatte. In der Schlacht bei Prag am 6. Mai 1757 ward er schwer verwundet. Im Winter 1757/1758 erhielt er das Commando der in Oberschlesien in Winterquartieren stehenden Truppen; hier griff ihn in Troppau am 18. Febr. 1758 der österreichische General de Ville mit großer Uebermacht an, deren er sich aber kräftig erwehrte; am folgenden Tage bewerkstelligte er ohne Verluste seinen Abzug. Ms im Sommer des nämlichen Jahres der König Böhmen räumte, um seine Erblande zu vertheidigen, erhielt S. den Befehl, von der Vorstadt von Königgrätz aus den Feind zu beobachten und den Abzug zu decken. Er ward hier in der Nacht vom 25/26. Juli angegriffen und verlor im Kampfe sein Leben.",1443,138089663,0,1,http://www.deutsche-biographie.de/sfz77600.html
Adula,"erwähnt 722, gestorben um 734   ","Adela: die heiligeAdela Das Damenstift zu Pfalzel (1 Stunde unterhalb Trier) führt seinen Ursprung auf die h. A. zurück, die eine Schwester der h. Irmina, Gründerin des Klosters Horreum zu Trier, und angeblich Tochter Dagoberts II. gewesen sein soll Mit gutem Recht sieht man die h. A. in der Aebtissin Addula, welche der h. Bonifacius 722 auf seiner Reise zu den Hessen ""in einem Nonnenkloster an der Mosel bei Trier"" besuchte und deren 15jährigen Enkel Albericus er damals mit sich nahm. A. war mit einem fränkischen Großen Namens Alberich vermählt gewesen. Ihre Gebeine wurden laut einer Bleiinschrift 1207 in der alten Stiftskirche zu Pfalzel erhoben und befinden sich jetzt in der dortigen Pfarrkirche. — Zur Geschichte ihrer Klosterstiftung, die später aufgehoben und zu einem Mannsstifte umgewandelt wurde, s. Kraus, Bonn. Jahrb. XLII. 122 ff.; Marx, Erzstift Trier III. 466 ff. — Eckhart und Hontheim halten die Stifterin der Abtei zu Pfalzel für dieselbe|Matrone, welche im Leben der h. Gertrud v. Nivelles erwähnt wird, und Mabillon glaubt, sie sei jene Aebtissin Adolana, an welche in den Briefen des h. Bonifacius Elfled und eine andere englische Aebtissin empfohlen werden.",1186,118500627,0,1,http://www.deutsche-biographie.de/sfz23211.html
