name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Hauff, Angelika",1922 - 1983,Wien,wirk1,48.208199,16.371690,116523298,1,0,http://www.deutsche-biographie.de/pnd116523298.html
"Hastenpflug, Wilhelm von",1777 - ,Bad Hersfeld,wirk0,50.871969,9.708909,116516062,1,0,http://www.deutsche-biographie.de/pnd116516062.html
"Haselich, Charlotte",[1790 - nach 1850],,,,,172127785,0,0,http://www.deutsche-biographie.de/pnd172127785.html
"Haupter, Ralph",2012-,,,,,1028554702,0,0,http://www.deutsche-biographie.de/pnd1028554702.html
"Hauben, Nora",1918 - ,Chemnitz,wirk0,50.833329,12.916669,1041387199,1,0,http://www.deutsche-biographie.de/pnd1041387199.html
"Hasech, Antoine",1401 - 1526,Lüttich,wirk0,50.633729,5.567490,143419331,1,0,http://www.deutsche-biographie.de/pnd143419331.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133827194.html
"Haupeltshofer, Bernhard",1955 - ,,,,,104609145X,0,0,http://www.deutsche-biographie.de/pnd104609145X.html
"Hartwig, Thomas",1941 - ,Rostock,wirk0,54.088700,12.140489,14309615X,1,0,http://www.deutsche-biographie.de/pnd14309615X.html
"Hartwig, Thomas",1941 - ,München,wirk1,48.137222,11.575277,14309615X,1,0,http://www.deutsche-biographie.de/pnd14309615X.html
"Hartwig, Thomas",1941 - ,Berlin,wirk2,52.500000,13.416669,14309615X,1,0,http://www.deutsche-biographie.de/pnd14309615X.html
"Haslund-Christensen, Henning",1896 - 1948,Stockholm,wirk0,59.332580,18.064900,130173037,1,0,http://www.deutsche-biographie.de/pnd130173037.html
"Haun, August",1815 - 1894,,,,,128830808,0,0,http://www.deutsche-biographie.de/pnd128830808.html
"Hauch, Hans Christoph",1621 - -1660,Nürnberg,wirk0,49.454166,11.775000,1044691476,1,0,http://www.deutsche-biographie.de/pnd1044691476.html
"Hauch, Hans Christoph",1621 - -1660,Nürnberg,wirk1,49.454166,11.775000,1044691476,1,0,http://www.deutsche-biographie.de/pnd1044691476.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1029829411.html
"Hausen, Karin",1938 - ,,,,,120489627,0,0,http://www.deutsche-biographie.de/pnd120489627.html
"Hasak, Max",1856 - 1934,Berlin,wirk0,52.500000,13.416669,117503002,1,0,http://www.deutsche-biographie.de/pnd117503002.html
"Hartwig, Ina",1963 - ,Hamburg,wirk0,53.583329,10.000000,120179822,1,0,http://www.deutsche-biographie.de/pnd120179822.html
"Hasse, Ernst",1867 - 1945,Potsdam,wirk0,52.398859,13.065659,133455416,1,0,http://www.deutsche-biographie.de/pnd133455416.html
Hatwacker,[521],,,,,1017476667,0,0,http://www.deutsche-biographie.de/pnd1017476667.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1018853561.html
Hatheburg,unbekannt,,,,,1024388018,0,0,http://www.deutsche-biographie.de/pnd1024388018.html
"Hauschild, Johann Leonhard",1694 - 1770,Dresden,wirk0,51.050890,13.738319,141260912,1,0,http://www.deutsche-biographie.de/pnd141260912.html
"Hauschild, Johann Leonhard",1694 - 1770,Erfurt,wirk1,50.978611,11.327770,141260912,1,0,http://www.deutsche-biographie.de/pnd141260912.html
"Hauschild, Johann Leonhard",1694 - 1770,Dresden,wirk2,51.050890,13.738319,141260912,1,0,http://www.deutsche-biographie.de/pnd141260912.html
"Hauser, Arnold",1929 - ,,,,,121819027,0,0,http://www.deutsche-biographie.de/pnd121819027.html
"Harvey, Matthea",1973 - ,,,,,140379924,0,0,http://www.deutsche-biographie.de/pnd140379924.html
"Hase, Annemarie",1909 - 1999,,,,,101166867X,0,0,http://www.deutsche-biographie.de/pnd101166867X.html
"Hauptmann, Gaby",1957 - ,Trossingen,wirk0,48.076670,8.644090,11564590X,1,0,http://www.deutsche-biographie.de/pnd11564590X.html
"Hauptmann, Gaby",1957 - ,Allensbach,wirk1,47.715359,9.071450,11564590X,1,0,http://www.deutsche-biographie.de/pnd11564590X.html
"Haupt, Mathilde",1877[19. Jh.],Leipzig,wirk0,51.339444,12.371111,1042335761,1,0,http://www.deutsche-biographie.de/pnd1042335761.html
"Hauptmann, Anton",1864 - 1953,München,wirk0,48.137222,11.575277,116528192,1,0,http://www.deutsche-biographie.de/pnd116528192.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd105601233.html
"Hatto, Arthur T.",1910 - 2010,London,wirk0,51.508530,-0.125740,102204233,1,0,http://www.deutsche-biographie.de/pnd102204233.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1036965953.html
"Haustein, Manfred",1929 - 2001,,,,,108785939,0,0,http://www.deutsche-biographie.de/pnd108785939.html
"Haunstetter, Josef",1858 - 1944,München,wirk0,48.137222,11.575277,1037941683,1,0,http://www.deutsche-biographie.de/pnd1037941683.html
"Hausner, Bertha",1869 - 1932,,,,,116548509,0,0,http://www.deutsche-biographie.de/pnd116548509.html
"Hauser, Ferdinand",1864 - 1919,Wien,wirk0,48.208199,16.371690,104190438X,1,0,http://www.deutsche-biographie.de/pnd104190438X.html
"Hauser, Ferdinand",1864 - 1919,München,wirk1,48.137222,11.575277,104190438X,1,0,http://www.deutsche-biographie.de/pnd104190438X.html
"Harzheim, Christine",1961 - ,,,,,1035242885,0,0,http://www.deutsche-biographie.de/pnd1035242885.html
"Hauk, Günter",1932 - 1979,Chemnitz,wirk0,50.833329,12.916669,134818024,1,0,http://www.deutsche-biographie.de/pnd134818024.html
"Hauk, Günter",1932 - 1979,Berlin,wirk1,52.500000,13.416669,134818024,1,0,http://www.deutsche-biographie.de/pnd134818024.html
"Hassel, Odd",1897 - 1981,,,,,140643826,0,0,http://www.deutsche-biographie.de/pnd140643826.html
"Hauer, Johann Jakob",1751 - 1829,,,,,104360038,0,0,http://www.deutsche-biographie.de/pnd104360038.html
"Hartz, Johann Ludwig",1781 - 1833,Bautzen,wirk0,51.180349,14.434939,1019729066,1,0,http://www.deutsche-biographie.de/pnd1019729066.html
"Hartz, Johann Ludwig",1781 - 1833,Bautzen,wirk1,51.180349,14.434939,1019729066,1,0,http://www.deutsche-biographie.de/pnd1019729066.html
"Hatzig, Hansotto",1919 - 2001,,,,,124632386,0,0,http://www.deutsche-biographie.de/pnd124632386.html
"Hausberger, Karl",1944 - ,,,,,121609200,0,0,http://www.deutsche-biographie.de/pnd121609200.html
"Hausmann, Friedrich",1917 - 2009,,,,,118547127,0,0,http://www.deutsche-biographie.de/pnd118547127.html
"Hatzak, Liese",1931 - ,,,,,103857126X,0,0,http://www.deutsche-biographie.de/pnd103857126X.html
"Hasters, Heima",1942 - ,,,,,133683893,0,0,http://www.deutsche-biographie.de/pnd133683893.html
"Hatzfeld, A.",[erwähnt 1827],,,,,128599995,0,0,http://www.deutsche-biographie.de/pnd128599995.html
"Hauptmann, Adele",1858 - 1932,,,,,122470257,0,0,http://www.deutsche-biographie.de/pnd122470257.html
"Hasselbach, Anna",1854 - ,,,,,1038589886,0,0,http://www.deutsche-biographie.de/pnd1038589886.html
"Haubold, Carl",1796 - 1862,,,,,102486603,0,0,http://www.deutsche-biographie.de/pnd102486603.html
"Hasselbring, Bettina",1963 - ,München,wirk0,48.137222,11.575277,1044203412,1,0,http://www.deutsche-biographie.de/pnd1044203412.html
"Hass, Hans-Egon",1916 - 1969,Kattowitz,wirk0,50.258420,19.027539,1021984779,1,0,http://www.deutsche-biographie.de/pnd1021984779.html
"Hass, Hans-Egon",1916 - 1969,Berlin,wirk1,52.500000,13.416669,1021984779,1,0,http://www.deutsche-biographie.de/pnd1021984779.html
"Hausheer, Johannes",1813 - 1841,,,,,1042308284,0,0,http://www.deutsche-biographie.de/pnd1042308284.html
"Hassenrück, Johannes",1946 - ,,,,,1047478455,0,0,http://www.deutsche-biographie.de/pnd1047478455.html
"Haslinger, Maria",1952 - ,,,,,1038625882,0,0,http://www.deutsche-biographie.de/pnd1038625882.html
"Hauff, Georg",1623,,,,,12177094X,0,0,http://www.deutsche-biographie.de/pnd12177094X.html
"Hasse, Ernst",1875 - 1937,,,,,133455394,0,0,http://www.deutsche-biographie.de/pnd133455394.html
"Hartz, Walter",1903 - 1994,Elmshorn,wirk0,53.753959,9.653389,133700739,1,0,http://www.deutsche-biographie.de/pnd133700739.html
"Hasselbach, Anne",1974 - ,,,,,137494106,0,0,http://www.deutsche-biographie.de/pnd137494106.html
"Hasselaar, Pieter Pietersz.",1582 - 1651,Amsterdam,wirk0,52.374029,4.889689,1032521872,1,0,http://www.deutsche-biographie.de/pnd1032521872.html
"Hausmann, Hans",1878 - 1901-1934,,,,,133456218,0,0,http://www.deutsche-biographie.de/pnd133456218.html
"Hasler, August Bernhard",1937 - 1980,München,wirk0,48.137222,11.575277,120090848,1,0,http://www.deutsche-biographie.de/pnd120090848.html
"Hausmann, Friedrich",1860 - 1936,Wien,wirk0,48.208199,16.371690,116540133,1,0,http://www.deutsche-biographie.de/pnd116540133.html
"Hasskerl, Hugo",1850 - 1925,,,,,116515678,0,0,http://www.deutsche-biographie.de/pnd116515678.html
"Hauser, Fritz",1953 - ,,,,,124386253,0,0,http://www.deutsche-biographie.de/pnd124386253.html
"Haussherr, Reiner",1937 - ,Berlin,wirk0,52.500000,13.416669,106642537,1,0,http://www.deutsche-biographie.de/pnd106642537.html
"Hauser, Hans",1907 - 1991,,,,,101241597X,0,0,http://www.deutsche-biographie.de/pnd101241597X.html
"Hasse, Erich",1897 - 1945,,,,,130333670,0,0,http://www.deutsche-biographie.de/pnd130333670.html
"Hauser, Harald",1912 - 1994,Lörrach,wirk0,47.614969,7.664570,116538619,1,0,http://www.deutsche-biographie.de/pnd116538619.html
"Hauser, Harald",1912 - 1994,Berlin,wirk1,52.500000,13.416669,116538619,1,0,http://www.deutsche-biographie.de/pnd116538619.html
"Hauser, Harald",1912 - 1994,Paris,wirk2,48.853409,2.348800,116538619,1,0,http://www.deutsche-biographie.de/pnd116538619.html
"Hauschka, Karl Wilhelm",1797,Wolfenbüttel,wirk0,52.164419,10.540950,1019763752,1,0,http://www.deutsche-biographie.de/pnd1019763752.html
"Hauschka, Karl Wilhelm",1797,Holzminden,wirk1,51.827979,9.445499,1019763752,1,0,http://www.deutsche-biographie.de/pnd1019763752.html
"Haslinde, Carl",1893 - 1964,Berlin,wirk0,52.500000,13.416669,125407513,1,0,http://www.deutsche-biographie.de/pnd125407513.html
"Harvey, Elisabeth",1646,,,,,143000357,0,0,http://www.deutsche-biographie.de/pnd143000357.html
"Hausgenoss, Anton",1796[18. Jh.],,,,,1042307415,0,0,http://www.deutsche-biographie.de/pnd1042307415.html
"Hassler, Hermann",1917 - ,,,,,1038590108,0,0,http://www.deutsche-biographie.de/pnd1038590108.html
"Hasenauer, Hermann",1886 - ,,,,,116511702,0,0,http://www.deutsche-biographie.de/pnd116511702.html
"Haungs, Peter",1939 - 1994,,,,,105651826,0,0,http://www.deutsche-biographie.de/pnd105651826.html
"Haupt, Markus",1970 - ,,,,,122527941,0,0,http://www.deutsche-biographie.de/pnd122527941.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd116523859.html
"Hauréau, Barthélemy",1812 - 1896,,,,,11750436X,0,0,http://www.deutsche-biographie.de/pnd11750436X.html
"Harvey, William",1578 - 1657,,,,,118546481,0,0,http://www.deutsche-biographie.de/pnd118546481.html
"Hassenstein, Maria",1861-,,,,,1038590078,0,0,http://www.deutsche-biographie.de/pnd1038590078.html
"Hasselaer, Nicolaes",1593 - 1635,,,,,1019741244,0,0,http://www.deutsche-biographie.de/pnd1019741244.html
"Hasenfratz, Ferdinand",1858 - 1943,,,,,1012270440,0,0,http://www.deutsche-biographie.de/pnd1012270440.html
"Hasani, Sinan",1922 - 1990,,,,,132029162,0,0,http://www.deutsche-biographie.de/pnd132029162.html
"Hausner, Otto",1827 - 1890,Brody,wirk0,50.087910,25.150269,101163984X,1,0,http://www.deutsche-biographie.de/pnd101163984X.html
"Hausner, Otto",1827 - 1890,Lemberg,wirk1,49.838259,24.023240,101163984X,1,0,http://www.deutsche-biographie.de/pnd101163984X.html
"Hauge, Olav H.",1908 - 1994,Ulvik,wirk0,60.571170,6.917010,119361132,1,0,http://www.deutsche-biographie.de/pnd119361132.html
"Hassall, Joan",1906 - 1988,,,,,128863366,0,0,http://www.deutsche-biographie.de/pnd128863366.html
"Haussmann, Georges Eugène",1809 - 1891,,,,,118773453,0,0,http://www.deutsche-biographie.de/pnd118773453.html
"Hasinger, Günther",1954 - ,Oberammergau,wirk0,47.598120,11.066919,109224620,1,0,http://www.deutsche-biographie.de/pnd109224620.html
"Hauptmann, Marie",1860 - 1914,,,,,116534818,0,0,http://www.deutsche-biographie.de/pnd116534818.html
"Hassreiter, Josef",1845 - 1940,,,,,116516003,0,0,http://www.deutsche-biographie.de/pnd116516003.html
"Haskin, Byron",1899 - 1984,"Portland, Or.",wirk0,45.523449,-122.676209,121456994,1,0,http://www.deutsche-biographie.de/pnd121456994.html
"Haupt, Evita",1958 - ,Heidelberg,wirk0,49.407679,8.690789,1038592089,1,0,http://www.deutsche-biographie.de/pnd1038592089.html
"Hattinger, Gottfried",1950 - ,Geboltskirchen,wirk0,48.153379,13.633599,1049304489,1,0,http://www.deutsche-biographie.de/pnd1049304489.html
"Haun, Otto",1850-1855[19. Jh.],Dresden,wirk0,51.050890,13.738319,1042335737,1,0,http://www.deutsche-biographie.de/pnd1042335737.html
"Hasenclever, Erich",1886 - 1967,,,,,119412721,0,0,http://www.deutsche-biographie.de/pnd119412721.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118816667.html
"Hatzfeld, Helmut Anthony",1892 - 1979,Bad Dürkheim,wirk0,49.461799,8.172359,120617218,1,0,http://www.deutsche-biographie.de/pnd120617218.html
"Hatzfeld, Helmut Anthony",1892 - 1979,Heidelberg,wirk1,49.407679,8.690789,120617218,1,0,http://www.deutsche-biographie.de/pnd120617218.html
"Hassell, William von",1833 - 1915,Dresden,wirk0,51.050890,13.738319,120869764,1,0,http://www.deutsche-biographie.de/pnd120869764.html
"Haupt, Walter",1935 - ,München,wirk0,48.137222,11.575277,134400097,1,0,http://www.deutsche-biographie.de/pnd134400097.html
"Hauber, Joseph",1766-1810,,,,,143021079,0,0,http://www.deutsche-biographie.de/pnd143021079.html
"Hastrick, Henry",1845[19. Jh.],London,wirk0,51.508530,-0.125740,1042258074,1,0,http://www.deutsche-biographie.de/pnd1042258074.html
"Haupt, Gottfried Jacob",1709 - 1760,Augsburg,wirk0,48.371388,10.898333,140975977,1,0,http://www.deutsche-biographie.de/pnd140975977.html
"Haussherr, Hans",1898 - 1960,,,,,130191973,0,0,http://www.deutsche-biographie.de/pnd130191973.html
"Haubner, Otto",1925 - 1999,Linz,wirk0,48.306390,14.286110,1038114268,1,0,http://www.deutsche-biographie.de/pnd1038114268.html
"Hassinger, Sabine",1958 - ,,,,,113753292,0,0,http://www.deutsche-biographie.de/pnd113753292.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139071482.html
"Hausfeld, Andreas",1964 - ,Damme <Landkreis Vechta>,wirk0,52.521569,8.197929,1033876356,1,0,http://www.deutsche-biographie.de/pnd1033876356.html
"Hausfeld, Andreas",1964 - ,Gifhorn,wirk1,52.477739,10.551099,1033876356,1,0,http://www.deutsche-biographie.de/pnd1033876356.html
"Haubold, Frank W.",1955 - ,,,,,118091980,0,0,http://www.deutsche-biographie.de/pnd118091980.html
"Hattingberg, Magda von",1883 - 1959,,,,,119334925,0,0,http://www.deutsche-biographie.de/pnd119334925.html
"Hausmann, Fritz",1845 - 1927,,,,,133176231,0,0,http://www.deutsche-biographie.de/pnd133176231.html
"Hauffe, Christian Gotthold",1725 - 1799,Mittweida,wirk0,50.986220,12.975379,129307106,1,0,http://www.deutsche-biographie.de/pnd129307106.html
"Hauffe, Christian Gotthold",1725 - 1799,Nürnberg,wirk1,49.454166,11.775000,129307106,1,0,http://www.deutsche-biographie.de/pnd129307106.html
"Hauffe, Christian Gotthold",1725 - 1799,Nürnberg,wirk2,49.454166,11.775000,129307106,1,0,http://www.deutsche-biographie.de/pnd129307106.html
"Hattem, Pontiaen van",1641 - 1706,,,,,121276384,0,0,http://www.deutsche-biographie.de/pnd121276384.html
"Hattenhauer, Hans",1931 - 2015,Speyer,wirk0,49.320830,8.431110,120277956,1,0,http://www.deutsche-biographie.de/pnd120277956.html
"Hatta, Mohammed",1902 - 1980,Jakarta,wirk0,-6.214620,106.845129,118773372,1,0,http://www.deutsche-biographie.de/pnd118773372.html
"Hauer, Johann Christoph",1663 - 1713,Nürnberg,wirk0,49.454166,11.775000,118201034,1,0,http://www.deutsche-biographie.de/pnd118201034.html
"Hartwig, Jimmy",1954 - ,,,,,119186152,0,0,http://www.deutsche-biographie.de/pnd119186152.html
"Hauschild, Josef Maria",1887 - ,,,,,1035143062,0,0,http://www.deutsche-biographie.de/pnd1035143062.html
"Hauff, Walter von",1876 - 1946,Holzmaden,wirk0,48.633330,9.516669,116524065,1,0,http://www.deutsche-biographie.de/pnd116524065.html
"Hauff, Walter von",1876 - 1946,Berlin,wirk1,52.500000,13.416669,116524065,1,0,http://www.deutsche-biographie.de/pnd116524065.html
"Hauff, Walter von",1876 - 1946,Buenos Aires,wirk2,-34.613149,-58.377229,116524065,1,0,http://www.deutsche-biographie.de/pnd116524065.html
"Hasenpflug, Karl Georg Adolf",1802 - 1858,,,,,11651342X,0,0,http://www.deutsche-biographie.de/pnd11651342X.html
"Hauptner, Thuiskon",1821 - 1889,Berlin,wirk0,52.500000,13.416669,123228999,1,0,http://www.deutsche-biographie.de/pnd123228999.html
"Hauptner, Thuiskon",1821 - 1889,Berlin,wirk1,52.500000,13.416669,123228999,1,0,http://www.deutsche-biographie.de/pnd123228999.html
"Haucke, Kai",1966 - ,,,,,122703278,0,0,http://www.deutsche-biographie.de/pnd122703278.html
"Haushofer, Ingrid",1951 - ,,,,,103859488X,0,0,http://www.deutsche-biographie.de/pnd103859488X.html
"Hartwig, Georg",1850 - 1916,,,,,1038589215,0,0,http://www.deutsche-biographie.de/pnd1038589215.html
"Hassler, Chris",1955 - ,,,,,115810021,0,0,http://www.deutsche-biographie.de/pnd115810021.html
"Hassinger, Johanna",-,Zwickau,wirk0,50.727240,12.488390,133608093,1,0,http://www.deutsche-biographie.de/pnd133608093.html
"Hatvani, Paul",1892 - 1975,Melbourne,wirk0,-37.814000,144.963320,11651955X,1,0,http://www.deutsche-biographie.de/pnd11651955X.html
"Hatvani, Paul",1892 - 1975,Wien,wirk1,48.208199,16.371690,11651955X,1,0,http://www.deutsche-biographie.de/pnd11651955X.html
"Haupt, Andreas",1813 - 1893,,,,,129880434,0,0,http://www.deutsche-biographie.de/pnd129880434.html
"Hassert, Wilhelm",1662 - 1712,,,,,104360232,0,0,http://www.deutsche-biographie.de/pnd104360232.html
"Hasse, Hannjo",1921 - 1983,Bonn,wirk0,50.734166,7.952770,133369307,1,0,http://www.deutsche-biographie.de/pnd133369307.html
"Hastfer, Fredrik Wilhelm",[1719/22-1768 um],,,,,120175479,0,0,http://www.deutsche-biographie.de/pnd120175479.html
"Haslinger, Karin",1959 - ,München,wirk0,48.137222,11.575277,121444635,1,0,http://www.deutsche-biographie.de/pnd121444635.html
"Haslinger, Karin",1959 - ,Hamburg,wirk1,53.583329,10.000000,121444635,1,0,http://www.deutsche-biographie.de/pnd121444635.html
"Haslinger, Karin",1959 - ,München,wirk2,48.137222,11.575277,121444635,1,0,http://www.deutsche-biographie.de/pnd121444635.html
"Haslmayr, Harald",1965 - ,,,,,121510344,0,0,http://www.deutsche-biographie.de/pnd121510344.html
"Hauff, Volker",1940 - ,,,,,119126508,0,0,http://www.deutsche-biographie.de/pnd119126508.html
"Hastedt, Regina",1921 - 2007,Flöha,wirk0,50.856130,13.074070,122067487,1,0,http://www.deutsche-biographie.de/pnd122067487.html
"Hastedt, Regina",1921 - 2007,Chemnitz,wirk1,50.833329,12.916669,122067487,1,0,http://www.deutsche-biographie.de/pnd122067487.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130465135.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119308118.html
"Hauptmann, Erica",1881 - 1966,,,,,117261734,0,0,http://www.deutsche-biographie.de/pnd117261734.html
"Hausberg, Gerold",1964 - ,,,,,115882847,0,0,http://www.deutsche-biographie.de/pnd115882847.html
"Hauntinger, Johann Nepomuk",1756 - 1823,,,,,119519909,0,0,http://www.deutsche-biographie.de/pnd119519909.html
"Harvey, Oliver",1893 - 1968,,,,,123631653,0,0,http://www.deutsche-biographie.de/pnd123631653.html
"Hauberat, Guillaume d'",1794,,,,,118773402,0,0,http://www.deutsche-biographie.de/pnd101237954X.html
Hasber,[Person des Mittelalters],,,,,102475725,0,0,http://www.deutsche-biographie.de/pnd102475725.html
"Hattenkerl, Torsten",1963 - ,,,,,122215974,0,0,http://www.deutsche-biographie.de/pnd122215974.html
"Hattinger, Johann Bernhard",[18. Jh.],,,,,129113093,0,0,http://www.deutsche-biographie.de/pnd129113093.html
"Haucke, Gert",1929 - 2008,Berlin,wirk0,52.500000,13.416669,122087216,1,0,http://www.deutsche-biographie.de/pnd122087216.html
"Haucke, Gert",1929 - 2008,Lüneburg,wirk1,53.250833,10.413888,122087216,1,0,http://www.deutsche-biographie.de/pnd122087216.html
"Haschke, Barbara",1971 - ,,,,,130031194,0,0,http://www.deutsche-biographie.de/pnd130031194.html
"Hauer, Johann Georg",1853 - 1905,,,,,132875543,0,0,http://www.deutsche-biographie.de/pnd132875543.html
"Hasselsteiner, Franz",1807-1811,Wien,wirk0,48.208199,16.371690,1038874513,1,0,http://www.deutsche-biographie.de/pnd1038874513.html
"Hauptmann, Martha",1862 - 1939,,,,,116534842,0,0,http://www.deutsche-biographie.de/pnd116534842.html
"Hatzius, Martin",1976 - ,Berlin,wirk0,52.500000,13.416669,101546825X,1,0,http://www.deutsche-biographie.de/pnd101546825X.html
"Hass, Johann",1629 - ,Nürnberg,wirk0,49.454166,11.775000,133552721,1,0,http://www.deutsche-biographie.de/pnd133552721.html
"Hase, Ernst",1889 - 1968,,,,,118546538,0,0,http://www.deutsche-biographie.de/pnd118546538.html
"Hasse, Paul",1864 - 1945,,,,,133455440,0,0,http://www.deutsche-biographie.de/pnd133455440.html
"Haunschild, Marc Arno",1969 - ,Gummersbach,wirk0,51.026080,7.564730,1038591880,1,0,http://www.deutsche-biographie.de/pnd1038591880.html
"Hastings, Francis Rawdon-Hastings of",1754 - 1826,,,,,11651616X,0,0,http://www.deutsche-biographie.de/pnd11651616X.html
"Haugland, Aage",1944 - 2000,Kopenhagen,wirk0,55.675939,12.565530,125004125,1,0,http://www.deutsche-biographie.de/pnd125004125.html
"Hatzmann, Nikolaus",1626[1626],Nürnberg,wirk0,49.454166,11.775000,101150443X,1,0,http://www.deutsche-biographie.de/pnd101150443X.html
"Hautain, Fernand",1868 - 1942,,,,,133456781,0,0,http://www.deutsche-biographie.de/pnd133456781.html
Haukr <Erlendsson>,[ca. 1265-1334],,,,,102450048,0,0,http://www.deutsche-biographie.de/pnd102450048.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11885092X.html
"Hauff, August Friedrich",1772 - 1809,,,,,116523344,0,0,http://www.deutsche-biographie.de/pnd116523344.html
"Hasselberg, Felix",1893 - 1945,Berlin,wirk0,52.500000,13.416669,116515139,1,0,http://www.deutsche-biographie.de/pnd116515139.html
"Hasselberg, Felix",1893 - 1945,Heiligenbeil,wirk1,54.464269,19.938009,116515139,1,0,http://www.deutsche-biographie.de/pnd116515139.html
"Haseloff, Otto Walter",1918 - ,,,,,128957034,0,0,http://www.deutsche-biographie.de/pnd128957034.html
"Hasl, Josef",1930 - ,München,wirk0,48.137222,11.575277,1041863969,1,0,http://www.deutsche-biographie.de/pnd1041863969.html
"Haupt, Hermann",1868 - ,,,,,1050574451,0,0,http://www.deutsche-biographie.de/pnd1050574451.html
"Hasdrubal <Feldherr, 207 v. Chr.>",[v207],,,,,11854652X,0,0,http://www.deutsche-biographie.de/pnd11854652X.html
"Harwerth, Willi",1894 - 1982,Eckernförde,wirk0,54.468539,9.838240,118821113,1,0,http://www.deutsche-biographie.de/pnd118821113.html
"Harwerth, Willi",1894 - 1982,Leipzig,wirk1,51.339444,12.371111,118821113,1,0,http://www.deutsche-biographie.de/pnd118821113.html
"Harwerth, Willi",1894 - 1982,Bensheim,wirk2,49.683689,8.618389,118821113,1,0,http://www.deutsche-biographie.de/pnd118821113.html
"Hasse, Nikolaus Hermann",1766 - 1831,Kappeln <Kreis Schleswig-Flensburg>,wirk0,54.661220,9.931300,1019960094,1,0,http://www.deutsche-biographie.de/pnd1019960094.html
"Hasse, Nikolaus Hermann",1766 - 1831,Sörup,wirk1,54.716670,9.666669,1019960094,1,0,http://www.deutsche-biographie.de/pnd1019960094.html
"Hartwig, Nikolai",1857 - 1914,,,,,133454916,0,0,http://www.deutsche-biographie.de/pnd133454916.html
"Hatry, Michael",1940 - ,Hamburg,wirk0,53.583329,10.000000,120195542,1,0,http://www.deutsche-biographie.de/pnd120195542.html
"Hassenkamp, Milena Fee",1969 - ,Bonn,wirk0,50.734166,7.952770,103857160X,1,0,http://www.deutsche-biographie.de/pnd103857160X.html
"Hauser, Alois",1841 - 1896,Wien,wirk0,48.208199,16.371690,12107238X,1,0,http://www.deutsche-biographie.de/pnd12107238X.html
"Hauptmann, Richard",1908 - 1970,,,,,121558800,0,0,http://www.deutsche-biographie.de/pnd121558800.html
Hasina Wajed <Sheikh>,1947 - ,,,,,122486803,0,0,http://www.deutsche-biographie.de/pnd122486803.html
"Hatvany, Ferenc",1881 - 1958,,,,,123636159,0,0,http://www.deutsche-biographie.de/pnd123636159.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133478076.html
"Hartwig, Richard von",1849 - 1917,,,,,116503777,0,0,http://www.deutsche-biographie.de/pnd116503777.html
"Haupt, Anton",1826 - 1889,Wismar,wirk0,53.893140,11.452859,133986454,1,0,http://www.deutsche-biographie.de/pnd133986454.html
"Haupt, Anton",1826 - 1889,Wismar,wirk1,53.893140,11.452859,133986454,1,0,http://www.deutsche-biographie.de/pnd133986454.html
"Haupt, Anton",1826 - 1889,Wismar,wirk2,53.893140,11.452859,133986454,1,0,http://www.deutsche-biographie.de/pnd133986454.html
"Hasselbach, Ernst",-,,,,,123064090,0,0,http://www.deutsche-biographie.de/pnd123064090.html
"Hattingberg, Walter von",1881 - ,,,,,116519363,0,0,http://www.deutsche-biographie.de/pnd116519363.html
"Hausbrand, Daniel Albrecht",1803,Halberstadt,wirk0,51.895620,11.056219,1031661611,1,0,http://www.deutsche-biographie.de/pnd1031661611.html
"Hartwig, Theodor",1878 - 1949,,,,,133454975,0,0,http://www.deutsche-biographie.de/pnd133454975.html
"Hauff, Daniel",1665,,,,,12967060X,0,0,http://www.deutsche-biographie.de/pnd12967060X.html
"Hartwig, Edward",1909 - 2003,Warschau,wirk0,52.229770,21.011780,12114125X,1,0,http://www.deutsche-biographie.de/pnd12114125X.html
"Haubold, Hellmut",1905 - 1968,,,,,122943848,0,0,http://www.deutsche-biographie.de/pnd122943848.html
"Hassel, Werner",-,,,,,101974958X,0,0,http://www.deutsche-biographie.de/pnd101974958X.html
"Hauptmann, Jean",1783 - ,,,,,122659694,0,0,http://www.deutsche-biographie.de/pnd122659694.html
"Haucke, Edith",1909 - ,,,,,1038590272,0,0,http://www.deutsche-biographie.de/pnd1038590272.html
"Hastver, Klaus",1596 - 1634,,,,,11651857X,0,0,http://www.deutsche-biographie.de/pnd11651857X.html
"Harwood, Lee",1939 - ,,,,,139384316,0,0,http://www.deutsche-biographie.de/pnd139384316.html
"Hauswald, August Wilhelm",1749 - 1804,,,,,116549424,0,0,http://www.deutsche-biographie.de/pnd116549424.html
