name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Meurin, Ferdinand","geboren 1790, erwähnt 1825",,,,,138341443,0,0,http://www.deutsche-biographie.de/sfz62493.html
"Metzler, Benjamin",1650 bis 1686,,,,,138328943,0,0,http://www.deutsche-biographie.de/sfz62407.html
"Meyer, Hans Georg",1849 bis 1913,,,,,14119443X,0,0,http://www.deutsche-biographie.de/sfz104_00502_1.html
"Metzeler, Matthäus",1769 bis 1829,,,,,138328730,0,0,http://www.deutsche-biographie.de/sfz62371.html
"Metzger, Ludwig",1902 bis 1993,Darmstadt,wirk0,49.870559,8.649440,118581570,1,0,http://www.deutsche-biographie.de/sfz104_00129_1.html
"Metzger, Ludwig",1902 bis 1993,Darmstadt,wirk1,49.870559,8.649440,118581570,1,0,http://www.deutsche-biographie.de/sfz104_00129_1.html
"Meyer, Mendel",gestorben 1831,,,,,138371032,0,0,http://www.deutsche-biographie.de/sfz62801.html
"Meyer, Ludwig Ferdinand",1879 bis 1954,Wiesbaden,wirk0,50.082580,8.249320,126620091,1,0,http://www.deutsche-biographie.de/sfz104_00666_1.html
"Meyer, Ludwig Ferdinand",1879 bis 1954,Berlin,wirk1,52.500000,13.416669,126620091,1,0,http://www.deutsche-biographie.de/sfz104_00666_1.html
"Meyer, Ludwig Ferdinand",1879 bis 1954,Tel Aviv,wirk2,32.080880,34.780569,126620091,1,0,http://www.deutsche-biographie.de/sfz104_00666_1.html
"Meusebach, Carl Ludwig Freiherr von",1706 bis 1774,,,,,138341567,0,0,http://www.deutsche-biographie.de/sfz62499.html
"Mevius, Johann Paul",1698 bis 1762,,,,,138342148,0,0,http://www.deutsche-biographie.de/sfz62539.html
"Meyer, Ernst Wilhelm",geboren 1892,Berlin,wirk0,52.500000,13.416669,106637959,1,0,http://www.deutsche-biographie.de/sfz104_00410_1.html
"Metzler, Johann Wilhelm",1755 bis 1837,,,,,11695809X,0,0,http://www.deutsche-biographie.de/sfz62420.html
"Meyer, Karl",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz127552.html
"Meyer, Karl Emil",1900 bis 1967,Köln,wirk0,50.933333,6.950000,106639900,1,0,http://www.deutsche-biographie.de/sfz104_00620_1.html
"Metzsch, Holm von",1859 bis 1935,,,,,138329184,0,0,http://www.deutsche-biographie.de/sfz62449.html
"Meuting, Hans","erwähnt 1436, gestorben 1448",,,,,138418268,0,0,http://www.deutsche-biographie.de/sfz62516.html
"Meyen, Eduard",1812 bis 1870,Berlin,wirk0,52.500000,13.416669,136929834,1,0,http://www.deutsche-biographie.de/sfz104_00299_1.html
"Meyen, Eduard",1812 bis 1870,Berlin,wirk1,52.500000,13.416669,136929834,1,0,http://www.deutsche-biographie.de/sfz104_00299_1.html
"Meyer, Gerd",gestorben 1536,,,,,138343950,0,0,http://www.deutsche-biographie.de/sfz62647.html
"Meurer, Hieronymus",gestorben 1660,,,,,138341400,0,0,http://www.deutsche-biographie.de/sfz62486.html
"Metzmeier, Erwin",1913 bis 1978,Berlin,wirk0,52.500000,13.416669,125146329,1,0,http://www.deutsche-biographie.de/sfz104_00176_1.html
"Meyer, Johann",1829 bis 1904,Wilster,wirk0,53.922530,9.374650,117562114,1,0,http://www.deutsche-biographie.de/sfz104_00565_1.html
"Metzsch, Ernst Maximilian von",1836 bis 1922,,,,,138329117,0,0,http://www.deutsche-biographie.de/sfz62435.html
"Meyer, Ewald",geboren 1908,,,,,1016881118,0,0,http://www.deutsche-biographie.de/sfz122213.html
"Meuting, Hieronymus",gestorben 1557,,,,,138421447,0,0,http://www.deutsche-biographie.de/sfz62517.html
"Metzner, Karl Konrad Max",1846 bis 1909,,,,,133200450,0,0,http://www.deutsche-biographie.de/sfz104_00183_1.html
"Metzsch, Gottfried von",1896 bis 1980,,,,,138329141,0,0,http://www.deutsche-biographie.de/sfz62441.html
"Meuting, Philipp",gestorben 1553,,,,,138341958,0,0,http://www.deutsche-biographie.de/sfz62524.html
"Meusch, Hans",geboren 1880,,,,,133607097,0,0,http://www.deutsche-biographie.de/sfz104_00228_1.html
"Meyer, Johann-Friedrich",1821 bis 1898,,,,,14260965X,0,0,http://www.deutsche-biographie.de/sfz104_00573_1.html
"Metzger, Juliane",1906 bis 1992,,,,,140104941,0,0,http://www.deutsche-biographie.de/sfz62389.html
"Meyer, Wilhelm",1816 bis 1883,,,,,138371849,0,0,http://www.deutsche-biographie.de/sfz62850.html
"Metzger, Emil",1836 bis 1890,,,,,116957247,0,0,http://www.deutsche-biographie.de/sfz104_00102_1.html
"Meyer, Otto G.",geboren 1906,,,,,138371318,0,0,http://www.deutsche-biographie.de/sfz62813.html
"Meyer, Friedrich",um 1735    bis 1807 oder 1816 ,,,,,138343780,0,0,http://www.deutsche-biographie.de/sfz62630.html
"Metzsch, Joseph Levin von",1507 bis 1571,,,,,12048160X,0,0,http://www.deutsche-biographie.de/sfz62454.html
"Meumann, Ernst Gustav Adolf",1797 bis 1857,,,,,13834132X,0,0,http://www.deutsche-biographie.de/sfz62477.html
"Mevissen, Arnold",1750 bis 1814,,,,,138342075,0,0,http://www.deutsche-biographie.de/sfz62530.html
"Meyer, Georg Friedrich Wilhelm",1782 bis 1856,,,,,117558702,0,0,http://www.deutsche-biographie.de/sfz62641.html
"Meyer, Alfred",1881 bis 1960,,,,,138343357,0,0,http://www.deutsche-biographie.de/sfz62579.html
"Metzsch, Erich von",1843 bis 1893,,,,,138329109,0,0,http://www.deutsche-biographie.de/sfz62433.html
"Meyer, Isidor",1860 bis 1944,,,,,138856958,0,0,http://www.deutsche-biographie.de/sfz104_00555_1.html
"Meyer, Gustav Friedrich",1878 bis 1945,,,,,117558893,0,0,http://www.deutsche-biographie.de/sfz104_00484_1.html
"Metzger, Friedrich August",1861 bis 1939,,,,,138328781,0,0,http://www.deutsche-biographie.de/sfz62385.html
"Meyer, Simon",um 1809    bis 1871,,,,,138371598,0,0,http://www.deutsche-biographie.de/sfz62834.html
"Meuting, Jobst","erwähnt 1538, gestorben 1547",,,,,138341850,0,0,http://www.deutsche-biographie.de/sfz62519.html
"Metzsch-Reichenbach, Georg von",1864 bis 1931,,,,,138341281,0,0,http://www.deutsche-biographie.de/sfz62474.html
"Meyer, Walther zur Capellen",geboren 1902,Bielefeld,wirk0,52.333330,8.533333,128163550,1,0,http://www.deutsche-biographie.de/sfz104_00802_1.html
"Meyer, Walther zur Capellen",geboren 1902,Darmstadt,wirk1,49.870559,8.649440,128163550,1,0,http://www.deutsche-biographie.de/sfz104_00802_1.html
"Metzsch, Ernst Adolf August von",1800 bis 1879,,,,,139860584,0,0,http://www.deutsche-biographie.de/sfz62434.html
"Meyer, Friedrich Elias",gestorben 1790,,,,,138343764,0,0,http://www.deutsche-biographie.de/sfz62629.html
"Meyer von Knonau, Gerold",1454 bis 1518,,,,,138372675,0,0,http://www.deutsche-biographie.de/sfz62867.html
"Meyer, Heinz",geboren 1906,,,,,140076832,0,0,http://www.deutsche-biographie.de/sfz62694.html
"Metzke, Erwin",1906 bis 1956,,,,,116957700,0,0,http://www.deutsche-biographie.de/sfz104_00146_1.html
"Meyer, Theophil",1865 bis 1934,,,,,126288402,0,0,http://www.deutsche-biographie.de/sfz104_00753_1.html
"Metzsch, Walther von",1862 bis 1921,,,,,138341257,0,0,http://www.deutsche-biographie.de/sfz62471.html
"Meyer von Knonau, Caspar",1737 bis 1808,,,,,138373108,0,0,http://www.deutsche-biographie.de/sfz62875.html
"Meuli, Johann Lorenz",1854 bis 1919,,,,,138341303,0,0,http://www.deutsche-biographie.de/sfz62475.html
"Meusebach, Christian Karl Freiherr von",1734 bis 1802,,,,,13834146X,0,0,http://www.deutsche-biographie.de/sfz62496.html
"Meyer, Klaus",1856 bis 1919,Düsseldorf,wirk0,51.221719,6.776160,11756267X,1,0,http://www.deutsche-biographie.de/sfz104_00637_1.html
"Metzler, Gustav",1791 bis 1842,,,,,141905875,0,0,http://www.deutsche-biographie.de/sfz62412.html
"Metzsch, August Friedrich von",1626 bis 1700,,,,,139860576,0,0,http://www.deutsche-biographie.de/sfz62430.html
"Meusebach, Gottlob Georg Justus Freiherr von",1733 bis 1804,,,,,138341486,0,0,http://www.deutsche-biographie.de/sfz62497.html
"Meyer, Hans",1846 bis 1919,,,,,117559008,0,0,http://www.deutsche-biographie.de/sfz104_00490_1.html
"Meyer, Hermann","erwähnt 1841, gestorben 1860",,,,,138366225,0,0,http://www.deutsche-biographie.de/sfz62697.html
"Metzler, Hugo von",geboren 1862,,,,,13832901X,0,0,http://www.deutsche-biographie.de/sfz62414.html
"Meyer, Heinrich Christian",1832 bis 1886,,,,,138366160,0,0,http://www.deutsche-biographie.de/sfz62689.html
"Meyer, Kurt Johannes",1904 bis 1978,Zwickau,wirk0,50.727240,12.488390,137442653,1,0,http://www.deutsche-biographie.de/sfz104_00653_1.html
"Meyer, Kurt Johannes",1904 bis 1978,Berlin,wirk1,52.500000,13.416669,137442653,1,0,http://www.deutsche-biographie.de/sfz104_00653_1.html
"Meyer, Bruno",1911 bis 1991,,,,,119011352,0,0,http://www.deutsche-biographie.de/sfz104_00375_1.html
"Meyer, Heinrich Wilhelm",erwähnt 1707 oder 1716 ,,,,,139868577,0,0,http://www.deutsche-biographie.de/sfz62677.html
"Meyer, Gustav Adolf",gestorben 1902,,,,,138366012,0,0,http://www.deutsche-biographie.de/sfz62661.html
"Meyer, Luise",1854 bis 1899,,,,,138370869,0,0,http://www.deutsche-biographie.de/sfz62792.html
"Metzger, Wilhelm",1879 bis 1916,,,,,116957557,0,0,http://www.deutsche-biographie.de/sfz104_00135_1.html
"Metzing, Hellmut",1919 bis 1999,,,,,138328862,0,0,http://www.deutsche-biographie.de/sfz62399.html
"Mey, Kurt",1864 bis 1912,,,,,116962186,0,0,http://www.deutsche-biographie.de/sfz104_00285_1.html
"Meyer, Godfried",gestorben 1984,,,,,138343993,0,0,http://www.deutsche-biographie.de/sfz62653.html
"Metzger, Heinrich",1854 bis 1930,Nürnberg,wirk0,49.454166,11.775000,136247954,1,0,http://www.deutsche-biographie.de/sfz104_00107_1.html
"Metzger, Heinrich",1854 bis 1930,Nürnberg,wirk1,49.454166,11.775000,136247954,1,0,http://www.deutsche-biographie.de/sfz104_00107_1.html
"Metzsch, Konrad von",1903 bis 1939,,,,,138341087,0,0,http://www.deutsche-biographie.de/sfz62462.html
"Meyer, Isaak Lewin",um 1802    bis 1871,,,,,138366373,0,0,http://www.deutsche-biographie.de/sfz62707.html
"Metzsch, Kurt von",1860 bis 1930,,,,,138341141,0,0,http://www.deutsche-biographie.de/sfz62464.html
"Metzler, Georg Friedrich",1806 bis 1889,,,,,138328978,0,0,http://www.deutsche-biographie.de/sfz62411.html
"Meyer, Heinrich",1786 bis 1838,,,,,138366152,0,0,http://www.deutsche-biographie.de/sfz62683.html
"Meusel, Ernst-Joachim",1932 bis 2006,,,,,119436116,0,0,http://www.deutsche-biographie.de/sfz104_00239_1.html
"Meyer, Ludwig Friedrich",1872 bis 1959,,,,,142398357,0,0,http://www.deutsche-biographie.de/sfz104_00667_1.html
"Metzsch, Heinrich von",1802 bis 1875,,,,,139865225,0,0,http://www.deutsche-biographie.de/sfz62447.html
"Meuting, Konrad","erwähnt 1479, gestorben 1534",,,,,138341915,0,0,http://www.deutsche-biographie.de/sfz62521.html
"Meyer, Johann",1765 bis 1844,,,,,138366764,0,0,http://www.deutsche-biographie.de/sfz62740.html
"Meyendorff, Georg Freiherr von",1794 bis 1879,,,,,142935875,0,0,http://www.deutsche-biographie.de/sfz62566.html
"Meyer, Fritz","geboren 1820, erwähnt 1860",,,,,138343845,0,0,http://www.deutsche-biographie.de/sfz62637.html
"Meuting, Lucas","erwähnt 1500, gestorben 1535",,,,,138341923,0,0,http://www.deutsche-biographie.de/sfz62522.html
"Meyer, Joel",erwähnt 1849,,,,,139271171,0,0,http://www.deutsche-biographie.de/sfz108254.html
"Meyer, Jürgen Ernst Hermann",geboren 1941,,,,,138370443,0,0,http://www.deutsche-biographie.de/sfz62758.html
"Metzner, Max",geboren 1888,,,,,124543197,0,0,http://www.deutsche-biographie.de/sfz104_00185_1.html
"Meyer von Knonau, Konrad","erwähnt 1433, gestorben 1443",,,,,138418497,0,0,http://www.deutsche-biographie.de/sfz62876.html
"Meyer, Hans J.",1891 bis 1968,Berlin,wirk0,52.500000,13.416669,13360716X,1,0,http://www.deutsche-biographie.de/sfz104_00509_1.html
"Meyer, Karl",1862 bis 1937,Bad Tölz,wirk0,47.761110,11.558899,121908755,1,0,http://www.deutsche-biographie.de/sfz104_00611_1.html
"Metzler, Josef",1921 bis 2012,,,,,118989278,0,0,http://www.deutsche-biographie.de/sfz104_00171_1.html
"Metzger, Johann",1789 bis 1852,,,,,117568368,0,0,http://www.deutsche-biographie.de/sfz104_00122_1.html
"Meyer, Adolf-Ernst","geboren 1925, erwähnt 1992",,,,,140105174,0,0,http://www.deutsche-biographie.de/sfz62575.html
"Metze-Kirchberg, Anna",geboren 1907,Berlin,wirk0,52.500000,13.416669,10663402X,1,0,http://www.deutsche-biographie.de/sfz104_00085_1.html
"Metzsch, Karl von",1843 bis 1885,,,,,138341028,0,0,http://www.deutsche-biographie.de/sfz62458.html
"Meyer, Johann Peter",1846 bis 1908,,,,,138370346,0,0,http://www.deutsche-biographie.de/sfz62746.html
"Metzger, Maximilian Josef",1866 bis 1941,,,,,138328803,0,0,http://www.deutsche-biographie.de/sfz62392.html
"Mewaldt, Johannes",1880 bis 1964,,,,,116961600,0,0,http://www.deutsche-biographie.de/sfz104_00274_1.html
"Meyer von Knonau, Johannes","erwähnt 1393, gestorben 1409",,,,,138418438,0,0,http://www.deutsche-biographie.de/sfz62872.html
"Meyer, Alfred",1891 bis 3.1945,Göttingen,wirk0,51.539329,9.934060,129440450,1,0,http://www.deutsche-biographie.de/sfz104_00343_1.html
"Meyer, Alfred",1891 bis 3.1945,Hessisch Oldendorf,wirk1,52.172690,9.249129,129440450,1,0,http://www.deutsche-biographie.de/sfz104_00343_1.html
"Meyer, Georg",1857 bis 1950,,,,,117558672,0,0,http://www.deutsche-biographie.de/sfz104_00463_1.html
"Meyer, Eduard",1812 bis 1856,,,,,11755619X,0,0,http://www.deutsche-biographie.de/sfz104_00387_1.html
"Meyer, C. C. Fritz",geboren 1881,,,,,130510351,0,0,http://www.deutsche-biographie.de/sfz104_00435_1.html
"Metzsch, Konrad von",gestorben 1471,,,,,13986542X,0,0,http://www.deutsche-biographie.de/sfz62460.html
"Metzler, Samuel",1607 bis 1681,,,,,138329052,0,0,http://www.deutsche-biographie.de/sfz62424.html
"Metzeler, Friedrich",1857 bis 1904,,,,,138328706,0,0,http://www.deutsche-biographie.de/sfz62369.html
"Meyer, Erich","geboren 1874, erwähnt 1926",,,,,122105311,0,0,http://www.deutsche-biographie.de/sfz62606.html
"Meyer, Claus August","geboren 1831, erwähnt 1868",,,,,138370621,0,0,http://www.deutsche-biographie.de/sfz62773.html
"Meyer, Gina",erwähnt um 1913 oder 1914 ,,,,,116961872,0,0,http://www.deutsche-biographie.de/sfz62652.html
"Meyer, Andreas",geboren 1742,,,,,100613365,0,0,http://www.deutsche-biographie.de/sfz104_00346_1.html
"Meyer, Franz Wilhelm",1804 bis 1876,,,,,138343721,0,0,http://www.deutsche-biographie.de/sfz62623.html
"Meyer, Paul",1844 bis 1925,,,,,138371369,0,0,http://www.deutsche-biographie.de/sfz62815.html
"Meuting, Georg","erwähnt 1538, gestorben 1547",,,,,138341818,0,0,http://www.deutsche-biographie.de/sfz62515.html
"Meyer, Heinrich Anton von",1766 bis 1834,,,,,138366136,0,0,http://www.deutsche-biographie.de/sfz62682.html
"Meyer, Arthur Woldemar",1885 bis 1933,,,,,119366630,0,0,http://www.deutsche-biographie.de/sfz62585.html
"Meyer, Johann Emil",1863 bis 1899,,,,,138370303,0,0,http://www.deutsche-biographie.de/sfz62744.html
"Metzsch, Konrad von","erwähnt 1507, gestorben 1526",,,,,138341079,0,0,http://www.deutsche-biographie.de/sfz62461.html
"Meyer, Ernst",1849 bis 1894,,,,,13834356X,0,0,http://www.deutsche-biographie.de/sfz62608.html
"Meyer, Johann Daniel",1713 bis 1752,Nürnberg,wirk0,49.454166,11.775000,130629677,1,0,http://www.deutsche-biographie.de/sfz104_00568_1.html
"Meuser, Caspar","erwähnt 1578, gestorben 1593",,,,,138341702,0,0,http://www.deutsche-biographie.de/sfz62510.html
"Meydenbauer, Albrecht",1796 bis 1833,,,,,138342229,0,0,http://www.deutsche-biographie.de/sfz62551.html
"Meyer, Eduard",1885 bis 1952,,,,,1016881088,0,0,http://www.deutsche-biographie.de/sfz124037.html
"Mevius, Friedrich von",1653 bis 1719,,,,,136618952,0,0,http://www.deutsche-biographie.de/sfz62538.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133374076.html
"Canter, Karl",1889 - ,,,,,125397453,0,0,http://www.deutsche-biographie.de/pnd125397453.html
"Carafa, Pier Luigi",1581 - 1655,Neapel,wirk0,40.833329,14.250000,118519018,1,0,http://www.deutsche-biographie.de/pnd118519018.html
"Carafa, Pier Luigi",1581 - 1655,Rom,wirk1,41.894739,12.483900,118519018,1,0,http://www.deutsche-biographie.de/pnd118519018.html
"Carafa, Pier Luigi",1581 - 1655,Köln,wirk2,50.933333,6.950000,118519018,1,0,http://www.deutsche-biographie.de/pnd118519018.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122651901.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102431655.html
"Caracciolo, Innico",1642 - 1730,Rom,wirk0,41.894739,12.483900,1019737980,1,0,http://www.deutsche-biographie.de/pnd1019737980.html
"Capel, Algernon",1670 - 1710,London,wirk0,51.508530,-0.125740,1036485773,1,0,http://www.deutsche-biographie.de/pnd1036485773.html
"Cardon, Antoine Alexandre Joseph",1739 - 1822,,,,,119071053,0,0,http://www.deutsche-biographie.de/pnd119071053.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119041448.html
"Can, Safiye",1977 - ,,,,,1036521575,0,0,http://www.deutsche-biographie.de/pnd1036521575.html
"Carel, Antonia",1853 - ,,,,,117721379,0,0,http://www.deutsche-biographie.de/pnd117721379.html
"Cantimori, Delio",1904 - 1966,,,,,120091283,0,0,http://www.deutsche-biographie.de/pnd120091283.html
"Canitz, Dorothea Emerentia von",1656 - 1695,,,,,120197499,0,0,http://www.deutsche-biographie.de/pnd120197499.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118666843.html
"Capote, Truman",1924 - 1984,"New Orleans, La.",wirk0,29.954650,-90.075069,118518992,1,0,http://www.deutsche-biographie.de/pnd118518992.html
"Cantat, Bertrand",1964 - ,,,,,132354373,0,0,http://www.deutsche-biographie.de/pnd132354373.html
"Carafa, Carlo",1611 - 1680,Neapel,wirk0,40.833329,14.250000,102053298X,1,0,http://www.deutsche-biographie.de/pnd173359701.html
"Carafa, Carlo",1611 - 1680,Rom,wirk1,41.894739,12.483900,102053298X,1,0,http://www.deutsche-biographie.de/pnd173359701.html
"Carey, Henry",1687 - 1743,London,wirk0,51.508530,-0.125740,118668390,1,0,http://www.deutsche-biographie.de/pnd118668390.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100840396.html
"Cantelmo, Andrea",1598 - 1645,,,,,135844185,0,0,http://www.deutsche-biographie.de/pnd135844185.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132923971.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd141007273.html
"Carafa, Oliviero",1430 - 1511,,,,,123590531,0,0,http://www.deutsche-biographie.de/pnd123590531.html
"Camoletti, Marc",1923 - 2003,,,,,121125343,0,0,http://www.deutsche-biographie.de/pnd121125343.html
"Campbell, Thomas",1777 - 1844,,,,,118668153,0,0,http://www.deutsche-biographie.de/pnd118668153.html
"Carbonaro, Antonio",1927 - ,,,,,129697133,0,0,http://www.deutsche-biographie.de/pnd129697133.html
"Cantieni, Monica",1965 - ,,,,,143520237,0,0,http://www.deutsche-biographie.de/pnd143520237.html
"Caravelli, Vito",1724 - 1800,,,,,100070256,0,0,http://www.deutsche-biographie.de/pnd100070256.html
"Cantarini, Simone",1612 - 1648,,,,,119540266,0,0,http://www.deutsche-biographie.de/pnd119540266.html
Carileffus <von Anille>,[540],,,,,102502642X,0,0,http://www.deutsche-biographie.de/pnd102502642X.html
"Capocci Cuccini, Francesco",1665,,,,,137080778,0,0,http://www.deutsche-biographie.de/pnd137080778.html
"Capecelatro, Ettore",1580 - 1654,,,,,10099556X,0,0,http://www.deutsche-biographie.de/pnd10099556X.html
"Carinus <Römisches Reich, Kaiser>",[ca. 252-285],,,,,118702297,0,0,http://www.deutsche-biographie.de/pnd118702297.html
"Caragiale, Ion L.",1852 - 1912,,,,,118667068,0,0,http://www.deutsche-biographie.de/pnd118667068.html
"Caper, Flavius",[2. Jh.],,,,,100735258,0,0,http://www.deutsche-biographie.de/pnd100735258.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119277751.html
"Capilupi, Ippolito",1511 - 1580,,,,,130399310,0,0,http://www.deutsche-biographie.de/pnd130399310.html
"Cancellieri, Francesco",1751 - 1826,Rom,wirk0,41.894739,12.483900,116442743,1,0,http://www.deutsche-biographie.de/pnd116442743.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118666800.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119351552.html
"Capone, Giulio",1612 - 1673,Neapel,wirk0,40.833329,14.250000,135681634,1,0,http://www.deutsche-biographie.de/pnd135681634.html
"Capra, Felix",1951 - ,,,,,1034109081,0,0,http://www.deutsche-biographie.de/pnd1034109081.html
"Caracciolo, Giovanni Costanzo",1715 - 1780,Rom,wirk0,41.894739,12.483900,102303199X,1,0,http://www.deutsche-biographie.de/pnd102303199X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129291919.html
"Capponi, Giovan Battista",1620 - 1675,,,,,129371734,0,0,http://www.deutsche-biographie.de/pnd129371734.html
"Campora, Francesco",1693 - 1753,,,,,122376129,0,0,http://www.deutsche-biographie.de/pnd122376129.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122822277.html
"Campanus, Hans Jakob",1605 - 1640,,,,,101941815X,0,0,http://www.deutsche-biographie.de/pnd101941815X.html
"Cannutius, Publius",[v1. Jh.],,,,,102384037,0,0,http://www.deutsche-biographie.de/pnd102384037.html
Candidianus <Bolani>,[Person des Mittelalters],,,,,102425965,0,0,http://www.deutsche-biographie.de/pnd102425965.html
"Cardin, Pierre",1922 - ,,,,,119359332,0,0,http://www.deutsche-biographie.de/pnd119359332.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122884272.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100071929.html
"Capponi, Gino",1350 - 1421,,,,,118668269,0,0,http://www.deutsche-biographie.de/pnd118668269.html
"Capart, ...",1871[19. Jh.],Paris,wirk0,48.853409,2.348800,1035471183,1,0,http://www.deutsche-biographie.de/pnd1035471183.html
"Capisucchi, Raimondo",1615 - 1691,,,,,13627594X,0,0,http://www.deutsche-biographie.de/pnd13627594X.html
"Carisch, Otto",1789 - 1858,,,,,119139960,0,0,http://www.deutsche-biographie.de/pnd119139960.html
"Campe, Hugo",1882 - ,Braunschweig,wirk0,52.265940,10.526730,12830829X,1,0,http://www.deutsche-biographie.de/pnd12830829X.html
"Campe, Hugo",1882 - ,Hamburg,wirk1,53.583329,10.000000,12830829X,1,0,http://www.deutsche-biographie.de/pnd12830829X.html
"Cantacuzino, Constantin",1640 - 1716,,,,,121182967,0,0,http://www.deutsche-biographie.de/pnd121182967.html
"Canale, Saverio",1695 - 1773,Rom,wirk0,41.894739,12.483900,1036528057,1,0,http://www.deutsche-biographie.de/pnd1036528057.html
"Cantalupo, Roberto",1891 - 1975,Neapel,wirk0,40.833329,14.250000,123557151,1,0,http://www.deutsche-biographie.de/pnd123557151.html
"Cantalupo, Roberto",1891 - 1975,Rom,wirk1,41.894739,12.483900,123557151,1,0,http://www.deutsche-biographie.de/pnd123557151.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122644123.html
"Cappi, Johann",1765 - 1815,Blevio,wirk0,45.842179,9.105140,139638628,1,0,http://www.deutsche-biographie.de/pnd139638628.html
"Cappi, Johann",1765 - 1815,Wien,wirk1,48.208199,16.371690,139638628,1,0,http://www.deutsche-biographie.de/pnd139638628.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118668137.html
"Carabin, Rupert",1862 - 1932,,,,,124298516,0,0,http://www.deutsche-biographie.de/pnd124298516.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137624085.html
"Carl, Rudolf",1899 - 1987,,,,,118519107,0,0,http://www.deutsche-biographie.de/pnd118519107.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123619645.html
"Carbach, Georg Wolfgang",1658 - 1725,,,,,122747178,0,0,http://www.deutsche-biographie.de/pnd122747178.html
"Canonica, Pietro",1869 - 1959,,,,,118870556,0,0,http://www.deutsche-biographie.de/pnd118870556.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133470695.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139811168.html
"Carlebach, Ernst",1838 - 1923,London,wirk0,51.508530,-0.125740,1030495386,1,0,http://www.deutsche-biographie.de/pnd1030495386.html
"Carlebach, Ernst",1838 - 1923,Leipzig,wirk1,51.339444,12.371111,1030495386,1,0,http://www.deutsche-biographie.de/pnd1030495386.html
"Carlebach, Ernst",1838 - 1923,Heidelberg,wirk2,49.407679,8.690789,1030495386,1,0,http://www.deutsche-biographie.de/pnd1030495386.html
"Caquot, Albert",1881 - 1976,,,,,123389623,0,0,http://www.deutsche-biographie.de/pnd123389623.html
"Campe, Ernst Heinrich",1749,Stendal,wirk0,52.606900,11.858670,141381140,1,0,http://www.deutsche-biographie.de/pnd141381140.html
"Campe, Ernst Heinrich",1749,Gardelegen,wirk1,52.525199,11.395229,141381140,1,0,http://www.deutsche-biographie.de/pnd141381140.html
"Capaccio, Giulio Cesare",1552 - 1634,Neapel,wirk0,40.833329,14.250000,121892417,1,0,http://www.deutsche-biographie.de/pnd121892417.html
"Canbolat, Mehmet",1957 - ,,,,,1037703367,0,0,http://www.deutsche-biographie.de/pnd1037703367.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124671446.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121114082.html
"Caracalla <Römisches Reich, Kaiser>",[186-217],,,,,118667041,0,0,http://www.deutsche-biographie.de/pnd118667041.html
"Carl, Gabriel",1742 - ,Nürnberg,wirk0,49.454166,11.775000,1019724749,1,0,http://www.deutsche-biographie.de/pnd1019724749.html
"Camillus, Marcus Furius",-,,,,,118668110,0,0,http://www.deutsche-biographie.de/pnd118668110.html
"Canals, Antoni",1352 - 1417,,,,,119175673,0,0,http://www.deutsche-biographie.de/pnd119175673.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119054353.html
"Capelle, Josias van de",1632 - 1696,Leiden,wirk0,52.158329,4.493059,1020534214,1,0,http://www.deutsche-biographie.de/pnd1020534214.html
"Capelle, Josias van de",1632 - 1696,Leiden,wirk1,52.158329,4.493059,1020534214,1,0,http://www.deutsche-biographie.de/pnd1020534214.html
"Canigiani, Ristoro",[gest. 1380],,,,,102423881,0,0,http://www.deutsche-biographie.de/pnd102423881.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12225614X.html
Capito <Lycius>,[5. bzw. 5./6. Jh.],,,,,102370788,0,0,http://www.deutsche-biographie.de/pnd102370788.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119246775.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11866820X.html
