name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Herzberger, Max",geboren 1899,"New Orleans, La.",wirk0,29.954650,-90.075069,101201680,1,0,http://www.deutsche-biographie.de/sfz066_00797_1.html
"Herzberger, Max",geboren 1899,Berlin,wirk1,52.500000,13.416669,101201680,1,0,http://www.deutsche-biographie.de/sfz066_00797_1.html
"Herl, Leo",geboren 1943,,,,,13956683X,0,0,http://www.deutsche-biographie.de/sfz111912.html
"Hermann, Franz Benedikt",1664 bis 1735,,,,,133837068,0,0,http://www.deutsche-biographie.de/sfz30139.html
"Herlin, Jacques de",1582 bis 1662,,,,,136510760,0,0,http://www.deutsche-biographie.de/sfz45801.html
"Hermann, Adam",geboren 1680,,,,,135906512,0,0,http://www.deutsche-biographie.de/sfz30133.html
"Herold, Gottfried",1810 bis 1884,,,,,116744774,0,0,http://www.deutsche-biographie.de/sfz066_00466_1.html
"Hess, Cilla (verheiratete)",1903 bis 1990,,,,,,0,0,http://www.deutsche-biographie.de/sfz126918.html
"Herlin, Jesse",1500 bis 1575,,,,,135923468,0,0,http://www.deutsche-biographie.de/sfz30029.html
"Herkommer, Johann Georg",1685 bis 1754,,,,,12965034X,0,0,http://www.deutsche-biographie.de/sfz30018.html
"Hermann, Franz Josef",1738 bis 1806,,,,,133831264,0,0,http://www.deutsche-biographie.de/sfz30144.html
Hermann I.,gestorben 1368,,,,,135868882,0,0,http://www.deutsche-biographie.de/sfz30062.html
"Herrlein, Johann Christoph",geboren 1760,,,,,135924022,0,0,http://www.deutsche-biographie.de/sfz30255.html
"Herking, Ursula",1912 bis 1974,,,,,11870365X,0,0,http://www.deutsche-biographie.de/sfz114510.html
"Herwarth von Bittenfeld, Johann Friedrich",1696 bis 1757,,,,,135943973,0,0,http://www.deutsche-biographie.de/sfz30386.html
"Herre, Hermann",1864 bis 1921,,,,,120642840,0,0,http://www.deutsche-biographie.de/sfz066_00502_1.html
"Herrmann, Franz",1898 bis 1977,,,,,137903669,0,0,http://www.deutsche-biographie.de/sfz066_00558_1.html
"Herlein, Hans",erwähnt 1432 oder 1433 ,,,,,135923328,0,0,http://www.deutsche-biographie.de/sfz30022.html
Hermann II.,gestorben 1262,,,,,136102409,0,0,http://www.deutsche-biographie.de/sfz23109.html
Hermann von Schaumburg,1545 bis 1592,,,,,138779139,0,0,http://www.deutsche-biographie.de/sfz70118.html
"Herrmann, Friedrich",1892 bis 1954,,,,,1012272354,0,0,http://www.deutsche-biographie.de/sfz066_00559_1.html
Hermann von Holte,"erwähnt 1222, gestorben 1257",,,,,137947313,0,0,http://www.deutsche-biographie.de/sfz53263.html
"Herrmann, Joachim",gestorben 1992,Berlin,wirk0,52.500000,13.416669,124676847,1,0,http://www.deutsche-biographie.de/sfz066_00575_1.html
"Herrmann, Joachim",gestorben 1992,Berlin,wirk1,52.500000,13.416669,124676847,1,0,http://www.deutsche-biographie.de/sfz066_00575_1.html
"Herrosée, Karl Friedrich Wilhelm",1750 bis 1821,Berlin,wirk0,52.500000,13.416669,126399883,1,0,http://www.deutsche-biographie.de/sfz066_00622_1.html
"Herrosée, Karl Friedrich Wilhelm",1750 bis 1821,Züllichau,wirk1,52.083620,15.625130,126399883,1,0,http://www.deutsche-biographie.de/sfz066_00622_1.html
"Herrmann, Louis",1836 bis 1915,,,,,116748567,0,0,http://www.deutsche-biographie.de/sfz30272.html
"Hermann, Leo",1842 bis 1908,Wien,wirk0,48.208199,16.371690,116806672,1,0,http://www.deutsche-biographie.de/sfz066_00388_1.html
"Hermann, Leo",1842 bis 1908,Wien,wirk1,48.208199,16.371690,116806672,1,0,http://www.deutsche-biographie.de/sfz066_00388_1.html
"Hertenstein, Hieronymus von",1547 bis 1597,,,,,135924553,0,0,http://www.deutsche-biographie.de/sfz30310.html
"Hesekiel, George Christoph",1732 bis 1818,,,,,124472591,0,0,http://www.deutsche-biographie.de/sfz30464.html
"Herxheimer, Herbert Gotthold Joachim",1894 bis 1985,Mainz,wirk0,49.984166,8.278888,128159375,1,0,http://www.deutsche-biographie.de/sfz066755-5.html
"Herxheimer, Herbert Gotthold Joachim",1894 bis 1985,London,wirk1,51.508530,-0.125740,128159375,1,0,http://www.deutsche-biographie.de/sfz066755-5.html
"Herz, Jakob",1816 bis 1871,Erlangen,wirk0,49.590989,11.007830,116759283,1,0,http://www.deutsche-biographie.de/sfz066_00769_1.html
"Herz, Jakob",1816 bis 1871,Erlangen,wirk1,49.590989,11.007830,116759283,1,0,http://www.deutsche-biographie.de/sfz066_00769_1.html
"Herrmann, Curt",1854 bis 1929,,,,,118919520,0,0,http://www.deutsche-biographie.de/sfz066_00590_1.html
"Hertz, Eduard",1841 bis 1927,,,,,117523429,0,0,http://www.deutsche-biographie.de/sfz30336.html
"Herold, Balthasar",1553 bis 1628,,,,,124833772,0,0,http://www.deutsche-biographie.de/sfz30211.html
Hermann von Cappenberg,gestorben 1173,,,,,140299386,0,0,http://www.deutsche-biographie.de/sfz30106.html
"Herzog, Jakob",1842 bis 1915,,,,,117523720,0,0,http://www.deutsche-biographie.de/sfz30442.html
"Hersch, Jeanne",7.1910 bis 6.2000,,,,,118815679,0,0,http://www.deutsche-biographie.de/sfz066_00625_1.html
"Herr, Trude",gestorben 1991,Köln,wirk0,50.933333,6.950000,119036460,1,0,http://www.deutsche-biographie.de/sfz066_00497_1.html
"Hescheler, David",1611 bis 1667,,,,,13770593X,0,0,http://www.deutsche-biographie.de/sfz39366.html
"Herzog, Oswald",geboren 1881,,,,,123690544,0,0,http://www.deutsche-biographie.de/sfz066_00862_1.html
"Herrmann, Gustav",1871 bis 1940,,,,,116747676,0,0,http://www.deutsche-biographie.de/sfz066_00565_1.html
"Hertz, Salomon von",1743 bis 1825,,,,,136199690,0,0,http://www.deutsche-biographie.de/sfz31438.html
"Herwarth von Bittenfeld, Friedrich",1802 bis 1884,,,,,135943957,0,0,http://www.deutsche-biographie.de/sfz30384.html
"Hermberg, Paul",1888 bis 1969,,,,,118935313,0,0,http://www.deutsche-biographie.de/sfz066_00422_1.html
"Herzog, Hans",gestorben 1444,,,,,137807651,0,0,http://www.deutsche-biographie.de/sfz39364.html
"Hermanns, Ernst",1914 bis 2000,,,,,118549766,0,0,http://www.deutsche-biographie.de/sfz066_00412_1.html
"Herwarth von Bittenfeld, Eberhard",1753 bis 1833,,,,,135943884,0,0,http://www.deutsche-biographie.de/sfz30382.html
"Herzog, Karl Josef Benjamin",1827 bis 1902,,,,,117523763,0,0,http://www.deutsche-biographie.de/sfz066_00859_1.html
"Hertz, Otto",1820 bis 1898,,,,,116754435,0,0,http://www.deutsche-biographie.de/sfz30352.html
"Hertz, Gustav",1805 bis 1875,,,,,11675401X,0,0,http://www.deutsche-biographie.de/sfz31444.html
"Herrmann, Heinrich",1821 bis 1889,,,,,137705913,0,0,http://www.deutsche-biographie.de/sfz39362.html
"Hermanni, Friedrich",1698 bis nach 1748   ,,,,,135923557,0,0,http://www.deutsche-biographie.de/sfz30180.html
"Herkomer, Lorenz","erwähnt 1851, gestorben 1886 oder 1888 ",,,,,13592328X,0,0,http://www.deutsche-biographie.de/sfz30016.html
"Hertz, Adolph",1831 bis 1902,,,,,140473890,0,0,http://www.deutsche-biographie.de/sfz30333.html
"Hertz, Jacob",1752 bis 1833,,,,,135925010,0,0,http://www.deutsche-biographie.de/sfz30345.html
"Hertzog, Rudolf",erwähnt um 1850   ,,,,,140677607,0,0,http://www.deutsche-biographie.de/sfz30369.html
"Herken, Hans",1912 bis 2003,,,,,11883696X,0,0,http://www.deutsche-biographie.de/sfz066_00223_1.html
"Hermann, Maria Anna",1751 bis 1820,,,,,135943558,0,0,http://www.deutsche-biographie.de/sfz30173.html
"Herzer, Ernst",5.5.1843 bis 2.12.1906,,,,,13181995X,0,0,http://www.deutsche-biographie.de/sfz066_00801_1.html
"Hertling, Philipp Freiherr von",1825 bis 1901,,,,,132453258,0,0,http://www.deutsche-biographie.de/sfz31433.html
"Herzfeld, Karoline",1792 bis 1812,,,,,135944090,0,0,http://www.deutsche-biographie.de/sfz30425.html
"Hess, David",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz126917.html
"Heryng, Theodor",1847 bis 1925,,,,,,0,0,http://www.deutsche-biographie.de/sfz127624.html
"Herrmann, Hans-Volkmar",1922 bis 1998,Rostock,wirk0,54.088700,12.140489,117758299,1,0,http://www.deutsche-biographie.de/sfz066_00569_1.html
"Herrmann, Hans-Volkmar",1922 bis 1998,Köln,wirk1,50.933333,6.950000,117758299,1,0,http://www.deutsche-biographie.de/sfz066_00569_1.html
"Hermann, Julius",1848 bis 1908,Wien,wirk0,48.208199,16.371690,1011806185,1,0,http://www.deutsche-biographie.de/sfz066_00379_1.html
"Hertz, Wilhelm",1873 bis 1939,,,,,135925169,0,0,http://www.deutsche-biographie.de/sfz30359.html
"Herzog, Albert",1867 bis 1955,,,,,11676192X,0,0,http://www.deutsche-biographie.de/sfz30433.html
"Hermann, Martin","erwähnt 1644, gestorben 1652",,,,,122217020,0,0,http://www.deutsche-biographie.de/sfz30175.html
"Hermann, Ernst",1842 bis 1910,Heilbad Heiligenstadt,wirk0,51.378189,10.137439,132350009,1,0,http://www.deutsche-biographie.de/sfz066_00346_1.html
"Hermann, Ernst",1842 bis 1910,Breslau,wirk1,51.100000,17.033329,132350009,1,0,http://www.deutsche-biographie.de/sfz066_00346_1.html
Hermann II.,"erwähnt 1274, gestorben 1294",,,,,137409729,0,0,http://www.deutsche-biographie.de/sfz31338.html
"Herzog, Werner",geboren 1942,,,,,118550276,0,0,http://www.deutsche-biographie.de/sfz128368.html
Hermann V.,gestorben 1243,,,,,135868866,0,0,http://www.deutsche-biographie.de/sfz30045.html
"Hermann, Karl Samuel Leberecht",1765 bis 1846,,,,,117520063,0,0,http://www.deutsche-biographie.de/sfz066_00385_1.html
"Hertling, Karl Freiherr von",1847 bis 1915,,,,,135924847,0,0,http://www.deutsche-biographie.de/sfz30321.html
"Herrmann, Zacharias",1563 bis 1637,,,,,120469154,0,0,http://www.deutsche-biographie.de/sfz30275.html
"Heroux, Bruno",geboren 1868,Leipzig,wirk0,51.339444,12.371111,119519844,1,0,http://www.deutsche-biographie.de/sfz066_00484_1.html
"Herzog, Werner",geboren 1910,,,,,106455419,0,0,http://www.deutsche-biographie.de/sfz066874-5.html
"Herlin, Hans",1925 bis 1994,,,,,120162385,0,0,http://www.deutsche-biographie.de/sfz066_00249_1.html
"Herrenschwand, Friedrich von",1833 bis 1907,,,,,135923816,0,0,http://www.deutsche-biographie.de/sfz30238.html
"Herr, Joseph",1819 bis 1884,,,,,137563515,0,0,http://www.deutsche-biographie.de/sfz31809.html
Hertnid von Wildon,"erwähnt 1257, gestorben nach 1302   ",,,,,136198333,0,0,http://www.deutsche-biographie.de/sfz31206.html
"Herterich, Johann Kaspar",1843 bis 1905,,,,,116753048,0,0,http://www.deutsche-biographie.de/sfz066_00663_1.html
"Hertz, John Emil",1833 bis 1902,,,,,135925053,0,0,http://www.deutsche-biographie.de/sfz30347.html
"Hertenstein, Adolf von",1802 bis 1853,,,,,135924510,0,0,http://www.deutsche-biographie.de/sfz30308.html
Hermann,"erwähnt 1412, gestorben 1421",,,,,133599922,0,0,http://www.deutsche-biographie.de/sfz30059.html
"Herrmann, Otto",geboren 1859,,,,,132499088,0,0,http://www.deutsche-biographie.de/sfz066_00595_1.html
"Hertz, Moses Isaac",1778 bis 1848,,,,,135895588,0,0,http://www.deutsche-biographie.de/sfz31435.html
"Hertzog, Erasmus",gestorben 1574,,,,,137066635,0,0,http://www.deutsche-biographie.de/sfz57160.html
"Hess, Alfred F.",1875 bis 1933,,,,,173218504,0,0,http://www.deutsche-biographie.de/sfz128422.html
"Herold, Christian von",1669 bis 1744,,,,,123158974,0,0,http://www.deutsche-biographie.de/sfz35824.html
"Herzfeld, Levi",1810 bis 1884,,,,,116761040,0,0,http://www.deutsche-biographie.de/sfz108800.html
"Hertel, Peter",1817 bis 1899,,,,,116752734,0,0,http://www.deutsche-biographie.de/sfz39363.html
"Herold, Christian Viktor von",1698 bis 1775,,,,,133837629,0,0,http://www.deutsche-biographie.de/sfz30213.html
"Hertel, Ernst",1870 bis 1943,,,,,117523356,0,0,http://www.deutsche-biographie.de/sfz066_00644_1.html
"Herzfeld, Friedrich",1897 bis 1967,Dresden,wirk0,51.050890,13.738319,101375611,1,0,http://www.deutsche-biographie.de/sfz066_00808_1.html
"Herschel, William James",geboren 1833,,,,,128769459,0,0,http://www.deutsche-biographie.de/sfz30293.html
"Hertz, Hartwig Samson",1809 bis 1877,,,,,102235651,0,0,http://www.deutsche-biographie.de/sfz30341.html
"Heschel, Abraham Josua",gestorben 1664,,,,,136510817,0,0,http://www.deutsche-biographie.de/sfz45805.html
"Herkommer, Johann",gestorben 1703,,,,,135923301,0,0,http://www.deutsche-biographie.de/sfz30017.html
"Heschel, Saul",gestorben 1707,,,,,136510841,0,0,http://www.deutsche-biographie.de/sfz45806.html
"Hertz, Alfred",geboren 1872,,,,,116753722,0,0,http://www.deutsche-biographie.de/sfz066_00694_1.html
"Hess, Andreas",gestorben um 1473,Budapest,wirk0,47.498010,19.039909,127049711,1,0,http://www.deutsche-biographie.de/sfz067_00024_1.html
"Herrmann, Leopold Franz",1785 bis 1839,,,,,100608477,0,0,http://www.deutsche-biographie.de/sfz066_00591_1.html
"Herstatt, Friedrich Johann David",1831 bis 1888,,,,,,0,0,http://www.deutsche-biographie.de/sfz125970.html
Hermann von Blücher,gestorben 1309,,,,,137066546,0,0,http://www.deutsche-biographie.de/sfz57155.html
Hermann,gestorben 1090,,,,,100946100,0,0,http://www.deutsche-biographie.de/sfz107662.html
"Herrmann, Paul",geboren 1864,,,,,116756802,0,0,http://www.deutsche-biographie.de/sfz066_00599_1.html
Hermann Simon Graf zur Lippe,1532 bis 1576,,,,,120607670,0,0,http://www.deutsche-biographie.de/sfz51776.html
"Hertz, Isaac",gestorben 1805,,,,,135901847,0,0,http://www.deutsche-biographie.de/sfz31442.html
"Herwig, Walther",1838 bis 1912,,,,,118550136,0,0,http://www.deutsche-biographie.de/sfz116867.html
"Herrhausen, Alfred",1930 bis 1989,,,,,118927523,0,0,http://www.deutsche-biographie.de/sfz70125.html
"Herschel, Alexander Steward",1836 bis 1907,,,,,117523321,0,0,http://www.deutsche-biographie.de/sfz30287.html
"Herrmann, Johannes",1880 bis 1960,Nossen,wirk0,51.057980,13.296519,116748184,1,0,http://www.deutsche-biographie.de/sfz066_00580_1.html
"Herrmann, Johannes",1880 bis 1960,Wien,wirk1,48.208199,16.371690,116748184,1,0,http://www.deutsche-biographie.de/sfz066_00580_1.html
"Hess, Benno",gestorben 2002,Berlin,wirk0,52.500000,13.416669,130024899,1,0,http://www.deutsche-biographie.de/sfz067_00028_1.html
"Hess, Benno",gestorben 2002,Dortmund,wirk1,51.514940,7.466000,130024899,1,0,http://www.deutsche-biographie.de/sfz067_00028_1.html
"Hess, Benno",gestorben 2002,Heidelberg,wirk2,49.407679,8.690789,130024899,1,0,http://www.deutsche-biographie.de/sfz067_00028_1.html
"Hertling, Philipp Freiherr von",1716 bis 1797,,,,,132453118,0,0,http://www.deutsche-biographie.de/sfz31432.html
"Herzberg, Gerhard",1904 bis 1999,Hamburg,wirk0,53.583329,10.000000,122472969,1,0,http://www.deutsche-biographie.de/sfz066_00791_1.html
"Herold, Immanuel Basilius","geboren 1541, erwähnt 1571",,,,,135943744,0,0,http://www.deutsche-biographie.de/sfz30219.html
"Hess, Ernst",1860 bis 1920,,,,,136765009,0,0,http://www.deutsche-biographie.de/sfz111596.html
"Herrich, Karl",1808 bis im 46. Lebensjahr,,,,,132395770,0,0,http://www.deutsche-biographie.de/sfz066_00519_1.html
"Herzberg, Wilhelm",1861 bis 1945,,,,,119481391,0,0,http://www.deutsche-biographie.de/sfz066_00795_1.html
Herzog Heinrich von Sachsen-Römhild,1650 bis 1710,Gotha,wirk0,50.948055,10.701666,120063239,1,0,http://www.deutsche-biographie.de/sfz064_00670_1.html
"Herrenschwand, Christian",1768 bis 1852,,,,,136045073,0,0,http://www.deutsche-biographie.de/sfz42509.html
Hermann III.,"erwähnt 1424, gestorben 1426",,,,,142366927,0,0,http://www.deutsche-biographie.de/sfz30053.html
"Herlin, Josef",gestorben 1606,,,,,135923476,0,0,http://www.deutsche-biographie.de/sfz30030.html
"Hermes, Hans",1912 bis 2003,,,,,117712302,0,0,http://www.deutsche-biographie.de/sfz115690.html
"Herz, Louise Friederike",1797 bis 1890,,,,,116592036,0,0,http://www.deutsche-biographie.de/sfz30412.html
"Hess, Carl",1798 bis 1835,,,,,137564449,0,0,http://www.deutsche-biographie.de/sfz31840.html
"Hermann, Paulus",1640 bis 1695,Halle (Saale),wirk0,51.500000,12.000000,137055781,1,0,http://www.deutsche-biographie.de/sfz066_00401_1.html
"Hermann, Paulus",1640 bis 1695,Leiden,wirk1,52.158329,4.493059,137055781,1,0,http://www.deutsche-biographie.de/sfz066_00401_1.html
"Hesch, Wilhelm",1860 bis 1908,Tynec nad Labem,wirk0,50.042020,15.358359,12962537X,1,0,http://www.deutsche-biographie.de/sfz067_00003_1.html
"Hesch, Wilhelm",1860 bis 1908,Wien,wirk1,48.208199,16.371690,12962537X,1,0,http://www.deutsche-biographie.de/sfz067_00003_1.html
"Hering, Otto",unbekannt,,,,,135923204,0,0,http://www.deutsche-biographie.de/sfz30005.html
"Herrliberger, David",1697 bis 1777,,,,,11870382X,0,0,http://www.deutsche-biographie.de/sfz066_00533_1.html
Hermann von Plotzkau,gestorben 1118,,,,,13740932X,0,0,http://www.deutsche-biographie.de/sfz30075.html
"Herlin, David",gestorben 1559,,,,,135923344,0,0,http://www.deutsche-biographie.de/sfz30025.html
Hermann,erwähnt vermutlich 948   ,,,,,137409230,0,0,http://www.deutsche-biographie.de/sfz30041.html
"Hertzer, Heinrich Wilhelm",1822 bis 1897,Hornburg <Seegebiet Mansfelder Land>,wirk0,51.454160,11.588210,117523461,1,0,http://www.deutsche-biographie.de/sfz066_00721_1.html
"Hertzer, Heinrich Wilhelm",1822 bis 1897,Wernigerode,wirk1,51.836520,10.782159,117523461,1,0,http://www.deutsche-biographie.de/sfz066_00721_1.html
"Hertzer, Heinrich Wilhelm",1822 bis 1897,Halberstadt,wirk2,51.895620,11.056219,117523461,1,0,http://www.deutsche-biographie.de/sfz066_00721_1.html
"Hertzer, Heinrich Wilhelm",1822 bis 1897,Wernigerode,wirk3,51.836520,10.782159,117523461,1,0,http://www.deutsche-biographie.de/sfz066_00721_1.html
"Herring von Frankensdorf, Ernst Johann Freiherr",1816 bis 1871,,,,,135943787,0,0,http://www.deutsche-biographie.de/sfz30251.html
"Hermes, Emil",1847 bis 1911,Elberfeld,wirk0,51.256270,7.148159,116744251,1,0,http://www.deutsche-biographie.de/sfz066_00428_1.html
"Hermes, Emil",1847 bis 1911,Moers,wirk1,51.453420,6.632600,116744251,1,0,http://www.deutsche-biographie.de/sfz066_00428_1.html
"Herz, Max",geboren 1865,,,,,117523593,0,0,http://www.deutsche-biographie.de/sfz066_00777_1.html
"Herzberg, Alexander",geboren 1887,London,wirk0,51.508530,-0.125740,118199919,1,0,http://www.deutsche-biographie.de/sfz066_00789_1.html
"Herschmann, Heinrich",1889 bis 1933,,,,,134067096,0,0,http://www.deutsche-biographie.de/sfz066_00636_1.html
"Hermann, Anton",erwähnt 1888,,,,,1015541194,0,0,http://www.deutsche-biographie.de/sfz122371.html
"Herzog, Erich",gestorben 2000,,,,,119545365,0,0,http://www.deutsche-biographie.de/sfz066_00845_1.html
"Hertz, David Wolff",1757 bis 1822,,,,,135901804,0,0,http://www.deutsche-biographie.de/sfz31441.html
"Herrnschmid, Georg Ludwig",1712 bis 1779,,,,,104162031,0,0,http://www.deutsche-biographie.de/sfz30280.html
"Herzog, Franz Xaver",1810 bis 1883,,,,,135925541,0,0,http://www.deutsche-biographie.de/sfz30440.html
"Herz, Emil",1877 bis 1971,"Rochester, NY",wirk0,43.154780,-77.615560,11916986X,1,0,http://www.deutsche-biographie.de/sfz066_00764_1.html
"Herz, Emil",1877 bis 1971,Warburg,wirk1,51.490110,9.146409,11916986X,1,0,http://www.deutsche-biographie.de/sfz066_00764_1.html
"Herrmann, Christine",1838 bis 1888,,,,,142398489,0,0,http://www.deutsche-biographie.de/sfz30264.html
"Herzog, Chaim",03.1918 bis 1997,,,,,119478919,0,0,http://www.deutsche-biographie.de/sfz066_00838_1.html
"Herr, Josef Philipp",1819 bis 1884,,,,,1011846748,0,0,http://www.deutsche-biographie.de/sfz066_00493_1.html
"Herrmann, Karl Gottfried",1753 bis 1834,,,,,100907199,0,0,http://www.deutsche-biographie.de/sfz066_00586_1.html
"Hertz, David",gestorben 1829,,,,,135901871,0,0,http://www.deutsche-biographie.de/sfz31443.html
"Hertenstein, Jakob von","erwähnt 1489, gestorben 1527",,,,,141400846,0,0,http://www.deutsche-biographie.de/sfz30311.html
"Herrmann, Theodor",1881 bis 1927,Stade,wirk0,53.593370,9.476290,119132559,1,0,http://www.deutsche-biographie.de/sfz066_00604_1.html
"Herrmann, Theodor",1881 bis 1927,Bremen,wirk1,53.083329,8.833330,119132559,1,0,http://www.deutsche-biographie.de/sfz066_00604_1.html
"Herrestorff, Johann Adam von",gestorben 1642,,,,,137563558,0,0,http://www.deutsche-biographie.de/sfz31810.html
"Herrmann, Hans",geboren 1858,,,,,119240629,0,0,http://www.deutsche-biographie.de/sfz066_00566_1.html
"Herrmann, Werner M.",1941 bis 2002,,,,,123868920,0,0,http://www.deutsche-biographie.de/sfz066_00607_1.html
"Herzog, Ernst Sigmund",1747 bis 1820,,,,,117701947,0,0,http://www.deutsche-biographie.de/sfz066_00847_1.html
"Hermes, Ernst Friedrich",geboren 1736,,,,,135923638,0,0,http://www.deutsche-biographie.de/sfz30196.html
"Hesberg, Georg von",1777 bis 1852,,,,,135925606,0,0,http://www.deutsche-biographie.de/sfz30456.html
"Hermes, Otto",1838 bis 1910,,,,,116744375,0,0,http://www.deutsche-biographie.de/sfz066_00438_1.html
"Herterich, Ludwig von",1856 bis 1932,,,,,116753056,0,0,http://www.deutsche-biographie.de/sfz129211.html
Hermann II.,gestorben 1152,,,,,13586884X,0,0,http://www.deutsche-biographie.de/sfz42496.html
"Herresdorf, Gottfried Bertram von",unbekannt,,,,,135923859,0,0,http://www.deutsche-biographie.de/sfz30243.html
"Herwarth, Heinrich",1415 bis 1481,,,,,135901723,0,0,http://www.deutsche-biographie.de/sfz31456.html
"Hertling, Johann Freiherr von",1834 bis 1916,,,,,135895561,0,0,http://www.deutsche-biographie.de/sfz31428.html
"Hering, Thomas",erwähnt um 1530   ,,,,,122264495,0,0,http://www.deutsche-biographie.de/sfz30007.html
"Hert, Ludwig Ernst",1677 bis 1732,,,,,12458330X,0,0,http://www.deutsche-biographie.de/sfz30306.html
"Herz, Betty",1793 bis 1835,,,,,135925460,0,0,http://www.deutsche-biographie.de/sfz30407.html
"Hertel, Christian Gottlieb",um 5.1683 bis 1743,,,,,131807471,0,0,http://www.deutsche-biographie.de/sfz066_00650_1.html
Hermann III.,"erwähnt 1003, gestorben 1012",,,,,137066619,0,0,http://www.deutsche-biographie.de/sfz57157.html
"Hertzsch, Walther",1901 bis 1975,,,,,130047813,0,0,http://www.deutsche-biographie.de/sfz117545.html
"Herz, Daniel",vor 1653 bis 1678,,,,,130640034,0,0,http://www.deutsche-biographie.de/sfz066_00763_1.html
"Herstatt, Isaak",1697 bis 1761,,,,,135924391,0,0,http://www.deutsche-biographie.de/sfz30299.html
"Hermann, Johann Friedrich",1768 bis 1794,,,,,135906245,0,0,http://www.deutsche-biographie.de/sfz30159.html
"Herschel, John",1837 bis nach 1878   ,,,,,135924294,0,0,http://www.deutsche-biographie.de/sfz30290.html
"Hersing, Friedrich Wilhelm",1846 bis 1926,,,,,126400156,0,0,http://www.deutsche-biographie.de/sfz30294.html
"Herrmann, Zacharias von",unbekannt,,,,,120469197,0,0,http://www.deutsche-biographie.de/sfz30276.html
"Herse, Wilhelm",1879 bis 1965,Posen,wirk0,52.406919,16.929929,116752424,1,0,http://www.deutsche-biographie.de/sfz066_00637_1.html
"Herse, Wilhelm",1879 bis 1965,Wolfsburg,wirk1,52.424520,10.781499,116752424,1,0,http://www.deutsche-biographie.de/sfz066_00637_1.html
"Herlin, Laux",gestorben 1593,,,,,135923514,0,0,http://www.deutsche-biographie.de/sfz30032.html
"Herkenrath, Peter",1900 bis 1992,,,,,118549642,0,0,http://www.deutsche-biographie.de/sfz066_00227_1.html
"Hermanns, Heida",1906 bis 1996,,,,,116960205,0,0,http://www.deutsche-biographie.de/sfz066_00413_1.html
"Hermann, Imre",1889 bis 1984,,,,,133895564,0,0,http://www.deutsche-biographie.de/sfz130158.html
"Hermann, Johann David",unbekannt,,,,,135906229,0,0,http://www.deutsche-biographie.de/sfz30157.html
"Hertz, Paul",1837 bis 1897,,,,,116754451,0,0,http://www.deutsche-biographie.de/sfz30353.html
"Hertzog, Anton",1692 bis 1740,,,,,136045103,0,0,http://www.deutsche-biographie.de/sfz42510.html
"Hertzberg, Heide",geboren 1941,,,,,1015541747,0,0,http://www.deutsche-biographie.de/sfz121596.html
"Hesberg, Louis von",1824 bis 1909,,,,,140663541,0,0,http://www.deutsche-biographie.de/sfz30461.html
"Herkner, Andreas",gestorben 1865,,,,,135923255,0,0,http://www.deutsche-biographie.de/sfz30012.html
Herrand von Wildon,"erwähnt um 1774   , gestorben nach 1222   ",,,,,137327064,0,0,http://www.deutsche-biographie.de/sfz31205.html
"Hermann, Klaus",unbekannt,,,,,138994986,0,0,http://www.deutsche-biographie.de/sfz103472.html
"Hertz, Marcus",1777 bis 1849,,,,,135925126,0,0,http://www.deutsche-biographie.de/sfz30350.html
"Hermsdorf, Klaus",1929 bis 2006,,,,,121446344,0,0,http://www.deutsche-biographie.de/sfz066_00450_1.html
"Herz, Albert",geboren 1876,,,,,132797585,0,0,http://www.deutsche-biographie.de/sfz066_00761_1.html
Hermann,gestorben 1269,,,,,137066503,0,0,http://www.deutsche-biographie.de/sfz57154.html
"Hertz, Johann Nicolaus",1869 bis 1908,,,,,135925037,0,0,http://www.deutsche-biographie.de/sfz30346.html
"Hermann, Johann Christian",1751 bis 1827,,,,,116738936,0,0,http://www.deutsche-biographie.de/sfz30156.html
"Hertz, Heinrich David",1797 bis 1863,,,,,138716072,0,0,http://www.deutsche-biographie.de/sfz70131.html
"Herweg, August Julius",1879 bis 1936,Helmstedt,wirk0,52.227899,11.009850,144000342,1,0,http://www.deutsche-biographie.de/sfz066_00742_1.html
"Herweg, August Julius",1879 bis 1936,Bad Reichenhall,wirk1,47.729469,12.878190,144000342,1,0,http://www.deutsche-biographie.de/sfz066_00742_1.html
"Hesekiel, Johannes",1835 bis 1918,,,,,118550284,0,0,http://www.deutsche-biographie.de/sfz30465.html
"Herzfelde, Wieland",geboren 1896,Berlin,wirk0,52.500000,13.416669,118703951,1,0,http://www.deutsche-biographie.de/sfz066_00819_1.html
"Herschel, Alexander",1745 bis 1821,,,,,129644854,0,0,http://www.deutsche-biographie.de/sfz30286.html
"Hesberg, Georg von",1819 bis 1873,,,,,135925622,0,0,http://www.deutsche-biographie.de/sfz30457.html
"Herold, Georg",1590 bis 1632,,,,,133837777,0,0,http://www.deutsche-biographie.de/sfz30214.html
"Hermann, Johann Friedrich",1743 bis 1820,,,,,130328766,0,0,http://www.deutsche-biographie.de/sfz30160.html
"Hermann, Franz Georg",um 1640    bis 1689,,,,,133837491,0,0,http://www.deutsche-biographie.de/sfz30140.html
"Herlet, Joseph",geboren 1876,,,,,126397910,0,0,http://www.deutsche-biographie.de/sfz066_00246_1.html
