name,date,leben,lengthleben,idn,iplace,ibio,url
"Wirth-Stockhausen, Julia",1886 - 1964,,0,117412325,0,0,http://www.deutsche-biographie.de/pnd117412325.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174289618.html
"Wirl, Reiner",[18. Jh.],,0,123206863,0,0,http://www.deutsche-biographie.de/pnd123206863.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd106202952.html
"Wislicenus, Adolf Timotheus",1806 - 1883,,0,1044449691,0,0,http://www.deutsche-biographie.de/pnd1044449691.html
"Wittmann, Andrea",1968 - ,,0,1050454960,0,0,http://www.deutsche-biographie.de/pnd1050454960.html
"Winter, Rainer",1951 - ,,0,1050511743,0,0,http://www.deutsche-biographie.de/pnd1050511743.html
"Winter, Theo",1872 - ,,0,117409995,1,0,http://www.deutsche-biographie.de/pnd117409995.html
"Wittig, Ludwig",1805 - 1870,,0,117424943,0,0,http://www.deutsche-biographie.de/pnd117424943.html
"Winzen, Otto",1951 - ,,0,12373035X,1,0,http://www.deutsche-biographie.de/pnd12373035X.html
"Winter, Thomas",1572 - 1606,,0,143431315,1,0,http://www.deutsche-biographie.de/pnd143431315.html
"Witt, Eberhard",1961 - ,,0,1044809191,0,0,http://www.deutsche-biographie.de/pnd1044809191.html
"Wittek, Bruno Hanns",1895 - 1935,,0,117420808,0,0,http://www.deutsche-biographie.de/pnd117420808.html
"Witte, Helmut",1915 - ,,0,129105902,0,0,http://www.deutsche-biographie.de/pnd129105902.html
"Winterschmidt, Christian Gottlob",[1755-nach 1809],,0,137898231,1,0,http://www.deutsche-biographie.de/pnd137898231.html
"Winspur, Steven",1955 - ,,0,141684887,0,0,http://www.deutsche-biographie.de/pnd141684887.html
"Witzmann, Georg",1871 - 1958,,0,133794679,1,0,http://www.deutsche-biographie.de/pnd133794679.html
"Wizenmann, Karl",1895 - 1934,,0,101237324X,0,0,http://www.deutsche-biographie.de/pnd101237324X.html
"Witter, Johann Jacob Jürgen",1750-1753[18. Jh.],,0,1043305556,1,0,http://www.deutsche-biographie.de/pnd1043305556.html
"Wittenhorst, Wilhelmina van",1601 - 1669,,0,1033573833,1,0,http://www.deutsche-biographie.de/pnd1033573833.html
"Witzmann, Martin",1974 - ,,0,1048540545,0,0,http://www.deutsche-biographie.de/pnd1048540545.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104183233.html
"Wittek, Carl",1893 - 1958,,0,1038714354,0,0,http://www.deutsche-biographie.de/pnd1038714354.html
"Wissenbach, Johann J.",1607 - 1665,,0,17245509X,0,0,http://www.deutsche-biographie.de/pnd17245509X.html
"Wirdeier, Eusebius",1950 - ,,0,119069822,1,0,http://www.deutsche-biographie.de/pnd119069822.html
"Wirth, Gisela",1940 - ,,0,104410225X,0,0,http://www.deutsche-biographie.de/pnd104410225X.html
"Wisdom, John",1904 - 1993,,0,119316188,0,0,http://www.deutsche-biographie.de/pnd119316188.html
"Wirsching, Otto",1889 - 1919,,0,118973770,0,0,http://www.deutsche-biographie.de/pnd118973770.html
"Wippel, Johann Jacob",1714 - 1765,,0,12496849X,1,0,http://www.deutsche-biographie.de/pnd12496849X.html
"Wittgenstein, Anna",1978 - ,,0,1050454936,1,0,http://www.deutsche-biographie.de/pnd1050454936.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd117413232.html
"Wistrik, Andreas",1963 - ,,0,1050513304,0,0,http://www.deutsche-biographie.de/pnd1050513304.html
"Witschel, Günter",1927 - ,,0,123037239,0,0,http://www.deutsche-biographie.de/pnd123037239.html
"Witthaut, Bernhard",1955 - ,,0,1041897812,0,0,http://www.deutsche-biographie.de/pnd1041897812.html
"Wißkirchen, Christa",1945 - ,,0,113788835,0,0,http://www.deutsche-biographie.de/pnd113788835.html
"Wise, Stephen Samuel",1874 - 1949,,0,117412791,0,0,http://www.deutsche-biographie.de/pnd117412791.html
"Witzel, Holger",1968 - ,,0,140875093,1,0,http://www.deutsche-biographie.de/pnd140875093.html
"Winter, Jacob",1576 - 1601-1615,,0,1037508068,1,0,http://www.deutsche-biographie.de/pnd1037508068.html
"Winter, Mona",1946 - ,,0,1045190012,0,0,http://www.deutsche-biographie.de/pnd1045190012.html
"Winkler, Heinrich August",1938 - ,,0,115680136,1,0,http://www.deutsche-biographie.de/pnd115680136.html
"Wittig, Ludwig",1815 - 1870,,0,138845670,1,0,http://www.deutsche-biographie.de/pnd138845670.html
"Winter, Robert",1568 - 1606,,0,143431188,1,0,http://www.deutsche-biographie.de/pnd143431188.html
"Winkler, Ferdinand",1879 - ,,0,1036971228,0,0,http://www.deutsche-biographie.de/pnd1036971228.html
"Wisten, Gerrit Jacobsz",1585-16261626,,0,102292396X,0,0,http://www.deutsche-biographie.de/pnd102292396X.html
"Wittenbrink, Franz",1948 - ,,0,134559673,0,0,http://www.deutsche-biographie.de/pnd134559673.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122073118.html
Winricus,[13. Jh.],,0,102530262,0,0,http://www.deutsche-biographie.de/pnd102530262.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123168309.html
"Winter, Michael",1946 - ,,0,118185942,0,0,http://www.deutsche-biographie.de/pnd118185942.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174289669.html
"Wirkner, Wenzel",1864 - 1947,,0,104335431X,1,0,http://www.deutsche-biographie.de/pnd104335431X.html
"Wlaschiha, Thomas",1973 - ,,0,131631578,1,0,http://www.deutsche-biographie.de/pnd131631578.html
Winwaloe͏̈ <Heiliger>,[5./6. Jh.],,0,120137879,0,0,http://www.deutsche-biographie.de/pnd120137879.html
"Witsen, Nicolaas",1641 - 1717,,0,11952967X,0,0,http://www.deutsche-biographie.de/pnd11952967X.html
"Withalm, Hans",1881 - ,,0,1045123684,1,0,http://www.deutsche-biographie.de/pnd1045123684.html
"Witzendorf, Franz von",1600,,0,119873222,0,0,http://www.deutsche-biographie.de/pnd119873222.html
Wirle <Sagengestalt>,[30],,0,1033984477,0,0,http://www.deutsche-biographie.de/pnd1033984477.html
"Wirkkala, Tapio",1915 - 1985,,0,119258161,0,0,http://www.deutsche-biographie.de/pnd119258161.html
"Wizlsperger, Vincenz",1963 - ,,0,105045510X,0,0,http://www.deutsche-biographie.de/pnd105045510X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128831499.html
"Winter, Eje",1941 - ,,0,13056902X,0,0,http://www.deutsche-biographie.de/pnd13056902X.html
"Winter, Judy",1944 - ,,0,135102383,0,0,http://www.deutsche-biographie.de/pnd135102383.html
"Wivell, Abraham",1786 - 1849,,0,122003004,1,0,http://www.deutsche-biographie.de/pnd122003004.html
"Witte, Karl-Heinz",1957 - ,,0,1050785681,0,0,http://www.deutsche-biographie.de/pnd1050785681.html
"Wiłkomirski, Kazimierz",1900 - 1995,,0,119399857,0,0,http://www.deutsche-biographie.de/pnd119399857.html
"Winterbach, Johann Philipp",1678,,0,128482281,0,0,http://www.deutsche-biographie.de/pnd128482281.html
"Wiplinger-Unger, Barbara",1957 - ,,0,1048707237,1,0,http://www.deutsche-biographie.de/pnd1048707237.html
"Wittmann, Henry",1920,,0,127995439,0,0,http://www.deutsche-biographie.de/pnd127995439.html
"Wisbach, Jürg",1964 - ,,0,138608709,1,0,http://www.deutsche-biographie.de/pnd138608709.html
"Wnuk, Oliver",1976 - ,,0,136336280,0,0,http://www.deutsche-biographie.de/pnd136336280.html
"Wittechindus <Sachsen, König>",-,,0,101169218X,0,0,http://www.deutsche-biographie.de/pnd101169218X.html
"Wirtl, Fride",1932 - ,,0,1043326278,1,0,http://www.deutsche-biographie.de/pnd1043326278.html
"Winzig, Heinzl",1952 - ,,0,1050457099,0,0,http://www.deutsche-biographie.de/pnd1050457099.html
"Winsemius, Pierius",1586 - 1644,,0,128716517,1,0,http://www.deutsche-biographie.de/pnd128716517.html
"Wittmann, Robert",1804 - [18XX],,0,128885742,0,0,http://www.deutsche-biographie.de/pnd128885742.html
"Winkler, Manfred",1922 - 2014,,0,13007523X,1,0,http://www.deutsche-biographie.de/pnd13007523X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124805558.html
"Wisser, Ernst",1881 - 1972,,0,117413321,0,0,http://www.deutsche-biographie.de/pnd117413321.html
"Winter, Friedrich Ludwig",1781 - 1822,,0,1036969347,1,0,http://www.deutsche-biographie.de/pnd1036969347.html
"Wipauer, Sarah",1986 - ,,0,1050454669,1,0,http://www.deutsche-biographie.de/pnd1050454669.html
"Wittwer, Konrad",1903 - 1973,,0,1012373193,0,0,http://www.deutsche-biographie.de/pnd1012373193.html
"Wiłkomirska, Wanda",1929 - ,,0,119525623,1,0,http://www.deutsche-biographie.de/pnd119525623.html
"Winkler, Philipp",1986 - ,,0,1050474856,0,0,http://www.deutsche-biographie.de/pnd1050474856.html
"Wittig, Ruth",1952 - ,,0,1050277937,0,0,http://www.deutsche-biographie.de/pnd1050277937.html
"Witthaus, Johann Ludwig",1795 - 1840,,0,141605863,1,0,http://www.deutsche-biographie.de/pnd141605863.html
"Winter, Georg",1784,,0,1018820876,0,0,http://www.deutsche-biographie.de/pnd1018820876.html
"Witte, Bodo",1930 - ,,0,139715355,0,0,http://www.deutsche-biographie.de/pnd139715355.html
"Winterhalder, Johann Michael",1706 - 1759,,0,129423858,0,0,http://www.deutsche-biographie.de/pnd129423858.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120639599.html
"Wittig, Monique",1935 - 2003,,0,11902277X,0,0,http://www.deutsche-biographie.de/pnd11902277X.html
"Wirtz, Irmgard M.",1960 - ,,0,13386569X,0,0,http://www.deutsche-biographie.de/pnd13386569X.html
"Wisser, Richard",1927 - ,,0,119127857,1,0,http://www.deutsche-biographie.de/pnd119127857.html
"Wittemann, Josef Franz",1866 - 1931,,0,129105953,1,0,http://www.deutsche-biographie.de/pnd129105953.html
"Wittemeier, Regina",1956 - ,,0,135160847,0,0,http://www.deutsche-biographie.de/pnd135160847.html
"Witte, Marlene",1931 - ,,0,1049310470,1,0,http://www.deutsche-biographie.de/pnd1049310470.html
"Wißmann, Georg",1870 - ,,0,13379461X,1,0,http://www.deutsche-biographie.de/pnd13379461X.html
"Wirz, Otto",1877 - 1946,,0,118769502,0,0,http://www.deutsche-biographie.de/pnd118769502.html
"Wissmann, Friedbert",1953 - ,,0,124195911,0,0,http://www.deutsche-biographie.de/pnd124195911.html
"Wittmann, Heinz",1907 - 1986,,0,118769650,0,0,http://www.deutsche-biographie.de/pnd118769650.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1026262739.html
"Wirz, August Heinrich",1787 - 1834,,0,1045412023,0,0,http://www.deutsche-biographie.de/pnd1045412023.html
"Winter, Karl",1908 - 1977,,0,142748692,0,0,http://www.deutsche-biographie.de/pnd142748692.html
"Wittner, Otto",1878 - 1914,,0,117428752,1,0,http://www.deutsche-biographie.de/pnd117428752.html
"Winkler, Valentin",1873 - 1896,,0,1043352511,1,0,http://www.deutsche-biographie.de/pnd1043352511.html
"Winterwerb, Philipp Georg",1827 - 1873,,0,132248077,1,0,http://www.deutsche-biographie.de/pnd132248077.html
"Witzel, Frank",1964 - ,,0,1050278186,0,0,http://www.deutsche-biographie.de/pnd1050278186.html
"Wise, Thomas",1670 - 1726,,0,1033291501,0,0,http://www.deutsche-biographie.de/pnd1033291501.html
"Wistinghausen, Rudolf",1905 - 1981,,0,1029672407,0,0,http://www.deutsche-biographie.de/pnd1029672407.html
"Winter, Jodocus",1497 - 1558,,0,137212232,0,0,http://www.deutsche-biographie.de/pnd137212232.html
"Winthrop, John",1606 - 1676,,0,118807617,0,0,http://www.deutsche-biographie.de/pnd118807617.html
"Winters, Yvor",1900 - 1968,,0,118807595,0,0,http://www.deutsche-biographie.de/pnd118807595.html
"Winter, Jo",1944 - 2006,,0,135339545,0,0,http://www.deutsche-biographie.de/pnd135339545.html
"Wirtz, Johann Heinrich",1650,,0,122811925,0,0,http://www.deutsche-biographie.de/pnd122811925.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1011623072.html
"Wittmann, Julius",1842,,0,11808884X,1,0,http://www.deutsche-biographie.de/pnd11808884X.html
"Wintgens, Leo",1938 - ,,0,115655379,0,0,http://www.deutsche-biographie.de/pnd115655379.html
"Wippermann, Konrad",1858 - 1935,,0,133794555,0,0,http://www.deutsche-biographie.de/pnd133794555.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1028521650.html
"Wirth, Doris",1981 - ,,0,1033705217,0,0,http://www.deutsche-biographie.de/pnd1033705217.html
"Winzer, Peter",1959 - ,,0,124608558,0,0,http://www.deutsche-biographie.de/pnd124608558.html
"Wittdorf, Jürgen",1932 - ,,0,127068988,0,0,http://www.deutsche-biographie.de/pnd127068988.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103750870X.html
"Wirtig, Matthäus",-,,0,1019761210,1,0,http://www.deutsche-biographie.de/pnd1019761210.html
"Witte, Wilfried",1965 - ,,0,129556157,0,0,http://www.deutsche-biographie.de/pnd129556157.html
"Wittich, Augustin",1662 - 1728,,0,1033979015,1,0,http://www.deutsche-biographie.de/pnd1033979015.html
"Winkler, Willi",1957 - ,,0,120124432,0,0,http://www.deutsche-biographie.de/pnd120124432.html
"Winter, Hellmuth",1785 - 1847,,0,1043477616,1,0,http://www.deutsche-biographie.de/pnd1043477616.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd173196047.html
"Wittner, Doris",1880 - 1937,,0,11742871X,1,0,http://www.deutsche-biographie.de/pnd11742871X.html
"Witthöft, Christine Henriette",1753 - 1821,,0,117423238,0,0,http://www.deutsche-biographie.de/pnd117423238.html
"Winter, Johann Christopher",1732-1770[18. Jh.],,0,1029567476,0,0,http://www.deutsche-biographie.de/pnd1029567476.html
"Wittich, Hieronymus",1545-1568,,0,119873079,0,0,http://www.deutsche-biographie.de/pnd119873079.html
"Wirth, Berta",1905[19./20. Jh.],,0,1037785819,1,0,http://www.deutsche-biographie.de/pnd1037785819.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120825287.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124661076.html
"Wirsel, Karl",1873 - 1924,,0,133794563,0,0,http://www.deutsche-biographie.de/pnd133794563.html
"Winzinger, Franz",1910 - 1983,,0,121193357,0,0,http://www.deutsche-biographie.de/pnd121193357.html
"Winter, Gerhard",1959 - ,,0,1035296640,0,0,http://www.deutsche-biographie.de/pnd1035296640.html
"Witte, Petrus de",1621 - 1669,,0,129999466,0,0,http://www.deutsche-biographie.de/pnd129999466.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132580667.html
"Winkler, Johann Christoph",1720 - 1797,,0,130801887,1,0,http://www.deutsche-biographie.de/pnd130801887.html
"Wodehouse, Pelham G.",1881 - 1975,,0,118807773,0,0,http://www.deutsche-biographie.de/pnd118807773.html
"Wirt, William",1772 - 1834,,0,122288262,0,0,http://www.deutsche-biographie.de/pnd122288262.html
"Winterfeld, Hans Jürgen von",1921 - ,,0,1050456416,0,0,http://www.deutsche-biographie.de/pnd1050456416.html
"Wissmann, Erwin",1882 - ,,0,133794598,0,0,http://www.deutsche-biographie.de/pnd133794598.html
"Wittenstein, Emma",1977 - ,,0,1014525268,1,0,http://www.deutsche-biographie.de/pnd1014525268.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135755042.html
"Witt, Katarina",1965 - 1989-2008,,0,11884508X,0,0,http://www.deutsche-biographie.de/pnd11884508X.html
"Winterbach, Johann Christian von",1674 - 1752,,0,1019765844,0,0,http://www.deutsche-biographie.de/pnd1019765844.html
"Wiplinger, Peter Paul",1939 - ,,0,115642765,1,0,http://www.deutsche-biographie.de/pnd115642765.html
"Wirz, Esther",1933 - ,,0,1044454253,0,0,http://www.deutsche-biographie.de/pnd1044454253.html
"Witte, Heinrich",[2. H. 17. Jh.-],,0,1019760567,0,0,http://www.deutsche-biographie.de/pnd1019760567.html
"Wirtz, Gérard",1950 - ,,0,121111121,0,0,http://www.deutsche-biographie.de/pnd121111121.html
"Winter, Franka",1981 - ,,0,1046093649,1,0,http://www.deutsche-biographie.de/pnd1046093649.html
"Winter, Hanns Georg",1600 - 1674,,0,1019757434,1,0,http://www.deutsche-biographie.de/pnd1019757434.html
"Wittenburg, Thomas",1934 - 2007,,0,1019865342,0,0,http://www.deutsche-biographie.de/pnd1019865342.html
"Winwood, Ralph",1563 - 1617,,0,143549758,1,0,http://www.deutsche-biographie.de/pnd143549758.html
"Wittstock, Uwe",1955 - ,,0,123320690,1,0,http://www.deutsche-biographie.de/pnd123320690.html
"Witek, Johannes",1981 - ,,0,1017136092,0,0,http://www.deutsche-biographie.de/pnd1017136092.html
"Wirbitzky, Wilhelm",1885 - 1964,,0,1042764336,0,0,http://www.deutsche-biographie.de/pnd1042764336.html
"Wintersteiner, Marianne",1920 - ,,0,115655255,1,0,http://www.deutsche-biographie.de/pnd115655255.html
"Winter, Paul",1881 - ,,0,1050511689,0,0,http://www.deutsche-biographie.de/pnd1050511689.html
"Winter, Andreas",1947 - ,,0,105047600X,0,0,http://www.deutsche-biographie.de/pnd105047600X.html
"Wittmann, Wilhelm",1881 - 1910,,0,1043910212,0,0,http://www.deutsche-biographie.de/pnd1043910212.html
"Witt-Barthel, Annegret",1955 - ,,0,137932758,1,0,http://www.deutsche-biographie.de/pnd137932758.html
"Winter, Heinrich",1852 - 1911,,0,1050511557,0,0,http://www.deutsche-biographie.de/pnd1050511557.html
"Wit, Frederik de",1630 - 1706,,0,143905406,1,0,http://www.deutsche-biographie.de/pnd143905406.html
"Winzerling, Martin",1887 - ,,0,133794547,0,0,http://www.deutsche-biographie.de/pnd133794547.html
"Wittmann, Joseph Wilhelm",1767 - ,,0,1050487796,1,0,http://www.deutsche-biographie.de/pnd1050487796.html
"Winters, Uli",1965 - ,,0,142070254,1,0,http://www.deutsche-biographie.de/pnd142070254.html
"Wittenburg, Otto",1891 - 1976,,0,1030491240,0,0,http://www.deutsche-biographie.de/pnd1030491240.html
"Winnewisser, Rolf",1949 - ,,0,118633775,0,0,http://www.deutsche-biographie.de/pnd118633775.html
"Winter, Carmen",1963 - ,,0,129097926,0,0,http://www.deutsche-biographie.de/pnd129097926.html
"Wit, Frederik de",1610 - 1698,,0,11931648X,1,0,http://www.deutsche-biographie.de/pnd11931648X.html
"Wochele, Rainer",1943 - ,,0,122626133,1,0,http://www.deutsche-biographie.de/pnd122626133.html
"Witte, Bernd",1942 - ,,0,115817239,1,0,http://www.deutsche-biographie.de/pnd115817239.html
"Winthrop, John",1588 - 1649,,0,118807609,0,0,http://www.deutsche-biographie.de/pnd118807609.html
"Winter, Johann Georg",1707 - 1770,,0,129270822,0,0,http://www.deutsche-biographie.de/pnd129270822.html
"Wittich, Kurt G.",1907 - ,,0,1046279017,0,0,http://www.deutsche-biographie.de/pnd1046279017.html
"Winter, Klaus",1936 - 2000,,0,174069782,0,0,http://www.deutsche-biographie.de/pnd174069782.html
"Withalm, Andreas",1777 - 1835,,0,130493414,1,0,http://www.deutsche-biographie.de/pnd130493414.html
"Wodtke, Albrecht",1901 - 1983,,0,1030490880,0,0,http://www.deutsche-biographie.de/pnd1030490880.html
"Woehlert, Friedrich",1909 - ,,0,1050462041,0,0,http://www.deutsche-biographie.de/pnd1050462041.html
"Withouck, Heyndrick",1590-1600[16. Jh.],,0,103514137X,0,0,http://www.deutsche-biographie.de/pnd103514137X.html
"Wirzinger, Adam",1714[17./18. Jh.],,0,1045802859,1,0,http://www.deutsche-biographie.de/pnd1045802859.html
"Wittlin, Józef",1896 - 1976,,0,118807730,0,0,http://www.deutsche-biographie.de/pnd118807730.html
"Wittekindt, Matthias",1958 - ,,0,122710320,1,0,http://www.deutsche-biographie.de/pnd122710320.html
"Winter-Heidingsfeld, Peter",1871 - 1920,,0,1038172454,0,0,http://www.deutsche-biographie.de/pnd1038172454.html
"Wittmann, Reinhard",1945 - ,,0,117428000,1,0,http://www.deutsche-biographie.de/pnd117428000.html
"Winterfeld, Else",1938,,0,1050971868,1,0,http://www.deutsche-biographie.de/pnd1050971868.html
"Wintzer, Richard",1866 - 1952,,0,117411426,0,0,http://www.deutsche-biographie.de/pnd117411426.html
"Winter, Jan Willem de",1761 - ,,0,1024476057,1,0,http://www.deutsche-biographie.de/pnd1024476057.html
"Wirthner, Raymund",1929 - ,,0,1042793220,0,0,http://www.deutsche-biographie.de/pnd1042793220.html
"Winterbach-Schauenburg, Christian Philipp von",1725 - 1790,,0,1019756950,0,0,http://www.deutsche-biographie.de/pnd1019756950.html
"Winter, Thomas",1965 - ,,0,1034086715,0,0,http://www.deutsche-biographie.de/pnd1034086715.html
"Witte, Frido",1881 - 1965,,0,118769588,1,0,http://www.deutsche-biographie.de/pnd118769588.html
"Wiß, Johann Nikolaus Andreas",1788 - 1815,,0,104221798,0,0,http://www.deutsche-biographie.de/pnd104221798.html
"Winter, Harold",1887 - 1969,,0,118769413,0,0,http://www.deutsche-biographie.de/pnd118769413.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1018372504.html
"Witoszynskyj, Leo",1941 - 2008,,0,129619450,1,0,http://www.deutsche-biographie.de/pnd129619450.html
"Witsius, Herman",1636 - 1708,,0,129570516,0,0,http://www.deutsche-biographie.de/pnd129570516.html
"Winter, Klaus",1935 - 1980,,0,104986557X,0,0,http://www.deutsche-biographie.de/pnd104986557X.html
"Wittmann, Barbara",1965 - ,,0,13372011X,0,0,http://www.deutsche-biographie.de/pnd13372011X.html
"Winstanley, Hamlet",1798 - 1756,,0,1033280895,1,0,http://www.deutsche-biographie.de/pnd1033280895.html
"Wirth, Ambrosius",1656 - 1723,,0,129073083,1,0,http://www.deutsche-biographie.de/pnd129073083.html
"Witt, Johannes de",-,,0,104344911,0,0,http://www.deutsche-biographie.de/pnd104344911.html
"Wirth, Bettina",1849 - 1926,,0,11741199X,0,0,http://www.deutsche-biographie.de/pnd11741199X.html
"Winter, Nicolaas Simon van",1718 - 1795,,0,1026865166,1,0,http://www.deutsche-biographie.de/pnd1026865166.html
"Witkiewicz, Stanisław Ignacy",1885 - 1939,,0,118807706,1,0,http://www.deutsche-biographie.de/pnd118807706.html
"Winter, Helmut",1940 - ,,0,1050513495,0,0,http://www.deutsche-biographie.de/pnd1050513495.html
"Wintergerst, Anton",1737 - 1805,,0,1012372979,1,0,http://www.deutsche-biographie.de/pnd1012372979.html
"Wittwer, Michael Gottfried",1686 - 1725,,0,143662015,1,0,http://www.deutsche-biographie.de/pnd143662015.html
"Wishart, George",1513 - 1546,,0,136898238,0,0,http://www.deutsche-biographie.de/pnd136898238.html
"Wiśniowiecki, Michał Serwacy",1680 - 1744,,0,1019756608,0,0,http://www.deutsche-biographie.de/pnd1019756608.html
"Wittewrongel, Pieter",1609 - ,,0,1019758635,1,0,http://www.deutsche-biographie.de/pnd1019758635.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119335387.html
"Wirsing, Heinrich",1875 - 1947,,0,1036905810,0,0,http://www.deutsche-biographie.de/pnd1036905810.html
"Witzkewitz, Hans Robert",1956 - ,,0,122023137,0,0,http://www.deutsche-biographie.de/pnd122023137.html
"Wittwer, Amrei",1980 - ,,0,105045507X,1,0,http://www.deutsche-biographie.de/pnd105045507X.html
"Winterhalder, Ludwig",1877 - 1959,,0,104269785X,0,0,http://www.deutsche-biographie.de/pnd104269785X.html
"Wlokas, Clemens",1952 - ,,0,1050455126,0,0,http://www.deutsche-biographie.de/pnd1050455126.html
"Wittlich, Grace",1904 - ,,0,1050454944,0,0,http://www.deutsche-biographie.de/pnd1050454944.html
"Wirth, Polycarp",1609 - 1654,,0,120984628,1,0,http://www.deutsche-biographie.de/pnd120984628.html
"Wismar, August Ludwig Friedrich Benjamin",1768 - ,,0,1050456491,1,0,http://www.deutsche-biographie.de/pnd1050456491.html
"Winterfeld, Dethard von",1938 - ,,0,123048850,1,0,http://www.deutsche-biographie.de/pnd123048850.html
"Witzel, Clemens",1828 - 1893,,0,129959626,0,0,http://www.deutsche-biographie.de/pnd129959626.html
"Witt, Wolfram",1953 - 2003,,0,129578460,1,0,http://www.deutsche-biographie.de/pnd129578460.html
"Withalm, Berthold Heinrich",1893 - 1932,,0,117414409,0,0,http://www.deutsche-biographie.de/pnd117414409.html
"Wiswede, Marc",1970 - ,,0,1050474627,1,0,http://www.deutsche-biographie.de/pnd1050474627.html
"Woderich, Adolf",1906 - 1963,,0,117447501,1,0,http://www.deutsche-biographie.de/pnd117447501.html
"Witzany, Rudolf",1911 - 1945,,0,117430269,1,0,http://www.deutsche-biographie.de/pnd117430269.html
"Wissmann, Matthias",1949 - ,,0,120021889,1,0,http://www.deutsche-biographie.de/pnd120021889.html
"Winkler, Ron",1973 - ,,0,129263478,0,0,http://www.deutsche-biographie.de/pnd129263478.html
"Wittmer, Irina",1953 - ,,0,120505215,1,0,http://www.deutsche-biographie.de/pnd120505215.html
"Winter, Heinz-Dieter",1934 - ,,0,121149889,0,0,http://www.deutsche-biographie.de/pnd121149889.html
"Witbooi, Hendrik",1840 - 1905,,0,118634097,0,0,http://www.deutsche-biographie.de/pnd118634097.html
"Winklmayr, Lisa",1931 - ,,0,1050454553,0,0,http://www.deutsche-biographie.de/pnd1050454553.html
"Wissmann, Maria",1961 - ,,0,120199688,1,0,http://www.deutsche-biographie.de/pnd120199688.html
"Wlérick, Robert",1882 - 1944,,0,122733916,0,0,http://www.deutsche-biographie.de/pnd122733916.html
"Wittchow, Frank",-,,0,139677526,0,0,http://www.deutsche-biographie.de/pnd139677526.html
"Witte, Jürgen",1956 - ,,0,139784268,1,0,http://www.deutsche-biographie.de/pnd139784268.html
"Wint, Simon",1968 - ,,0,131677284,0,0,http://www.deutsche-biographie.de/pnd131677284.html
"Winter, Adam",1601-16461646,,0,124888038,0,0,http://www.deutsche-biographie.de/pnd124888038.html
"Winter, Harald",1964 - ,,0,1050485572,1,0,http://www.deutsche-biographie.de/pnd1050485572.html
"Witte, Victor",1988 - ,,0,1050513282,1,0,http://www.deutsche-biographie.de/pnd1050513282.html
"Winter, Joseph",1882,,0,117409677,0,0,http://www.deutsche-biographie.de/pnd117409677.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1017003769.html
"Witz, Emanuel",1717 - 1797,,0,1019758309,0,0,http://www.deutsche-biographie.de/pnd1019758309.html
"Wischnat, Hermann",1936 - ,,0,123807247,0,0,http://www.deutsche-biographie.de/pnd123807247.html
"Witteveen, Hendrikus J.",1921 - ,,0,120769646,0,0,http://www.deutsche-biographie.de/pnd120769646.html
"Witschel, Johann Jakob",1736,,0,11558062X,1,0,http://www.deutsche-biographie.de/pnd11558062X.html
"Witzke, Christiane",1950 - ,,0,102802827X,1,0,http://www.deutsche-biographie.de/pnd102802827X.html
"Wisselinck, Friedrich Wilhelm Carl",1772 - 1835,,0,1028493835,1,0,http://www.deutsche-biographie.de/pnd1028493835.html
"Wirion, Jacques",1944 - ,,0,130352063,0,0,http://www.deutsche-biographie.de/pnd130352063.html
"Winkler, Luise",1904 - ,,0,1050454510,0,0,http://www.deutsche-biographie.de/pnd1050454510.html
"Winterkorn, Martin",1947 - ,,0,109154975,0,0,http://www.deutsche-biographie.de/pnd109154975.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1011706164.html
"Winsemius, Pieter",1586 - 1644,,0,101975723X,1,0,http://www.deutsche-biographie.de/pnd101975723X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12905996X.html
"Winter, Marcus",1957 - ,,0,12383080X,0,0,http://www.deutsche-biographie.de/pnd12383080X.html
"Winter, Conrad",1931 - ,,0,102678655X,0,0,http://www.deutsche-biographie.de/pnd102678655X.html
"Witzenbacher, Kurt",1931 - ,,0,120316013,1,0,http://www.deutsche-biographie.de/pnd120316013.html
