name,date,leben,lengthleben,idn,iplace,ibio,url
Jakob von Trier,"erwähnt 1324 oder 1339 , gestorben nach 1339   ",,0,137807708,0,0,http://www.deutsche-biographie.de/sfz39422.html
Jaczo II.,vermutlich 1244    bis nicht nach 1303   ,,0,137499086,0,0,http://www.deutsche-biographie.de/sfz27163.html
"Jacobi, Hermann",1837 bis 1908,,0,117037729,0,0,http://www.deutsche-biographie.de/sfz073_00610_1.html
"Jacobsen, Hans-Adolf",geboren 1925,,0,118969285,0,0,http://www.deutsche-biographie.de/sfz116126.html
"Jagemann, Ferdinand",1780 bis 1820,,0,104306947,0,0,http://www.deutsche-biographie.de/sfz36836.html
"Jahn, Karl Christian",1777 bis 1854,,0,104295511,0,0,http://www.deutsche-biographie.de/sfz074_00124_1.html
"Jacoby, Martin",1872 bis 1941,,0,117610569,0,0,http://www.deutsche-biographie.de/sfz073_00742_1.html
"Jaeger, Arno",1922 bis 2004,,0,119442256,0,0,http://www.deutsche-biographie.de/sfz073_00793_1.html
"Jacobsen, Emil",1837 bis 1911,,0,113743149,0,0,http://www.deutsche-biographie.de/sfz127378.html
"Itten, Johannes",1888 bis 1967,,0,118710990,0,0,http://www.deutsche-biographie.de/sfz116036.html
"Ittner, Franz",1721 bis 1795,,0,102518297,0,0,http://www.deutsche-biographie.de/sfz36551.html
"Jablonowski, Stanislaus Fürst von",1634 bis 1702,,0,123198127,0,0,http://www.deutsche-biographie.de/sfz36582.html
"Jaeger, Felix",1896 bis 1968,,0,137307241,1,0,http://www.deutsche-biographie.de/sfz073807-5.html
"Jablonski, Friedrich Wilhelm",1706 bis 1760,,0,102946264,0,0,http://www.deutsche-biographie.de/sfz36584.html
"Issendorff, Jürgen von",geboren 1894,,0,128257865,0,0,http://www.deutsche-biographie.de/sfz073_00471_1.html
"Jacobi, Balthasar",gestorben 1665,,0,121600181,0,0,http://www.deutsche-biographie.de/sfz36617.html
"Jacobi, Heinrich Julius",1706 bis 1755,,0,136251307,0,0,http://www.deutsche-biographie.de/sfz36634.html
"Jaffé, Paula",1889 bis 1943,,0,136250378,0,0,http://www.deutsche-biographie.de/sfz36830.html
"Jahn, Gustav",1862 bis 1940,,0,137785356,0,0,http://www.deutsche-biographie.de/sfz53297.html
"Jabach, Johann",1498 bis 1542,,0,136250556,0,0,http://www.deutsche-biographie.de/sfz36576.html
"Jaell, Alfred",geboren 1832,,0,117059013,0,0,http://www.deutsche-biographie.de/sfz074_00006_1.html
"Jacob, Emil",1844 bis 1912,,0,117031151,0,0,http://www.deutsche-biographie.de/sfz073_00554_1.html
"Issels, Josef",1907 bis 1998,,0,118556061,0,0,http://www.deutsche-biographie.de/sfz073_00467_1.html
"Jaeckle, Alexander",1834 bis 1899,,0,1012558622,0,0,http://www.deutsche-biographie.de/sfz073_00780_1.html
Iwan V.,gestorben 1696,,0,121892921,0,0,http://www.deutsche-biographie.de/sfz39416.html
"Jaeger, Hans",1935 bis 1996,,0,124211437,0,0,http://www.deutsche-biographie.de/sfz073_00832_1.html
"Januszewski, Ladislaus",gestorben 1916,,0,138998922,0,0,http://www.deutsche-biographie.de/sfz103529.html
"Jaffé, Max",1858 bis 1909,,0,136250297,0,0,http://www.deutsche-biographie.de/sfz36826.html
"Jacob, Benno",1862 bis 1945,,0,119554151,0,0,http://www.deutsche-biographie.de/sfz073_00551_1.html
"Jansen, F. Gustav",1831 bis 1910,,0,115532412,0,0,http://www.deutsche-biographie.de/sfz074_00369_1.html
"Isenburg, Friedrich Wilhelm Prinz zu",1730 bis 1804,,0,137707169,0,0,http://www.deutsche-biographie.de/sfz39415.html
"Jahn, Jakob",1706 bis 1767,,0,136223664,0,0,http://www.deutsche-biographie.de/sfz36865.html
"Jacobsen, Oscar",1840 bis 1889,,0,117603686,0,0,http://www.deutsche-biographie.de/sfz073_00693_1.html
Jakob I.,1394 bis 1437,,0,118775820,0,0,http://www.deutsche-biographie.de/sfz36889.html
"Jabach, Gerhard Michael",1688 bis 1751,,0,136250491,0,0,http://www.deutsche-biographie.de/sfz36574.html
"Japha, Georg Joseph",1835 bis 1892,,0,117084379,0,0,http://www.deutsche-biographie.de/sfz45850.html
"Jacobsohn, Kurt Paul",1904 bis 1991,,0,117047422,1,0,http://www.deutsche-biographie.de/sfz073_00698_1.html
"Jacquin, Claudius Nikolaus",1694 bis 1743,,0,136253679,0,0,http://www.deutsche-biographie.de/sfz36722.html
"Jahn, Friedrich",1923 bis 1998,,0,119501554,0,0,http://www.deutsche-biographie.de/sfz074_00101_1.html
"Jabach, Eberhard (II)",1528 bis 1579,,0,136169406,0,0,http://www.deutsche-biographie.de/sfz35280.html
"Jahn, Heinrich",1672 bis 1713,,0,136223540,0,0,http://www.deutsche-biographie.de/sfz36863.html
"Janus, Albert",1874 bis 1949,,0,133502325,0,0,http://www.deutsche-biographie.de/sfz074_00434_1.html
"Jander, Wilhelm",1898 bis 1942,,0,117078077,0,0,http://www.deutsche-biographie.de/sfz36946.html
"Jahne, Heinrich",1865 bis 1946,,0,126680116,0,0,http://www.deutsche-biographie.de/sfz074_00138_1.html
"Jahn, Gustav",1837 bis 9.1917,,0,11706517X,0,0,http://www.deutsche-biographie.de/sfz074_00106_1.html
"Jahnke, Hermann",1845 bis 12.1908,,0,117065935,1,0,http://www.deutsche-biographie.de/sfz074_00140_1.html
"James, William",1842 bis 1910,,0,118556851,0,0,http://www.deutsche-biographie.de/sfz129436.html
Jakobäa von Baden,1507 bis 1580,,0,121349217,0,0,http://www.deutsche-biographie.de/sfz53301.html
"Janson, August von",1844 bis 1917,,0,117082724,0,0,http://www.deutsche-biographie.de/sfz36975.html
"Itzig, Isaak Daniel",1750 bis 1806,,0,136249930,0,0,http://www.deutsche-biographie.de/sfz36559.html
"Jahn, Friedrich August",gestorben 1730,,0,138863156,0,0,http://www.deutsche-biographie.de/sfz98911.html
"Jacobs, Jürgen",1936 bis 2011,,0,123561779,1,0,http://www.deutsche-biographie.de/sfz073_00669_1.html
"Jacobi, Victor",1809 bis 1892,,0,117038865,0,0,http://www.deutsche-biographie.de/sfz36665.html
"Jacoby, Eduard",1904 bis 1978,,0,117048461,0,0,http://www.deutsche-biographie.de/sfz073_00728_1.html
"Jantsch, Margarethe",geboren 1879,,0,136269788,0,0,http://www.deutsche-biographie.de/sfz36993.html
"Jansen, Wilhelm Hermann",geboren 1886,,0,117082449,0,0,http://www.deutsche-biographie.de/sfz074_00387_1.html
"Jacobson, Edith",1897 bis 1978,,0,130494372,1,0,http://www.deutsche-biographie.de/sfz073702-5.html
"Jaeger, Johann Christian",1754 bis 1822,,0,136254780,0,0,http://www.deutsche-biographie.de/sfz36767.html
"Isenburg, Moritz Prinz zu",1739 bis 1799,,0,101013787,0,0,http://www.deutsche-biographie.de/sfz35314.html
"Jaeger, Henry",gestorben 2000,,0,119299895,0,0,http://www.deutsche-biographie.de/sfz073_00837_1.html
"Jagemann, Friedrich",1804 bis 1861,,0,136223257,0,0,http://www.deutsche-biographie.de/sfz36838.html
"Italiaander, Rolf",1913 bis 1991,,0,11855610X,0,0,http://www.deutsche-biographie.de/sfz073_00480_1.html
"Jabach, Eberhard (V)",1656 bis 1721,,0,137690932,0,0,http://www.deutsche-biographie.de/sfz36572.html
Jadwiga von Polen,1457 bis 1502,,0,138772304,0,0,http://www.deutsche-biographie.de/sfz70241.html
"Jagenberg, Karl",1849 bis 1938,,0,136223397,0,0,http://www.deutsche-biographie.de/sfz36847.html
"Jacobsen, Friedrich",1853 bis 1919,,0,117046949,0,0,http://www.deutsche-biographie.de/sfz073_00685_1.html
"Jacobi, Rudolf",geboren 1854,,0,138716439,0,0,http://www.deutsche-biographie.de/sfz70237.html
"Jahnel, Anton",1811 bis 1880,,0,138630518,0,0,http://www.deutsche-biographie.de/sfz93208.html
"Jahn, Hans",1885 bis 1960,,0,138324557,0,0,http://www.deutsche-biographie.de/sfz074_00111_1.html
"Jany, Wilhelm",1873 bis 1954,,0,105852139,0,0,http://www.deutsche-biographie.de/sfz37005.html
"Jansen, Franz Maria",geboren 1885,,0,118556991,0,0,http://www.deutsche-biographie.de/sfz074_00365_1.html
"Jahr, Alexander",1940 bis 2006,,0,131870521,0,0,http://www.deutsche-biographie.de/sfz074_00152_1.html
"Isserles, Moses",um 1530    bis 1573,,0,120508419,0,0,http://www.deutsche-biographie.de/sfz61146.html
"Jahn, Lilli",1900 bis 1944,,0,123989035,1,0,http://www.deutsche-biographie.de/sfz074_00126_1.html
"Jadin, Jean-Baptiste",geboren 1906,,0,12769224X,0,0,http://www.deutsche-biographie.de/sfz111157.html
"Jacobssone, Anders","erwähnt 1369, gestorben 1381",,0,138861862,0,0,http://www.deutsche-biographie.de/sfz98908.html
"Jacob, Andreas",1746 bis 1819,,0,136250777,0,0,http://www.deutsche-biographie.de/sfz36597.html
"Jacobi, Hugo",1842 bis 1906,,0,117037761,0,0,http://www.deutsche-biographie.de/sfz073_00614_1.html
"Jakob, Johannes",1849 bis 1913,,0,1019629460,1,0,http://www.deutsche-biographie.de/sfz074_00211_1.html
"Iserin, Georg",gestorben 1528,,0,138998620,0,0,http://www.deutsche-biographie.de/sfz103521.html
"Janner, Ferdinand",1836 bis 1895,,0,121309282,0,0,http://www.deutsche-biographie.de/sfz074_00334_1.html
"Jagenberg, Otto",geboren 1861,,0,136223435,0,0,http://www.deutsche-biographie.de/sfz36849.html
"Janert, Heinz",geboren 1897,,0,142368407,1,0,http://www.deutsche-biographie.de/sfz074_00291_1.html
"Jamnitzer, Albrecht",gestorben 1555,,0,13622217X,0,0,http://www.deutsche-biographie.de/sfz36924.html
"Jaeckel, Martin",unbekannt,,0,124940978,0,0,http://www.deutsche-biographie.de/sfz36736.html
"Jahn, Dorothèe (verheiratete)",geboren 1931,,0,,0,0,http://www.deutsche-biographie.de/sfz125584.html
"Jakob, Alfons Maria",1884 bis 1931,,0,129273589,0,0,http://www.deutsche-biographie.de/sfz074_00202_1.html
"Jacob, Julius",1811 bis 1882,,0,136250815,0,0,http://www.deutsche-biographie.de/sfz36602.html
"Jacob, Werner",1938 bis 2006,,0,121097641,0,0,http://www.deutsche-biographie.de/sfz073_00573_1.html
"Jamnitzer, Abraham",1555 bis vor 1600   ,,0,120631512,0,0,http://www.deutsche-biographie.de/sfz36923.html
"Isler, Meier",1807 bis 1888,,0,117210641,0,0,http://www.deutsche-biographie.de/sfz126325.html
"Jaenicke, Johannes",1888 bis 1984,,0,117059218,1,0,http://www.deutsche-biographie.de/sfz074_00017_1.html
"Jaeger, Gottfried Daniel",1762 bis 1802,,0,13208483X,0,0,http://www.deutsche-biographie.de/sfz073_00825_1.html
"Jakobi, Richard",1825 bis 1869,,0,136222137,0,0,http://www.deutsche-biographie.de/sfz36915.html
"Jakimow, Igor von","geboren 1885, erwähnt 1912",,0,137756291,0,0,http://www.deutsche-biographie.de/sfz45848.html
"Ith, Johann Rudolf Friedrich",1794 bis 1861,,0,136223273,0,0,http://www.deutsche-biographie.de/sfz36545.html
"Jannasch, Paul",1841 bis 1921,,0,117611190,0,0,http://www.deutsche-biographie.de/sfz074_00329_1.html
"Jakimow, Annemarie von",geboren 1889,,0,126534756,0,0,http://www.deutsche-biographie.de/sfz45846.html
"Jagor, Andreas Fedor",1817 bis 1900,,0,142170704,0,0,http://www.deutsche-biographie.de/sfz074_00077_1.html
"Isopi, Antonio",1758 bis 1833,,0,117210757,0,0,http://www.deutsche-biographie.de/sfz073_00450_1.html
"Jaenicke, Walther",1921 bis 2010,,0,131876457,1,0,http://www.deutsche-biographie.de/sfz074024-5.html
"Januszewska, Gisela",1867 bis 1943,,0,138998914,0,0,http://www.deutsche-biographie.de/sfz103528.html
"Jakob, Max",1883 bis 1940,,0,140134530,0,0,http://www.deutsche-biographie.de/sfz70246.html
"Jacoby, Gustav",1857 bis 1921,,0,117048658,1,0,http://www.deutsche-biographie.de/sfz073_00733_1.html
"Jachmann, Johann Benjamin",1765 bis 1832,,0,136250661,0,0,http://www.deutsche-biographie.de/sfz36591.html
"Janberg, Hans",geboren 1909,,0,131920375,0,0,http://www.deutsche-biographie.de/sfz074_00271_1.html
"Jany, Elfriede",1835 bis 1916,,0,13626980X,0,0,http://www.deutsche-biographie.de/sfz37000.html
"Iwanow, Tatjana",1925 bis 1979,,0,134580419,0,0,http://www.deutsche-biographie.de/sfz073_00513_1.html
"Jahn, Hans Edgar",1914 bis 2000,,0,118828150,0,0,http://www.deutsche-biographie.de/sfz074_00112_1.html
"Jahns, Rudolf",1896 bis 1983,,0,118556681,0,0,http://www.deutsche-biographie.de/sfz120542.html
"Jacobi, Bernhard",1801 bis 1843,,0,117033014,0,0,http://www.deutsche-biographie.de/sfz36618.html
"Jacoby, Karl Heinz",1918 bis 01.2005,,0,173867383,0,0,http://www.deutsche-biographie.de/sfz073_00631_1.html
"Isserlin, Max",geboren 1879,,0,11855607X,0,0,http://www.deutsche-biographie.de/sfz073_00474_1.html
"Jansen, Günther",1831 bis 1914,,0,124226515,0,0,http://www.deutsche-biographie.de/sfz074_00367_1.html
"Jacobi, Heinrich",1833 bis 1865,,0,136251277,0,0,http://www.deutsche-biographie.de/sfz36632.html
"Isenflamm, Johann Bernhard",gestorben 1741,,0,13622170X,0,0,http://www.deutsche-biographie.de/sfz36513.html
Jakob III.,1451 bis 1488,,0,11877574X,0,0,http://www.deutsche-biographie.de/sfz36891.html
"Jagow, Ludwig von",1770 bis 1825,,0,136223516,0,0,http://www.deutsche-biographie.de/sfz36855.html
"Isenburg, Gustav Prinz zu",1813 bis 1883,,0,117208043,0,0,http://www.deutsche-biographie.de/sfz35287.html
"Januschke, Hans",1853 bis 1924,,0,134080726,1,0,http://www.deutsche-biographie.de/sfz074_00436_1.html
"Isenburg, Casimir Fürst zu",1781 bis 1852,,0,136194281,0,0,http://www.deutsche-biographie.de/sfz35318.html
"Jank, Ferdinand",gestorben 1945,,0,138681880,0,0,http://www.deutsche-biographie.de/sfz68530.html
"Jahr, John",1933 bis 2006,,0,132010178,1,0,http://www.deutsche-biographie.de/sfz074_00155_1.html
"Jacoby, Ludwig Sigismund",1813 bis 1874,,0,138716447,0,0,http://www.deutsche-biographie.de/sfz70240.html
"Jabach, Johann Engelbert",1697 bis 1747,,0,136250580,0,0,http://www.deutsche-biographie.de/sfz36577.html
"Jacobi, Richard",1901 bis 1972,,0,136991173,0,0,http://www.deutsche-biographie.de/sfz61151.html
"Jaeckel, Peter",1914 bis 1996,,0,107819155,1,0,http://www.deutsche-biographie.de/sfz073_00772_1.html
"Jacobi, Albano von",1854 bis 1919,,0,117032352,1,0,http://www.deutsche-biographie.de/sfz073_00582_1.html
"Jacob, Georg",1862 bis 1937,,0,118910825,0,0,http://www.deutsche-biographie.de/sfz073_00556_1.html
"Jacobsthal, Erwin",1879 bis 1952,,0,11761050X,1,0,http://www.deutsche-biographie.de/sfz073718-5.html
"Jadassohn, Werner",1897 bis 1973,,0,137692560,0,0,http://www.deutsche-biographie.de/sfz36729.html
"Jahn, John",1870 bis 1930,,0,136991378,0,0,http://www.deutsche-biographie.de/sfz61154.html
"Isolano, Johann Marcus Graf","erwähnt 1586, gestorben nach 1599   ",,0,136249590,0,0,http://www.deutsche-biographie.de/sfz36528.html
"Jachmann, Günther",1887 bis 1979,,0,118775723,0,0,http://www.deutsche-biographie.de/sfz073_00542_1.html
"Jacobsohn, Paul",1868 bis 1931,,0,136252508,0,0,http://www.deutsche-biographie.de/sfz36684.html
"Jansa, Alfred",1884 bis 1963,,0,124446736,0,0,http://www.deutsche-biographie.de/sfz074_00356_1.html
"Jacobi, Johann Konrad",1715 bis 1788,,0,117038091,0,0,http://www.deutsche-biographie.de/sfz36645.html
"Jahn, Adolf",1803 bis 1881,,0,136223524,0,0,http://www.deutsche-biographie.de/sfz36859.html
Jaczo I.,erwähnt 1212 oder 1235 ,,0,136254233,0,0,http://www.deutsche-biographie.de/sfz36726.html
"Jabornegg, Markus",1837 bis 1910,,0,142475238,0,0,http://www.deutsche-biographie.de/sfz073_00538_1.html
"Jahn, Gottfried",1858 bis 1921,,0,139571264,0,0,http://www.deutsche-biographie.de/sfz112212.html
"Jacobsohn, Hermann",1879 bis 1933,,0,117047384,0,0,http://www.deutsche-biographie.de/sfz073_00697_1.html
"Jacobi, Nikolaj Borisowitsch von",1839 bis 1902,,0,136252060,0,0,http://www.deutsche-biographie.de/sfz36661.html
"Jacobi, Wolfgang",1894 bis 12.1972,,0,119220377,0,0,http://www.deutsche-biographie.de/sfz073_00649_1.html
"Janisch, Antonie",1850 bis 1920,,0,117078603,0,0,http://www.deutsche-biographie.de/sfz123723.html
"Jariges, Carl von",1773 bis 1826,,0,117084816,0,0,http://www.deutsche-biographie.de/sfz37021.html
"Jantsch, Gustav",1882 bis 1954,,0,117083690,0,0,http://www.deutsche-biographie.de/sfz074_00423_1.html
"Janssen, Julius",1852 bis 1921,,0,117083283,0,0,http://www.deutsche-biographie.de/sfz074_00408_1.html
"Jacobi-Roth, Ruth",unbekannt,,0,13736024X,0,0,http://www.deutsche-biographie.de/sfz103525.html
"Itschner, Hermann",1873 bis 1922,,0,118556118,0,0,http://www.deutsche-biographie.de/sfz073_00484_1.html
Isjaslaw II. Mstislawitsch,gestorben 1154,,0,143222872,0,0,http://www.deutsche-biographie.de/sfz42558.html
"Isenburg, Wolfgang Ernst Fürst zu",1735 bis 1803,,0,13616983X,0,0,http://www.deutsche-biographie.de/sfz35306.html
"Jacobson, Anna",geboren 1898,,0,1015575374,0,0,http://www.deutsche-biographie.de/sfz122074.html
"Isenburg, Salentin Graf von",gestorben 1619,,0,139617876,0,0,http://www.deutsche-biographie.de/sfz109620.html
"Jahn, Heinrich Albert",1811 bis 1900,,0,117064211,0,0,http://www.deutsche-biographie.de/sfz074_00114_1.html
"Jablonowski, Karl Fürst von",1807 bis 1885,,0,136169309,0,0,http://www.deutsche-biographie.de/sfz35275.html
"Istas, Joseph",1807 bis 1843,,0,139562885,0,0,http://www.deutsche-biographie.de/sfz111788.html
"Jacobj, Walther",1890 bis 1965,,0,125369379,0,0,http://www.deutsche-biographie.de/sfz36670.html
"Jacobi, Friedrich",1825 bis 1905,,0,1012558614,1,0,http://www.deutsche-biographie.de/sfz073_00594_1.html
"Jabach, Franz Anton",1695 bis 1761,,0,136250475,0,0,http://www.deutsche-biographie.de/sfz36573.html
"Isenburg, Wilhelm Moritz Graf zu",1688 bis 1772,,0,136169856,0,0,http://www.deutsche-biographie.de/sfz35308.html
"Jacobus, Hans",1923 bis 2003,,0,120249278,0,0,http://www.deutsche-biographie.de/sfz073723-5.html
"Jaegerschmid, Gustav Friedrich",gestorben 1775,,0,10252338X,1,0,http://www.deutsche-biographie.de/sfz073_00879_1.html
"Jahn, Karl",gestorben 1912,,0,137707207,0,0,http://www.deutsche-biographie.de/sfz39418.html
"Isenkrahe, Mathias Caspar Hubert",1844 bis 1921,,0,117209899,1,0,http://www.deutsche-biographie.de/sfz073_00420_1.html
"Janco, Marcel",1895 bis 1984,,0,118711695,0,0,http://www.deutsche-biographie.de/sfz074_00275_1.html
"Jaegen, Hieronymus",1841 bis 1919,,0,118711261,0,0,http://www.deutsche-biographie.de/sfz073_00783_1.html
"Isenstein, Harald",1898 bis 1979,,0,119097206,1,0,http://www.deutsche-biographie.de/sfz073_00428_1.html
Jakob III.,gestorben 1349,,0,119127997,0,0,http://www.deutsche-biographie.de/sfz70244.html
"Jablonowski, Stanislaus Fürst von",1762 bis 1822,,0,136169201,0,0,http://www.deutsche-biographie.de/sfz35273.html
"Jakimow, Erasmus von",1918 bis 1944,,0,119282399,0,0,http://www.deutsche-biographie.de/sfz45847.html
"Jakob, Christfried",1866 bis 1956,,0,139823301,0,0,http://www.deutsche-biographie.de/sfz074204-5.html
"Jacobi, Felix",1880 bis 1960,,0,141656689,0,0,http://www.deutsche-biographie.de/sfz49380.html
"Jacobi, Klaus",1929 bis 2004,,0,13573858X,0,0,http://www.deutsche-biographie.de/sfz073_00634_1.html
"Janssen, Peter",geboren 1874,,0,137798261,0,0,http://www.deutsche-biographie.de/sfz36984.html
"Jacoby, Edgar",1881 bis 1964,,0,117048488,0,0,http://www.deutsche-biographie.de/sfz073_00729_1.html
"Jaray, Paul",1889 bis 1974,,0,124877257,0,0,http://www.deutsche-biographie.de/sfz106997.html
"Jablonski, Johann Theodor",1654 bis 1731,,0,120517892,0,0,http://www.deutsche-biographie.de/sfz36585.html
"Janicki, Ludwig",geboren 1879,,0,117611115,0,0,http://www.deutsche-biographie.de/sfz074_00295_1.html
"Jacobi, Ernst",1814 bis 1867,,0,137785267,0,0,http://www.deutsche-biographie.de/sfz53293.html
"Jaeck, Michael",1783 bis 1833,,0,100289118,0,0,http://www.deutsche-biographie.de/sfz36732.html
"Issel, Karl Friedrich Wilhelm",1861 bis 1899,,0,1012275590,1,0,http://www.deutsche-biographie.de/sfz073_00462_1.html
"Isenburg, Ludwig Casimir Graf zu",1710 bis 1775,,0,136169805,0,0,http://www.deutsche-biographie.de/sfz35302.html
"Janda, Joseph",unbekannt,,0,1015588956,0,0,http://www.deutsche-biographie.de/sfz117944.html
"Jaffé, Bernhard",1824 bis 1885,,0,136250203,0,0,http://www.deutsche-biographie.de/sfz36819.html
"Jaeger, Peter",erwähnt 1990 oder 2009 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129850.html
"Jaag, Otto",1900 bis 1978,,0,118711067,0,0,http://www.deutsche-biographie.de/sfz073_00522_1.html
Jakob von Lothringen,gestorben 1260,,0,121102149,0,0,http://www.deutsche-biographie.de/sfz57204.html
"Isermeyer, Christian Adolf",1908 bis 2001,,0,121318435,0,0,http://www.deutsche-biographie.de/sfz073430-5.html
"Jacques, Norbert",1880 bis 1954,,0,118556444,0,0,http://www.deutsche-biographie.de/sfz126344.html
"Isenburg, Heinrich Graf zu",1770 bis 1838,,0,136169473,0,0,http://www.deutsche-biographie.de/sfz35284.html
"Izzo, Johann Baptist",1721 bis 1793,,0,100366716,0,0,http://www.deutsche-biographie.de/sfz073_00521_1.html
"Janko, Josef",1869 bis 1947,,0,1012669750,0,0,http://www.deutsche-biographie.de/sfz074_00321_1.html
"Jacob-Friesen, Karl-Hermann",geboren 1886,,0,117032158,1,0,http://www.deutsche-biographie.de/sfz073_00574_1.html
"Isenburg, Georg Graf zu",1794 bis 1875,,0,13616966X,0,0,http://www.deutsche-biographie.de/sfz35290.html
"Jalowetz, Heinrich",1882 bis 1946,,0,117067482,0,0,http://www.deutsche-biographie.de/sfz115262.html
"Jaffé, Fritz Bernhard",1892 bis 1974,,0,143355333,0,0,http://www.deutsche-biographie.de/sfz36821.html
"Jaeger, Peter",geboren 1920,,0,122273400,0,0,http://www.deutsche-biographie.de/sfz129849.html
"Jacobi, Julius",1831 bis 1889,,0,13625196X,0,0,http://www.deutsche-biographie.de/sfz36646.html
"Israel, Christian",1836 bis 1906,,0,136249698,0,0,http://www.deutsche-biographie.de/sfz36532.html
"Isenburg, Karl Theodor Prinz zu",1778 bis 1823,,0,136194303,0,0,http://www.deutsche-biographie.de/sfz35319.html
"Itzlfeldner, Franz Kaspar",1729 bis 1774,,0,102539952,0,0,http://www.deutsche-biographie.de/sfz073_00503_1.html
"Jamnitzer, Hans Christoph",1593 bis vor 1657   ,,0,136222315,0,0,http://www.deutsche-biographie.de/sfz36928.html
"Isler, Johannes",1790 bis 1835,,0,13624954X,0,0,http://www.deutsche-biographie.de/sfz36524.html
"Jaques, Jules",1827 bis 1904,,0,136269885,0,0,http://www.deutsche-biographie.de/sfz37008.html
"Jaeger, Johann Georg",1778 bis 1807,,0,136254829,0,0,http://www.deutsche-biographie.de/sfz36769.html
"Itzstein, Anton Franz von",1760 bis 1816,,0,123714222,0,0,http://www.deutsche-biographie.de/sfz36560.html
"Jagemann, Philipp Anton von",1780 bis 1850,,0,136223281,0,0,http://www.deutsche-biographie.de/sfz36841.html
"Jagow, Ernst von",1853 bis 1930,,0,137700717,0,0,http://www.deutsche-biographie.de/sfz38884.html
"Jaegers, Ina",geboren 1930,,0,139770437,0,0,http://www.deutsche-biographie.de/sfz103526.html
"Jansen, Fasia",gestorben 1998,,0,110103742,1,0,http://www.deutsche-biographie.de/sfz074_00364_1.html
"Jahn, Else",1913 bis 2008,,0,105848549,0,0,http://www.deutsche-biographie.de/sfz074096-5.html
"Jacobi, Hansres",1926 bis 2006,,0,117037249,0,0,http://www.deutsche-biographie.de/sfz073_00604_1.html
"Jaeger, Johann Gottfried",1733 bis 1778,,0,140177647,0,0,http://www.deutsche-biographie.de/sfz36770.html
"Jagenberg, Emil",1866 bis 1931,,0,136223338,0,0,http://www.deutsche-biographie.de/sfz36844.html
"Janauschek, Franziska, Magdalene, Romance",geboren 1830,,0,117077879,1,0,http://www.deutsche-biographie.de/sfz074_00268_1.html
"Jahn, Martin",geboren 1888,,0,117065242,1,0,http://www.deutsche-biographie.de/sfz074_00128_1.html
"Reverdin, Frédéric",1849 bis 1931,,0,117526525,0,0,http://www.deutsche-biographie.de/sfz112509.html
"Richter, Julius",1862 bis 1940,,0,116512407,1,0,http://www.deutsche-biographie.de/sfzR3759.html
"Richter, Rudolf Heinrich",1709 bis 1771,,0,136848354,0,0,http://www.deutsche-biographie.de/sfzR3835.html
"Reuther, Otto",geboren 1890,,0,127532978,0,0,http://www.deutsche-biographie.de/sfzR3264-4.html
"Reventlow, Henning von",1551 bis 1624,,0,139111549,0,0,http://www.deutsche-biographie.de/sfz105446.html
"Rheinstein, John",geboren 1930,,0,141540818,0,0,http://www.deutsche-biographie.de/sfz105526.html
"Rich, Georg",geboren 1939,,0,124794084,0,0,http://www.deutsche-biographie.de/sfz105579.html
"Rexer, Ernst",1902 bis 1983,,0,1012416437,1,0,http://www.deutsche-biographie.de/sfzR3340.html
"Reuter, Joachim Friedrich",1743 bis 1799,,0,139105077,0,0,http://www.deutsche-biographie.de/sfz105404.html
"Reyher, Carl",1846 bis 1890,,0,117526657,1,0,http://www.deutsche-biographie.de/sfzR3365.html
"Ribbe, Johann Christian",1755 bis 1828,,0,132171686,1,0,http://www.deutsche-biographie.de/sfzR3504.html
"Rheinhardt, Felice",geboren 1897,,0,139123113,0,0,http://www.deutsche-biographie.de/sfz105520.html
"Richter-Bernburg, Gerhard Otto Andreas Johannes",geboren 1907,,0,118745077,0,0,http://www.deutsche-biographie.de/sfzR3856.html
"Rhamm, Eduard",gestorben 1891,,0,135926556,0,0,http://www.deutsche-biographie.de/sfz30919.html
"Richard, Wilhelm",1816 bis 1900,,0,129475297,0,0,http://www.deutsche-biographie.de/sfzR3552.html
"Revertera von Salandra, Karl Graf",1895 bis 1986,,0,139112294,0,0,http://www.deutsche-biographie.de/sfz105461.html
"Reutern, Gerhard von",1836 bis 1918,,0,139109234,0,0,http://www.deutsche-biographie.de/sfz105421.html
"Reuter, Heinz",1914 bis 1994,,0,13350221X,0,0,http://www.deutsche-biographie.de/sfzR3225.html
"Richter, Anton Josef",1848 bis 1905,,0,139136142,0,0,http://www.deutsche-biographie.de/sfz105613.html
"Richel, Johann","erwähnt 1638, gestorben 1686",,0,138333939,0,0,http://www.deutsche-biographie.de/sfz76401.html
"Reventlow, Arthur Graf von",1817 bis 1878,,0,13911033X,0,0,http://www.deutsche-biographie.de/sfz105430.html
"Reyher, Rudolf",1864 bis 1940,,0,117526665,0,0,http://www.deutsche-biographie.de/sfzR3369.html
"Reventlow, Theodor Graf von",1801 bis 1873,,0,13911193X,0,0,http://www.deutsche-biographie.de/sfz105455.html
"Reyland, Bernhard Joseph",geboren 1766,,0,104198621,0,0,http://www.deutsche-biographie.de/sfzR3372-2.html
"Ribbentrop, Adolf von",geboren 1935,,0,13913140X,0,0,http://www.deutsche-biographie.de/sfz105562.html
