name,date,leben,lengthleben,idn,iplace,ibio,url
"Gaitzsch, Karl Ehregott",1833 bis 1898,,0,138715378,0,0,http://www.deutsche-biographie.de/sfz69876.html
"Gallinarius, Eucharius","erwähnt 1505, gestorben um 1480   ",,0,119680831,0,0,http://www.deutsche-biographie.de/sfz98595.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfz051179-5.html
"Gagern, Maximilian Freiherr von",1858 bis 1942,,0,136350070,0,0,http://www.deutsche-biographie.de/sfz19779.html
Gans zu Putlitz,unbekannt,,0,129509450,0,0,http://www.deutsche-biographie.de/sfz051_00422_1.html
"Gartner, Franz",1783 bis 1841,,0,140186727,0,0,http://www.deutsche-biographie.de/sfz19942.html
"Gaßner, Andreas",1776 bis 1823,,0,136374859,0,0,http://www.deutsche-biographie.de/sfz19971.html
"Gaisberger, Joseph",1792 bis 1871,,0,144036096,0,0,http://www.deutsche-biographie.de/sfz051_00222_1.html
"Gardiner, Sir Alan Henderson",1879 bis 1963,,0,116423668,1,0,http://www.deutsche-biographie.de/sfz051_00505_1.html
"Garnett, John",gestorben 1820,,0,142746371,0,0,http://www.deutsche-biographie.de/sfz92984.html
"Gagern, Maximilian Freiherr von",1844 bis 1911,,0,116337834,0,0,http://www.deutsche-biographie.de/sfz19778.html
"Gefken, Harm",1756 bis 1811,,0,1014444349,0,0,http://www.deutsche-biographie.de/sfz116619.html
"Gans von Lúdassy, Moritz",1829 bis 1885,,0,136357733,0,0,http://www.deutsche-biographie.de/sfz19896.html
"Schmerling, Arnold Vinzenz",erwähnt 1774,,0,13960152X,0,0,http://www.deutsche-biographie.de/sfz113371.html
"Schmid von Schmidsfelden, Adolf",1857 bis 1917,,0,139604871,0,0,http://www.deutsche-biographie.de/sfz113557.html
"Schmidt, Franz Sales",1798 bis 1885,,0,117503975,0,0,http://www.deutsche-biographie.de/sfzS05835-5.html
"Schmid, Friedrich",1870 bis 1962,,0,117496359,0,0,http://www.deutsche-biographie.de/sfzS05417.html
"Schmidlin, Eduard",1808 bis 1890,,0,117463280,0,0,http://www.deutsche-biographie.de/sfz122139.html
"Schmidt, Ferdinand",1859 bis 1946,,0,139624899,0,0,http://www.deutsche-biographie.de/sfz113820.html
"Schmidt, Ernst",erwähnt 1892,,0,139619682,0,0,http://www.deutsche-biographie.de/sfz113770.html
"Schmid, Franz Xaver",erwähnt 1723,,0,13960345X,0,0,http://www.deutsche-biographie.de/sfz113454.html
"Schmalz, Kurt von",gestorben 1910,,0,135926688,0,0,http://www.deutsche-biographie.de/sfz30986.html
"Schmid, Leopold",1901 bis 1989,,0,122007387,1,0,http://www.deutsche-biographie.de/sfzS05529.html
"Schmid, Franz Adeoat",erwähnt 1674,,0,139603301,0,0,http://www.deutsche-biographie.de/sfz113448.html
"Schmidt, Aloys",1892 bis 1980,,0,117501298,1,0,http://www.deutsche-biographie.de/sfzS05732.html
"Schmederer, Cajetan",1847 bis 1923,,0,11745575X,0,0,http://www.deutsche-biographie.de/sfz127786.html
"Schmetterer, Leopold",1885 bis 1966,,0,139602992,0,0,http://www.deutsche-biographie.de/sfz113439.html
"Schmid, Erich",1907 bis 2000,,0,124251781,0,0,http://www.deutsche-biographie.de/sfzS05394.html
"Schmidt, Eduard Mathias",1879 bis 1963,,0,117502421,1,0,http://www.deutsche-biographie.de/sfzS05791.html
"Schmid, Lorenz",1751 bis 1799,,0,123028698,0,0,http://www.deutsche-biographie.de/sfzS05531.html
"Schmid, Wolfgang P.",1929 bis 2010,,0,118608630,0,0,http://www.deutsche-biographie.de/sfzS05584.html
"Schmidl, Wolfgang",um 1465 oder 1470  bis 1511,,0,139612173,0,0,http://www.deutsche-biographie.de/sfz113620.html
"Schmid-Egger, Hans",geboren 1905,,0,136605540,1,0,http://www.deutsche-biographie.de/sfzS05591.html
"Schmidt, Adolf",1828 bis 1886,,0,,0,0,http://www.deutsche-biographie.de/sfz128263.html
"Schmidt, Carl Eugen",1865 bis 1948,,0,117542040,0,0,http://www.deutsche-biographie.de/sfzS06070.html
"Schmettau, Gottfried Wilhelm Freiherr von",1686 bis 1728,,0,130647217,0,0,http://www.deutsche-biographie.de/sfz113387.html
"Schmid, Caspar",gestorben 1548,,0,,0,0,http://www.deutsche-biographie.de/sfz128143.html
"Schmid, Karl Herrmann Sigismund",1822 bis 1891,,0,139603697,0,0,http://www.deutsche-biographie.de/sfz113468.html
"Schmid, Daniel M.",1956 bis 1997,,0,133775526,0,0,http://www.deutsche-biographie.de/sfzS05385-5.html
"Schmid, Paulus",gestorben 1789,,0,136426492,0,0,http://www.deutsche-biographie.de/sfzS05551.html
"Schmidiger, Alfred",1892 bis 1977,,0,119322722,0,0,http://www.deutsche-biographie.de/sfzS05647.html
"Schmettow, Rudolf Graf von",1891 bis 1970,,0,139602623,0,0,http://www.deutsche-biographie.de/sfz113399.html
"Schmidt, Albrecht",1829 bis 1911,,0,137697783,0,0,http://www.deutsche-biographie.de/sfz38652.html
"Schmidlin, Johann Josef",1725 bis 1779,,0,1012302644,1,0,http://www.deutsche-biographie.de/sfzS05673.html
"Schmid, Heinrich Alfred",1863 bis 1951,,0,117498963,0,0,http://www.deutsche-biographie.de/sfzS05444.html
"Schmidt, Axel",1870 bis 1940,,0,143546929,0,0,http://www.deutsche-biographie.de/sfz113728.html
"Schmeisser, Hans Konrad",1919 bis 1966,,0,129441384,0,0,http://www.deutsche-biographie.de/sfzS05263.html
"Schmid von Schmidsfelden, Moriz",1836 bis 1917,,0,139604863,0,0,http://www.deutsche-biographie.de/sfz113556.html
"Schmid von Schmidsfelden, August",erwähnt 1892 oder 1978 ,,0,139619127,0,0,http://www.deutsche-biographie.de/sfz113569.html
"Schmid, Leonhard",1787 bis 1828,,0,139604162,0,0,http://www.deutsche-biographie.de/sfz113520.html
"Schmid, Alois",1854 bis 1911,,0,133600629,0,0,http://www.deutsche-biographie.de/sfz113472.html
"Schmeltzer, Kurt",geboren 1888,,0,117456403,0,0,http://www.deutsche-biographie.de/sfzS05286.html
"Schmid von Schmidsfelden, Georg",1927 bis 1999,,0,139608176,0,0,http://www.deutsche-biographie.de/sfz113563.html
"Schmid-Reutte, Ludwig",1863 oder 1862  bis 1909,,0,139386807,0,0,http://www.deutsche-biographie.de/sfz106867.html
"Schmid, Karl",1907 bis 1974,,0,118795201,0,0,http://www.deutsche-biographie.de/sfzS05506.html
"Schmidt, Andor",unbekannt,,0,14350181X,0,0,http://www.deutsche-biographie.de/sfz113988.html
"Schmidt, Eduard Adolph",1794 bis 1875,,0,139622527,0,0,http://www.deutsche-biographie.de/sfz113754.html
"Schmeller, Josef Johann",1753 bis 1831,,0,117456330,0,0,http://www.deutsche-biographie.de/sfz113330.html
"Schmeißner, Heinz",1905 bis 1997,,0,117456063,1,0,http://www.deutsche-biographie.de/sfzS05268.html
"Schmidt, Erhard",geboren 1863,,0,11764417X,0,0,http://www.deutsche-biographie.de/sfzS05799.html
"Schmidt, August",1840 bis 1929,,0,117501840,0,0,http://www.deutsche-biographie.de/sfzS05752.html
"Schmelzle, Karl",geboren 1877,,0,117456527,0,0,http://www.deutsche-biographie.de/sfz113361.html
"Schmidheiny, Stephan",geboren 1947,,0,121587177,0,0,http://www.deutsche-biographie.de/sfz113590.html
"Schmidkontz, Johannes",1852 bis 1909,,0,119154110,0,0,http://www.deutsche-biographie.de/sfzS05650.html
"Schmid, Karl Eugen",geboren 1911,,0,125448945,0,0,http://www.deutsche-biographie.de/sfz113489.html
"Schmid, Wilhelm",1889 bis 1934,,0,130521523,1,0,http://www.deutsche-biographie.de/sfzS05579-5.html
"Schmid von Schmidsfelden, Adolf",erwähnt 1906,,0,139619046,0,0,http://www.deutsche-biographie.de/sfz113567.html
"Schmid, Paul Wilhelm",1704 bis 1763,,0,100874959,0,0,http://www.deutsche-biographie.de/sfz113460.html
"Schmid, Philipp Jacob","erwähnt 1681, gestorben um 1704   ",,0,139603395,0,0,http://www.deutsche-biographie.de/sfz113450.html
"Schmidt, Christian Gottlieb",1755 bis 1827,,0,123482704,0,0,http://www.deutsche-biographie.de/sfz113756.html
"Schmid, Lothar",1928 bis 2013,,0,11879521X,0,0,http://www.deutsche-biographie.de/sfzS05531-5.html
"Schmid, Gottlieb Christian",1769 bis 1817,,0,139603972,0,0,http://www.deutsche-biographie.de/sfz113506.html
"Schmidt, Doris",1918 bis 2008,,0,141349778,0,0,http://www.deutsche-biographie.de/sfzS05784.html
"Schmidt, Albrecht Christian Heinrich",1769 bis 1807,,0,,0,0,http://www.deutsche-biographie.de/sfz127407.html
"Schmid, Gottlieb",1753 bis 1824,,0,138708371,0,0,http://www.deutsche-biographie.de/sfz68957.html
"Schmid, Martin",1626 bis 1712,,0,13960460X,0,0,http://www.deutsche-biographie.de/sfz113532.html
"Schmid, Max",1894 bis 1960,,0,143437011,0,0,http://www.deutsche-biographie.de/sfz113515.html
"Schmid, Gerhard",gestorben 2004,,0,136397697,1,0,http://www.deutsche-biographie.de/sfzS05427-5.html
"Schmid, Wilhelm",1859 bis 1951,,0,117500852,0,0,http://www.deutsche-biographie.de/sfz128064.html
"Schmid, Johann Martin Anton von",1783 bis 1856,,0,139273794,0,0,http://www.deutsche-biographie.de/sfz106424.html
"Schmettau, Friedrich Wilhelm Freiherr von",1663 bis 1735,,0,139602895,0,0,http://www.deutsche-biographie.de/sfz113411.html
"Schmid, Friedrich",1807 bis 1853,,0,138708355,0,0,http://www.deutsche-biographie.de/sfz68956.html
"Schmeidel, Hermann Ritter von",1894 bis 1953,,0,117455865,0,0,http://www.deutsche-biographie.de/sfzS05253.html
"Schmidt, Ferdinand",1889 bis 1960,,0,117502898,1,0,http://www.deutsche-biographie.de/sfzS05822.html
"Schmidt, Friedrich",1797 bis 1885,,0,139615563,0,0,http://www.deutsche-biographie.de/sfz113665.html
"Schmid, Marie Therese",1814 bis 1901,,0,1012399257,0,0,http://www.deutsche-biographie.de/sfzS05537.html
"Schmeltz, Johannes Dietrich Eduard",1839 bis 1909,,0,117456381,0,0,http://www.deutsche-biographie.de/sfzS05285.html
"Schmid, August",geboren 1869,,0,133755290,0,0,http://www.deutsche-biographie.de/sfzS05374.html
"Schmid, Heinrich Felix",1896 bis 1963,,0,142431842,1,0,http://www.deutsche-biographie.de/sfzS05446.html
"Schmettow, Rudolf Graf von",1831 bis 1870,,0,139602518,0,0,http://www.deutsche-biographie.de/sfz113396.html
"Schmid, Christel Felizitas",1892 bis 1970,,0,132781301,0,0,http://www.deutsche-biographie.de/sfzS05378-5.html
"Schmerling, Sebstian Edler von",erwähnt 1793,,0,13960166X,0,0,http://www.deutsche-biographie.de/sfz113372.html
"Schmid von Schmidsfelden, Anton",1794 bis 1862,,0,139604847,0,0,http://www.deutsche-biographie.de/sfz113554.html
"Schmedding, Laurenz",1894 bis 1972,,0,127964738,0,0,http://www.deutsche-biographie.de/sfzS05244.html
"Schmalzbach, Leon Leopold",1882 bis 1942,,0,136809723,1,0,http://www.deutsche-biographie.de/sfzS05208-5.html
"Schmidt, August",1808 bis 1891,,0,117501816,1,0,http://www.deutsche-biographie.de/sfzS05751.html
"Schmidt, Florian",1803 bis 1872,,0,139638156,1,0,http://www.deutsche-biographie.de/sfzS05826.html
"Schmidt, Franz",1795 bis 1866,,0,137648391,0,0,http://www.deutsche-biographie.de/sfz34576.html
"Schmidlin, Aja Iskander Ps. Bhikku Sumedha",1932 bis 2006,,0,119322749,1,0,http://www.deutsche-biographie.de/sfzS05669-5.html
"Schmidt, Ernst",1831 bis 1891,,0,139624198,0,0,http://www.deutsche-biographie.de/sfz113810.html
"Schmid-Bloss, Karl",1883 bis 1956,,0,132712520,1,0,http://www.deutsche-biographie.de/sfzS05588.html
"Schmidt, Alfred",1867 bis 1931,,0,124813771,1,0,http://www.deutsche-biographie.de/sfzS05724.html
"Schmid, Paul von",1842 bis 1928,,0,137125666,1,0,http://www.deutsche-biographie.de/sfzS05552.html
"Schmid, Julius",1854 bis 1935,,0,129263893,1,0,http://www.deutsche-biographie.de/sfzS05494.html
"Schmidt, Expeditus",1868 bis 1939,,0,117499455,1,0,http://www.deutsche-biographie.de/sfzS05816.html
"Schmettow, Axel Graf von",geboren 1949,,0,139602844,0,0,http://www.deutsche-biographie.de/sfz113407.html
"Schmid, Max",geboren 1860,,0,117502294,0,0,http://www.deutsche-biographie.de/sfzS05544.html
"Schmid, Wilhelm",1892 bis 1971,,0,133605086,0,0,http://www.deutsche-biographie.de/sfzS05580.html
"Schmidt genannt Waldschmidt, Rolf",geboren 1930,,0,107392259,0,0,http://www.deutsche-biographie.de/sfz113915.html
"Schmidt, Alois",1762 bis 1830,,0,139628878,0,0,http://www.deutsche-biographie.de/sfz113911.html
"Schmid, Albert",1812 bis 1891,,0,133996603,1,0,http://www.deutsche-biographie.de/sfzS05353.html
"Schmid, Magnus",1918 bis 1977,,0,136938302,1,0,http://www.deutsche-biographie.de/sfzS05535.html
"Schmedding, Adolf",1856 bis 1937,,0,117643939,0,0,http://www.deutsche-biographie.de/sfzS05242.html
"Schmidlin, August",1878 bis 1943,,0,143161903,0,0,http://www.deutsche-biographie.de/sfz113636.html
"Schmelzer, Carl Hermann",1872 bis 1968,,0,139600418,0,0,http://www.deutsche-biographie.de/sfz113343.html
"Schmaltz, Johann Christian Heinrich Maria von",1787 bis 1865,,0,117455385,0,0,http://www.deutsche-biographie.de/sfzS05191.html
"Schmettau, Samuel von",1741 bis 1790,,0,136786316,0,0,http://www.deutsche-biographie.de/sfz52409.html
"Schmid von Schmidsfelden, August",erwähnt 1906 oder 1913 ,,0,139619062,0,0,http://www.deutsche-biographie.de/sfz113568.html
"Schmidt, Carl",1790 bis 1865,,0,13813118X,0,0,http://www.deutsche-biographie.de/sfz74736.html
"Schmalz, Friedrich Wilhelm",1724 bis 1763,,0,139514457,0,0,http://www.deutsche-biographie.de/sfz111024.html
"Schmid von Schmidsfelden, Ferdinand",1728 bis 1782,,0,139604790,0,0,http://www.deutsche-biographie.de/sfz113550.html
"Schmelzer, Carl Gottlieb",erwähnt 1826,,0,139600280,0,0,http://www.deutsche-biographie.de/sfz113336.html
"Schmid, Karl Otto",1817 bis 1878,,0,139603689,0,0,http://www.deutsche-biographie.de/sfz113467.html
"Schmid, Karl August Friedrich Wilhelm Leopold Moritz",1813 bis 1884,,0,139603654,0,0,http://www.deutsche-biographie.de/sfz113466.html
"Schmettau, Georg",1615 bis 1672,,0,133406539,0,0,http://www.deutsche-biographie.de/sfz113381.html
"Schmid, Walter",1903 bis 1988,,0,131528092,0,0,http://www.deutsche-biographie.de/sfzS05576-5.html
"Schmid, Joseph",1785 bis 1851 oder 1850 ,,0,130118060,0,0,http://www.deutsche-biographie.de/sfz78624.html
"Schmaltzer, Jean-Jacques",1721 bis 1791,,0,136456847,0,0,http://www.deutsche-biographie.de/sfz45359.html
"Schmid, Joseph",geboren 1868,,0,117499277,1,0,http://www.deutsche-biographie.de/sfzS05487.html
"Schmid, Joseph Ignaz",erwähnt 1678,,0,139603417,0,0,http://www.deutsche-biographie.de/sfz113451.html
"Schmid von Schmidsfelden, Josef Anton",1754 bis 1809,,0,139604804,0,0,http://www.deutsche-biographie.de/sfz113551.html
"Schmerber, Hugo",1870 bis 1924,,0,11745656X,1,0,http://www.deutsche-biographie.de/sfzS05307.html
"Schmassmann, Hansjörg",1919 bis 2000,,0,117455636,0,0,http://www.deutsche-biographie.de/sfzS05219.html
"Schmid, Werner",1898 bis 1981,,0,118821342,0,0,http://www.deutsche-biographie.de/sfzS05577-5.html
"Schmidt, Caesar",1839 bis 1909,,0,117502022,0,0,http://www.deutsche-biographie.de/sfzS05769.html
"Schmid, Alfred Andreas",1920 bis 2004,,0,143090429,0,0,http://www.deutsche-biographie.de/sfzS05356.html
"Schmete, Simon",1552 bis 1610,,0,139601856,0,0,http://www.deutsche-biographie.de/sfz113380.html
"Schmid, Walter",geboren 1909,,0,13010034X,0,0,http://www.deutsche-biographie.de/sfzS05577.html
"Schmelzer, Beate Christine",geboren 1950,,0,139600493,0,0,http://www.deutsche-biographie.de/sfz113347.html
"Schmaltz, Karl Friedrich Johannes",1867 bis 1940,,0,117455423,0,0,http://www.deutsche-biographie.de/sfzS05196-5.html
"Schmidlin, Eduard",1804 bis 1869,,0,117463248,0,0,http://www.deutsche-biographie.de/sfzS05672.html
"Schmid, Martin",geboren 1927,,0,119237636,0,0,http://www.deutsche-biographie.de/sfz113528.html
"Schmettau, Karl Wilhelm Friedrich von",1734 bis 1798,,0,139602976,0,0,http://www.deutsche-biographie.de/sfz113415.html
"Schmidt, Andreas",geboren 1923,,0,141236884,0,0,http://www.deutsche-biographie.de/sfz113899.html
"Schmidl, Marianne",1890 bis 1945,,0,130691542,0,0,http://www.deutsche-biographie.de/sfzS05661.html
"Schmidt, Ferdinand Jakob",1860 bis 1939,,0,117502901,0,0,http://www.deutsche-biographie.de/sfz113973.html
"Schmidt, Carl von",1817 bis 1904,,0,136067468,0,0,http://www.deutsche-biographie.de/sfz22622.html
"Schmid, Nicolaus Ehrenreich Anton",1717 bis 1785,,0,172359899,0,0,http://www.deutsche-biographie.de/sfzS05548.html
"Schmidt auf Altenstadt, Karl August von",1816 bis 1890,,0,124305601,1,0,http://www.deutsche-biographie.de/sfzS06293.html
"Schmidheiny, Max",1908 bis 1991,,0,118916505,0,0,http://www.deutsche-biographie.de/sfz113586.html
"Schmid, Hans Eduard",1917 bis 1976,,0,125448716,0,0,http://www.deutsche-biographie.de/sfzS05434.html
"Schmid, Franz Edler von",1811 bis 1884,,0,136675670,0,0,http://www.deutsche-biographie.de/sfz113474.html
"Schmidseder, Ludwig",1904 bis 1971,,0,128824557,0,0,http://www.deutsche-biographie.de/sfz120414.html
"Schmidt, Arnold",1902 bis 1967,,0,117724173,0,0,http://www.deutsche-biographie.de/sfz117091.html
"Schmidt, Curt",1860 bis 1929,,0,143406213,0,0,http://www.deutsche-biographie.de/sfz113750.html
"Schmid von Schmidsfelden, Viktor",erwähnt 1906,,0,139619208,0,0,http://www.deutsche-biographie.de/sfz113564.html
"Schmaltz, Ernst Ludwig",1692 bis 1756,,0,129330493,0,0,http://www.deutsche-biographie.de/sfz34575.html
"Schmelzeisen-Servaes, Ilse",1894 bis unbekannt,,0,125861052,0,0,http://www.deutsche-biographie.de/sfzS05288-5.html
"Schmidt, Friedrich",1779 bis 1864,,0,124159168,0,0,http://www.deutsche-biographie.de/sfzS05841-5.html
"Schmid von Altenstadt, Franz Joachim Ritter von",1690 bis 1753,,0,129303682,0,0,http://www.deutsche-biographie.de/sfzS05585-5.html
"Schmaltz, Philipp Lorenz",1694 bis 1770,,0,,0,0,http://www.deutsche-biographie.de/sfz125964.html
"Schmidl, Thomas",vor 1498    bis 1554,,0,139612262,0,0,http://www.deutsche-biographie.de/sfz113624.html
"Schmid, Aglaja",1926 bis 2003,,0,128618205,1,0,http://www.deutsche-biographie.de/sfzS05352-6.html
"Schmiderer, Joseph Ignaz",1755 bis 1830,,0,116795123,0,0,http://www.deutsche-biographie.de/sfzS05628.html
"Schmid von Schmidsfelden, Erich",1899 bis 1957,,0,139608109,0,0,http://www.deutsche-biographie.de/sfz113561.html
"Schmid, Emil",1891 bis 1982,,0,142870218,1,0,http://www.deutsche-biographie.de/sfzS05390.html
"Schmid, Heinrich Kaspar",1874 bis 1953,,0,117498920,0,0,http://www.deutsche-biographie.de/sfz113539.html
"Schmid, Theodor",gestorben 1939,,0,139604669,0,0,http://www.deutsche-biographie.de/sfz113537.html
"Schmidt, Franz Willibald",1764 bis 1796,,0,142381071,0,0,http://www.deutsche-biographie.de/sfzS05837.html
"Schmidt, Albert Eduard",1849 bis 1918,,0,117501107,0,0,http://www.deutsche-biographie.de/sfzS05715.html
"Schmettau, Samuel von",1657 bis 1709,,0,139602860,0,0,http://www.deutsche-biographie.de/sfz113410.html
"Schmidt, Agathus",unbekannt,,0,139281061,0,0,http://www.deutsche-biographie.de/sfz106425.html
"Schmelzer, Otto",geboren 1895,,0,139600353,0,0,http://www.deutsche-biographie.de/sfz113338.html
Schmidt von Schmidtseck,unbekannt,,0,139233407,0,0,http://www.deutsche-biographie.de/sfz107941.html
"Schmid, August",1877 bis 1955,,0,133418529,0,0,http://www.deutsche-biographie.de/sfzS05374-5.html
"Schmarda, Karl Johann Ritter von",1826 bis 1899,,0,139599363,0,0,http://www.deutsche-biographie.de/sfz113312.html
"Schmid, Philipp Siegfried",1774 bis 1859,,0,117500747,1,0,http://www.deutsche-biographie.de/sfzS05556.html
"Schmaltz, Reinhold",1860 bis 1945,,0,11914963X,1,0,http://www.deutsche-biographie.de/sfzS05199.html
"Schmidt, Agnes",1831 bis 1909,,0,116355816,1,0,http://www.deutsche-biographie.de/sfzS05709.html
"Schmettow, Hubertus Graf von",1896 bis 1983,,0,126786518,0,0,http://www.deutsche-biographie.de/sfz113405.html
"Schmerling, Joseph Ritter von",1774 bis 1828,,0,139601465,0,0,http://www.deutsche-biographie.de/sfz113370.html
"Schmid, Joseph Anton",geboren um 1801   ,,0,139603700,0,0,http://www.deutsche-biographie.de/sfz113470.html
"Schmidt, August von",1844 bis 1907,,0,139538240,0,0,http://www.deutsche-biographie.de/sfz109140.html
"Schmid, Gottlieb",1800 bis 1889,,0,117496421,0,0,http://www.deutsche-biographie.de/sfzS05428.html
"Schmidt, Bruno",1865 bis 1905,,0,133218643,1,0,http://www.deutsche-biographie.de/sfzS05767.html
"Schmidt, Barbara",unbekannt,,0,139630325,0,0,http://www.deutsche-biographie.de/sfz113929.html
"Schmettow, Maximilian Graf von",1824 bis 1886,,0,139602461,0,0,http://www.deutsche-biographie.de/sfz113394.html
"Schmidt, August",1878 bis 1965,,0,11860872X,0,0,http://www.deutsche-biographie.de/sfzS05754.html
"Schmettow, Bernhard Graf von",1787 bis 1872,,0,139602429,0,0,http://www.deutsche-biographie.de/sfz113392.html
"Schmidt, Ferdinand August",1852 bis 1929,,0,119057999,1,0,http://www.deutsche-biographie.de/sfzS05823.html
"Schmelzle, Anton",1828 bis 1893,,0,139600949,0,0,http://www.deutsche-biographie.de/sfz113358.html
"Schmidt, Christoph",1727 bis 1781,,0,13962659X,0,0,http://www.deutsche-biographie.de/sfz113839.html
"Schmid, Martin Joseph",erwähnt 1678 oder 1716 ,,0,122943198,0,0,http://www.deutsche-biographie.de/sfz113452.html
"Schmerz, Leopold",1844 bis 1901,,0,117456810,0,0,http://www.deutsche-biographie.de/sfzS05319.html
"Schmid, Jonathan",1888 bis 1945,,0,117499234,0,0,http://www.deutsche-biographie.de/sfzS05478.html
"Schmid von Böttstein, Karl",1827 bis 1889,,0,138708339,0,0,http://www.deutsche-biographie.de/sfz68955.html
"Schmidt, Anna",1837 bis 1908,,0,139617388,0,0,http://www.deutsche-biographie.de/sfz113737.html
"Schmidl, Michael",1779 bis 1832,,0,131853139,0,0,http://www.deutsche-biographie.de/sfzS05662.html
"Schmid, Vinzenz",1714 bis 1783,,0,11553220X,0,0,http://www.deutsche-biographie.de/sfzS05573.html
"Schmidheiny, Jacob",geboren 1943,,0,139611843,0,0,http://www.deutsche-biographie.de/sfz113588.html
"Schmid, Henri",1924 bis 2009,,0,129199044,0,0,http://www.deutsche-biographie.de/sfzS05450-6.html
"Schmettau, Leopold Graf von",1714 bis 1777,,0,139602917,0,0,http://www.deutsche-biographie.de/sfz113412.html
"Schmid von Schmidsfelden, Veit",geboren 1956,,0,139608303,0,0,http://www.deutsche-biographie.de/sfz113571.html
"Schmeil, Otto",1860 bis 1943,,0,118759507,0,0,http://www.deutsche-biographie.de/sfzS05260.html
"Schmid, Alfred",1899 bis 1968,,0,118608592,0,0,http://www.deutsche-biographie.de/sfzS05358.html
"Schmid, Heinrich",1921 bis 1999,,0,123553342,0,0,http://www.deutsche-biographie.de/sfzS05443.html
"Schmezer, Christof",1800 bis 1882,,0,127930213,0,0,http://www.deutsche-biographie.de/sfzS05341.html
"Schmid-Ammann, Paul",1900 bis 1984,,0,118608649,0,0,http://www.deutsche-biographie.de/sfzS05586.html
"Schmetterer, Elisabeth",geboren 1927,,0,139603042,0,0,http://www.deutsche-biographie.de/sfz113440.html
"Schmid, Joseph",1828 bis 1912,,0,137072783,1,0,http://www.deutsche-biographie.de/sfzS05484.html
"Schmidlin, Maria Anna",1843 bis 1908,,0,139614192,0,0,http://www.deutsche-biographie.de/sfz113635.html
"Schmidt, Eduard",1846 bis 1903,,0,116042710,1,0,http://www.deutsche-biographie.de/sfzS05794.html
"Schmid, Wolfgang",1913 bis 1980,,0,117755052,0,0,http://www.deutsche-biographie.de/sfzS05583-5.html
"Schmeisser, Hugo",1884 bis 1953,,0,1017003386,0,0,http://www.deutsche-biographie.de/sfz122210.html
"Schmelzer, Andreas Anton",1653 bis 1713,,0,120050188,0,0,http://www.deutsche-biographie.de/sfz113351.html
"Schmelzer, Caspar",1848 bis 1909,,0,,0,0,http://www.deutsche-biographie.de/sfz126632.html
"Schmettau, Gottfried Heinrich Graf von",1710 bis 1762,,0,139602305,0,0,http://www.deutsche-biographie.de/sfz113390.html
"Schmechel, Max",1892 bis 1966,,0,117455725,0,0,http://www.deutsche-biographie.de/sfzS05237.html
"Schmidt, Alfred",1931 bis 2012,,0,118608681,1,0,http://www.deutsche-biographie.de/sfzS05729.html
,1879 bis 1967,,0,131591355,1,0,http://www.deutsche-biographie.de/sfzS05741.html
"Schmidt, Ferdinand Jakob",1860 bis 1939,,0,101175434,0,0,http://www.deutsche-biographie.de/sfz113970.html
"Schmid, Daniel",1941 bis 2006,,0,118759531,0,0,http://www.deutsche-biographie.de/sfzS05385.html
"Schmettow, Johannes Graf von",geboren 1962,,0,143494546,0,0,http://www.deutsche-biographie.de/sfz113409.html
"Schmid, Johann Baptist",1824 bis 1875,,0,139604529,0,0,http://www.deutsche-biographie.de/sfz113525.html
"Schmelzle, Max",geboren 1860,,0,139600981,0,0,http://www.deutsche-biographie.de/sfz113360.html
"Schmidt, Christopher",geboren 1927,,0,140138927,0,0,http://www.deutsche-biographie.de/sfz113900.html
"Schmidli, Werner",1939 bis 2005,,0,115688609,0,0,http://www.deutsche-biographie.de/sfzS05669.html
"Schmedes, Erik",1868 bis 1931,,0,117455784,1,0,http://www.deutsche-biographie.de/sfzS05248.html
"Schmettow, Richard Graf von",1828 bis 1914,,0,13960250X,0,0,http://www.deutsche-biographie.de/sfz113395.html
"Schmid, Jakob Friedrich d. J.",1807 bis 1853,,0,137121075,1,0,http://www.deutsche-biographie.de/sfzS05459.html
"Schmid-Trivella, Werner",1930 bis 2002,,0,143223194,0,0,http://www.deutsche-biographie.de/sfzS05609-5.html
"Schmeidler, Herbert",geboren 1889,,0,125447922,1,0,http://www.deutsche-biographie.de/sfzS05256.html
"Schmidt, Franz",um 1559 bis 1623,,0,118759604,1,0,http://www.deutsche-biographie.de/sfzS05829.html
"Schmid, Franz Xaver",1800 bis 1871,,0,104117583,0,0,http://www.deutsche-biographie.de/sfzS05414.html
"Schmidheiny, Ernst",1871 bis 1935,,0,139611681,0,0,http://www.deutsche-biographie.de/sfz113583.html
"Schmeisser, Martin",1912 bis 1981,,0,118955411,0,0,http://www.deutsche-biographie.de/sfz120038.html
"Schmidt, Alexander Edmund",1812 bis 1900,,0,13928107X,0,0,http://www.deutsche-biographie.de/sfz106426.html
"Schmidt, Adalbert Josef Johann",1906 bis 1999,,0,118608673,0,0,http://www.deutsche-biographie.de/sfzS05694-5.html
"Schmid, Franz Ser.",1764 bis 1843,,0,121210413,1,0,http://www.deutsche-biographie.de/sfzS05413.html
"Schmidt, Erich",1861 bis 1911,,0,1016441533,1,0,http://www.deutsche-biographie.de/sfzS05803.html
"Schmeckebier, Julius",1817 bis 1889,,0,1019133090,1,0,http://www.deutsche-biographie.de/sfzS05239.html
