name,date,leben,lengthleben,idn,iplace,ibio,url
"Henkel, Wilhelm",1788 bis 1853,"Henkel: Wilhelm Henkel, Schauspieler und Theaterdirector; geb. 1788 zu Berlin, † 3. Januar 1853 in Baden-Baden. Von seinen Eltern zum Kaufmann bestimmt, trieb es H. nach beendeter Lehrzeit zur Bühne. Auf den Liebhaberbühnen Thalia und Urania sich zunächst versuchend, von Iffland unterstützt, debütirte er als Adolf (Beiden Klingsberg) in Neustrelitz mit Erfolg, war dann 2 Jahre Mitglied des Theaters zu Altona, ging nach Gastspielen in Hamburg und Lübeck auf 3 Jahre nach Schwerin und von da auf ein Jahr zur Pichler'schen Gesellschaft in Münster und Paderborn. 1819 gastirte er in München, ebenso in Frankfurt a. M., dessen Theater er nun, zur Zufriedenheit des Publikums bis 1822 angehörte, in welchem Jahre ihn Klingemann nach Braunschweig berief. 1826 trat er zum Kasseler Hoftheater über, das ihn 10 Jahre lang den Seinigen nannte und von wo aus er in Wien (Burgtheater), Dresden, München, Leipzig, Stuttgart, Lübeck, Bremen, Schwerin, Nürnberg, Mainz, Frankfurt a. M., Mannheim, Oldenburg etc. gastirte. Immermann's vielverheißendes neues Unternehmen zog ihn von Kassel nach Düsseldorf. Nach dem frühzeitigen Ende der denkwürdigen Epoche des dortigen Instituts, wurde er selbst Direktor, erst in Aachen und Cöln, dann in Düsseldorf und schließlich, nach vorübergehender Anstellung als Regisseur am Stuttgarter Hoftheater, in Mainz. Der Erfolg, den er als Schauspieler gefunden, blieb ihm als Direktor nicht treu, er folgte den Idealen der Kunst zum Schaden seiner materiellen Besitzthümer. Obgleich seine Kraft als Darsteller noch keineswegs erlahmt war, vermochte er selbst keine entsprechende Stellung mehr als Mitglied zu finden und mußte sich in Würzburg und Baden abmühen ums tägliche Brot, bis ihn der Tod erlöste. Ein trefflicher Charakter als Mensch, besaß H. für seinen Beruf Urtheil und Gefühl, dazu Anstand und schöne Figur, ansprechende Gesichtszüge und ein ausgiebiges und biegsames Sprachorgan. Er spielte Helden, Väter, Chevaliers und Intriguants, nach einem competenten Zeugen, gleich gut; derselbe Kenner rühmt Henkels Grafen (Puls), Wallenstein, König Philipp, Mephisto, Oranien etc.",2109,116709839,0,1,http://www.deutsche-biographie.de/sfz29712.html
"Krigar, Hermann",1819 bis 1880,"Krigar: Hermann Krigar, ein verdienter Berliner Musiker, geboren am 3. April 1819 in Berlin. ward zum Maler bestimmt und begann das Studium der Musik erst in seinem 24. Jahre. Er ging auf das Leipziger Conservatorium, welches damals unter der Direction Mendelssohn's stand und Lehrer, wie Rob. Schumann, Hauptmann, Fink, Knorr und andere hatte. Hier legte er in allen Zweigen der Musik einen tüchtigen Grund und kehrte dann wieder nach Berlin zurück, um dort als Lehrer der Musik zu wirken. Am Anfange der fünfziger Jahre gründete er einen Gesangverein, der zwar stets sich nur in kleinen Verhältnissen bewegt hat, doch aber eine segensreiche Wirkung aufweisen konnte. Ende der fünfziger Jahre heirathete er die Schwester des bekannten Historienmalers Menzel in Berlin und wurde dadurch Hausgenosse desselben; hierdurch trat er der ihm früher geliebten Kunst wieder näher und fand in den Malerkreisen eine sehr wohlwollende Aufnahme, bildete auch zugleich die ständige Kraft, wenn die Musik die Feste der Maler verherrlichen sollte. Außerdem leitete er von 1854—57 die neue Berliner Liedertafel und war Gesanglehrer an dem Askanischen Gymnasium. Nach längeren Leiden entschlief er am 5. Sept. 1880. Krigar's Leistungen bestehen in einer Reihe von größeren und kleineren Kompositionen, darunter die Musik zu mehreren Schauspielen und Liederspielen, geistliche mehrstimmige Gesänge, Ouverturen und Festmärsche für großes Orchester, Lieder und Klavierstücke. Auch litterarisch hat er sich beschäftigt. Er verfaßte einen Nekrolog über Spontini, schrieb eine Zeit lang die musikalischen Berichte für die Deutsche Rundschau und gab einen Musikkalender heraus, der sich aber wegen seiner flüchtigen Daten wenig Anerkennung erwarb und durch den von Eichberg verdrängt wurde. Die Allgemeine deutsche Musikzeitung (Berlin 1880, S. 300) schreibt über ihn: ""Wer K. gekannt hat, rühmt ihn als eine feine Natur von vielseitiger Bildung. Sein gefälliger Humor, der mit der gewöhnlichen Berliner Scheidewasser-Satyre nichts zu thun hatte, wurde von den Näherstehenden gebührend geschätzt. Selbst das andauernde Siechthum vermochte Krigar's heitere Laune kaum zu beeinträchtigen."" Rob. ",2169,116546042,0,1,http://www.deutsche-biographie.de/sfz61218.html
"Greyerz, Gottlieb von",1778 bis 1855,"Greyerz: Gottlieb v. Greyerz, Forstmann, geb. am 29. März 1778 zu Bern, gest. am 16. Mai 1855 daselbst, machte seine ersten Studien in seiner Vaterstadt, von der Absicht geleitet, sich dem (juridischen?) Staatsdienste zu widmen, die politische Umgestaltung des Cantons wendete ihn jedoch dem Forstfach zu. Nach weiteren Studien in Heidelberg und Göttingen practicirte er am Harz und bereiste verschiedene deutsche Waldgebiete. 1798 betheiligte er sich als Artillerie-Lieutenant am französischen Feldzug und wurde hierbei verwundet. Die damals geringe Aussicht auf Anstellung in der Heimath veranlaßte ihn, 1804 die Stelle eines königl. baierischen Oberförsters in Steffenried bei Günzburg anzunehmen, woselbst er schon nach wenig Jahren zum Forstmeister befördert wurde. 1809 griff er wiederholt zum Schwerte und machte in der baierischen Forstschützenkompagnie den Krieg gegen die Tyroler mit. Im Jahre 1810 wurde er zum Forstinspector in Augsburg ernannt und 1829 in gleicher Eigenschaft nach Bayreuth versetzt, wo er bis zu seiner 1842 erfolgten Pensionirung blieb. Alsdann zog er sich wieder in seine ihm stets theuer gebliebene Heimath nach Bern zurück. Schon in seinen verschiedenen amtlichen Stellungen legte er eine große Vorliebe für Waldverschönerungen durch Anpflanzungen etc. zu Tage. Diesem Zuge folgte er auch im Ruhestand, indem er die Leitung der Alleepflanzungen und deren Unterhaltung in der Umgebung von Bern, sowie am Brienzer und Thuner See übernahm und mit gutem Erfolg durchführte. v. G. lieferte fleißige Correspondenzen in die Allgemeine Forst- und Jagdzeitung und das Taschenbuch von Schultes. Der Inhalt dieser Beiträge bewegte sich auf dem waldbaulichen Gebiete. Mit großem Eifer trat er für rationelle Durchführung von Saaten, Pflanzungen und Durchforstungen, für den Waldfeldbau mit weitem Pflanzenabstand, für die Anzucht schnellwüchsiger Holzarten und Versuche mit exotischen Holzgewächsen ein. ",1927,117732753,0,1,http://www.deutsche-biographie.de/sfz31740.html
"Benkert, Johann Peter",1709 bis 1769,"Benkert: Johann Peter Benkert, Bildhauer, geb. 1709 zu Neustadt an der fränkischen Saale, † zu Potsdam 1769. Ursprünglich von einem Stümper in seiner Kunst unterrichtet, kam er später nach Eichstädt zu Kaspar Eygen und von da nach München, wo er sich durch das Studium berühmter Werke und der Natur ausbildete. Seinen ersten größeren Wirkungskreis fand er am fürstbischöflichen Hofe zu Bamberg, in welcher Stadt u. a. das Bürgerspital noch Arbeiten von ihm besitzt. Von dort siedelte er nach Potsdam über. Zuerst mit|untergeordneteren Arbeiten und Stuckdecorationen unter dem Bildhauer Stahl zu Charlottenburg beschäftigt, wurde er bald selbständig und allmählich einer der am meisten beschäftigten Bildhauer Friedrichs des Großen. Das Lob, welches M. Oesterreich in seiner Beschreibung von Sanssouci seinen Leistungen spendet, verstehen wir heut nicht mehr. Nichts von seinen Arbeiten erhebt sich über das Niveau einer starken Mittelmäßigkeit; es sind eben decorative Sculpturen, wie sie das Rococo für seine Architekturen und Parkanlagen so zahlreich brauchte. Zu seinen besseren Leistungen gehören die Gruppen Apollo und Minerva mit Nymphen vor dem Hofportal des Potsdamer Schlosses, doch fehlt auch ihnen wirkliches Leben; die kleinen Köpfe sind ausdruckslos, die Behandlung des Nackten von der conventionellen Art, die dem vorigen Jahrhundert eigen. Die vier Karyatiden desselben Portals sind gleichfalls von ihm. An dem japanesischen Hause im Park von Sanssouci arbeitete er zusammen mit Heinmüller die Einzelgestalten und Gruppen von mannigfach beschäftigten Japanesen in Sandstein. Die Figuren sind lebhaft bewegt und ohne zu große anatomische Verstöße gezeichnet; gehören dadurch zu den besseren Decorationen dieser Zeit in Potsdam. Viel schlimmer sind die sieben von den achtzehn Marmorstatuen vor der Bildergallerie in Sanssouci, die von ihm herrühren. Ob auch die barocken Gedanken der Darstellung ihn oder etwa den Architekten Büring zum Erfinder haben, ist nicht zu entscheiden. Noch zahlreiche andere Bildwerke an Gebäuden in Berlin und Potsdam rühren von ihm her, wie er auch an der inneren Decoration der königlichen Schlösser mannigfachen Antheil hatte.",2171,12910048X,0,1,http://www.deutsche-biographie.de/sfz3736.html
"Bouterweck, Karl Wilhelm",1809 bis 1868,"Bouterwek: Karl Wilhelm Bouterwek, Schulmann und Germanist, geb. 30. Aug. 1809 zu Tarnowitz in Schlesien, wo sein Vater — Bruder des Prof. Fr. Ludw. B. in Göttingen — Inspector einer Hütte war, † 22. Dec. 1868 zu Elberfeld. Er studirte 1829 in Halle und Breslau Philologie und Geschichte, unterrichtete, nachdem er in Jena die philosophische Doctorwürde erworben, 1832—33 acht Monate lang zu Hofwyl an der Lehranstalt Fellenberg's und gründete hierauf eine Litterarschule in Bern, 1834 eine Erziehungsanstalt zu Wabern bei Bern. Aus der letztern Stellung wurde er im Herbst 1844 als Director des Gymnasiums nach Elberfeld berufen und leitete diese Anstalt bis zu seinem Tode. Schon in der Schweiz hatte er sich mit großem Eifer auf das Studium des Angelsächsischen und der Kirchengeschichte des alten England geworfen. Was die linguistische Seite anlangt, so legte er dabei das Hauptgewicht darauf, den Wortschatz der Sprache in lexikalischer Hinsicht möglichst vollständig zu beherrschen und erwarb sich hierin eine umfassende und sichere Kenntniß. Früchte dieser Studien sind: ""Caedmon's des Angelsachsen biblische Dichtungen"", 2 Theile. Elberfeld und Iserlohn 1850 (zweiter Theil: Glossar); ""Die vier Evangelien in alt-nordhumbrischer Sprache. Aus der Interlinearglosse in St. Cûdbert's Evangelienbuch"". Gütersloh 1857. (Dazu als Ergänzung ""Screadunga"" 1858.) In den letzten Jahren beschäftigte sich B. eingehend mit der Kirchengeschichte des preußischen Rheinlandes und Westfalens und wurde 1863 der Begründer und Vorsitzende des bergischen Geschichtsvereins, von dessen Zeitschrift er in Verbindung mit Dr. Crecelius die ersten fünf Bände herausgab. Nekrolog mit vollständ. Schriftenverzeichniß in der erwähnten Zeitschrift V. S. 365 ff. ",1743,116299657,0,1,http://www.deutsche-biographie.de/sfz5448.html
"Pückert, Wilhelm",1830 bis 1897,"Pückert: Wilhelm Pückert, Geschichtsforscher, geboren am 2. Januar 1830 zu Leipzig, † ebendaselbst am 13. September 1897, studirte in Leipzig, Berlin und Jena, wo besonders Droysen auf seine Studien Einfluß ausübte, promovirte 1859 in Leipzig, habilitirte sich dort 1862 und wurde 1867 zum außerordentlichen Professor befördert. In demselben Jahre, in dem er promovirt hatte, trat er als Assistent in die Leipziger Universitätsbibliothek ein, der er ein Jahrzehnt, bis Weihnachten 1869, und zwar bald nach seinem Eintritte als Custos seine Kräfte widmete. Während dieser Zeit hat er sich um die Benutzer durch seine umfangreichen Kenntnisse sowie seine nie ermüdende Gefälligkeit und liebenswürdige Zuvorkommenheit außerordentlich verdient gemacht. Die litterarische Thätigkeit anbelangend, so ist zu bedauern, daß es P. nicht gegeben war, sein reiches Wissen auch für Andere entsprechend nutzbar zu machen und der Wissenschaft zu Gute kommen zu lassen. Er hat nur zwei größere historische Arbeiten veröffentlicht, von denen die eine sogar erst nach seinem Tode aus seinem Nachlasse ans Tageslicht getreten ist. Die erste gab er bereits 1858 heraus unter dem Titel: ""Die kurfürstliche Neutralität während des Basler Konzils. Ein Beitrag zur deutschen Geschichte 1438—1448"", Leipzig 1858. Später hat er dann seine Aufmerksamkeit ausschließlich der mittelalterlichen Kloster- und Ordensgeschichte zugewandt und in deren Erforschung umfassende Studien gemacht. Als Frucht dieser Studien ist nun die zweite Arbeit zu betrachten, behandelnd: ""Anione und Gellone. Diplomatisch-kritische Untersuchungen zur Geschichte der Reformen des Benediktinerordens im IX. und X. Jahrhundert"", Leipzig 1899. Eine kürzere verdienstvolle Abhandlung über die kleine Lorscher Frankenchronik hat er in den Sitzungsberichten der königl. sächs. Gesellschaft der Wissenschaften, Leipzig 1864, herausgegeben. Auch mit sächsischer Münzgeschichte hat sich P beschäftigt, und seine in dieses Gebiet fallende Arbeit ""Das Münzwesen Sachsens 1518—1545"", Leipzig 1852, ist ein werthvoller Beitrag zur Erforschung dieser für Sachsen numismatisch wichtigen Zeit.",2125,117705349,0,1,http://www.deutsche-biographie.de/sfz97621.html
"Lutterotti, Karl von",1793 bis 1872,"Lutterotti: Karl von L. zu Gazzolis und Langethal, der vorzüglichste unter den Tiroler Dialektdichtern, sowohl in Bezug auf ursprüngliche poetische Begabung als auch auf genaue Vertrautheit mit dem Volksleben und auf Festigkeit im Gebrauche der Mundart, wurde am 10. Februar 1793 zu Salurn als der Sohn eines k. k. Gubernialrathes geboren. Er brachte seine Jugend auf den väterlichen Gütern zu und studirte dann in Innsbruck, wo er am 12. April 1809 bei der Erstürmung der Stadt durch die Bauern einen Schuß in den Fuß erhielt. Nachdem er seine Studien zu Landshut beendigt und beim Gubernium in Innsbruck praktizirt hatte, wurde er zum Kreisamte Imst versetzt, wo er auch fortan blieb. Im J. 1854 als Kreisamtssecretär pensionirt, genoß er noch einer längeren Muße; er starb am 20. Juli 1872. L., mit dem feinsten Ohre für die Klänge der Volkssprache und mit scharfer Beobachtungsgabe ausgerüstet, hatte von früher Jugend an lebhaften Antheil am Leben und Treiben des Volkes genommen und schon während seines Aufenthaltes in Südtirol die dortigen Dialekte genau kennen gelernt. Später durchstreifte er als eifriger Fußwanderer und Bergsteiger Tirol nach allen Richtungen, und auf diesen Excursionen übte er sich durch den lebendigen Verkehr mit den Bauern in ihrer Sprache und las aus dem Munde des Volkes einige originelle Lieder auf. Als Frucht seiner vielseitigen und angestrengten Bestrebungen erschienen 1854 seine ""Gedichte im Tiroler Dialecte"". In diesem umfangreichen Buche tritt L. als Sammler von Volksliedern und als Dichter auf, ohne anzugeben, welche Gedichte von ihm verfaßt sind, und welche ihren Ursprung im Volke haben; doch lassen sich die meisten, namentlich die umfangreicheren Gedichte als Geistesproducte Lutterotti's nachweisen.",1752,119349663,0,1,http://www.deutsche-biographie.de/sfz55275.html
"Mauch, Karl Friedrich Eduard",1800 bis 1874,"Mauch: Karl Friedrich Eduard Mauch, Zeichenlehrer, Kupferstecher, Lithograph und Kunstschriftsteller, geb. den 7. März 1800 in Geislingen, † den 21. Febr. 1874 zu Ulm, ein Bruder des vorgenannten Architecten Joh. Matth. M., erhielt seine Vorbildung in Ulm und Stuttgart und folgte dann seinem Bruder nach Berlin. Dort fand er neben der Arbeit auch Gelegenheit, in den verschiedenen Kunstanstalten sich weiter zu bilden. Wie sein Bruder wurde auch er besonders von Schinkel geschätzt und verwendet. Zu dessen Sammlung architektonischer Entwürfe stach M. mehrere Blätter. Im J. 1828 erhielt er, eben im Begriff eine Stelle an der polytechnischen Schule zu Zerbst anzunehmen — daraus die falsche Notiz bei Nagler, N. a. K. Lex. Bd. 8, S. 463 — einen Ruf als Lehrer (später mit dem Titel Professor) des Freihand- und Architecturzeichnens nach Ulm. In dieser Stellung trotz mehrerer verlockender Anträge von auswärts verharrend, lehrte er an den verschiedenen Schulanstalten dieser Stadt bis zum Jahre 1864, in welchem er in den Ruhestand trat, mit großer Anerkennung. Daneben war er unermüdlich thätig für die Erhaltung des Münsters und der anderen Denkmäler jeder Art in Ulm, indem er durch Erforschung ihrer Geschichte für ihr Verständniß, durch bildliche Darstellungen für ihre Werthschätzung und mit allzeit schlagfertiger Rede und Schrift gegen ihre weitere Zerstörung zu wirken suchte. Eine Hauptstätte seiner Thätigkeit war der Verein für Kunst und Alterthum in Ulm und Oberschwaben, den er (im J. 1842) begründen half; in den ""Verhandlungen"" desselben finden sich viele Beiträge zur Kunstgeschichte von Ulm nebst Zeichnungen von seiner Hand. Auch das Kunstblatt (Beilage zum Morgenblatt) und später das Deutsche Kunstblatt, das Organ für christliche Kunst, sowie die größeren württembergischen Zeitungen hatten an ihm einen fleißigen Mitarbeiter insbesondere im Interesse der Ulmer Münsterrestauration. Mit Karl Grüneisen (vgl. Bd. X, S. 36 und 37) zusammen gab er heraus: ""Ulms Kunstleben im Mittelalter. Ein Beitrag zur Kulturgeschichte von Schwaben."" Ulm 1840; für sich allein: ""Die Baugeschichte der Stadt Ulm und ihres Münsters bis zur Mitte des 16. Jahrhunderts."" Ulm 1864. ",2184,116842652,1,1,http://www.deutsche-biographie.de/sfz59175.html
"Eichberger, Josef",1801 bis 1862,"Eichberger: Joseph Eichberger, namhafter Sänger, geb. 26. November 1801 zu Sbirow bei Prag, † 5. März 1862 zu Bremen. Reicher beanlagt als musikalisch ausgebildet überraschte E. besonders durch den Wohlklang und eine geradezu|bewunderungswürdige Ausdauer seines geschmeidigen Organs, das ursprünglich die Sopranlage beherrschte, dann aber in Baß mutirte, um sich schließlich zu einem schönen vollen Tenor zu entwickeln. E. hatte sich eigentlich der Wissenschaft widmen wollen und bereits in Prag philosophische Studien begonnen, als er, veranlaßt durch seine reichen stimmlichen Mittel, am 17. Sept. 1823 als Don Octavio die Bühne betrat. Nach vorübergehendem Aufenthalt in Wien folgte er 1824 Babnigg's Engagement-Anerbieten nach Pest, sang im folgenden Jahr und bis 1826 in Ofen, nahm hierauf von 1826—1829 am k. k. Hoftheater an dem Kärnthner Thor in Wien unter Duport Engagement und folgte 1829 einem Ruf an das Hoftheater zu Kassel, wo er bis 1831 neben Wild thätig war und hier auch Gelegenheit zu schauspielerischer Ausbildung fand. Nicht unerwähnt darf bleiben, daß er während dieser Periode, im Juli 1830, neben der Schröder-Devrient in Paris erfolgreich auftrat. Von 1831—1832 Mitglied des Kölner Theaters, folgte er dessen Director Ringelhardt nach Leipzig, genoß hier während dreier Jahre die ausgezeichnetste Gunst des Publicums und schied erst von dieser Stätte seiner Wirksamkeit, als ihn Spontini nach einem erfolgreichen Gastspiel in Berlin für die dortige Hofbühne engagirte. Durch Mantius' wachsende Bedeutung einigermaßen zurückgesetzt, vertauschte E. Berlin mit Mainz, gastirte in London, trat von 1842—1843 in Bamberg und Meiningen auf und übernahm im folgenden Jahre die Direction der Bühne erstgenannter Stadt. Süddeutschland den Rücken wendend, zog E. 1844 nach Königsberg, von hier 1847 nach Riga und nahm 1848 im September auf dem Königsberger Theater anläßlich seines 25jährigen Jubiläums Abschied von den Brettern. Fortan als Gesanglehrer thätig verlebte er den Abend seines Lebens in Königsberg, Tilsit, Danzig und Bremen, wo er verstarb. Als die vor züglichsten Leistungen seines umfangreichen Repertoirs nennen competente Richter: Licinius, Diavolo, Nadori, Hüon, Masaniello, Joh. von Paris, Othello, Cortez, Max, Almaviva, Robert, Adolar, Zampa, Murney und Cleomenes.",2300,130803839,0,1,http://www.deutsche-biographie.de/sfz12734.html
Wilhelm II.,"erwähnt 1296, gestorben 1301","Wilhelm II., Bischof von Utrecht, aus dem die Stadt Mecheln in Brabant beherrschenden Geschlechte der Bertolds, wurde 1296 von der Utrechter Geistlichkeit dem Papste zum Nachfolger des nach Toul versetzten Johann von Zyrik empfohlen. Wahrscheinlich weil er dem Grafen von Holland verwandt und, da er selber eine Stelle am päpstlichen Hofe bekleidet hatte, dem Papst persönlich bekannt war. Gleich nach seiner Wahl versuchte er die tief gesunkene Macht seines Stiftes zu heben, was bei der in Holland nach der Ermordung des Grafen Florens V. entstandenen Verwirrung insoweit gelang, daß er die Burg zu Muiden in seine Gewalt bekam. Aber seine Versuche, das von Holland annectirte Westfriesland zu befreien, mißlangen völlig. W. selber mußte nach Overyssel entweichen und im nächsten Jahr allen Ansprüchen auf im holländischen Besitz befindliche Lande, mit wenigen Ausnahmen, entsagen. Noch weniger Glück hatte W. in seinen Versuchen sein Regiment dem Adel und namentlich der Stadt Utrecht gegenüber zu befestigen. Bald kam es zum offenen Kampf: der Bürgermeister Johann Lichtenberg verbunden mit Herrn Zweder von Montfoort übernahm die Führung der Rebellen, welche sich Wilhelm's zu bemächtigen wußten und ihn zwangen seine Resignation zu auszusprechen. Zu diesem Zweck reiste er persönlich nach Rom. Bonifaz VIII. wollte jedoch von einer solchen erzwungenen Resignation nichts wissen, gebot ihm nach Utrecht zurückzukehren und befahl dem Bischof von Münster ihm dabei behülflich zu sein. Mit dessen Beistand sammelte er namentlich in Overyssel eine ziemlich starke Kriegsmacht. Als er sich aber Utrecht nahte, verweigerten die Bürger ihm den Eingang und als er anfing die Amstelschen und Woerdenschen Länder zu verheeren, zogen sie unter zahlreichem Zuzug von utrechter und holländischen Rittern ihm entgegen. Auf der sogenannten Hoogewoerd zwischen Utrecht und Montfoort fand am 4. Juli 1301 der Bischof nach heißem Kampfe den Tod unter den Schwertern der Holländer. In seiner Hauptstadt hatte für lange Jahre das Rathsregiment den Sieg errungen.",2047,139144161,0,1,http://www.deutsche-biographie.de/sfz85628.html
"Engelbach, Theophil",1823 bis 1872,"Engelbach: Theophil Engelbach, Chemiker, geb. am 4. Sept. 1823 zu Mainz, † zu Bonn am 1. April 1872. Sohn eines Kaufmanns, widmete E. sich nach dem Besuche des Mainzer Gymnasiums der Pharmacie, die er in Landau, Carlsruhe, Straßburg, Paris und Versailles, meistens als Gehülfe betrieb. In Paris fand er an einem Hospital Anstellung, absolvirte hier sein Maturitätsexamen (bachelierès lettres) und seine pharmaceutischen Prüfungen und folgte Vorlesungen über Humaniora, Botanik und Chemie. Als Fremder gesetzlich verhindert, das zum Erwerbe einer Apotheke in Frankreich erforderliche Diplom eines Pharmaceuten erster Classe zu gewinnen, ging er Ostern 1852 nach Gießen, wo er Chemie und verwandte Fächer studirte und 1853 zum Doctor promovirt ward. Von da an war er mehr als 16 Jahre lang an dem Universitätslaboratorium von Gießen als Unterrichtsassistent thätig, während er gleichzeitig seit 1857 als Docent und seit 1863 als außerordentlicher Professor an der Universität lehrte. 1869 folgte er in gleicher Eigenschaft einem Rufe nach Bonn, wo er einem rasch ausgebildeten Lungenleiden drei Jahre später erlag. Den Schwerpunkt von Engelbach's Thätigkeit bildete der Unterricht im Laboratorium, welchem er mit großem Erfolge und wahrer Aufopferung an beiden Hochschulen oblag. Mit gleicher Gewissenhaftigkeit nahm er an der Herausgabe des von Will veröffentlichten Jahresberichts für Chemie von 1861—68 sehr wesentlichen Antheil. Briefe der Leiter der Institute, an welchen E. wirkte, A. Kekulé in Bonn und namentlich H. Will in Gießen, seines langjährigen Lehrers, Collegen und Freundes, welcher die obigen Notizen zu sammeln die Güte hatte, sind voll von dem höchsten Lobe seines vielseitigen Wissens, seiner unermüdlichen äußerem Erfolge stets abgewandten Thätigkeit und der Bescheidenheit und Treue seiner Gesinnung. An selbständigen Arbeiten hat E. hinterlassen ""Untersuchungen über die Destillationsproducte bituminöser Schiefer etc."" (Dingler's Journal Bd. 138. Ann. Chem. Pharm. Bd. 103); ""des Trachydolorits und Basalts vom Vogelsberge"", veröffentlicht von Tasche (s. Jahrb. d. Mineralogie 1861); ""Ueber den Nachweis von Baryt und Strontian"" (Ann. Chem. Pharm. Bd. 123); ""Das Vorkommen von Lithium in einem Meteorstein"" (Pogg. Ann. Bd. 126); ""von Rubidum und Vannolium in Basalt"" (Ann. Chem. Pharm. Bd. 135).",2318,117500437,0,1,http://www.deutsche-biographie.de/sfz13277.html
"Zaisberger, Benno",1684 bis 1750,"Zaisberger: Benno Zaisberger, regulirter Chorherr, geboren 1684 zu Erding in Oberbaiern, † am 10. Mai 1750. Er trat im J. 1703 zu Beuerberg in Oberbaiern in den Orden der Augustiner Chorherren ein. Später wurde er Doctor der Theologie und apostolischer Notar und war in seinem Stift als Professor und Novizenmeister und als Decan der Collegiatkirche thätig. Zuletzt war er Pfarrer in Minsing. (Der Name ist auf den Titeln seiner Schriften zuweilen auch Zaisperger geschrieben.) — Von Zaisberger's litterarischer Thätigkeit ist zuerst das aus seinen Lehrvorträgen hervorgegangene, zunächst für die Unterweisung der Novizen seines Ordens bestimmte Lehrbuch der Ascetik zu nennen: ""Tyrocinium canonicum, ad mentem sanctorum Patrum, praesertim illuminatissimi Ecclesiae orthodoxae Doctoris S. P. N. Augustini, et angelici S. Thomae Aquinatis, in Tractatu ascetico, theorico-practico, pro solida novellorum Canonicorum institutione ... nova ac scholastica methodo expositum"" (2 Quartbände; Pars I: Frisingae 1721; Pars II: Augustae 1723). Ferner: ""Summarium Privilegiorum Congregationis Canonicorum regularium Lateranensis"" (Monachii 1738). Die wichtigsten Urkunden, welche sich auf die dem Orden verliehenen Privilegien beziehen, hatte er auch in einer Gratulationsschrift an den Abt Ivo von Diessen zusammengestellt: ""Corona sacra ex floribus perpetuis ac rosis vernantibus in spirituali viridario Lateranensi collectis connexa"" (Monachii 1720). Eine. Dissertation: ""Unio physica inter Thomistas et recentiores controversa"" (Monachii 1715) hatte er als Professor der Philosophie zur Grundlage einer unter seinem Präsidium gehaltenen Disputation drucken lassen. — Handschriftlich besitzt die Münchener Hof- und Staatsbibliothek von ihm einen ""Commentarius in regulam S. Augustini"" vom Jahre 1727, Cod. lat. Mon. 5142—5146; der letzte Theil, Cod. 5146, enthält ferner von ihm einen ""Discursus historico-chronologico-criticus de communi vita"". In Cod. lat. Mon. 1906 sind neben Briefen von Andern auch solche von Z. enthalten.",2020,100706991,0,1,http://www.deutsche-biographie.de/sfz86409.html
"Meerheimb, Ferdinand Freiherr von",1823 bis 1882,"Meerheimb: Ferdinand Freiherr v. M., preußischer Generalmajor, am 11. April 1823 auf dem väterlichen Gute Gnemern im mecklenburg-schwerinschen Amte Bukow geboren, trat 1841 beim 2. Infanterie-(Königs-)Regiment in den Dienst, nahm als Lieutenant am Feldzuge von 1848 in Schleswig-Holstein, als Compagniechef am Kriege von 1866 in Böhmen Theil und befehligte 1870/71 in Frankreich zuerst ein Landwehrbataillon, später war er Commandant von Reims. Wichtiger als seine militärische war seine schriftstellerische Thätigkeit, namentlich auf dem Gebiete der Kriegsgeschichte. Seine Verwendung im Nebenetat des Großen Generalstabes zu Berlin, welche die letzte Periode seines Dienstlebens von 1867—1880, von jener kriegerischen Unterbrechung abgesehen, ausfüllt, war derselben förderlich. In dieser Stellung leitete er auch die Einverleibung der Büchersammlung der école d'application d'artillerie et du génie zu Metz in die Bibliothek des Großen Generalstabes. An selbständigen Werken ist von ihm nur eine ""Geschichte der Pariser Kommune"", Berlin 1880, erschienen; eine Arbeit über den Prinzen Heinrich hat sich druckfertig in seinem Nachlaß gefunden: zahlreicher sind seine Beiträge zu Zeitschriften und Sammelwerken, zwei Beihefte zum Militärwochenblatt ""Frankreich und die Franzofen"", die von ihm während des Krieges empfangenen Eindrücke wiedergebend (4. Heft. 1872) und ""Militärbildung und Wissenschaft"", den höheren Werth der historischen und sprachlichen Disciplinen den exacten gegenüber behauptend (1. Heft, 1873) verdienen neben seinen kriegsgeschichtlichen Arbeiten besondere Beachtung; eine Lebensbeschreibung des alten Wrangel, der ihn zu seinem Biographen gewählt hatte, erschien zuerst gleichfalls in einem solchen Beihefte (7. Heft, 1877). Auch der Allgemeinen deutschen Biographie war er ein geschätzter Mitarbeiter. Von 1873 bis zu seinem am 7. Mai 1882 zu Berlin erfolgten Tode redigirte er die|Militär-Litteratur-Zeitung. Aus dem activen Dienste war er schon 1880, seiner zunehmenden Kränklichkeit wegen, ausgeschieden.",2032,116990732,0,1,http://www.deutsche-biographie.de/sfz59774.html
