name,date,leben,lengthleben,idn,iplace,ibio,url
"Förtsch, Basilius","erwähnt 1601, gestorben 1619","Förtsch: Basilius Förtsch, lutherischer Theologe, soll zu Rosla in Thüringen geboren sein, war, nachdem er seine Studien vollendet hatte, Hauslehrer beim Kammerrath v. Kromsdorf in Altenburg, hernach Rector zu Kahla, zuletzt seit 1612 Pastor zu Gumperda bei Kahla, als welcher er im J. 1619 gestorben sein soll. Er gab im J. 1609 ein Andachtsbuch heraus unter dem Titel: ""Geistliche Wasserquelle"", welches er den vier Kindern des genannten Herrn v. Kromsdorf, seinen Zöglingen, widmete. Von diesem Werke erschienen mehrere Auflagen, die in einzelnen Theilen von einander abweichen; eine dieser späteren Auflagen erschien z. B. Leipzig 1615. Einige der in diesem Buche, das zum größten Theile eine Sammlung von Gebeten enthält, abgedruckten geistlichen Lieder hat man ihm als Dichter zugeschrieben; es ist das mehr oder weniger mit denen geschehen, deren Verfasser sonst nicht bekannt war. Mit welchem Rechte, muß manchmal dahingestellt bleiben; bei den meisten, wenn nicht bei allen, wol sicher mit Unrecht. So soll er z. B. das Lied: ""Heut triumphiret Gottes Sohn"", gedichtet haben, welches sich sicher schon im J. 1601 in der Ausgabe geistlicher deutscher Lieder von Gesius gedruckt findet, und wahrscheinlich sogar auch schon früher bekannt war. Die Lieder: ""Ich weiß (mir) ein Blümlein"" und ""O Christe Morgensterne"" sind schon im J. 1579 gedruckt worden, können also wol sicher nicht von ihm sein, da er noch im J. 1609 Hauslehrer war, obwol beide ihm mit ziemlicher Entschiedenheit hier und dort zugesprochen werden. Hingegen scheinen von den Liedern, in welchen ""Fürstlicher Personen Symbola"" besungen werden, die das fünfte Capitel der ""Geistlichen Wasserquelle"" ausmachen, diejenigen zehn, welche (in der Ausgabe von 1615) B. F. 1609 unterzeichnet sind, von ihm herzustammen. ",1784,123647606,0,1,http://www.deutsche-biographie.de/sfz16606.html
"Berger, Daniel",1744 bis 1825,"Berger: Daniel Berger, Kupferstecher, geb. zu Berlin 1744, † ebenda den 17. Nov. 1825. Die ersten Zeichnenstudien machte er bei seinem Vater Friedrich Gottlob, der gleichfalls Kupferstecher war; später genoß er den Unterricht B. N. Lesueur's, nach welchem er auch 15 Blatt in Rothsteinmanier gestochen hat. Nur wenige Monate war der berühmte G. F. Schmidt sein Lehrer; dahin ist Nagler's Mittheilung zu berichtigen. Zahllose kleine Arbeiten für Romane und Almanache nahmen seine meiste Zeit in Anspruch, auch war er ein viel gesuchter Portraitist sowol für den Buchhandel (Allg. deutsch. Bibl. — Bibl. d. schönen Wissensch. — Krünitz, Encycl.) als für das Publicum, dem er Bildnisse in allen|Größen lieferte. Friedrich II. hat er allein fünfzehn Mal in den verschiedensten Formaten gestochen, darunter ein Reiterportrait nach Chodowiecky; ebenso die meisten der damaligen preußischen Generale. Für seine besten Arbeiten gelten die in den Jahren 1791—99 entstandenen Schlachtscenen, namentlich der Tod Schwerin's nach J. C. Frisch und Seidlitz bei Roßbach. Ein Verzeichniß seiner Werke, welches der Kunsthändler Rost im J. 1792 herausgab, umfaßte damals schon über 800 Nummern, die später von Meusel in seinem artistischen Journal noch viele Nachträge erfuhren (vergl. auch dessen Künstler-Lexikon). Sein letztes bedeutendes Blatt war die Monarchenzusammenkunft auf dem Niemen bei Tilsit 1807. 1787 wurde er Director der eben gestifteten Kupferstecherschule in seiner Vaterstadt; dahin ist die betreffende Angabe im Nekrolog der ""Allgem. Zeitung"" zu corrigiren.",1560,116130709,0,1,http://www.deutsche-biographie.de/sfz3854.html
"Umlauf, Ignaz",um 1756    bis 1796,"Umlauf: Ignaz Umlauf, ein beliebter Singspiel-Componist, geboren um 1756 und † am 8. Juni 1796 in Meidling bei Wien, 40 Jahre alt. Man weiß über seine Jugendzeit nichts, erst vom Jahre 1772 ab, als er als Violinist ins Orchester des deutschen Theaters in Wien trat und 1778 zum Director an der deutschen Oper berufen wurde und hier durch seine Singspiele die Schaulust der Wiener anzog, wurde er allgemein bekannt und beliebt. 1789 wurde er an der kaiserl. Capelle neben Salieri Hofcapellmeister an der Oper und hatte auch im Verhinderungsfalle Salieri bei der Kirchenmusik zu vertreten, schließlich wählte ihn der Kaiser auch zum Clavierlehrer der jungen Erzherzöge. Seine Singspiele, von denen noch drei auf öffentlichen Bibliotheken nachweisbar sind, zeichnen sich besonders durch ihre volksthümlichen Melodien aus. Das Lied ""Zu Steffen sprach im Traume"" wurde ganz besonders ausgezeichnet und selbst ein Mozart soll Variationen darüber geschrieben haben, unter dessen Namen sie auch mehrfach gedruckt wurden, doch weist v. Köchel nach, daß dieselben von Ebert sind (Themat. Verz. S. 530, Nr. 288). Von Umlaufs Singspielen besitzt die königl. Bibliothek zu Berlin ""Die schöne Schusterin"", 1782 aufgeführt (Mscr. 22 150). ""Die Insel der Liebe, oder Amor, Erforscher der Herzen"" im Clavierauszuge, befindet sich in der Staatsbibliothek zu München und ""Die|Dorfdeputirten"", 1780 aufgeführt, in der Bibliothek des Conservatoriums zu Brüssel, wo auch ein Exemplar der schönen Schusterin liegt.",1491,130067229,0,1,http://www.deutsche-biographie.de/sfz83350.html
"Seebach, Albin Graf von",1811 bis 1884,"Seebach: Albin Leo v. Seebach, sächsischer Diplomat, geb. am 31. Januar 1811 zu Langensalza als Sohn des königl. sächsischen Oberst v. S., besuchte die Fürstenschule Grimma, trat in den Militärdienst, vertauschte diesen aber bald mit der diplomatischen Laufbahn, wurde königl. sächsischer Ministerresident, dann Gesandter in Petersburg, 1852 in gleicher Eigenschaft nach Paris versetzt und zugleich am Brüsseler Hofe beglaubigt. Vermählt seit dem 13. October 1839 mit Gräfin Marie Nesselrode-Ereshofen, erschien er dem Kaiser Napoleon III. als die geeignetste Persönlichkeit, um nach dem Fall von Sebastopol mit Rußland wieder anzuknüpfen; er schickte ihn daher nach Petersburg, ""um seinem Schwiegervater (dem russischen Reichskanzler) einzuheizen"" (v. Beust, Aus dreiviertel Jahrhunderten I, 202). 1864 vom König der Belgier in den erblichen Grafenstand erhoben, vertrat er von 1871—75 das Königreich Sachsen am italienischen Hofe, worauf er sich ins Privatleben zurückzog. Als Besitzer des Ritterguts Unwürde in der Oberlausitz war er Mitglied der ersten sächsischen Ständekammer; er starb am 16. Juli 1884.",1109,100590632,0,1,http://www.deutsche-biographie.de/sfz74788.html
"Holzschuher, Christoph Siegmund von",1729 bis 1779,"Holzschuher: Christoph Siegmund Holzschuher von und zu Harrlach, Vestenbergsgreuth und Thalheim, wurde den 30. November 1729 zu Nürnberg geboren, wo sein Vater Karl Sigmund, der Verfasser der ""Historia Holzschuheriana"", geheimer und oberster Kriegsrath war. Von 1748—50 studirte er zu Göttingen die Rechte, kehrte 1751 in seine Vaterstadt zurück, erhielt den Zutritt zum Archiv, wurde 1753 als ""Waagamtmann"" angestellt und starb als solcher zu Nürnberg, den 12. Oktober 1779. Er ist Verfasser der Lebensbeschreibung des Ritters Sebastian Schärtlin von Burtenbach, die er aus dessen eigenen und Familiennachrichten vollständig und mit Anmerkungen und Beilagen versehen bearbeitete und deren erster Theil 1777 erschien; den zweiten Theil gab nach seinem Tode B. F. Hummel 1782 heraus. Eben so verfaßte er (1777) aus der Geschichte des Ritters Götz von Berlichingen dessen Fehde mit der Reichsstadt Nürnberg 1507. Auch sammelte er mit großem Fleiße eine sehr schätzbare Deductionsbibliothek von Deutschland (Franks. und Leipz. 2 Bände, 1778), deren 3. und 4. Band J. Ch. Siebenkees zu Altorf bearbeitete.",1101,115358102,0,1,http://www.deutsche-biographie.de/sfz34787.html
"Dalen, Cornelis van",geboren 1626,"Dalen: Cornelis van Dalen, Zeichner und Kupferstecher, geb. zu Antwerpen 1626, nach Basan erst 1640; das Todesjahr ist unbekannt. Fueßli läßt ihn 1615 das Licht der Welt erblicken, aber keiner dieser Kunsthistoriker nennt die Quelle seiner Behauptung. D. wurde in der Kunst von Corn. de Visscher unterwiesen, dem er auch durch seine Werke alle Ehre als Schüler gemacht hat. Ueber das Leben des Künstlers weiß die Kunstgeschichte nichts zu berichten. Nach Fueßli soll er auch England besucht haben; er hat zwar mehrere Bildnisse englischer Persönlichkeiten gestochen, aber damit ist ein Aufenthalt in England nicht erwiesen. D. besitzt eine glänzende Stichweise und Sicherheit in Anwendung der verschiedenen Instrumente; seine Blätter sind mit Geschmack behandelt und werden von Kennern gesucht und hochgeschätzt. Besonders seine Portraits sind ausgezeichnet, unter denen wieder die vier für das Cabinet de Reynst nach Tizian und Robusti gestochenen Bildnisse des Aretin, Giorgione, Boccaccio und Campanella in alten Abdrücken besonders geschätzt werden. Von andern Bildnissen heben wir die des Delboë Sylvius, Descartes, Petri, Rivetus und Tromp hervor. Letzteren hat der Künstler auch als Neptun, auf einem Triumphwagen von Meerrossen gezogen, vorgestellt. Diese Apotheose ist nach einem Bilde von Holsteyn. — Von historischen Gegenständen sind zu erwähnen die vier Kirchenväter nach Rubens, die Schmückung der Natur durch die Grazien, nach demselben, Venus mit Amor und die das Kind stillende Maria, beide nach G. Flinck und das Hochzeitmahl, figurenreiche Composition nach A. van Venne. Basan. Heinecken. Fueßli. ",1616,12466587X,0,1,http://www.deutsche-biographie.de/sfz98364.html
"Procurator, Wilhelm",unbekannt,"Procurator: Wilhelm Procurator, Benedictiner der Egmunder Abtei in der ersten Hälfte des 14. Jahrhunderts, nachdem er vorher einige Jahre im Schlosse Brederode als Capellan fungirt hatte; zeichnete sich besonders als Historiker aus. Er verfaßte eine Fortsetzung der Egmunder Chronik, die Jahre 1205—1332 umfassend. Obwol der Stil roh und Wilhelm's Kenntniß des Lateinischen sehr mangelhaft ist, muß man seiner Arbeit dennoch ein großes Verdienst einräumen, indem sie sich durch Genauigkeit und Wahrheitsliebe auszeichnet. Besonders aber ist der Freimuth zu rühmen, welchen er trotz seines geistlichen Amtes, bei der Beurtheilung kirchlicher Personen und Verhältnisse an den Tag legt. Ohne Scheu vergleicht er zum Beispiel den Papst Johann XXII. mit den wilden Saracenen und dem Kindermörder Herodes, und verwünscht alle die, welche die zu Gunsten Roberts von Sicilien ertheilten Ablaßbriefe kaufen möchten, zur Hölle hinab. Er ist daher von nicht geringer Bedeutung für die richtige Kenntniß der Regierung der holländischen Grafen Floris V., Johann I. u. II. und Wilhelm III. Seine Mittheilungen verdienen den Vorzug vor den weniger genauen Nachrichten des Melis Stoke. Die Arbeit ist von A. Matthäus im zweiten Theil der 4. Ausgabe seiner Analekten S. 496 ff. abgedruckt. In der Vorrede dazu, S. 419 ff., handelt Matthäus auch über den Verfasser.",1347,100944825,0,1,http://www.deutsche-biographie.de/sfz97484.html
"Ortzen, Imanuel",1505 bis 1571,"Ortzen: Iman Ortzen (Ortzenius de Zeeuw), Reformationsprediger im 16. Jahrhundert, dessen Wirksamkeit besonders für die Gemeinde zu Wesel ihre hohe Bedeutung hatte. Im Dorfe Oude-Tonge auf der südholländischen Insel Flakkee 1505 geboren, trat er in den Priesterstand, und übte seine geistlichen Pflichten zu Middelharms, Haag, Deventer, Köln und an anderen Orten vielleicht schon in milderem evangelischen Sinne. Der Heterodoxie verdächtig, verließ er 1531 sein Vaterland, und fand 1538 eine Anstellung als Prediger der Reformirten zu Wesel. Dort wirkte er neben dem wohlbekannten Rector Adolf Clarenbach (s. A. D. B. XVI, 61), unermüdet zehn Jahre in Zwingli's Geiste. Als aber 1548 das Interim verkündet wurde, verweigerte er. wie seine Collegen, die Annahme und wurde seines Dienstes entlassen. Jetzt kehrte er in die Heimath zurück und soll zu Middelburg und an mehreren Orten Zeeland's eine große Thätigkeit für die Sache der Reformation entwickelt haben, bis er 1560 wieder von der Gemeinde Wesel, wo sich die Sachlage geändert hatte, berufen wurde; dort wirkte er fortan bis an seinen Tod am 1. Juni 1571; den Vielen Flüchtlingen aus Holland ein treuer Pfleger. Er zeichnete sich wie durch Gelehrsamkeit so durch die Unabhängigkeit seines Charakters aus und muß, wiewohl er keine schriftstellerischen Arbeiten hinterlassen hat, doch unter die kräftigsten Stützen der Reformation gezählt werden.",1401,137991789,0,1,http://www.deutsche-biographie.de/sfz73840.html
"Clausewitz, Benedikt Gottlieb",1692 bis 1749,"Clauswitz: Benedict Gottlieb Clauswitz, lutherischer Theolog, geb. 12. Juli 1692 zu Großwiederitzsch bei Leipzig, studirte und promovirte in Leipzig, wurde 1713 Katechet an der Peterskirche daselbst, 1722 Pastor in Großwiederitzsch, 1732 Archidiakonus zu Merseburg, 1738 ordentlicher Professor und 1739 Doctor|der Theologie in Halle, starb 7. Mai 1749. Er hinterließ eine Reihe meist kleinerer Schriften über verschiedene Gebiete der Theologie, dogmatischen, kirchenhistorischen und exegetischen Inhalts. Von größerem Umfange ist die Abhandlung ""Von den 70 Wochen Daniels"" erschienen in Baumgarten's Sammlung zur Erläuterung der allgemeinen Weltgeschichte Theil 1 und 2, in der er die Weissagung auf den Menschensohn im Buche Daniel erörtert und die chronologische Uebereinstimmung der Weissagung mit dem Datum der Geburt Christi mit vielem Fleiße und theilweise originellen Gedanken zu erweisen sucht. Der streng bibelgläubige Standpunkt tritt auch in den andern Schriften hervor, und in der Schrift ""Vernunft und Schrift in ihrer Ordnung"" macht er die Gegensätze von natürlicher und geoffenbarter Theologie zum Gegenstande einer besonderen Untersuchung. ",1156,133487156,0,1,http://www.deutsche-biographie.de/sfz8414.html
"Bayer, Johann",gestorben 1660,"Bayer: Johann Bayer, geb. in der letzten Hälfte des 16. Jahrhundert zu Rain in Baiern, † 1660, war Rechtsanwalt in Augsburg und zugleich ein Liebhaber der Astronomie. Als solcher verfertigte er einen Atlas von 51 Sternkarten (""Uranometria, omnium asterismorum continens schemata, nova methodo delineata"", 1603) und führte als Bezeichnung der Sterne Buchstaben ein. Die hellsten Sterne eines Sternbildes bezeichnete er mit den ersten α, β etc., die nächsthellsten mit weiteren Buchstaben und wo zahlreiche Sterne vorhanden waren, nahm er nach Verbrauch des griechischen Alphabets das lateinische zu Hülfe. Diese Bezeichnung mit Buchstaben ist seit dieser Zeit in ganz allgemeinem Gebrauch geblieben. Da mehrere der gegenwärtig hellsten Sterne in den Sternbildern nach Bayer's Verzeichniß den Buchstaben β haben und überhaupt mehrfach spätere Buchstaben bei helleren Sternen stehen als vorhergehende, so hat man schließen wollen, daß diese Sterne ihre Helligkeit seit jener Zeit geändert hätten, Argelander hat jedoch nachgewiesen, daß B. mit der Bezeichnung der zu einer Klasse gehörigen Sterne eines und desselben Sternbildes von Norden aus begonnen hat und z. B. den nördlichen Stern erster Größe α, den südlicheren β etc. benannt hat. Seine Karten gehören, obwol sie genauer hätten sein können, zu den besten welche wir aus jener Zeit haben und sind fast zwei Jahrhunderte in Gebrauch gewesen. Argelander hat in seiner ""Uranometria nova"" die Buchstabenbezeichnung und bei den älteren Sternbildern auch die Figuren daraus entnommen. Zu Bayer's Atlas erschien noch 1654 die ""Explicatio characterum aeneis uranometriae imaginum tabulis insculptorum addita ..."".",1660,128657588,0,1,http://www.deutsche-biographie.de/sfz2406.html
"Schröter, Ludwig Philipp",1746 bis 1800,"Schroeter: Ludwig Philipp Schroeter, Arzt, geboren am 17. Juni 1746 zu Rinteln a. W., studirte seit 1763 in seiner Vaterstadt, seit 1767 in Göttingen Medicin, erlangte am erstgenannten Orte 1769 die Doctorwürde mit der Inauguralabhandlung: ""De phthisi ejusque differentiis"" und ließ sich darauf in Bassum bei Bremen als Arzt nieder. 1774 folgte er einem Rufe als zweiter ordentlicher Professor der Medicin nach Rinteln, bekleidete seit 1787 auch die Stellung als Brunnenarzt in Rodenberg und Landphysicus der Grafschaft Schaumburg und wurde 1789 zum Hofrath und Brunnenmedicus zu Groß-Nenndorf ernannt. Nachdem er 1790 Prof. primarius geworden war, verstarb|er am 17. April 1800. Außer zahlreichen kleineren akademischen Programmen, Dissertationen und sonstigen Gelegenheitsschriften, sowie verschiedenen Journal- und Zeitungsabhandlungen in Baldinger's Magazin (IX—XIX), im Rintelnschen Intelligenzblatt u. s. w. schrieb er noch: ""Kurzer Unterricht von der gegenwärtigen ungekünstelten Methode, die Blattern einzupfropfen"" (Bremen 1773); ""Anweisung, wie sich der Landmann nicht nur gegen die hin und wider grassirenden saulichten Gallenfieber Präserviren, sondern auch in den mehreresten Fällen glücklich und mit wenigen Kosten selbst kuriren könne""; ""Beschreibung der kalten asphaltischen Schwefelquellen zu Großen Nendorf in der Grafschaft Schaumburg"" (Rinteln 1788); ""Bemerkungen über das Mutterkorn und was dabei in Absicht der Gesundheit zu beobachten"" (ebenda 1792) und noch mehrere die Nenndorfer Heilquellen betreffende Schriften.",1539,120045117,0,1,http://www.deutsche-biographie.de/sfz79250.html
"Wandersleb, Adolf",1810 bis 1884,"Wandersleb: Adolf Wandersleb, Musikdirector, hervorragender Förderer des Gesangvereinswesens in Thüringen, geboren am 8. Januar 1810 in Werningshausen bei Straußfurt, † am 20. October 1884 in Gotha. W. besuchte als Jüngling das Lehrerseminar in Gotha, trat aber nach Absolvirung desselben nicht in den Schuldienst ein, sondern widmete sich infolge vorzüglicher Begabung der Musik. Als tüchtiger Clavierspieler und -lehrer erwarb er sich bald Ruf, namentlich als Dirigent wurde er beliebt. Von 1837—1881 war er mit nur kurzer Unterbrechung musikalischer Leiter der ""Liedertafel"" in Gotha, von 1844 ab Dirigent der Feste des Thüringer Sängerbundes, auch bekleidete er mehrere Jahrzehnte die Stellung eines Hofcantors in Gotha. Veranlaßt durch nach Amerika ausgewanderte Schüler folgte er ihnen 1850 dorthin, konnte aber nicht heimisch werden und kehrte schon nach Jahresfrist nach Gotha zurück.Als Componist schuf W. zwei Opern: ""Die Bergknappen"" und ""Lanwall"", vor allem aber treffliche Männerchöre; die bekanntesten sind: ""Wie herrlich ist mein Vaterland"" und ""Schweigend in der Abenddämmrung Schleier"". Auch die Clavierstücke Wandersleb's fanden viel Anklang. Der Herzog von Gotha ehrte W. durch Verleihung der Verdienstmedaille für Kunst und Wissenschaft und des Titels ""Musikdirector"". Aus der zweiten Ehe Wandersleb's mit einer Enkelin des Philologen Fr. Jakobs ging eine Tochter hervor, die sich als Cellistin Ruf erwarb.",1426,117136816,0,1,http://www.deutsche-biographie.de/sfz84494.html
"Eichhorn, Albert",1811 bis 1851,"Eichhorn: Albert Eichhorn, Architektur- und Landschaftsmaler, geb. in Freienwalde a. Oder 7. Juli 1811, † in Potsdam 19. October 1851, besuchte das Joachimsthalische Gymnasium in Berlin und widmete sich anfangs dem Baufach. Erst als bei Vermessungsarbeiten im Oderbruch der malerische Reiz der Landschaft ihn mächtig anzog, begann er autodidaktisch Naturstudien in Oel zu malen, die ein so bedeutendes Talent verriethen, daß er beschloß, sich ganz der Malerei zuzuwenden und nun den Unterricht von Tempeltei und Biermann in Berlin aufsuchte. Seine volle Entwickelung aber gewann er erst während einer 1840 unternommenen Reise nach Italien und Griechenland. Hier im Süden|erschloß sich ihm das eigentliche Feld seiner Begabung: die fast classisch wahrhaftig zu nennende Schilderung der südlichen Architekturen und Ruinen. Dabei weiß er die mit Verständniß und Schärfe gezeichneten Baulichkeiten und Landschaften in einen Licht- und Luftton zu tauchen, der bei aller Objectivität der Schilderung doch seine Arbeiten über die Vedute hinaus in das Gebiet der Stimmungslandschaft erhebt. Zumeist liebt er die volle helle Tagesbeleuchtung. Vielfach vom König Friedrich Wilhelm IV. von Preußen beschäftigt, siedelte er in späteren Jahren von Berlin nach Potsdam über, in dessen Schlössern man noch heut den Maler am besten kennen lernt. In Charlottenhof daselbst führte er eine Skizze des Königs in einer von ihm erfundenen neuen Technik als großes Wandgemälde aus. Ueber diese seine Erfindung hinterließ er ein fertiges Manuscript, welches nach seinem Tode im Deutschen Kunstblatt veröffentlicht wurde; sein Bindemittel besteht in einer Mischung von Oel, Wachs und Harz. In den letzten Jahren schon zu Melancholie neigend, endete er nach kaum überstandener schwerer Krankheit sein Leben freiwillig am 19. Oct. 1851.",1809,135754526,0,1,http://www.deutsche-biographie.de/sfz12759.html
"Hirsch, Karl Christian","erwähnt 1723, gestorben 1754","Hirsch: Karl Christian Hirsch, Bibliograph und Kirchenhistoriker, geb. den 29. October 1704 als der Sohn eines lutherischen Geistlichen zu Hersbruck in Baiern. Er besuchte zuerst das Gymnasium poeticum zu Regensburg und studirte dann von 1723—30 auf den Universitäten zu Altorf und Leipzig die theologischen Wissenschaften. Bereits 1729 in das Nürnbergische Candidaten-Seminarium aufgenommen, wurde er 1734 als Pfarrer zu Veitsbrunn und Michelbach berufen und erhielt 1740 das ständige Diaconat zu St. Lorenz in Nürnberg. In diesem Amte starb er den 27. Februar 1754. Ein geschickter und ungemein fleißiger Mann widmete er seine Nebenstunden vorzüglich der Kirchen- und Gelehrtengeschichte Nürnbergs, unterhielt eine beträchtliche Correspondenz mit auswärtigen Gelehrten und hatte besonders an dem um die Kenntniß der Geschichte, der Verfassung und Gerechtsame der Stadt Nürnberg überaus verdienten Hier. Wilh. Ebner v. Eschenbach (s. Bd. V S. 593) einen großen Gönner, in dessen mit ungemeinen Seltenheiten angefüllter Bibliothek er auch längere Zeit arbeitete und einen Theil derselben beschrieb. Von seinen zahlreichen theologischen, geschichtlichen und bibliographischen Schriften sind bemerkenswerth und noch heute brauchbar: ""Librorum ab a. I. usque ad L. saec. XVI. typis exscript. Millenarius I—IV."" (1746—49); ""Geschichte des Interims zu Nürnberg"" (1750) und ""De origine Landsknechtorum"" (abgedr. in d. Miscellan. Lips. IX. P. 3. p. 425 ss.). Unter vielen bisher noch ungedruckten Manuscripten finden sich auch ""Commentarii de vita, conditione et scriptis M. Michaelis Neandri.""",1587,116905255,0,1,http://www.deutsche-biographie.de/sfz32512.html
"Wildberger, Johannes","erwähnt 1837, gestorben 1879","Wildberger: Johannes Wildberger, Orthopäde, gebürtig aus Neunkirchen im Kanton Schaffhausen, erhielt 1837 in Bamberg die Concession als Messerschmied und chirurgischer Instrumentenmacher, errichtete 1849 in dem Klostergebäude am Michaelsberge zu Bamberg eine orthopädische Heilanstalt und erwarb sich in derselben, obwohl Autodidact, viele Anerkennung bei Aerzten, Behörden und gelehrten Körperschaften, so daß ihm 1856 die Universität Jena den medicinischen Doctorgrad honoris causa ertheilte und der Herzog von Coburg ihm den Titel als herzoglicher Hofrath verlieh. Er verfaßte auch, außer einem Programm für die neu errichtete Anstalt und mehreren Berichten über dieselbe (1852—59), mehrere auf die Orthopädie bezügliche Schriften, wie: ""Neue orthopädische Behandlungsweise veralteter spontaner Luxationen im Hüftgelenk"" (Würzburg 1855, Leipzig 1856, mit 3 Tafeln), das 2. Heft der nachfolgenden Publication bildend: ""Streiflichter und Schlagschatten auf dem Gebiete der Orthopädie"" (Erlangen 1861 mit 6 Tafeln), deren 1. Heft behandelt: ""Die Scoliose, deren Entstehung und Heilung."" — ""Die Rückgratsverkrümmungen u. s. w."" (Leipzig 1862 mit 10 Tafeln). — ""Praktische Erfahrungen auf dem Gebiete der Orthopädie u. s. w."" (Leipzig 1863). 1871 verlegte er seine orthopädische Heilanstalt auf das früher fürstliche Jagdschloß Jägersburg bei Forchheim in Oberfranken und starb am 30. November 1879 nach langem schwerem Leiden in Meran. — Seine Behandlungsweise hatte Joh. August Schilling in Adelsdorf unter dem Titel: Die Orthopädie der Gegenwart u. s. w., Erlangen 1860, beschrieben.",1584,117379816,0,1,http://www.deutsche-biographie.de/sfz85517.html
"Guhl, Ernst",1819 bis 1862,"Guhl: Ernst Karl Guhl, Kunsthistoriker, geb. am 20. Juli 1819 in Berlin, † daselbst am 20. Aug. 1862, bezog 1838 die Berliner Hochschule, um sich der Philologie zu widmen. Von dem Studium der classischen Archäologie gelangte er allmählich zu dem der neueren Kunstgeschichte, der er sich von nun an ganz hingab. Ein 15monatlicher Aufenthalt in Italien 1846—47 brachte seine Studienzeit zum Abschluß; in die Vaterstadt zurückgekehrt habilitirte er sich 1848 an der dortigen Universität und wurde bald darauf zum Lehrer der Kunstgeschichte an die Akademie berufen, so daß er von nun an an beiden Instituten thätig war. Im Laufe der Jahre führten ihn weitere Studienreisen nach England, Holland, Italien, Griechenland und Kleinasien. 1859 wurde er zum Prof. extraord. und Secretär der Akademie ernannt. Guhl's Thätigkeit als Schriftsteller geht weniger in das Gebiet der streng historischen Forschung als auf geistvolle und geschickte Gruppirung des vorhandenen, aber vielfach zerstreuten Materials. Außer seinen zahlreichen in Zeitschriften zerstreuten Aufsätzen hat er folgende Schriften veröffentlicht: ""Ephesiaca"" (1843); ""Die neuere geschichtliche Malerei und die Akademie"" (1848); ""Künstlerbriefe"" (1853—57, 2 Bde.), ein werthvolles noch heute viel benutztes Werk; ""Die Frauen in der Kunstgeschichte"" (1858); ""Der Krystallpalast zu Sydenham und dessen Kunstsammlungen"" (1855); ""Das Leben der Griechen und Römer"" (1860—64, 2 Bde.), welches von G. in Gemeinschaft mit W. Koner bearbeitet wurde und vier Auflagen erlebte (vierte 1876); nach seinem Tode endlich erschienen die ""Vorträge und Reden kunsthistorischen Inhalts"" (1863), auch ist seine Thätigkeit an den bei Ebner und Seubert in Stuttgart erschienenen Denkmälern der Kunst rühmend hervorzuheben.",1754,116920556,0,1,http://www.deutsche-biographie.de/sfz24601.html
"Muth, Placidus",1753 bis 1821,"Muth: Placidus Muth, Benedictinerabt, wurde zu Poppenhausen unweit Schweifurr am 30. December 1753 geboren, trat, nachdem er seine Bildung in Würzburg und Erfurt erhalten, 1777 in das Benedictinerkloster St. Peter in Erfurt, legte im folgenden Jahre die Ordensgelübde ab, wurde 1783 zum Priester geweiht, dann als Lehrer der jungen Ordenszöglinge verwendet, 1788 von der Universität zum Doctor und Professor der Theologie an der Erfurter Universität ernannt, endlich von seinen Ordensbrüdern am 18. März 1794 zum Abte seines Klosters gewählt. Vom Kurfürsten von Mainz und von der Universität mit verschiedenen Ehrenämtern ausgezeichnet, faßte er den Plan, den wissenschaftlichen Geist in seinem Stifte neu zu beleben und erhielt hiefür die Genehmigung des Kurfürsten. Doch die im J. 1803 erfolgte Säcularisation erstickte den bereits ausgestreuten. Samen im Keime. Da nun auch die Universität aufgehoben wurde, privatisirte M. zu Erfurt, mit wissenschaftlichen Studien beschäftigt, bis er bei der neuen Territorialveränderung königlich preußischer Regierungsrath und Referent in katholischen Kirchen- und Schulfachen zu Erfurt wurde, wo er am 20. März 1821 starb. Außer verschiedenen akademischen Gelegenheitsschriften und Reden schrieb er: ""Disquisitio historico-critica in bigamiam comitis de Gleichen"" (1788), ""Ueber den Einfluß des Benedictinerstiftes St. Peter in Erfurt auf die erste Urbarmachung der hiesigen Gegenden und auf den Handel"" (1798); ""Ueber den Einfluß des ehemaligen Benedictinerklosters zu St. Peter in Erfurt auf die religiöse, moralische und wissenschaftliche Cultur"" (1804).",1598,119063603,0,1,http://www.deutsche-biographie.de/sfz67551.html
